Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/15/20,11:30:00,0,422,0,226.122,173.913,277.551,164.927,1,NA,10/15/20 11:30,Weekday
10/15/20,11:40:00,0,199,0,43.393,42.01,40.09,28.52,1,NA,10/15/20 11:40,Weekday
10/15/20,11:50:00,0,275.4,0,39.319,40.134,33.945,28.001,1,NA,10/15/20 11:50,Weekday
10/15/20,12:00:00,0,253.7,0,29.563,40.85,37.27,27.15,1,NA,10/15/20 12:00,Weekday
10/15/20,12:10:00,0,203,0,108.282,116.626,101.379,69.488,1,NA,10/15/20 12:10,Weekday
10/15/20,12:20:00,0,38.8,0,5.655,5.942,4.325,3.755,0.5,NA,10/15/20 12:20,Weekday
10/15/20,12:30:00,0,3.7,0,0,0,0,0,0,NA,10/15/20 12:30,Weekday
10/15/20,12:40:00,0,13,0,1.673,1.65,1.38,1.13,0.1,NA,10/15/20 12:40,Weekday
10/15/20,12:50:00,0,88,0,32.558,37.53,26.42,21.62,1,NA,10/15/20 12:50,Weekday
10/15/20,13:00:00,0,54,0,27.477,30.18,20.36,18.22,0.5,NA,10/15/20 13:00,Weekday
10/15/20,13:10:00,0,69.6,0,17.059,18.67,14.21,11.694,0.9,NA,10/15/20 13:10,Weekday
10/15/20,13:20:00,0,125.4,0,15.947,17.379,13.46,10.866,1,NA,10/15/20 13:20,Weekday
10/15/20,13:30:00,0,380.1,0,34.261,35.11,32.625,23.5307,1,NA,10/15/20 13:30,Weekday
10/15/20,13:40:00,0,221.3,0,7.942,6.723,5.2858,3.34261,0.7,NA,10/15/20 13:40,Weekday
10/15/20,13:50:00,0,30.5,0,2.844,3.306,2.4954,2.08002,0.5,NA,10/15/20 13:50,Weekday
10/15/20,14:00:00,0,161.1,0,60.896,56.387,64.8041,45.7738,0.7,NA,10/15/20 14:00,Weekday
10/15/20,14:10:00,0,294.1,0,59.166,62.654,55.664,40.841,1,NA,10/15/20 14:10,Weekday
10/15/20,14:20:00,0,298.8,0,53.468,53.42,48.4,37.65,1,NA,10/15/20 14:20,Weekday
10/15/20,14:30:00,0,368.1,0,107.804,99.26,94.12,71.54,1,NA,10/15/20 14:30,Weekday
10/15/20,14:40:00,0,365.4,0,58.839,56.75,49.37,39.74,1,NA,10/15/20 14:40,Weekday
10/15/20,14:50:00,0,469.6,0,156.944,141.34,140.26,107.9,1,NA,10/15/20 14:50,Weekday
10/15/20,15:00:00,0,492.4,0,132.982,127.2,111.54,89.41,1,NA,10/15/20 15:00,Weekday
10/15/20,15:10:00,0,570.9,0,96.59,91.61,79.7,63.78,1,NA,10/15/20 15:10,Weekday
10/15/20,15:20:00,0,221.4,0,9.832,9.309,9.625,7.332,1,NA,10/15/20 15:20,Weekday
10/15/20,15:30:00,0,91,0,38.111,33.67,41.054,13.737,1,NA,10/15/20 15:30,Weekday
10/15/20,15:40:00,0,41.1,0,9.23,8.813,8.252,6.633,0.5,NA,10/15/20 15:40,Weekday
10/15/20,15:50:00,0,20.6,0,8.983,9.28,7.184,6.124,0.3,NA,10/15/20 15:50,Weekday
10/15/20,16:00:00,0,112.7,0,8.472,8.379,7.124,5.872,0.9,NA,10/15/20 16:00,Weekday
10/15/20,16:10:00,0,89,0,9.11,9.156,7.74,6.123,0.9,NA,10/15/20 16:10,Weekday
10/15/20,16:20:00,0,90.1,0,31.622,29.556,31.083,14.51,1,NA,10/15/20 16:20,Weekday
10/15/20,16:30:00,0,66.9,0,6.574,6.245,6.021,4.514,0.7,NA,10/15/20 16:30,Weekday
10/15/20,16:40:00,0,7.1,0,2.757,2.5035,2.5584,1.9012,0.1,NA,10/15/20 16:40,Weekday
10/15/20,16:50:00,0,132.4,0,32.466,31.449,32.346,24.555,0.5,NA,10/15/20 16:50,Weekday
10/15/20,17:00:00,0,219.4,0,14.058,55.51,11.521,4.75,0.9,NA,10/15/20 17:00,Weekday
10/15/20,17:10:00,0,564.3,0,7.136,33.73,5.653,2.209,1,NA,10/15/20 17:10,Weekday
10/15/20,17:20:00,0,672.5,0,8.158,34.198,7.386,4.504,1,NA,10/15/20 17:20,Weekday
10/15/20,17:30:00,0,799.8,0,0,3.301,9.834,2.682,1,NA,10/15/20 17:30,Weekday
10/15/20,17:40:00,0,202,0,16.699,11.2301,21.3147,11.8848,1,NA,10/15/20 17:40,Weekday
10/15/20,17:50:00,0,147.8,0,18.936,8.13,11.355,6.86,0.8,NA,10/15/20 17:50,Weekday
10/15/20,18:00:00,0,222.4,0,15.43,7.278,10.838,6.035,0.9,NA,10/15/20 18:00,Weekday
10/15/20,18:10:00,0,414.1,0,7.348,4.103,3.73,2.901,1,NA,10/15/20 18:10,Weekday
10/15/20,18:20:00,0,436.2,0,11.691,5.206,6.283,3.927,1,NA,10/15/20 18:20,Weekday
10/15/20,18:30:00,0,203.6,0,1.459,3.7229,5.332,2.7061,1,NA,10/15/20 18:30,Weekday
10/15/20,18:40:00,0,286.3,0,11.511,3.348,4.4247,2.3279,0.8,NA,10/15/20 18:40,Weekday
10/15/20,18:50:00,0,106.4,0,5.568,26.786,9.651,7.741,0.9,NA,10/15/20 18:50,Weekday
10/15/20,19:00:00,0,174.8,0,1.957,5.601,6.684,4.333,1,NA,10/15/20 19:00,Weekday
10/15/20,19:10:00,0,70.8,0,3.182,3.574,5.621,2.5378,1,NA,10/15/20 19:10,Weekday
10/15/20,19:20:00,0,114.8,0,3.974,6.2269,6.493,3.5631,1,NA,10/15/20 19:20,Weekday
10/15/20,19:30:00,0,264.2,0,21.311,7.528,6.631,5.112,1,NA,10/15/20 19:30,Weekday
10/15/20,19:40:00,0,201,0,0,5.2,4.744,3.797,1,NA,10/15/20 19:40,Weekday
10/15/20,19:50:00,0,78.2,0,47.457,17.428,6.984,6.704,0.5,NA,10/15/20 19:50,Weekday
10/15/20,20:00:00,0,157,0,10.903,10.2,4.779,6.999,0.9,NA,10/15/20 20:00,Weekday
10/15/20,20:10:00,0,303.8,0,25.061,52.491,88.399,36.94,0.9,NA,10/15/20 20:10,Weekday
10/15/20,20:20:00,0,91.2,0,20.928,23.0074,14.147,13.8341,1,NA,10/15/20 20:20,Weekday
10/15/20,20:30:00,0,161.7,0,24.113,5.8445,20.859,3.39,0.8,NA,10/15/20 20:30,Weekday
10/15/20,20:40:00,0,39.3,0,17.704,5.533,4.946,2.815,0.3,NA,10/15/20 20:40,Weekday
10/15/20,20:50:00,0,17.5,0,0,5.646,4.833,3.925,0.3,NA,10/15/20 20:50,Weekday
10/15/20,21:00:00,0,46.4,0,2.942,3.97,3.272,3.171,0.7,NA,10/15/20 21:00,Weekday
10/15/20,21:10:00,0,51.8,0,134.967,7.345,5.6,3.811,0.6,NA,10/15/20 21:10,Weekday
10/15/20,21:20:00,0,87.6,0,4.033,4.601,20.388,3.421,0.7,NA,10/15/20 21:20,Weekday
10/15/20,21:30:00,0,162.3,0,2.205,2.7529,1.699,3.7712,0.8,NA,10/15/20 21:30,Weekday
10/15/20,21:40:00,0,143.2,0,5.872,7.585,9.522,5.304,0.8,NA,10/15/20 21:40,Weekday
10/15/20,21:50:00,0,52.9,0,5.872,5.402,10.386,3.43,0.8,NA,10/15/20 21:50,Weekday
10/15/20,22:00:00,0,234.4,0,3.914,7.531,23.268,4.695,0.9,NA,10/15/20 22:00,Weekday
10/15/20,22:10:00,0,195.7,0,16.913,10.865,5.492,4.696,1,NA,10/15/20 22:10,Weekday
10/15/20,22:20:00,0,255.9,0,38.222,14.594,13.777,8.421,1,NA,10/15/20 22:20,Weekday
10/15/20,22:30:00,0,167.9,0,21.433,9.793,8.219,6.021,0.9,NA,10/15/20 22:30,Weekday
10/15/20,22:40:00,0,265,0,29.793,5.7906,6.6527,3.7636,0.9,NA,10/15/20 22:40,Weekday
10/15/20,22:50:00,0,2.8,0,1.157,1.0771,2.5657,0.5389,0,NA,10/15/20 22:50,Weekday
10/15/20,23:00:00,0,11.4,0,1.084,1.202,2.3414,0.5188,0.1,NA,10/15/20 23:00,Weekday
10/15/20,23:10:00,0,98.5,0,0.273,0.3402,0.4431,0.1633,0.4,NA,10/15/20 23:10,Weekday
10/15/20,23:20:00,0,47.6,0,0.984,0.92,2.232,0.4472,0.5,NA,10/15/20 23:20,Weekday
10/15/20,23:30:00,0,29.8,0,0.865,1.28,1.6685,0.4585,0.5,NA,10/15/20 23:30,Weekday
10/15/20,23:40:00,0,13.5,0,1.107,1.0771,2.511,0.5031,0.2,NA,10/15/20 23:40,Weekday
10/15/20,23:50:00,0,51.5,0,0.469,0.6698,1.0011,0.2393,0.4,NA,10/15/20 23:50,Weekday
10/16/20,0:00:00,0,254.8,0,1.349,0.399,0.2737,0.2521,0.9,NA,10/16/20 0:00,Weekday
10/16/20,0:10:00,0,0.6,0,0,0,0,0,0,NA,10/16/20 0:10,Weekday
10/16/20,0:20:00,0,0.2,0,0,0,0,0,0,NA,10/16/20 0:20,Weekday
10/16/20,0:30:00,0,0,0,0,0,0,0,0,NA,10/16/20 0:30,Weekday
10/16/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/16/20 0:40,Weekday
10/16/20,0:50:00,0,12.8,0,0,0,0,0,0.2,NA,10/16/20 0:50,Weekday
10/16/20,1:00:00,0,0.5,0,0,0,0,0,0,NA,10/16/20 1:00,Weekday
10/16/20,1:10:00,0,10.1,0,0,0,0,0,0.1,NA,10/16/20 1:10,Weekday
10/16/20,1:20:00,0,50.7,0,0,0,0,0,0.4,NA,10/16/20 1:20,Weekday
10/16/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:30,Weekday
10/16/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:40,Weekday
10/16/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:50,Weekday
10/16/20,2:00:00,0,0.4,0,0,0,0,0,0,NA,10/16/20 2:00,Weekday
10/16/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/16/20 2:10,Weekday
10/16/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/16/20 2:20,Weekday
10/16/20,2:30:00,0,22.7,0,0,0,0,0,0.2,NA,10/16/20 2:30,Weekday
10/16/20,2:40:00,0,36.7,0,0,0,0,0,0.6,NA,10/16/20 2:40,Weekday
10/16/20,2:50:00,0,35.4,0,0,0,0,0,0.4,NA,10/16/20 2:50,Weekday
10/16/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/16/20 3:00,Weekday
10/16/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/16/20 3:10,Weekday
10/16/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/16/20 3:20,Weekday
10/16/20,3:30:00,0,6.1,0,0,0,0,0,0,NA,10/16/20 3:30,Weekday
10/16/20,3:40:00,0,8.8,0,0,0,0,0,0.1,NA,10/16/20 3:40,Weekday
10/16/20,3:50:00,0,0.6,0,0,0,0,0,0,NA,10/16/20 3:50,Weekday
10/16/20,4:00:00,0,42.6,0,0,0,0,0,0.5,NA,10/16/20 4:00,Weekday
10/16/20,4:10:00,0,54.6,0,0,0,0,0,0.5,NA,10/16/20 4:10,Weekday
10/16/20,4:20:00,0,102.2,0,0,0,0,0,0.9,NA,10/16/20 4:20,Weekday
10/16/20,4:30:00,0,124.2,0,0,0,0,0,0.8,NA,10/16/20 4:30,Weekday
10/16/20,4:40:00,0,11.7,0,0,0,0,0,0.1,NA,10/16/20 4:40,Weekday
10/16/20,4:50:00,0,0,0,0,0,0,0,0,NA,10/16/20 4:50,Weekday
10/16/20,5:00:00,0,0.3,0,0,0,0,0,0,NA,10/16/20 5:00,Weekday
10/16/20,5:10:00,0,16.5,0,0,0,0,0,0.2,NA,10/16/20 5:10,Weekday
10/16/20,5:20:00,0,22.9,0,0,0,0,0,0.2,NA,10/16/20 5:20,Weekday
10/16/20,5:30:00,0,15.9,0,0,0,0,0,0.2,NA,10/16/20 5:30,Weekday
10/16/20,5:40:00,0,16.6,0,0,0,0,0,0.2,NA,10/16/20 5:40,Weekday
10/16/20,5:50:00,0,14.9,0,0,0,0,0,0.3,NA,10/16/20 5:50,Weekday
10/16/20,6:00:00,0,56.9,0,0,0,0,0,0.7,NA,10/16/20 6:00,Weekday
10/16/20,6:10:00,0,22.5,0,0,0,0,0,0.3,NA,10/16/20 6:10,Weekday
10/16/20,6:20:00,0,4.2,0,0,0,0,0,0.1,NA,10/16/20 6:20,Weekday
10/16/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/16/20 6:30,Weekday
10/16/20,6:40:00,0,47.4,0,0,0,0,0,0.4,NA,10/16/20 6:40,Weekday
10/16/20,6:50:00,0,24.7,0,0,0,0,0,0.2,NA,10/16/20 6:50,Weekday
10/16/20,7:00:00,0,66.3,0,0,0,0,0,0.7,NA,10/16/20 7:00,Weekday
10/16/20,7:10:00,0,15.8,0,0,0,0,0,0.2,NA,10/16/20 7:10,Weekday
10/16/20,7:20:00,0,42,0,0,0,0,0,0.5,NA,10/16/20 7:20,Weekday
10/16/20,7:30:00,0,9.8,0,0,0,0,0,0,NA,10/16/20 7:30,Weekday
10/16/20,7:40:00,0,32.6,0,0,0,0,0,0.2,NA,10/16/20 7:40,Weekday
10/16/20,7:50:00,0,0,0,0,0,0,0,0,NA,10/16/20 7:50,Weekday
10/16/20,8:00:00,0,0,0,0,0,0,0,0,NA,10/16/20 8:00,Weekday
10/16/20,8:10:00,0,5.2,0,0,0,0,0,0.1,NA,10/16/20 8:10,Weekday
10/16/20,8:20:00,0,0,0,0,0,0,0,0,NA,10/16/20 8:20,Weekday
10/16/20,8:30:00,0,26.1,0,0,0,0,0,0.4,NA,10/16/20 8:30,Weekday
10/16/20,8:40:00,0,30.6,0,0,0,0,0,0.2,NA,10/16/20 8:40,Weekday
10/16/20,8:50:00,0,7,0,0,0,0,0,0,NA,10/16/20 8:50,Weekday
10/16/20,9:00:00,0,0.6,0,0,0,0,0,0,NA,10/16/20 9:00,Weekday
10/16/20,9:10:00,0,3.6,0,0,0,0,0,0,NA,10/16/20 9:10,Weekday
10/16/20,9:20:00,0,7.9,0,0,0,0,0,0.1,NA,10/16/20 9:20,Weekday
10/16/20,9:30:00,0,2.5,0,0,0,0,0,0,NA,10/16/20 9:30,Weekday
10/16/20,9:40:00,0,0,0,0,0,0,0,0.1,NA,10/16/20 9:40,Weekday
10/16/20,9:50:00,0,287.4,0,0,0,0,0,1,NA,10/16/20 9:50,Weekday
10/16/20,10:00:00,0,212.6,0,3.755,18,2.982,1.136,0.9,NA,10/16/20 10:00,Weekday
10/16/20,10:10:00,0,199.8,0,9.356,17.4728,5.3275,2.7363,0.7,NA,10/16/20 10:10,Weekday
10/16/20,10:20:00,0,86.2,0,3.633,14.5335,4.0599,2.497,0.9,NA,10/16/20 10:20,Weekday
10/16/20,10:30:00,0,662.1,0,10.884,41.328,9.374,4.707,1,NA,10/16/20 10:30,Weekday
10/16/20,10:40:00,0,461.9,0,0,0,0,0,1,NA,10/16/20 10:40,Weekday
10/16/20,10:50:00,0,467.9,0,7.226,8.2736,7.54444,5.04226,1,NA,10/16/20 10:50,Weekday
10/16/20,11:00:00,0,589.9,0,1.35,9.2091,0.8693,0.41541,1,NA,10/16/20 11:00,Weekday
10/16/20,11:10:00,0,590.4,0,0.344,2.358,0.21838,0.10582,1,NA,10/16/20 11:10,Weekday
10/16/20,11:20:00,0,455.8,0,0.843,2.542,0.6981,0.36061,1,NA,10/16/20 11:20,Weekday
10/16/20,11:30:00,0,327.8,0,0.798,4.43,0.6002,0.243,1,NA,10/16/20 11:30,Weekday
10/16/20,11:40:00,0,440.2,0,7.352,6.4096,4.1528,3.1271,1,NA,10/16/20 11:40,Weekday
10/16/20,11:50:00,0,178.2,0,25.861,42.266,36.94,25.314,1,NA,10/16/20 11:50,Weekday
10/16/20,12:00:00,0,118.9,0,34.191,9.534,9.629,6.411,1,NA,10/16/20 12:00,Weekend
10/16/20,12:10:00,0,73.6,0,90.795,19.289,13.145,10.883,1,NA,10/16/20 12:10,Weekend
10/16/20,12:20:00,0,178.7,0,19.054,16.544,29.91,10.305,1,NA,10/16/20 12:20,Weekend
10/16/20,12:30:00,0,114.5,0,154.931,8.549,8.724,5.879,1,NA,10/16/20 12:30,Weekend
10/16/20,12:40:00,0,34.4,0,12.336,5.6711,4.9317,3.529,0.6,NA,10/16/20 12:40,Weekend
10/16/20,12:50:00,0,165.7,0,16.946,11.704,10.211,7.508,1,NA,10/16/20 12:50,Weekend
10/16/20,13:00:00,0,552.5,0,15.441,11.46,10.205,7.421,1,NA,10/16/20 13:00,Weekend
10/16/20,13:10:00,0,638.2,0,20.268,17.942,14.77,11.457,1,NA,10/16/20 13:10,Weekend
10/16/20,13:20:00,0,917.5,0,28.527,21.957,18.289,14.278,1,NA,10/16/20 13:20,Weekend
10/16/20,13:30:00,0,929.2,0,2.009,4.434,4.99,3.29,1,NA,10/16/20 13:30,Weekend
10/16/20,13:40:00,0,539.5,0,0,0,0,0,1,NA,10/16/20 13:40,Weekend
10/16/20,13:50:00,0,660.9,0,22.105,8.544,6.489,5.594,1,NA,10/16/20 13:50,Weekend
10/16/20,14:00:00,0,520.4,0,5.878,2.867,5.01944,1.95726,1,NA,10/16/20 14:00,Weekend
10/16/20,14:10:00,0,442.4,0,4.182,1.827,2.155,1.306,1,NA,10/16/20 14:10,Weekend
10/16/20,14:20:00,0,616,0,5.841,3.753,3.372,2.066,1,NA,10/16/20 14:20,Weekend
10/16/20,14:30:00,0,72.7,0,2.327,1.322,0.899,0.844,1,NA,10/16/20 14:30,Weekend
10/16/20,14:40:00,0,259.4,0,6.656,3.7279,3.035,2.1831,0.6,NA,10/16/20 14:40,Weekend
10/16/20,14:50:00,0,395.1,0,3.659,2.169,2.052,1.482,1,NA,10/16/20 14:50,Weekend
10/16/20,15:00:00,0,423,0,4.883,19.2116,3.96064,1.69756,1,NA,10/16/20 15:00,Weekend
10/16/20,15:10:00,0,444.4,0,6.59,33.72,5.078,1.992,1,NA,10/16/20 15:10,Weekend
10/16/20,15:20:00,0,370,0,5.735,31.78,4.159,1.744,1,NA,10/16/20 15:20,Weekend
10/16/20,15:30:00,0,429.4,0,11.849,32.331,9.211,5.826,1,NA,10/16/20 15:30,Weekend
10/16/20,15:40:00,0,143.9,0,13.569,13.07,9.957,8.135,1,NA,10/16/20 15:40,Weekend
10/16/20,15:50:00,0,114.3,0,12.298,11.035,8.56,6.915,1,NA,10/16/20 15:50,Weekend
10/16/20,16:00:00,0,294.6,0,13.039,11.42,9.704,7.475,1,NA,10/16/20 16:00,Weekend
10/16/20,16:10:00,0,585.6,0,0.566,1.449,4.425,1.3659,1,NA,10/16/20 16:10,Weekend
10/16/20,16:20:00,0,273.2,0,0,0,0,0,0.8,NA,10/16/20 16:20,Weekend
10/16/20,16:30:00,0,212.1,0,2.571,2.3946,1.532,1.5581,0.8,NA,10/16/20 16:30,Weekend
10/16/20,16:40:00,0,61.3,0,7.353,3.835,3.124,2.221,1,NA,10/16/20 16:40,Weekend
10/16/20,16:50:00,0,132.1,0,3.914,0.575,0.483,0.336,1,NA,10/16/20 16:50,Weekend
10/16/20,17:00:00,0,65.6,0,0,0,0,0,0.4,NA,10/16/20 17:00,Weekend
10/16/20,17:10:00,0,336.5,0,0.062,1.1945,1.2716,0.57198,1,NA,10/16/20 17:10,Weekend
10/16/20,17:20:00,0,134.5,0,1.783,3.119,1.553,1.3149,1,NA,10/16/20 17:20,Weekend
10/16/20,17:30:00,0,126.4,0,0.152,0.25,0.0856,0.0902,1,NA,10/16/20 17:30,Weekend
10/16/20,17:40:00,0,495.1,0,1.399,0.8326,0.3402,0.2879,1,NA,10/16/20 17:40,Weekend
10/16/20,17:50:00,0,705.3,0,0.572,0.6352,0.29988,0.19752,1,NA,10/16/20 17:50,Weekend
10/16/20,18:00:00,0,462.2,0,0.022,0.141,0.0193,0.00678,1,NA,10/16/20 18:00,Weekend
10/16/20,18:10:00,0,291.8,0,90.625,10.7376,6.806,5.348,1,NA,10/16/20 18:10,Weekend
10/16/20,18:20:00,0,242.7,0,0.985,8.076,5.158,5.385,1,NA,10/16/20 18:20,Weekend
10/16/20,18:30:00,0,384.5,0,0.522,0.925,0.2366,0.2582,1,NA,10/16/20 18:30,Weekend
10/16/20,18:40:00,0,396.4,0,34.77,19.7575,10.7612,9.724,1,NA,10/16/20 18:40,Weekend
10/16/20,18:50:00,0,317.5,0,0,28.297,34.022,17.668,1,NA,10/16/20 18:50,Weekend
10/16/20,19:00:00,0,344.1,0,0,8.365,10.128,11.837,1,NA,10/16/20 19:00,Weekend
10/16/20,19:10:00,0,196,0,0,13.621,108.082,10.189,1,NA,10/16/20 19:10,Weekend
10/16/20,19:20:00,0,314.1,0,0,9.03,31.0707,5.953,1,NA,10/16/20 19:20,Weekend
10/16/20,19:30:00,0,442.7,0,4.492,7.5,14.785,4.99,1,NA,10/16/20 19:30,Weekend
10/16/20,19:40:00,0,222.9,0,390.684,32.19,84.761,21.916,1,NA,10/16/20 19:40,Weekend
10/16/20,19:50:00,0,287.6,0,0,16.963,2289.29,13.246,0.9,NA,10/16/20 19:50,Weekend
10/16/20,20:00:00,0,356.4,0,0,30.177,79.721,22.952,0.9,NA,10/16/20 20:00,Weekend
10/16/20,20:10:00,0.1,869.6666667,0,163.1466667,15.89,12.63444444,9.312222222,1,NA,10/16/20 20:10,Weekend
10/16/20,20:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 20:20,Weekend
10/16/20,20:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 20:30,Weekend
10/16/20,20:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 20:40,Weekend
10/16/20,20:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 20:50,Weekend
10/16/20,21:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 21:00,Weekend
10/16/20,21:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 21:10,Weekend
10/16/20,21:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 21:20,Weekend
10/16/20,21:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 21:30,Weekend
10/16/20,21:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 21:40,Weekend
10/16/20,21:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 21:50,Weekend
10/16/20,22:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 22:00,Weekend
10/16/20,22:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 22:10,Weekend
10/16/20,22:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 22:20,Weekend
10/16/20,22:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 22:30,Weekend
10/16/20,22:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 22:40,Weekend
10/16/20,22:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 22:50,Weekend
10/16/20,23:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 23:00,Weekend
10/16/20,23:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 23:10,Weekend
10/16/20,23:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 23:20,Weekend
10/16/20,23:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 23:30,Weekend
10/16/20,23:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 23:40,Weekend
10/16/20,23:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 23:50,Weekend
10/17/20,0:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 0:00,Weekend
10/17/20,0:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 0:10,Weekend
10/17/20,0:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 0:20,Weekend
10/17/20,0:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 0:30,Weekend
10/17/20,0:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 0:40,Weekend
10/17/20,0:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 0:50,Weekend
10/17/20,1:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 1:00,Weekend
10/17/20,1:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 1:10,Weekend
10/17/20,1:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 1:20,Weekend
10/17/20,1:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 1:30,Weekend
10/17/20,1:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 1:40,Weekend
10/17/20,1:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 1:50,Weekend
10/17/20,2:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 2:00,Weekend
10/17/20,2:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 2:10,Weekend
10/17/20,2:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 2:20,Weekend
10/17/20,2:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 2:30,Weekend
10/17/20,2:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 2:40,Weekend
10/17/20,2:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 2:50,Weekend
10/17/20,3:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 3:00,Weekend
10/17/20,3:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 3:10,Weekend
10/17/20,3:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 3:20,Weekend
10/17/20,3:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 3:30,Weekend
10/17/20,3:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 3:40,Weekend
10/17/20,3:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 3:50,Weekend
10/17/20,4:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 4:00,Weekend
10/17/20,4:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 4:10,Weekend
10/17/20,4:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 4:20,Weekend
10/17/20,4:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 4:30,Weekend
10/17/20,4:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 4:40,Weekend
10/17/20,4:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 4:50,Weekend
10/17/20,5:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 5:00,Weekend
10/17/20,5:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 5:10,Weekend
10/17/20,5:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 5:20,Weekend
10/17/20,5:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 5:30,Weekend
10/17/20,5:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 5:40,Weekend
10/17/20,5:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 5:50,Weekend
10/17/20,6:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 6:00,Weekend
10/17/20,6:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/17/20 6:10,Weekend
