Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/25/21,22:30:00,0,164.2,0,0,0.5682,0.1201,0,0.9,NA,10/25/21 22:30,Weekday
10/25/21,22:40:00,0,12.1,0,0,0,0,0,0.1,NA,10/25/21 22:40,Weekday
10/25/21,22:50:00,0,28.9,0,0,0,0,0,0.3,NA,10/25/21 22:50,Weekday
10/25/21,23:00:00,0,343.6,0,0,142.1107,134.85,91.59,1,NA,10/25/21 23:00,Weekday
10/25/21,23:10:00,0,238.9,0,0,68.0707,69.12,45.2,0.6,NA,10/25/21 23:10,Weekday
10/25/21,23:20:00,0,77.5,0,0,0,0,0,0.6,NA,10/25/21 23:20,Weekday
10/25/21,23:30:00,0,64,0,0,0,0,0,0.6,NA,10/25/21 23:30,Weekday
10/25/21,23:40:00,0,88.2,0,0,0,0,0,1,NA,10/25/21 23:40,Weekday
10/25/21,23:50:00,0,67.3,0,0,0,0,0,0.6,NA,10/25/21 23:50,Weekday
10/26/21,0:00:00,0,34.7,0,0,0,0,0,0.4,NA,10/26/21 0:00,Weekday
10/26/21,0:10:00,0,55.8,0,0,0,0,0,0.6,NA,10/26/21 0:10,Weekday
10/26/21,0:20:00,0,50.2,0,0,0,0,0,0.8,NA,10/26/21 0:20,Weekday
10/26/21,0:30:00,0,29.9,0,0,0,0,0,0.3,NA,10/26/21 0:30,Weekday
10/26/21,0:40:00,0,1.7,0,0,0,0,0,0,NA,10/26/21 0:40,Weekday
10/26/21,0:50:00,0,0,0,0,0,0,0,0,NA,10/26/21 0:50,Weekday
10/26/21,1:00:00,0,0,0,0,0,0,0,0,NA,10/26/21 1:00,Weekday
10/26/21,1:10:00,0,0,0,0,0,0,0,0,NA,10/26/21 1:10,Weekday
10/26/21,1:20:00,0,0,0,0,0,0,0,0,NA,10/26/21 1:20,Weekday
10/26/21,1:30:00,0,25.3,0,0,0,0,0,0.3,NA,10/26/21 1:30,Weekday
10/26/21,1:40:00,0,0,0,0,0,0,0,0,NA,10/26/21 1:40,Weekday
10/26/21,1:50:00,0,0,0,0,0,0,0,0,NA,10/26/21 1:50,Weekday
10/26/21,2:00:00,0,0,0,0,0,0,0,0.1,NA,10/26/21 2:00,Weekday
10/26/21,2:10:00,0,23.7,0,0,0,0,0,0.2,NA,10/26/21 2:10,Weekday
10/26/21,2:20:00,0,0,0,0,0,0,0,0,NA,10/26/21 2:20,Weekday
10/26/21,2:30:00,0,9.4,0,0,0,0,0,0.1,NA,10/26/21 2:30,Weekday
10/26/21,2:40:00,0,0,0,0,0,0,0,0,NA,10/26/21 2:40,Weekday
10/26/21,2:50:00,0,38.5,0,0,0,0,0,0.3,NA,10/26/21 2:50,Weekday
10/26/21,3:00:00,0,16.7,0,0,0,0,0,0.2,NA,10/26/21 3:00,Weekday
10/26/21,3:10:00,0,0.4,0,0,0,0,0,0,NA,10/26/21 3:10,Weekday
10/26/21,3:20:00,0,0,0,0,0,0,0,0,NA,10/26/21 3:20,Weekday
10/26/21,3:30:00,0,10.1,0,0,0,0,0,0.1,NA,10/26/21 3:30,Weekday
10/26/21,3:40:00,0,14.4,0,0,0,0,0,0.1,NA,10/26/21 3:40,Weekday
10/26/21,3:50:00,0,2.9,0,0,0,0,0,0,NA,10/26/21 3:50,Weekday
10/26/21,4:00:00,0,1.8,0,0,0,0,0,0,NA,10/26/21 4:00,Weekday
10/26/21,4:10:00,0,18.8,0,0,0,0,0,0.1,NA,10/26/21 4:10,Weekday
10/26/21,4:20:00,0,0,0,0,0,0,0,0,NA,10/26/21 4:20,Weekday
10/26/21,4:30:00,0,0,0,0,0,0,0,0,NA,10/26/21 4:30,Weekday
10/26/21,4:40:00,0,0,0,0,0,0,0,0,NA,10/26/21 4:40,Weekday
10/26/21,4:50:00,0,0,0,0,0,0,0,0,NA,10/26/21 4:50,Weekday
10/26/21,5:00:00,0,0,0,0,0,0,0,0,NA,10/26/21 5:00,Weekday
10/26/21,5:10:00,0,20.5,0,0,0,0,0,0.2,NA,10/26/21 5:10,Weekday
10/26/21,5:20:00,0,5.8,0,0,0,0,0,0.1,NA,10/26/21 5:20,Weekday
10/26/21,5:30:00,0,0.4,0,0,0,0,0,0,NA,10/26/21 5:30,Weekday
10/26/21,5:40:00,0,16.5,0,0,0,0,0,0.2,NA,10/26/21 5:40,Weekday
10/26/21,5:50:00,0,4.6,0,0,0,0,0,0.1,NA,10/26/21 5:50,Weekday
10/26/21,6:00:00,0,0,0,0,0,0,0,0,NA,10/26/21 6:00,Weekday
10/26/21,6:10:00,0,0,0,0,0,0,0,0,NA,10/26/21 6:10,Weekday
10/26/21,6:20:00,0,3,0,0,0,0,0,0,NA,10/26/21 6:20,Weekday
10/26/21,6:30:00,0,6.4,0,0,0,0,0,0.1,NA,10/26/21 6:30,Weekday
10/26/21,6:40:00,0,31.9,0,0,0,0,0,0.3,NA,10/26/21 6:40,Weekday
10/26/21,6:50:00,0,18,0,0,0,0,0,0.2,NA,10/26/21 6:50,Weekday
10/26/21,7:00:00,0,14.6,0,0,0,0,0,0.1,NA,10/26/21 7:00,Weekday
10/26/21,7:10:00,0,0,0,0,0,0,0,0,NA,10/26/21 7:10,Weekday
10/26/21,7:20:00,0,1.7,0,0,0,0,0,0,NA,10/26/21 7:20,Weekday
10/26/21,7:30:00,0,11.4,0,0,0,0,0,0.1,NA,10/26/21 7:30,Weekday
10/26/21,7:40:00,0,13.4,0,0,0,0,0,0.1,NA,10/26/21 7:40,Weekday
10/26/21,7:50:00,0,5.5,0,0,0,0,0,0.2,NA,10/26/21 7:50,Weekday
10/26/21,8:00:00,0,162.9,0,0,0,0,0,0.7,NA,10/26/21 8:00,Weekday
10/26/21,8:10:00,0,52.5,0,0,0,0,0,0.7,NA,10/26/21 8:10,Weekday
10/26/21,8:20:00,0,44.2,0,0,0,0,0,0.6,NA,10/26/21 8:20,Weekday
10/26/21,8:30:00,0,22.4,0,0,0,0,0,0.3,NA,10/26/21 8:30,Weekday
10/26/21,8:40:00,0,68,0,0,0,0,0,0.6,NA,10/26/21 8:40,Weekday
10/26/21,8:50:00,0,36.2,0,0,0.106,0.00442,0,0.4,NA,10/26/21 8:50,Weekday
10/26/21,9:00:00,0,31.8,0,0,0,0,0,0.3,NA,10/26/21 9:00,Weekday
10/26/21,9:10:00,0,463.1,0,7.885,139.1567,117.878,87.9128,1,NA,10/26/21 9:10,Weekday
10/26/21,9:20:00,0,725.4,0,0,238.1,204.05,153.24,1,NA,10/26/21 9:20,Weekday
10/26/21,9:30:00,0,545.6,0,150.256,60.99,57.94,38.122,1,NA,10/26/21 9:30,Weekday
10/26/21,9:40:00,0,512.6,0,18.808,47.33,44.14,29.04,1,NA,10/26/21 9:40,Weekday
10/26/21,9:50:00,0,235.2,0,11.309,8.7417,6.175,4.636,1,NA,10/26/21 9:50,Weekday
10/26/21,10:00:00,0,318.6,0,0.143,0.5903,0.6223,0.0837,0.9,NA,10/26/21 10:00,Weekday
10/26/21,10:10:00,0,562,0,143.888,217.144,157.93,88.2236,1,NA,10/26/21 10:10,Weekday
10/26/21,10:20:00,0,522.3,0,79.063,99.746,74.668,40.856,1,NA,10/26/21 10:20,Weekday
10/26/21,10:30:00,0,43.4,0,58.998,30.9,25.3,18.782,0.5,NA,10/26/21 10:30,Weekday
10/26/21,10:40:00,0,26.8,0,82.696,43.01,34.99,26.003,0.2,NA,10/26/21 10:40,Weekday
10/26/21,10:50:00,0,28.3,0,53.57,27.183,22.096,16.481,0.6,NA,10/26/21 10:50,Weekday
10/26/21,11:00:00,0,79.3,0,37.859,16.309,13.597,10.055,0.7,NA,10/26/21 11:00,Weekday
10/26/21,11:10:00,0,69.1,0,18.952,9.0177,8.2812,5.485,0.8,NA,10/26/21 11:10,Weekday
10/26/21,11:20:00,0,50.2,0,101.026,46.422,44.598,28.941,0.7,NA,10/26/21 11:20,Weekday
10/26/21,11:30:00,0,97.1,0,54.307,24.94,21.06,15.309,1,NA,10/26/21 11:30,Weekday
10/26/21,11:40:00,0,411.6,0,69.706,95.187,66.439,42.613,1,NA,10/26/21 11:40,Weekday
10/26/21,11:50:00,0,284.3,0,120.17,221.7,120.58,61.8,1,NA,10/26/21 11:50,Weekday
10/26/21,12:00:00,0,176.3,0,171.076,305.6,174.09,95.5,1,NA,10/26/21 12:00,Weekday
10/26/21,12:10:00,0,323.3,0,81.251,77.99,43.41,28.129,0.9,NA,10/26/21 12:10,Weekday
10/26/21,12:20:00,0,70.1,0,177.985,21.378,17.204,12.691,0.9,NA,10/26/21 12:20,Weekday
10/26/21,12:30:00,0,43.7,0,463.067,22.89,18.3,13.533,0.6,NA,10/26/21 12:30,Weekday
10/26/21,12:40:00,0,62,0,112.483,13.183,10.746,7.694,0.9,NA,10/26/21 12:40,Weekday
10/26/21,12:50:00,0,60.7,0,11.818,4.349,5.537,2.911,0.8,NA,10/26/21 12:50,Weekday
10/26/21,13:00:00,0,45.3,0,37.743,10.753,8.848,6.348,0.8,NA,10/26/21 13:00,Weekday
10/26/21,13:10:00,0,117.5,0,74.408,19.082,15.566,11.101,0.9,NA,10/26/21 13:10,Weekday
10/26/21,13:20:00,0,92.8,0,155.198,23.37,17.84,13.63,0.9,NA,10/26/21 13:20,Weekday
10/26/21,13:30:00,0,156.1,0,120.931,20.26,16.02,11.725,1,NA,10/26/21 13:30,Weekday
10/26/21,13:40:00,0,65.6,0,189.591,23.69,17.842,13.584,0.7,NA,10/26/21 13:40,Weekday
10/26/21,13:50:00,0,42.6,0,157.244,24.28,18.62,14.13,0.8,NA,10/26/21 13:50,Weekday
10/26/21,14:00:00,0,711,0,188.483,250.348,185.81,114.321,1,NA,10/26/21 14:00,Weekday
10/26/21,14:10:00,0,775.3,0,58.654,125.067,104.19,66.286,1,NA,10/26/21 14:10,Weekday
10/26/21,14:20:00,0,203.8,0,7.063,38.263,33.032,24.844,1,NA,10/26/21 14:20,Weekday
10/26/21,14:30:00,0,174.1,0,18.136,23.774,16.458,12.726,1,NA,10/26/21 14:30,Weekday
10/26/21,14:40:00,0,183.2,0,5.441,7.414,5.19242,4.04623,1,NA,10/26/21 14:40,Weekday
10/26/21,14:50:00,0,85,0,0.113,0.734,0.07912,0.03422,0.8,NA,10/26/21 14:50,Weekday
10/26/21,15:00:00,0,6.4,0,0,0,0,0,0,NA,10/26/21 15:00,Weekday
10/26/21,15:10:00,0,3.1,0,0,0,0,0,0,NA,10/26/21 15:10,Weekday
10/26/21,15:20:00,0,96.7,0,0,0,0,0,0.5,NA,10/26/21 15:20,Weekday
10/26/21,15:30:00,0,179.8,0,0.007,0.053,0.00442,0.00223,1,NA,10/26/21 15:30,Weekday
10/26/21,15:40:00,0,139.2,0,0.31,1.204,0.21724,0.1231,1,NA,10/26/21 15:40,Weekday
10/26/21,15:50:00,0,77,0,0.846,2.339,0.70517,0.42557,0.9,NA,10/26/21 15:50,Weekday
10/26/21,16:00:00,0,57.9,0,9.255,11.867,7.515,5.914,0.8,NA,10/26/21 16:00,Weekday
10/26/21,16:10:00,0,71.7,0,1.305,1.4134,1.41984,0.81786,1,NA,10/26/21 16:10,Weekday
10/26/21,16:20:00,0,61.9,0,0,0,0,0,0.9,NA,10/26/21 16:20,Weekday
10/26/21,16:30:00,0,88.3,0,0,0,0,0,1,NA,10/26/21 16:30,Weekday
10/26/21,16:40:00,0,78.5,0,4.678,5.6057,4.67884,2.95816,0.8,NA,10/26/21 16:40,Weekday
10/26/21,16:50:00,0,150.6,0,0.538,0.532,0.473,0.2582,0.9,NA,10/26/21 16:50,Weekday
10/26/21,17:00:00,0,137.4,0,0.745,0.7364,1.017,0.4854,1,NA,10/26/21 17:00,Weekday
10/26/21,17:10:00,0,244.9,0,0.413,0.4957,0.26046,0.17915,1,NA,10/26/21 17:10,Weekday
10/26/21,17:20:00,0,112.8,0,0.021,0.28,0.38126,0.00669,0.8,NA,10/26/21 17:20,Weekday
10/26/21,17:30:00,0,46.8,0,6.12,1.636,1.0403,0.7394,0.8,NA,10/26/21 17:30,Weekday
10/26/21,17:40:00,0,83.4,0,1.252,1.2096,1.0962,0.2452,0.7,NA,10/26/21 17:40,Weekday
10/26/21,17:50:00,0,51.5,0,0,0.6953,0.5587,0,0.8,NA,10/26/21 17:50,Weekday
10/26/21,18:00:00,0,109.2,0,0,0.8804,0.5908,0,0.9,NA,10/26/21 18:00,Weekday
10/26/21,18:10:00,0,220.7,0,89.852,24.7396,23.9052,15.588,0.7,NA,10/26/21 18:10,Weekday
10/26/21,18:20:00,0,595.2,0,0,64.88,60.9,46.53,1,NA,10/26/21 18:20,Weekday
10/26/21,18:30:00,0,716.6,0,16.864,35.55,37.46,27.69,1,NA,10/26/21 18:30,Weekday
10/26/21,18:40:00,0,548.2,0,262.04,89.14,78.37,54.66,1,NA,10/26/21 18:40,Weekday
10/26/21,18:50:00,0,150.6,0,0,1.2293,1.4,0.634,1,NA,10/26/21 18:50,Weekday
10/26/21,19:00:00,0,506,0,0,89.76,81.07,56.59,1,NA,10/26/21 19:00,Weekday
10/26/21,19:10:00,0,368,0,0,79.23,69.87,51.72,1,NA,10/26/21 19:10,Weekday
10/26/21,19:20:00,0,222.9,0,0,107.74,126.9,74.01,1,NA,10/26/21 19:20,Weekday
10/26/21,19:30:00,0,242.4,0,0,98.28,84.05,64.33,1,NA,10/26/21 19:30,Weekday
10/26/21,19:40:00,0,354.9,0,0,84.22,73.32,53.93,1,NA,10/26/21 19:40,Weekday
10/26/21,19:50:00,0,268.9,0,0,82.48,87.56,56.9,1,NA,10/26/21 19:50,Weekday
10/26/21,20:00:00,0,361.8,0,0,82.94,90.25,57.13,1,NA,10/26/21 20:00,Weekday
10/26/21,20:10:00,0,185.8,0,0,68.92,59.63,45.05,1,NA,10/26/21 20:10,Weekday
10/26/21,20:20:00,0,418.4,0,0,85.315,94.07,59.014,1,NA,10/26/21 20:20,Weekday
10/26/21,20:30:00,0,217.6,0,0,0.3891,0,0,1,NA,10/26/21 20:30,Weekday
10/26/21,20:40:00,0,127,0,0,0.9902,0.4881,0.127,0.9,NA,10/26/21 20:40,Weekday
10/26/21,20:50:00,0,171.1,0,0,32.0014,40.4413,22.5,0.7,NA,10/26/21 20:50,Weekday
10/26/21,21:00:00,0,131.7,0,0,0.8696,0.713,0.485,0.9,NA,10/26/21 21:00,Weekday
10/26/21,21:10:00,0,98.5,0,0,0.2881,0.04682,0,0.9,NA,10/26/21 21:10,Weekday
10/26/21,21:20:00,0,149.8,0,0,0.3933,0.219,0,1,NA,10/26/21 21:20,Weekday
10/26/21,21:30:00,0.1,32.44444444,0,0,0.589888889,0.070666667,0,0.25,NA,10/26/21 21:30,Weekday
10/26/21,21:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 21:40,Weekday
10/26/21,21:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 21:50,Weekday
10/26/21,22:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 22:00,Weekday
10/26/21,22:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 22:10,Weekday
10/26/21,22:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 22:20,Weekday
10/26/21,22:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 22:30,Weekday
10/26/21,22:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 22:40,Weekday
10/26/21,22:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/26/21 22:50,Weekday
10/26/21,23:00:00,0,377.8,0,0,129.5747,115.3277,83.27,1,NA,10/26/21 23:00,Weekday
10/26/21,23:10:00,0,227.2,0,0,59.79,48.76,37.92,0.5,NA,10/26/21 23:10,Weekday
10/26/21,23:20:00,0,23.6,0,0,0,0,0,0.3,NA,10/26/21 23:20,Weekday
10/26/21,23:30:00,0,47.7,0,0,0,0,0,0.3,NA,10/26/21 23:30,Weekday
10/26/21,23:40:00,0,92.6,0,0,0,0,0,1,NA,10/26/21 23:40,Weekday
10/26/21,23:50:00,0,93.6,0,0,0,0,0,0.6,NA,10/26/21 23:50,Weekday
10/27/21,0:00:00,0,7.8,0,0,0,0,0,0.1,NA,10/27/21 0:00,Weekday
10/27/21,0:10:00,0,0,0,0,0,0,0,0,NA,10/27/21 0:10,Weekday
10/27/21,0:20:00,0,0,0,0,0,0,0,0,NA,10/27/21 0:20,Weekday
10/27/21,0:30:00,0,0,0,0,0,0,0,0,NA,10/27/21 0:30,Weekday
10/27/21,0:40:00,0,4.9,0,0,0,0,0,0,NA,10/27/21 0:40,Weekday
10/27/21,0:50:00,0,11.9,0,0,0,0,0,0.1,NA,10/27/21 0:50,Weekday
10/27/21,1:00:00,0,9.6,0,0,0,0,0,0.1,NA,10/27/21 1:00,Weekday
10/27/21,1:10:00,0,15.8,0,0,0,0,0,0.2,NA,10/27/21 1:10,Weekday
10/27/21,1:20:00,0,53.1,0,0,0,0,0,0.3,NA,10/27/21 1:20,Weekday
10/27/21,1:30:00,0,0,0,0,0,0,0,0,NA,10/27/21 1:30,Weekday
10/27/21,1:40:00,0,0,0,0,0,0,0,0,NA,10/27/21 1:40,Weekday
10/27/21,1:50:00,0,29.5,0,0,0,0,0,0.3,NA,10/27/21 1:50,Weekday
10/27/21,2:00:00,0,6,0,0,0,0,0,0.1,NA,10/27/21 2:00,Weekday
10/27/21,2:10:00,0,6.8,0,0,0,0,0,0.1,NA,10/27/21 2:10,Weekday
10/27/21,2:20:00,0,1,0,0,0,0,0,0,NA,10/27/21 2:20,Weekday
10/27/21,2:30:00,0,12.1,0,0,0,0,0,0.1,NA,10/27/21 2:30,Weekday
10/27/21,2:40:00,0,0,0,0,0,0,0,0,NA,10/27/21 2:40,Weekday
10/27/21,2:50:00,0,0,0,0,0,0,0,0,NA,10/27/21 2:50,Weekday
10/27/21,3:00:00,0,3.8,0,0,0,0,0,0,NA,10/27/21 3:00,Weekday
10/27/21,3:10:00,0,0,0,0,0,0,0,0,NA,10/27/21 3:10,Weekday
10/27/21,3:20:00,0,3.8,0,0,0,0,0,0,NA,10/27/21 3:20,Weekday
10/27/21,3:30:00,0,0,0,0,0,0,0,0,NA,10/27/21 3:30,Weekday
10/27/21,3:40:00,0,0,0,0,0,0,0,0,NA,10/27/21 3:40,Weekday
10/27/21,3:50:00,0,24.1,0,0,0,0,0,0.3,NA,10/27/21 3:50,Weekday
10/27/21,4:00:00,0,15.9,0,0,0,0,0,0.1,NA,10/27/21 4:00,Weekday
10/27/21,4:10:00,0,0,0,0,0,0,0,0,NA,10/27/21 4:10,Weekday
10/27/21,4:20:00,0,0,0,0,0,0,0,0,NA,10/27/21 4:20,Weekday
10/27/21,4:30:00,0,10,0,0,0,0,0,0.1,NA,10/27/21 4:30,Weekday
10/27/21,4:40:00,0,10.5,0,0,0,0,0,0.1,NA,10/27/21 4:40,Weekday
10/27/21,4:50:00,0,34.4,0,0,0,0,0,0.3,NA,10/27/21 4:50,Weekday
10/27/21,5:00:00,0,86.1,0,0,0,0,0,0.8,NA,10/27/21 5:00,Weekday
10/27/21,5:10:00,0,42.2,0,0,0,0,0,0.5,NA,10/27/21 5:10,Weekday
10/27/21,5:20:00,0,35.9,0,0,0,0,0,0.3,NA,10/27/21 5:20,Weekday
10/27/21,5:30:00,0,11.6,0,0,0,0,0,0.1,NA,10/27/21 5:30,Weekday
10/27/21,5:40:00,0,0,0,0,0,0,0,0,NA,10/27/21 5:40,Weekday
10/27/21,5:50:00,0,0,0,0,0,0,0,0,NA,10/27/21 5:50,Weekday
10/27/21,6:00:00,0,0,0,0,0,0,0,0,NA,10/27/21 6:00,Weekday
10/27/21,6:10:00,0,5.2,0,0,0,0,0,0.1,NA,10/27/21 6:10,Weekday
10/27/21,6:20:00,0,16.7,0,0,0,0,0,0.2,NA,10/27/21 6:20,Weekday
10/27/21,6:30:00,0,5.4,0,0,0,0,0,0,NA,10/27/21 6:30,Weekday
10/27/21,6:40:00,0,0.9,0,0,0,0,0,0,NA,10/27/21 6:40,Weekday
10/27/21,6:50:00,0,0,0,0,0,0,0,0,NA,10/27/21 6:50,Weekday
10/27/21,7:00:00,0,0,0,0,0,0,0,0,NA,10/27/21 7:00,Weekday
10/27/21,7:10:00,0,0,0,0,0,0,0,0,NA,10/27/21 7:10,Weekday
10/27/21,7:20:00,0,0,0,0,0,0,0,0,NA,10/27/21 7:20,Weekday
10/27/21,7:30:00,0,11.9,0,0,0,0,0,0.1,NA,10/27/21 7:30,Weekday
10/27/21,7:40:00,0,0,0,0,0,0,0,0,NA,10/27/21 7:40,Weekday
10/27/21,7:50:00,0,24.5,0,0,0,0,0,0.3,NA,10/27/21 7:50,Weekday
10/27/21,8:00:00,0,26.8,0,0,0,0,0,0.3,NA,10/27/21 8:00,Weekday
10/27/21,8:10:00,0,457.4,0,0,134.29,126.2,86.69,1,NA,10/27/21 8:10,Weekday
10/27/21,8:20:00,0,553.3,0,0,194.89,172.43,125.25,1,NA,10/27/21 8:20,Weekday
10/27/21,8:30:00,0,384.2,0,106.172,21.26,19.569,13.198,1,NA,10/27/21 8:30,Weekday
10/27/21,8:40:00,0,92.7,0,3.365,3.4077,4.0162,2.541,1,NA,10/27/21 8:40,Weekday
10/27/21,8:50:00,0,62.1,0,1.724,1.1543,1.4781,0.57832,0.9,NA,10/27/21 8:50,Weekday
10/27/21,9:00:00,0,482.6,0,0.925,5.521,4.1986,2.96091,0.8,NA,10/27/21 9:00,Weekday
10/27/21,9:10:00,0,489.3,0,1.211,8.161,0.787,0.3687,1,NA,10/27/21 9:10,Weekday
10/27/21,9:20:00,0,400.7,0,0.087,5.4019,3.8493,3.1073,1,NA,10/27/21 9:20,Weekday
10/27/21,9:30:00,0.6,92,0,0,11.6,10.4575,7.43,1,NA,10/27/21 9:30,Weekday
10/27/21,9:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 9:40,Weekday
10/27/21,9:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 9:50,Weekday
10/27/21,10:00:00,0.9,149,0,0,44.9,25.4,23.9,NA,NA,10/27/21 10:00,Weekday
10/27/21,10:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 10:10,Weekday
10/27/21,10:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 10:20,Weekday
10/27/21,10:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 10:30,Weekday
10/27/21,10:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 10:40,Weekday
10/27/21,10:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 10:50,Weekday
10/27/21,11:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 11:00,Weekday
10/27/21,11:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 11:10,Weekday
10/27/21,11:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 11:20,Weekday
10/27/21,11:30:00,0.9,514,0,0,63.1,67.3,38.6,NA,NA,10/27/21 11:30,Weekday
10/27/21,11:40:00,0,345.9,0,24.464,26.553,20.215,15.307,1,NA,10/27/21 11:40,Weekday
10/27/21,11:50:00,0,146.3,0,17.52,19.346,11.831,8.51,0.9,NA,10/27/21 11:50,Weekday
10/27/21,12:00:00,0,652,0,24.62,55.68,27.285,17.6727,1,NA,10/27/21 12:00,Weekday
10/27/21,12:10:00,0,779.6,0,4.473,23.597,2.273,1.1471,1,NA,10/27/21 12:10,Weekday
10/27/21,12:20:00,0,704.1,0,5.332,63.131,59.524,40.679,1,NA,10/27/21 12:20,Weekday
10/27/21,12:30:00,0,213.6,0,21.811,49.147,39.579,29.165,1,NA,10/27/21 12:30,Weekday
10/27/21,12:40:00,0,61.7,0,55.271,89.43,46.25,36.28,0.9,NA,10/27/21 12:40,Weekday
10/27/21,12:50:00,0,57.8,0,86.774,105.2087,91.685,62.319,1,NA,10/27/21 12:50,Weekday
10/27/21,13:00:00,0,351.2,0,10.234,55.229,41.028,31.605,1,NA,10/27/21 13:00,Weekday
10/27/21,13:10:00,0,102,0,98.749,132.36,99.265,73.298,1,NA,10/27/21 13:10,Weekday
10/27/21,13:20:00,0,63.3,0,50.658,82.07,44.48,35.112,0.8,NA,10/27/21 13:20,Weekday
10/27/21,13:30:00,0,60.1,0,105.235,146.33,105.58,78.28,0.6,NA,10/27/21 13:30,Weekday
10/27/21,13:40:00,0,72.7,0,78.288,118.71,71.46,57.48,1,NA,10/27/21 13:40,Weekday
10/27/21,13:50:00,0,120.1,0,64.152,85.49,60.72,46.16,0.9,NA,10/27/21 13:50,Weekday
10/27/21,14:00:00,0,99.2,0,46.581,71.26,40.598,34.327,1,NA,10/27/21 14:00,Weekday
10/27/21,14:10:00,0,265,0,5.784,19.031,15.706,11.233,1,NA,10/27/21 14:10,Weekday
10/27/21,14:20:00,0,49.2,0,11.836,17.013,10.185,7.789,0.6,NA,10/27/21 14:20,Weekday
10/27/21,14:30:00,0,56.2,0,36.813,45.01,37.569,26.602,0.5,NA,10/27/21 14:30,Weekday
10/27/21,14:40:00,0,41.3,0,19.882,24.73,17.43,12.901,0.7,NA,10/27/21 14:40,Weekday
10/27/21,14:50:00,0,85.6,0,22.218,26.87,20.666,15.161,1,NA,10/27/21 14:50,Weekday
10/27/21,15:00:00,0,44.4,0,13.821,16.568,12.648,9.082,0.7,NA,10/27/21 15:00,Weekday
10/27/21,15:10:00,0,210.1,0,9.093,12.47,7.319,6.063,1,NA,10/27/21 15:10,Weekday
10/27/21,15:20:00,0,134.3,0,29.003,40.03,27.044,20.702,1,NA,10/27/21 15:20,Weekday
10/27/21,15:30:00,0,83.8,0,6.284,9.67,5.711,4.5691,0.8,NA,10/27/21 15:30,Weekday
10/27/21,15:40:00,0,70.5,0,19.531,30.708,17.519,13.48,0.9,NA,10/27/21 15:40,Weekday
10/27/21,15:50:00,0,49.6,0,30.265,44.88,28.158,22.116,0.9,NA,10/27/21 15:50,Weekday
10/27/21,16:00:00,0,223.7,0,1.499,2.3507,1.35,1.14,1,NA,10/27/21 16:00,Weekday
10/27/21,16:10:00,0,125.6,0,0.022,0.1744,0.0212,0.00646,0.9,NA,10/27/21 16:10,Weekday
10/27/21,16:20:00,0,84.1,0,0,0.159,0.01326,0,0.8,NA,10/27/21 16:20,Weekday
10/27/21,16:30:00,0,98.3,0,0,0.2197,0.03446,0,0.8,NA,10/27/21 16:30,Weekday
10/27/21,16:40:00,0,38.4,0,0,0.159,0,0,0.5,NA,10/27/21 16:40,Weekday
10/27/21,16:50:00,0,3.7,0,0,0.265,0,0,0,NA,10/27/21 16:50,Weekday
10/27/21,17:00:00,0,12.1,0,0,0,0,0,0.2,NA,10/27/21 17:00,Weekday
10/27/21,17:10:00,0,28.5,0,0,0,0,0,0.3,NA,10/27/21 17:10,Weekday
10/27/21,17:20:00,0,290.4,0,0,6.815,13,6.694,0.9,NA,10/27/21 17:20,Weekday
10/27/21,17:30:00,0,216.9,0,1.631,4.2696,4.5215,2.9268,1,NA,10/27/21 17:30,Weekday
10/27/21,17:40:00,0,60.6,0,2.296,1.2452,2.01,0.8884,1,NA,10/27/21 17:40,Weekday
10/27/21,17:50:00,0,65.6,0,0.191,0.3665,0.244,0.10626,1,NA,10/27/21 17:50,Weekday
10/27/21,18:00:00,0,44.8,0,0,0.2727,0.02562,0,0.8,NA,10/27/21 18:00,Weekday
10/27/21,18:10:00,0,54.1,0,0,0.159,0,0,0.8,NA,10/27/21 18:10,Weekday
10/27/21,18:20:00,0,54.2,0,0,0.159,0,0,1,NA,10/27/21 18:20,Weekday
