Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/10/20,17:30:00,0,54.1,0,4.01,5.011,3.107,2.748,1,NA,10/10/20 17:30,Weekend
10/10/20,17:40:00,0,110.6,0,3.212,3.7,2.541,2.211,1,NA,10/10/20 17:40,Weekend
10/10/20,17:50:00,0,155.5,0,4.147,7.435,3.511,2.46,1,NA,10/10/20 17:50,Weekend
10/10/20,18:00:00,0,112,0,8.807,21.964,6.5,6.2206,1,NA,10/10/20 18:00,Weekend
10/10/20,18:10:00,0,99.9,0,34.424,84.5,25.937,24.088,1,NA,10/10/20 18:10,Weekend
10/10/20,18:20:00,0,266.1,0,15.82,56.23,13.778,11.789,1,NA,10/10/20 18:20,Weekend
10/10/20,18:30:00,0,397.5,0,2.838,7.409,2.938,1.3581,1,NA,10/10/20 18:30,Weekend
10/10/20,18:40:00,0,531.3,0,7.3,24.851,7.162,5.2499,1,NA,10/10/20 18:40,Weekend
10/10/20,18:50:00,0,283.8,0,79.984,273.043,76.385,54.491,1,NA,10/10/20 18:50,Weekend
10/10/20,19:00:00,0,124.4,0,7.373,8.099,2.822,2.667,1,NA,10/10/20 19:00,Weekend
10/10/20,19:10:00,0,419.3,0,24.437,65.66,19.722,15.205,1,NA,10/10/20 19:10,Weekend
10/10/20,19:20:00,0,167.5,0,25.595,23.892,20.869,10.926,0.9,NA,10/10/20 19:20,Weekend
10/10/20,19:30:00,0,180.3,0,84.514,80.92,66.863,51.292,1,NA,10/10/20 19:30,Weekend
10/10/20,19:40:00,0,395.3,0,27.72,46.2,20.225,16.422,1,NA,10/10/20 19:40,Weekend
10/10/20,19:50:00,0,371.7,0,15.786,42.56,13.544,12.036,1,NA,10/10/20 19:50,Weekend
10/10/20,20:00:00,0,150,0,23.212,26.23,11.674,11.154,0.9,NA,10/10/20 20:00,Weekend
10/10/20,20:10:00,0,346.4,0,16.387,22.65,11.348,10.663,1,NA,10/10/20 20:10,Weekend
10/10/20,20:20:00,0,326.1,0,31.798,40.223,27.025,23.664,1,NA,10/10/20 20:20,Weekend
10/10/20,20:30:00,0,252.2,0,25.198,32.17,17.056,13.486,1,NA,10/10/20 20:30,Weekend
10/10/20,20:40:00,0,297.8,0,23.25,21.6,17.287,12.846,1,NA,10/10/20 20:40,Weekend
10/10/20,20:50:00,0,100.8,0,26.917,22.1,15.415,13.473,1,NA,10/10/20 20:50,Weekend
10/10/20,21:00:00,0,118.6,0,27.576,24.84,15.959,14.649,1,NA,10/10/20 21:00,Weekend
10/10/20,21:10:00,0,403.1,0,26.323,73.805,22.876,16.72,1,NA,10/10/20 21:10,Weekend
10/10/20,21:20:00,0,391.4,0,12.387,30.659,9.208,7.018,1,NA,10/10/20 21:20,Weekend
10/10/20,21:30:00,0,382.8,0,8.038,35.404,8.889,4.1789,1,NA,10/10/20 21:30,Weekend
10/10/20,21:40:00,0,141.4,0,8.138,27.85,7.122,5.795,0.6,NA,10/10/20 21:40,Weekend
10/10/20,21:50:00,0,48.5,0,13.022,25.73,8.967,8.768,0.5,NA,10/10/20 21:50,Weekend
10/10/20,22:00:00,0,82.1,0,14.381,21.06,9.244,8.921,0.5,NA,10/10/20 22:00,Weekend
10/10/20,22:10:00,0,381.8,0,17.222,53.426,14.788,9.19,1,NA,10/10/20 22:10,Weekend
10/10/20,22:20:00,0,212.7,0,56.352,4.9681,3.338,2.601,1,NA,10/10/20 22:20,Weekend
10/10/20,22:30:00,0,326.7,0,59.276,13.562,10.391,8.151,0.9,NA,10/10/20 22:30,Weekend
10/10/20,22:40:00,0,82.9,0,84.634,26.34,18.01,14.95,0.3,NA,10/10/20 22:40,Weekend
10/10/20,22:50:00,0,359.4,0,70.854,27.3,22.18,15.977,0.9,NA,10/10/20 22:50,Weekend
10/10/20,23:00:00,0,358.5,0,0,1.801,1.74,1.197,0.7,NA,10/10/20 23:00,Weekend
10/10/20,23:10:00,0,103.1,0,0,0,0,0,0.8,NA,10/10/20 23:10,Weekend
10/10/20,23:20:00,0,67.6,0,0,0,0,0,0.7,NA,10/10/20 23:20,Weekend
10/10/20,23:30:00,0,19.6,0,0,0,0,0,0.2,NA,10/10/20 23:30,Weekend
10/10/20,23:40:00,0,127.3,0,0,0,0,0,0.5,NA,10/10/20 23:40,Weekend
10/10/20,23:50:00,0,0,0,0,0,0,0,0,NA,10/10/20 23:50,Weekend
10/11/20,0:00:00,0,0,0,0,0,0,0,0,NA,10/11/20 0:00,Weekend
10/11/20,0:10:00,0,0,0,0,0,0,0,0,NA,10/11/20 0:10,Weekend
10/11/20,0:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 0:20,Weekend
10/11/20,0:30:00,0,15.9,0,0,0,0,0,0.1,NA,10/11/20 0:30,Weekend
10/11/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 0:40,Weekend
10/11/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/11/20 0:50,Weekend
10/11/20,1:00:00,0,0,0,0,0,0,0,0,NA,10/11/20 1:00,Weekend
10/11/20,1:10:00,0,0,0,0,0,0,0,0,NA,10/11/20 1:10,Weekend
10/11/20,1:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 1:20,Weekend
10/11/20,1:30:00,0,12.7,0,0,0,0,0,0.1,NA,10/11/20 1:30,Weekend
10/11/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 1:40,Weekend
10/11/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/11/20 1:50,Weekend
10/11/20,2:00:00,0,38.5,0,0,0,0,0,0.5,NA,10/11/20 2:00,Weekend
10/11/20,2:10:00,0,2.1,0,0,0,0,0,0,NA,10/11/20 2:10,Weekend
10/11/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 2:20,Weekend
10/11/20,2:30:00,0,15.9,0,0,0,0,0,0.1,NA,10/11/20 2:30,Weekend
10/11/20,2:40:00,0,9.4,0,0,0,0,0,0.1,NA,10/11/20 2:40,Weekend
10/11/20,2:50:00,0,87.3,0,0,0,0,0,0.3,NA,10/11/20 2:50,Weekend
10/11/20,3:00:00,0,111.2,0,0,0,0,0,0.4,NA,10/11/20 3:00,Weekend
10/11/20,3:10:00,0,12.3,0,0,0,0,0,0.1,NA,10/11/20 3:10,Weekend
10/11/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 3:20,Weekend
10/11/20,3:30:00,0,0.5,0,0,0,0,0,0,NA,10/11/20 3:30,Weekend
10/11/20,3:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 3:40,Weekend
10/11/20,3:50:00,0,20,0,0,0,0,0,0.1,NA,10/11/20 3:50,Weekend
10/11/20,4:00:00,0,36.1,0,0,0,0,0,0.3,NA,10/11/20 4:00,Weekend
10/11/20,4:10:00,0,6.2,0,0,0,0,0,0.1,NA,10/11/20 4:10,Weekend
10/11/20,4:20:00,0,8.5,0,0,0,0,0,0.1,NA,10/11/20 4:20,Weekend
10/11/20,4:30:00,0,30.8,0,0,0,0,0,0.3,NA,10/11/20 4:30,Weekend
10/11/20,4:40:00,0,4,0,0,0,0,0,0,NA,10/11/20 4:40,Weekend
10/11/20,4:50:00,0,30.8,0,0,0,0,0,0.2,NA,10/11/20 4:50,Weekend
10/11/20,5:00:00,0,5.8,0,0,0,0,0,0.2,NA,10/11/20 5:00,Weekend
10/11/20,5:10:00,0,29.3,0,0,0,0,0,0.3,NA,10/11/20 5:10,Weekend
10/11/20,5:20:00,0,13.7,0,0,0,0,0,0.2,NA,10/11/20 5:20,Weekend
10/11/20,5:30:00,0,17,0,0,0,0,0,0.1,NA,10/11/20 5:30,Weekend
10/11/20,5:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 5:40,Weekend
10/11/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/11/20 5:50,Weekend
10/11/20,6:00:00,0,26.6,0,0,0,0,0,0.3,NA,10/11/20 6:00,Weekend
10/11/20,6:10:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:10,Weekend
10/11/20,6:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:20,Weekend
10/11/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:30,Weekend
10/11/20,6:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:40,Weekend
10/11/20,6:50:00,0,19.4,0,0,0,0,0,0.1,NA,10/11/20 6:50,Weekend
10/11/20,7:00:00,0,8,0,0,0,0,0,0.1,NA,10/11/20 7:00,Weekend
10/11/20,7:10:00,0,4.4,0,0,0,0,0,0.1,NA,10/11/20 7:10,Weekend
10/11/20,7:20:00,0,30,0,0,0,0,0,0.3,NA,10/11/20 7:20,Weekend
10/11/20,7:30:00,0,39,0,0,0,0,0,0.2,NA,10/11/20 7:30,Weekend
10/11/20,7:40:00,0,55.7,0,0,0,0,0,0.3,NA,10/11/20 7:40,Weekend
10/11/20,7:50:00,0,74.9,0,0,0,0,0,0.5,NA,10/11/20 7:50,Weekend
10/11/20,8:00:00,0,97.6,0,0,0,0,0,0.9,NA,10/11/20 8:00,Weekend
10/11/20,8:10:00,0,22.7,0,0,0,0,0,0.3,NA,10/11/20 8:10,Weekend
10/11/20,8:20:00,0,1.8,0,0,0,0,0,0,NA,10/11/20 8:20,Weekend
10/11/20,8:30:00,0,15.8,0,0,0,0,0,0.2,NA,10/11/20 8:30,Weekend
10/11/20,8:40:00,0,61.1,0,0,0,0,0,0.6,NA,10/11/20 8:40,Weekend
10/11/20,8:50:00,0,34.5,0,0,0,0,0,0.5,NA,10/11/20 8:50,Weekend
10/11/20,9:00:00,0,211.5,0,12.219,8.2429,5.8373,4.96455,0.9,NA,10/11/20 9:00,Weekend
10/11/20,9:10:00,0,278.5,0,29.837,24.502,17.4,14.109,1,NA,10/11/20 9:10,Weekend
10/11/20,9:20:00,0,465.6,0,52.832,39.87,28.714,23.01,1,NA,10/11/20 9:20,Weekend
10/11/20,9:30:00,0,640.8,0,38.347,30.296,19.553,16.33,1,NA,10/11/20 9:30,Weekend
10/11/20,9:40:00,0,336.5,0,8.535,22.444,7.706,5.697,1,NA,10/11/20 9:40,Weekend
10/11/20,9:50:00,0,376.2,0,11.854,20.905,11.596,9.247,1,NA,10/11/20 9:50,Weekend
10/11/20,10:00:00,0,267.6,0,6.272,11.409,5.857,4.8459,0.8,NA,10/11/20 10:00,Weekend
10/11/20,10:10:00,0,164.3,0,8.951,20.034,7.261,6.882,1,NA,10/11/20 10:10,Weekend
10/11/20,10:20:00,0,727.7,0,59.794,77.474,56.895,31.816,1,NA,10/11/20 10:20,Weekend
10/11/20,10:30:00,0,415.2,0,20.575,43.08,19.261,14.238,1,NA,10/11/20 10:30,Weekend
10/11/20,10:40:00,0,166.7,0,7.422,14.845,6.557,5.709,1,NA,10/11/20 10:40,Weekend
10/11/20,10:50:00,0,627.9,0,19.892,23.185,15.638,12.1359,1,NA,10/11/20 10:50,Weekend
10/11/20,11:00:00,0,633.2,0,88.537,127.067,97.844,50.612,1,NA,10/11/20 11:00,Weekend
10/11/20,11:10:00,0,178.2,0,30.791,31.597,37.868,14.764,0.9,NA,10/11/20 11:10,Weekend
10/11/20,11:20:00,0,147.1,0,108.44,113.67,139.33,53.98,0.9,NA,10/11/20 11:20,Weekend
10/11/20,11:30:00,0,97.6,0,51.23,43.5,79.03,32.08,0.9,NA,10/11/20 11:30,Weekend
10/11/20,11:40:00,0,80.3,0,64.622,64.553,79.578,24.973,0.9,NA,10/11/20 11:40,Weekend
10/11/20,11:50:00,0,140.5,0,26.683,26.27,35.08453,14.16728,1,NA,10/11/20 11:50,Weekend
10/11/20,12:00:00,0,217.9,0,125.356,130.544,152.7733,57.3626,1,NA,10/11/20 12:00,Weekday
10/11/20,12:10:00,0,240.9,0,224.916,232.7,264.71,85.19,1,NA,10/11/20 12:10,Weekday
10/11/20,12:20:00,0,100.4,0,12.906,13.3,15.2,4.8,0.6,NA,10/11/20 12:20,Weekday
10/11/20,12:30:00,0,76.1,0,6.732,6.826,7.874,3.6356,0.7,NA,10/11/20 12:30,Weekday
10/11/20,12:40:00,0,220.4,0,57.007,56.823,73.02,27.48,0.9,NA,10/11/20 12:40,Weekday
10/11/20,12:50:00,0,43.3,0,85.605,73.33,127.9,53.14,0.6,NA,10/11/20 12:50,Weekday
10/11/20,13:00:00,0,144.2,0,101.293,95.42,147.66,61.76,1,NA,10/11/20 13:00,Weekday
10/11/20,13:10:00,0,208.2,0,842.406,980.5,953.66,462.97,1,NA,10/11/20 13:10,Weekday
10/11/20,13:20:00,0,81.5,0,845.76,1023.2,920.8,404,1,NA,10/11/20 13:20,Weekday
10/11/20,13:30:00,0,109.8,0,1040.199,1235.3,1148.8,508.4,1,NA,10/11/20 13:30,Weekday
10/11/20,13:40:00,0,406,0,644.794,707.7,753.5,431.64,1,NA,10/11/20 13:40,Weekday
10/11/20,13:50:00,0,550.9,0,43.741,65.965,47.642,31.671,1,NA,10/11/20 13:50,Weekday
10/11/20,14:00:00,0,442.2,0,13.504,43.419,26.205,20.4207,1,NA,10/11/20 14:00,Weekday
10/11/20,14:10:00,0,578.3,0,15.132,31.2,15.962,7.838,1,NA,10/11/20 14:10,Weekday
10/11/20,14:20:00,0,572.7,0,23.567,35.7,25.416,16.673,1,NA,10/11/20 14:20,Weekday
10/11/20,14:30:00,0,220.8,0,18.751,29.67,19.452,13.405,1,NA,10/11/20 14:30,Weekday
10/11/20,14:40:00,0,520.7,0,29.146,36.558,40.046,22.7186,1,NA,10/11/20 14:40,Weekday
10/11/20,14:50:00,0,255,0,28.388,28.69,36.88,21.196,1,NA,10/11/20 14:50,Weekday
10/11/20,15:00:00,0,129.6,0,17.007,21.596,18.344,13.286,1,NA,10/11/20 15:00,Weekday
10/11/20,15:10:00,0,200.6,0,11.68,14.512,10.817,9.157,1,NA,10/11/20 15:10,Weekday
10/11/20,15:20:00,0,199,0,41.337,55.746,48.5,29.659,0.9,NA,10/11/20 15:20,Weekday
10/11/20,15:30:00,0,26,0,5.557,6.288,6.727,4.226,0.5,NA,10/11/20 15:30,Weekday
10/11/20,15:40:00,0,127.7,0,17.836,22.6801,19.5468,14.5825,0.8,NA,10/11/20 15:40,Weekday
10/11/20,15:50:00,0,84.6,0,19.449,22.803,21.122,14.526,0.6,NA,10/11/20 15:50,Weekday
10/11/20,16:00:00,0,175.9,0,55.833,71.072,63.93,36.295,1,NA,10/11/20 16:00,Weekday
10/11/20,16:10:00,0,52.7,0,18.656,20.31,21.47,15.213,1,NA,10/11/20 16:10,Weekday
10/11/20,16:20:00,0,279.2,0,7.782,11.001,8.307,5.37,1,NA,10/11/20 16:20,Weekday
10/11/20,16:30:00,0,118.1,0,8.996,9.924,9.614,7.424,0.8,NA,10/11/20 16:30,Weekday
10/11/20,16:40:00,0,83.5,0,10.782,11.431,13.827,6.977,0.9,NA,10/11/20 16:40,Weekday
10/11/20,16:50:00,0,139.4,0,19.3,23.473,22.46,13.72,0.6,NA,10/11/20 16:50,Weekday
10/11/20,17:00:00,0,148.6,0,79.16,246.15,66.951,64.749,0.8,NA,10/11/20 17:00,Weekday
10/11/20,17:10:00,0,399.9,0,48.041,124.368,38.533,35.496,0.9,NA,10/11/20 17:10,Weekday
10/11/20,17:20:00,0,88.4,0,1.748,2.002,1.6884,1.1457,1,NA,10/11/20 17:20,Weekday
10/11/20,17:30:00,0,101.7,0,2.561,2.925,2.7758,1.959,0.8,NA,10/11/20 17:30,Weekday
10/11/20,17:40:00,0,54.9,0,1.563,1.9929,2.0863,0.85405,0.5,NA,10/11/20 17:40,Weekday
10/11/20,17:50:00,0,140.3,0,5.897,8.2628,6.4486,4.254,0.7,NA,10/11/20 17:50,Weekday
10/11/20,18:00:00,0,88.5,0,2.58,1.1227,2.693,0.9252,1,NA,10/11/20 18:00,Weekday
10/11/20,18:10:00,0,217.3,0,2.103,9.5271,2.0193,0.8031,0.9,NA,10/11/20 18:10,Weekday
10/11/20,18:20:00,0,747.8,0,5.397,28.657,4.9712,1.9725,1,NA,10/11/20 18:20,Weekday
10/11/20,18:30:00,0,647.6,0,17.792,65.62,15.141,12.2769,1,NA,10/11/20 18:30,Weekday
10/11/20,18:40:00,0,344.5,0,192.06,396.09,131.23,121.46,1,NA,10/11/20 18:40,Weekday
10/11/20,18:50:00,0,279.2,0,57.703,93.48,31.069,28.147,1,NA,10/11/20 18:50,Weekday
10/11/20,19:00:00,0,723.5,0,14.259,42.835,10.647,8.2813,1,NA,10/11/20 19:00,Weekday
10/11/20,19:10:00,0,469.6,0,7.644,32.073,18.3704,13.9718,1,NA,10/11/20 19:10,Weekday
10/11/20,19:20:00,0,442.6,0,2.089,40.138,24.9223,19.3359,1,NA,10/11/20 19:20,Weekday
10/11/20,19:30:00,0,497.8,0,0.843,6.083,0.7358,0.3031,1,NA,10/11/20 19:30,Weekday
10/11/20,19:40:00,0,323,0,0.851,5.84,0.7827,0.3038,1,NA,10/11/20 19:40,Weekday
10/11/20,19:50:00,0,265.1,0,0.545,3.808,0.4861,0.19435,1,NA,10/11/20 19:50,Weekday
10/11/20,20:00:00,0,407.4,0,3.813,17.176,3.3096,2.8624,1,NA,10/11/20 20:00,Weekday
10/11/20,20:10:00,0,606.2,0,0.698,4.932,0.6188,0.2498,1,NA,10/11/20 20:10,Weekday
10/11/20,20:20:00,0,637.9,0,2.336,11.073,2.2366,1.1936,1,NA,10/11/20 20:20,Weekday
10/11/20,20:30:00,0,590.3,0,0.766,5.256,0.7046,0.2729,1,NA,10/11/20 20:30,Weekday
10/11/20,20:40:00,0,639.9,0,0.416,2.971,0.3914,0.1481,1,NA,10/11/20 20:40,Weekday
10/11/20,20:50:00,0,722.1,0,1.67,10.679,1.4676,0.5881,1,NA,10/11/20 20:50,Weekday
10/11/20,21:00:00,0,697.4,0,1.635,11.032,1.3875,0.5816,1,NA,10/11/20 21:00,Weekday
10/11/20,21:10:00,0,819.7,0,1.538,13.747,3.887,2.7945,1,NA,10/11/20 21:10,Weekday
10/11/20,21:20:00,0,730.1,0,16.984,58.8378,15.209,12.3995,1,NA,10/11/20 21:20,Weekday
10/11/20,21:30:00,0,457.9,0,4.408,2.1409,2.833,1.412,1,NA,10/11/20 21:30,Weekday
10/11/20,21:40:00,0,416.8,0,65.267,48.796,9.6894,5,1,NA,10/11/20 21:40,Weekday
10/11/20,21:50:00,0,317.2,0,43.961,170,38.162,28.305,1,NA,10/11/20 21:50,Weekday
10/11/20,22:00:00,0,183.6,0,0.738,4.5861,0.625,0.259,0.8,NA,10/11/20 22:00,Weekday
10/11/20,22:10:00,0,0,0,0,0,0,0,0.1,NA,10/11/20 22:10,Weekday
10/11/20,22:20:00,0,32.1,0,0,0,0,0,0.3,NA,10/11/20 22:20,Weekday
10/11/20,22:30:00,0,12.2,0,0,0,0,0,0.2,NA,10/11/20 22:30,Weekday
10/11/20,22:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 22:40,Weekday
10/11/20,22:50:00,0,9.4,0,0,0,0,0,0.1,NA,10/11/20 22:50,Weekday
10/11/20,23:00:00,0,0.2,0,0,0,0,0,0,NA,10/11/20 23:00,Weekday
10/11/20,23:10:00,0,0,0,0,0,0,0,0,NA,10/11/20 23:10,Weekday
10/11/20,23:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 23:20,Weekday
10/11/20,23:30:00,0,0,0,0,0,0,0,0,NA,10/11/20 23:30,Weekday
10/11/20,23:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 23:40,Weekday
10/11/20,23:50:00,0,53.7,0,0,0,0,0,0.4,NA,10/11/20 23:50,Weekday
10/12/20,0:00:00,0,11.3,0,0,0,0,0,0.1,NA,10/12/20 0:00,Weekday
10/12/20,0:10:00,0,12.9,0,0,0,0,0,0.1,NA,10/12/20 0:10,Weekday
10/12/20,0:20:00,0,21.9,0,0,0,0,0,0.2,NA,10/12/20 0:20,Weekday
10/12/20,0:30:00,0,4.5,0,0,0,0,0,0,NA,10/12/20 0:30,Weekday
10/12/20,0:40:00,0,26.4,0,0,0,0,0,0.2,NA,10/12/20 0:40,Weekday
10/12/20,0:50:00,0,308.8,0,0,0,0,0,1,NA,10/12/20 0:50,Weekday
10/12/20,1:00:00,0,13.9,0,0,0,0,0,0.2,NA,10/12/20 1:00,Weekday
10/12/20,1:10:00,0,0.3,0,0,0,0,0,0,NA,10/12/20 1:10,Weekday
10/12/20,1:20:00,0,0.7,0,0,0,0,0,0,NA,10/12/20 1:20,Weekday
10/12/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/12/20 1:30,Weekday
10/12/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/12/20 1:40,Weekday
10/12/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/12/20 1:50,Weekday
10/12/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/12/20 2:00,Weekday
10/12/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/12/20 2:10,Weekday
10/12/20,2:20:00,0,16.9,0,0,0,0,0,0.3,NA,10/12/20 2:20,Weekday
10/12/20,2:30:00,0,4.6,0,0,0,0,0,0.1,NA,10/12/20 2:30,Weekday
10/12/20,2:40:00,0,0,0,0,0,0,0,0,NA,10/12/20 2:40,Weekday
10/12/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/12/20 2:50,Weekday
10/12/20,3:00:00,0,0,0,0,0,0,0,0.1,NA,10/12/20 3:00,Weekday
10/12/20,3:10:00,0,23.7,0,0,0,0,0,0.2,NA,10/12/20 3:10,Weekday
10/12/20,3:20:00,0,20.2,0,0,0,0,0,0.2,NA,10/12/20 3:20,Weekday
10/12/20,3:30:00,0,0.5,0,0,0,0,0,0,NA,10/12/20 3:30,Weekday
10/12/20,3:40:00,0,1.4,0,0,0,0,0,0,NA,10/12/20 3:40,Weekday
10/12/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/12/20 3:50,Weekday
10/12/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/12/20 4:00,Weekday
10/12/20,4:10:00,0,19.4,0,0,0,0,0,0.2,NA,10/12/20 4:10,Weekday
10/12/20,4:20:00,0,60,0,0,0,0,0,0.5,NA,10/12/20 4:20,Weekday
10/12/20,4:30:00,0,60.8,0,0,0,0,0,0.5,NA,10/12/20 4:30,Weekday
10/12/20,4:40:00,0,15.8,0,0,0,0,0,0.1,NA,10/12/20 4:40,Weekday
10/12/20,4:50:00,0,6.7,0,0,0,0,0,0.1,NA,10/12/20 4:50,Weekday
10/12/20,5:00:00,0,18.6,0,0,0,0,0,0.2,NA,10/12/20 5:00,Weekday
10/12/20,5:10:00,0,18.7,0,0,0,0,0,0.2,NA,10/12/20 5:10,Weekday
10/12/20,5:20:00,0,111.2,0,0,0,0,0,0.7,NA,10/12/20 5:20,Weekday
10/12/20,5:30:00,0,49.3,0,0,0,0,0,0.5,NA,10/12/20 5:30,Weekday
10/12/20,5:40:00,0,31.5,0,0,0,0,0,0.3,NA,10/12/20 5:40,Weekday
10/12/20,5:50:00,0,259.1,0,0,0,0,0,0.9,NA,10/12/20 5:50,Weekday
10/12/20,6:00:00,0,41.7,0,0,0,0,0,0.4,NA,10/12/20 6:00,Weekday
10/12/20,6:10:00,0,37.4,0,0,0,0,0,0.5,NA,10/12/20 6:10,Weekday
10/12/20,6:20:00,0,3.4,0,0,0,0,0,0,NA,10/12/20 6:20,Weekday
10/12/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/12/20 6:30,Weekday
10/12/20,6:40:00,0,21.6,0,0,0,0,0,0.3,NA,10/12/20 6:40,Weekday
10/12/20,6:50:00,0,13.8,0,0,0,0,0,0.1,NA,10/12/20 6:50,Weekday
10/12/20,7:00:00,0,0,0,0,0,0,0,0,NA,10/12/20 7:00,Weekday
10/12/20,7:10:00,0,26.7,0,0,0,0,0,0.2,NA,10/12/20 7:10,Weekday
10/12/20,7:20:00,0,45.3,0,0,0,0,0,0.6,NA,10/12/20 7:20,Weekday
10/12/20,7:30:00,0,0,0,0,0,0,0,0,NA,10/12/20 7:30,Weekday
10/12/20,7:40:00,0,12.6,0,0,0.1322,0,0,0.1,NA,10/12/20 7:40,Weekday
10/12/20,7:50:00,0,42.9,0,0,0.1322,0,0,0.6,NA,10/12/20 7:50,Weekday
10/12/20,8:00:00,0,49.4,0,0.165,0.2949,0.187,0.0955,0.4,NA,10/12/20 8:00,Weekday
10/12/20,8:10:00,0,39.7,0,0.036,0.4014,0.03376,0.01301,0.5,NA,10/12/20 8:10,Weekday
10/12/20,8:20:00,0,53.5,0,0.242,1.1581,0.2656,0.16085,0.6,NA,10/12/20 8:20,Weekday
10/12/20,8:30:00,0,33.9,0,0.183,0.9562,0.16933,0.06593,0.4,NA,10/12/20 8:30,Weekday
10/12/20,8:40:00,0,37.4,0,0.1,0.104,0.116,0.0857,0.5,NA,10/12/20 8:40,Weekday
10/12/20,8:50:00,0,209.8,0,6.657,10.146,7.012,5.158,1,NA,10/12/20 8:50,Weekday
10/12/20,9:00:00,0,197,0,10.209,14.445,11.071,8.513,1,NA,10/12/20 9:00,Weekday
10/12/20,9:10:00,0,310,0,36.694,97.76,41.69,22.576,1,NA,10/12/20 9:10,Weekday
10/12/20,9:20:00,0,808.3,0,47.199,210.6,44.05,19.56,1,NA,10/12/20 9:20,Weekday
10/12/20,9:30:00,0,572.3,0,6.624,29.769,6.2057,3.1782,1,NA,10/12/20 9:30,Weekday
10/12/20,9:40:00,0,278.5,0,2.871,16.938,2.5879,0.9978,0.9,NA,10/12/20 9:40,Weekday
10/12/20,9:50:00,0,632.6,0,49.338,110.51,37.659,30.676,1,NA,10/12/20 9:50,Weekday
10/12/20,10:00:00,0,727.6,0,53.357,147.63,44.171,42.21,1,NA,10/12/20 10:00,Weekday
10/12/20,10:10:00,0,391.5,0,9.328,14.302,7.654,6.478,1,NA,10/12/20 10:10,Weekday
10/12/20,10:20:00,0,173.4,0,7.992,14.005,7.6582,6.0376,1,NA,10/12/20 10:20,Weekday
10/12/20,10:30:00,0,172.8,0,23.633,34.695,25.4498,18.9232,0.9,NA,10/12/20 10:30,Weekday
10/12/20,10:40:00,0,128.7,0,34.267,53.47,35.935,25.989,1,NA,10/12/20 10:40,Weekday
10/12/20,10:50:00,0,33.8,0,9.404,14.773,8.348,7.302,0.5,NA,10/12/20 10:50,Weekday
10/12/20,11:00:00,0,171.3,0,41.313,40.726,49.13583,31.98083,0.9,NA,10/12/20 11:00,Weekday
10/12/20,11:10:00,0,112.2,0,0.188,1.3862,0.14086,0.06751,0.9,NA,10/12/20 11:10,Weekday
10/12/20,11:20:00,0,104,0,0.171,1.3861,0.12213,0.06198,1,NA,10/12/20 11:20,Weekday
10/12/20,11:30:00,0,110.1,0,0.259,2.028,0.2003,0.0944,0.8,NA,10/12/20 11:30,Weekday
10/12/20,11:40:00,0,190.4,0,0.066,0.5282,0.04786,0.02446,1,NA,10/12/20 11:40,Weekday
10/12/20,11:50:00,0,71.2,0,0.028,0.3966,0.02092,0.01092,1,NA,10/12/20 11:50,Weekday
10/12/20,12:00:00,0,203.8,0,0.112,0.9584,0.08869,0.04169,1,NA,10/12/20 12:00,Weekday
10/12/20,12:10:00,0,422.4,0,0.043,0.3301,0.0256,0.0151,1,NA,10/12/20 12:10,Weekday
10/12/20,12:20:00,0,279,0,53.443,78.23,52.9435,35.48355,0.9,NA,10/12/20 12:20,Weekday
10/12/20,12:30:00,0,137.1,0,52.941,73.67,50.99,41.73,0.9,NA,10/12/20 12:30,Weekday
10/12/20,12:40:00,0,132.9,0,84.145,170.88,74.48,44.15,1,NA,10/12/20 12:40,Weekday
10/12/20,12:50:00,0,93.2,0,218.961,324.83,228.49,149.97,1,NA,10/12/20 12:50,Weekday
