Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/10/20,11:00:00,0,0,0,149.869,144.2,288.6,128,0,NA,10/10/20 11:00,Weekend
10/10/20,11:10:00,0,0,0,191.201,188.5,345,159.6,0,NA,10/10/20 11:10,Weekend
10/10/20,11:20:00,0,46.3,0,89.257,95.173,156.305,73.9165,0.3,NA,10/10/20 11:20,Weekend
10/10/20,11:30:00,0,359.4,0,26.194,44.74,27.338,17.849,1,NA,10/10/20 11:30,Weekend
10/10/20,11:40:00,0,106.5,0,3.751,10.8886,3.92848,2.14258,0.7,NA,10/10/20 11:40,Weekend
10/10/20,11:50:00,0,32.3,0,0.715,2.479,0.771,0.3364,0.5,NA,10/10/20 11:50,Weekend
10/10/20,12:00:00,0,2.8,0,0,0,0,0,0,NA,10/10/20 12:00,Weekend
10/10/20,12:10:00,0,25.6,0,0.05,0.0569,0.0656,0.0435,0.4,NA,10/10/20 12:10,Weekend
10/10/20,12:20:00,0,0,0,0,0,0,0,0,NA,10/10/20 12:20,Weekend
10/10/20,12:30:00,0,7.7,0,0,0,0,0,0.1,NA,10/10/20 12:30,Weekend
10/10/20,12:40:00,0,0,0,0,0,0,0,0,NA,10/10/20 12:40,Weekend
10/10/20,12:50:00,0,10.3,0,0,0,0,0,0.1,NA,10/10/20 12:50,Weekend
10/10/20,13:00:00,0,2.5,0,0,0,0,0,0,NA,10/10/20 13:00,Weekend
10/10/20,13:10:00,0,0,0,0,0,0,0,0.1,NA,10/10/20 13:10,Weekend
10/10/20,13:20:00,0,56.7,0,0.241,1.883,0.2165,0.08877,0.4,NA,10/10/20 13:20,Weekend
10/10/20,13:30:00,0,32,0,15.008,30.862,15.7931,12.41004,0.4,NA,10/10/20 13:30,Weekend
10/10/20,13:40:00,0,629.8,0,62.978,117.56,73.324,41.207,0.9,NA,10/10/20 13:40,Weekend
10/10/20,13:50:00,0,564.3,0,41.565,60.76,44.715,30.379,1,NA,10/10/20 13:50,Weekend
10/10/20,14:00:00,0,1328,0,58.775,70.54,42.57,27.47,1,NA,10/10/20 14:00,Weekend
10/10/20,14:10:00,0,1321.5,0,38.01,59.13,41.029,27.458,1,NA,10/10/20 14:10,Weekend
10/10/20,14:20:00,0,1126.5,0,21.3,35.752,26.4321,14.34627,1,NA,10/10/20 14:20,Weekend
10/10/20,14:30:00,0,1214.9,0,110.477,290.854,125.557,45.079,1,NA,10/10/20 14:30,Weekend
10/10/20,14:40:00,0,985.9,0,6.377,28.248,6.784,2.6855,1,NA,10/10/20 14:40,Weekend
10/10/20,14:50:00,0,624.8,0,7.022,3.407,2.3196,1.2943,1,NA,10/10/20 14:50,Weekend
10/10/20,15:00:00,0,360.6,0,6.389,6.197,9.946,7.234,1,NA,10/10/20 15:00,Weekend
10/10/20,15:10:00,0,565.1,0,7.664,7.091,4.809,6.985,1,NA,10/10/20 15:10,Weekend
10/10/20,15:20:00,0,676.3,0,1.05,9.928,4.994,1.361,1,NA,10/10/20 15:20,Weekend
10/10/20,15:30:00,0,1004.8,0,5.959,46.714,5.142,2.202,1,NA,10/10/20 15:30,Weekend
10/10/20,15:40:00,0,790,0,306.26,427.57,382.588,180.855,1,NA,10/10/20 15:40,Weekend
10/10/20,15:50:00,0,751.4,0,10.321,19.142,10.7848,6.0474,1,NA,10/10/20 15:50,Weekend
10/10/20,16:00:00,0,936.6,0,13.247,28.233,18.3815,10.1303,1,NA,10/10/20 16:00,Weekend
10/10/20,16:10:00,0,882.5,0,570.19,776.762,425.2286,178.5088,1,NA,10/10/20 16:10,Weekend
10/10/20,16:20:00,0,611.7,0,335.923,432.5,421,186.72,1,NA,10/10/20 16:20,Weekend
10/10/20,16:30:00,0,579.7,0,136.636,206.007,162.02,86.946,1,NA,10/10/20 16:30,Weekend
10/10/20,16:40:00,0,418.3,0,0,0,0,0,1,NA,10/10/20 16:40,Weekend
10/10/20,16:50:00,0,490.4,0,139.549,168.11,176.35,63.68,1,NA,10/10/20 16:50,Weekend
10/10/20,17:00:00,0,714.6,0,110.927,153.62,136.47,56.36,1,NA,10/10/20 17:00,Weekend
10/10/20,17:10:00,0,880,0,11.52,64.202,56.592,33.836,1,NA,10/10/20 17:10,Weekend
10/10/20,17:20:00,0,897.6,0,438.956,875.1,507.3,341.9,1,NA,10/10/20 17:20,Weekend
10/10/20,17:30:00,0,1167.2,0,639.853,941.4,864.2,320.3,1,NA,10/10/20 17:30,Weekend
10/10/20,17:40:00,0,910.3,0,355.644,513.6,482.2,163.94,1,NA,10/10/20 17:40,Weekend
10/10/20,17:50:00,0,1014.4,0,102.262,160.58,135.18,50.9,1,NA,10/10/20 17:50,Weekend
10/10/20,18:00:00,0,216.3,0,53.231,53.08,44.49,26.96,1,NA,10/10/20 18:00,Weekend
10/10/20,18:10:00,0,755.1,0,60.472,26.524,20.198,12.8937,1,NA,10/10/20 18:10,Weekend
10/10/20,18:20:00,0,794.2,0,4.667,6.4492,6.5426,1.8725,1,NA,10/10/20 18:20,Weekend
10/10/20,18:30:00,0,1130.9,0,6.671,11.348,8.898,3.9932,1,NA,10/10/20 18:30,Weekend
10/10/20,18:40:00,0,1210.3,0,8.718,12.489,9.85,6.693,1,NA,10/10/20 18:40,Weekend
10/10/20,18:50:00,0,1011.1,0,8.667,6.744,7.594,3.953,1,NA,10/10/20 18:50,Weekend
10/10/20,19:00:00,0,857.3,0,3.246,3.326,2.3158,1.63417,1,NA,10/10/20 19:00,Weekend
10/10/20,19:10:00,0,651.2,0,2.146,1.8083,0.9878,0.75504,1,NA,10/10/20 19:10,Weekend
10/10/20,19:20:00,0,661,0,0.246,1.0376,0.3528,0.16784,1,NA,10/10/20 19:20,Weekend
10/10/20,19:30:00,0,655.9,0,0.861,2.6331,1.6417,0.79887,1,NA,10/10/20 19:30,Weekend
10/10/20,19:40:00,0,812.6,0,1.051,0.5109,0.3038,0.29347,1,NA,10/10/20 19:40,Weekend
10/10/20,19:50:00,0,790.9,0,0.348,0.601,0.647,0.404,1,NA,10/10/20 19:50,Weekend
10/10/20,20:00:00,0,564.2,0,1.079,0.5021,0.1312,0.1853,1,NA,10/10/20 20:00,Weekend
10/10/20,20:10:00,0,1379.7,0,3.064,4.937,3.7442,1.9054,1,NA,10/10/20 20:10,Weekend
10/10/20,20:20:00,0,840.8,0,3.4,3.776,3.547,2.311,1,NA,10/10/20 20:20,Weekend
10/10/20,20:30:00,0,851.7,0,1.766,2.0458,1.5606,2.917,1,NA,10/10/20 20:30,Weekend
10/10/20,20:40:00,0,768.1,0,4.162,1.0987,0.6238,0.5266,1,NA,10/10/20 20:40,Weekend
10/10/20,20:50:00,0,832.5,0,0.123,6.2929,6.8966,3.5157,1,NA,10/10/20 20:50,Weekend
10/10/20,21:00:00,0,625.1,0,5.036,2.5652,2.272,1.588,1,NA,10/10/20 21:00,Weekend
10/10/20,21:10:00,0,740.6,0,1.225,0.565,1.2421,0.5707,1,NA,10/10/20 21:10,Weekend
10/10/20,21:20:00,0,730.4,0,1.958,16.8339,11.9206,11.1206,1,NA,10/10/20 21:20,Weekend
10/10/20,21:30:00,0,965,0,1.602,1.5749,0.9346,0.943,1,NA,10/10/20 21:30,Weekend
10/10/20,21:40:00,0,943.4,0,0.664,1.0913,0.5816,0.914,1,NA,10/10/20 21:40,Weekend
10/10/20,21:50:00,0,344.1,0,0,33.715,31.38,18.178,0.9,NA,10/10/20 21:50,Weekend
10/10/20,22:00:00,0,822.3,0,0.616,0.8744,1.3191,0.5704,1,NA,10/10/20 22:00,Weekend
10/10/20,22:10:00,0,795.1,0,2.272,0.7752,0.80608,0.4155,1,NA,10/10/20 22:10,Weekend
10/10/20,22:20:00,0,970.1,0,0.37,0.535,1.002,0.3437,1,NA,10/10/20 22:20,Weekend
10/10/20,22:30:00,0,530.9,0,0.867,0.8094,1.09,0.5077,1,NA,10/10/20 22:30,Weekend
10/10/20,22:40:00,0,701.7,0,0.1,16.899,16.6982,8.9169,1,NA,10/10/20 22:40,Weekend
10/10/20,22:50:00,0,1036.8,0,1.954,1.208,1.8471,0.7333,1,NA,10/10/20 22:50,Weekend
10/10/20,23:00:00,0,880,0,2.228,2.6116,2.3241,1.363,1,NA,10/10/20 23:00,Weekend
10/10/20,23:10:00,0,611.5,0,0.152,0.4408,0.3006,0.253,1,NA,10/10/20 23:10,Weekend
10/10/20,23:20:00,0,742.2,0,0.173,1.1907,1.0502,0.7552,1,NA,10/10/20 23:20,Weekend
10/10/20,23:30:00,0,824.8,0,1.798,1.5221,1.3638,0.7985,1,NA,10/10/20 23:30,Weekend
10/10/20,23:40:00,0,933.9,0,2.204,1.8869,1.2517,0.8052,1,NA,10/10/20 23:40,Weekend
10/10/20,23:50:00,0,723.5,0,5.677,3.015,2.477,1.6163,1,NA,10/10/20 23:50,Weekend
10/11/20,0:00:00,0,531.3,0,5.63,6.772,2.2603,1.3938,1,NA,10/11/20 0:00,Weekend
10/11/20,0:10:00,0,532.1,0,2.019,9.909,2.1944,0.8522,1,NA,10/11/20 0:10,Weekend
10/11/20,0:20:00,0,677.3,0,3.646,17.419,11.3987,6.3453,1,NA,10/11/20 0:20,Weekend
10/11/20,0:30:00,0,265.1,0,1.335,7.92,1.3871,0.4709,1,NA,10/11/20 0:30,Weekend
10/11/20,0:40:00,0,243.3,0,2.215,10.822,2.3853,1.1154,1,NA,10/11/20 0:40,Weekend
10/11/20,0:50:00,0,603.4,0,2.464,20.45,14.5749,7.9443,1,NA,10/11/20 0:50,Weekend
10/11/20,1:00:00,0,839.5,0,0,0.2016,0.00548,0,1,NA,10/11/20 1:00,Weekend
10/11/20,1:10:00,0,318.3,0,0.007,0.0672,0,0.00276,1,NA,10/11/20 1:10,Weekend
10/11/20,1:20:00,0,740.1,0,0.087,3.4222,3.2553,1.60964,1,NA,10/11/20 1:20,Weekend
10/11/20,1:30:00,0,732.6,0,0.22,1.4008,0.25646,0.1046,1,NA,10/11/20 1:30,Weekend
10/11/20,1:40:00,0,341.4,0,0.237,1.2438,0.29134,0.16169,1,NA,10/11/20 1:40,Weekend
10/11/20,1:50:00,0,300.4,0,0.409,1.5772,0.6328,0.22371,1,NA,10/11/20 1:50,Weekend
10/11/20,2:00:00,0,599.1,0,0.007,2.3406,2.61,0.86476,1,NA,10/11/20 2:00,Weekend
10/11/20,2:10:00,0,614.1,0,0.167,0.8916,0.20158,0.08461,1,NA,10/11/20 2:10,Weekend
10/11/20,2:20:00,0,286.7,0,0.108,0.863,0.12074,0.03892,1,NA,10/11/20 2:20,Weekend
10/11/20,2:30:00,0,507.1,0,0.18,0.9306,0.09464,0.08817,1,NA,10/11/20 2:30,Weekend
10/11/20,2:40:00,0,549,0,0.08,7.5866,7.37926,3.96853,1,NA,10/11/20 2:40,Weekend
10/11/20,2:50:00,0,542.4,0,0.029,0.47,0.01648,0.01105,1,NA,10/11/20 2:50,Weekend
10/11/20,3:00:00,0,378.8,0,0.072,0.4798,0.06316,0.02638,1,NA,10/11/20 3:00,Weekend
10/11/20,3:10:00,0,365.6,0,0.281,1.767,0.32946,0.10422,1,NA,10/11/20 3:10,Weekend
10/11/20,3:20:00,0,216.2,0,0.136,0.8834,0.13972,0.0754,1,NA,10/11/20 3:20,Weekend
10/11/20,3:30:00,0,492.8,0,0.036,3.6437,3.83706,1.97319,1,NA,10/11/20 3:30,Weekend
10/11/20,3:40:00,0,350.4,0,3.774,29.33,23.81,19.038,1,NA,10/11/20 3:40,Weekend
10/11/20,3:50:00,0,569.3,0,0,21.386,20.581,12.229,1,NA,10/11/20 3:50,Weekend
10/11/20,4:00:00,0,227.8,0,0,0,0,0,1,NA,10/11/20 4:00,Weekend
10/11/20,4:10:00,0,12.4,0,0,0,0,0,0.1,NA,10/11/20 4:10,Weekend
10/11/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 4:20,Weekend
10/11/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/11/20 4:30,Weekend
10/11/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 4:40,Weekend
10/11/20,4:50:00,0,7.6,0,0,0,0,0,0.1,NA,10/11/20 4:50,Weekend
10/11/20,5:00:00,0,0,0,0,0,0,0,0,NA,10/11/20 5:00,Weekend
10/11/20,5:10:00,0,20.9,0,0,0,0,0,0.3,NA,10/11/20 5:10,Weekend
10/11/20,5:20:00,0,0,0,0,0,0,0,0,NA,10/11/20 5:20,Weekend
10/11/20,5:30:00,0,21.4,0,0,0,0,0,0.3,NA,10/11/20 5:30,Weekend
10/11/20,5:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 5:40,Weekend
10/11/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/11/20 5:50,Weekend
10/11/20,6:00:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:00,Weekend
10/11/20,6:10:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:10,Weekend
10/11/20,6:20:00,0,2.9,0,0,0,0,0,0,NA,10/11/20 6:20,Weekend
10/11/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:30,Weekend
10/11/20,6:40:00,0,7.8,0,0,0,0,0,0.1,NA,10/11/20 6:40,Weekend
10/11/20,6:50:00,0,0,0,0,0,0,0,0,NA,10/11/20 6:50,Weekend
10/11/20,7:00:00,0,2.2,0,0,0,0,0,0,NA,10/11/20 7:00,Weekend
10/11/20,7:10:00,0,0.4,0,0,0,0,0,0,NA,10/11/20 7:10,Weekend
10/11/20,7:20:00,0,10.5,0,0,0,0,0,0.1,NA,10/11/20 7:20,Weekend
10/11/20,7:30:00,0,0,0,0,0,0,0,0,NA,10/11/20 7:30,Weekend
10/11/20,7:40:00,0,0,0,0,0.336,0,0,0,NA,10/11/20 7:40,Weekend
10/11/20,7:50:00,0,0,0,0.086,0.6916,0.06864,0.0319,0,NA,10/11/20 7:50,Weekend
10/11/20,8:00:00,0,0,0,0.057,0.6818,0.04254,0.02147,0,NA,10/11/20 8:00,Weekend
10/11/20,8:10:00,0,1.6,0,0.073,0.2982,0.08378,0.02577,0,NA,10/11/20 8:10,Weekend
10/11/20,8:20:00,0,16.2,0,0.22,0.907,0.2635,0.07997,0.1,NA,10/11/20 8:20,Weekend
10/11/20,8:30:00,0,0,0,0,0,0,0,0,NA,10/11/20 8:30,Weekend
10/11/20,8:40:00,0,0,0,0,0,0,0,0,NA,10/11/20 8:40,Weekend
10/11/20,8:50:00,0,0.5,0,0,0,0,0,0,NA,10/11/20 8:50,Weekend
10/11/20,9:00:00,0,1.4,0,0,0.4032,0,0,0,NA,10/11/20 9:00,Weekend
10/11/20,9:10:00,0,8.5,0,0,0,0,0,0.1,NA,10/11/20 9:10,Weekend
10/11/20,9:20:00,0,10.9,0,0,0,0,0,0.1,NA,10/11/20 9:20,Weekend
10/11/20,9:30:00,0,0.3,0,0,0.2016,0,0,0,NA,10/11/20 9:30,Weekend
10/11/20,9:40:00,0,0.8,0,0,0,0,0,0,NA,10/11/20 9:40,Weekend
10/11/20,9:50:00,0,234,0,9.701,16.812,11.862,6.865,0.8,NA,10/11/20 9:50,Weekend
10/11/20,10:00:00,0,257.3,0,5.741,12.003,6.9806,3.9428,0.9,NA,10/11/20 10:00,Weekend
10/11/20,10:10:00,0,14.8,0,1.411,4.8809,1.5954,0.70468,0.4,NA,10/11/20 10:10,Weekend
10/11/20,10:20:00,0,30,0,21.17,51.34,23.963,14.295,0.5,NA,10/11/20 10:20,Weekend
10/11/20,10:30:00,0,133.6,0,1.622,5.1324,1.726,0.83676,0.8,NA,10/11/20 10:30,Weekend
10/11/20,10:40:00,0,83.4,0,1.275,4.5622,1.30744,0.69004,0.9,NA,10/11/20 10:40,Weekend
10/11/20,10:50:00,0,25,0,0.401,0.865,0.528,0.305,0.4,NA,10/11/20 10:50,Weekend
10/11/20,11:00:00,0,0,0,0,0,0,0,0,NA,10/11/20 11:00,Weekend
10/11/20,11:10:00,0,0,0,0,0,0,0,0,NA,10/11/20 11:10,Weekend
10/11/20,11:20:00,0,10.5,0,0,0,0,0,0.1,NA,10/11/20 11:20,Weekend
10/11/20,11:30:00,0,11.6,0,0,0,0,0,0.2,NA,10/11/20 11:30,Weekend
10/11/20,11:40:00,0,7.7,0,0,0,0,0,0.1,NA,10/11/20 11:40,Weekend
10/11/20,11:50:00,0,19.6,0,0.68,2.222,0.741,0.4992,0.2,NA,10/11/20 11:50,Weekend
10/11/20,12:00:00,0,0,0,1.498,5.199,1.634,0.8144,0,NA,10/11/20 12:00,Weekday
10/11/20,12:10:00,0,12.6,0,5.815,14.772,6.12,4.3052,0.1,NA,10/11/20 12:10,Weekday
10/11/20,12:20:00,0,0.9,0,9.281,23.16,9.913,6.032,0,NA,10/11/20 12:20,Weekday
10/11/20,12:30:00,0,46.8,0,2.45,9.208,2.716,1.1294,0.4,NA,10/11/20 12:30,Weekday
10/11/20,12:40:00,0,41.2,0,4.292,11.65,4.459,2.9498,0.6,NA,10/11/20 12:40,Weekday
10/11/20,12:50:00,0,145,0,2.186,6.38,2.3551,1.33697,0.6,NA,10/11/20 12:50,Weekday
10/11/20,13:00:00,0,97.5,0,6.392,14.024,7.619,5.072,0.4,NA,10/11/20 13:00,Weekday
10/11/20,13:10:00,0,1232.5,0,256.536,419.21,324.18,154.534,1,NA,10/11/20 13:10,Weekday
10/11/20,13:20:00,0,395,0,21.463,32.24,25.625,16.987,1,NA,10/11/20 13:20,Weekday
10/11/20,13:30:00,0,635.7,0,30.843,45.649,37.089,23.642,1,NA,10/11/20 13:30,Weekday
10/11/20,13:40:00,0,959.1,0,42.26,65.3,47.699,32.627,1,NA,10/11/20 13:40,Weekday
10/11/20,13:50:00,0,863.1,0,37.951,54.23,47.06,32.114,1,NA,10/11/20 13:50,Weekday
10/11/20,14:00:00,0,393.7,0,10.22,14.89,12.232,8.238,1,NA,10/11/20 14:00,Weekday
10/11/20,14:10:00,0,300.7,0,12.913,20.225,14.958,10.611,1,NA,10/11/20 14:10,Weekday
10/11/20,14:20:00,0,415.1,0,18.458,30.784,21.313,15.517,1,NA,10/11/20 14:20,Weekday
10/11/20,14:30:00,0,655.2,0,35.652,36.592,27.7646,18.7715,1,NA,10/11/20 14:30,Weekday
10/11/20,14:40:00,0,131,0,6.518,12.708,6.578,5.154,1,NA,10/11/20 14:40,Weekday
10/11/20,14:50:00,0,331.9,0,6.743,11.048,7.5081,5.044,1,NA,10/11/20 14:50,Weekday
10/11/20,15:00:00,0,205.6,0,7.737,14.1022,8.342,5.323,1,NA,10/11/20 15:00,Weekday
10/11/20,15:10:00,0,39.7,0,16.771,31.02,15.972,13.751,0.5,NA,10/11/20 15:10,Weekday
10/11/20,15:20:00,0,162.4,0,12.12,21.68,12.326,9.165,0.9,NA,10/11/20 15:20,Weekday
10/11/20,15:30:00,0,47.5,0,7.687,12.287,7.311,5.811,0.8,NA,10/11/20 15:30,Weekday
10/11/20,15:40:00,0,141.7,0,5.889,9.918,5.674,4.31,1,NA,10/11/20 15:40,Weekday
10/11/20,15:50:00,0,688.6,0,74.108,50.6,35.26,22.617,1,NA,10/11/20 15:50,Weekday
10/11/20,16:00:00,0,1253.5,0,207.074,42.65,31.987,18.733,1,NA,10/11/20 16:00,Weekday
10/11/20,16:10:00,0,1156.3,0,41.23,25.199,16.457,12.136,1,NA,10/11/20 16:10,Weekday
10/11/20,16:20:00,0,1342.6,0,16.114,21.943,17.718,10.955,1,NA,10/11/20 16:20,Weekday
10/11/20,16:30:00,0,926.3,0,15.765,21.244,17.961,11.486,1,NA,10/11/20 16:30,Weekday
10/11/20,16:40:00,0,1057.5,0,19.365,31.11,28.65,16.938,1,NA,10/11/20 16:40,Weekday
10/11/20,16:50:00,0,363.3,0,3.637,5.837,5.045,2.798,1,NA,10/11/20 16:50,Weekday
10/11/20,17:00:00,0,600.4,0,9.039,15.647,10.064,6.909,1,NA,10/11/20 17:00,Weekday
10/11/20,17:10:00,0,378.7,0,15.101,13.054,7.609,5.523,1,NA,10/11/20 17:10,Weekday
10/11/20,17:20:00,0,143.5,0,6.441,4.355,3.5404,2.0122,1,NA,10/11/20 17:20,Weekday
10/11/20,17:30:00,0,321.4,0,1.426,1.2189,0.8526,0.70007,1,NA,10/11/20 17:30,Weekday
10/11/20,17:40:00,0,101.8,0,3.085,3.842,3.4021,1.4071,1,NA,10/11/20 17:40,Weekday
10/11/20,17:50:00,0,110.8,0,13.255,22.265,15.448,5.688,1,NA,10/11/20 17:50,Weekday
10/11/20,18:00:00,0,166.6,0,0,0.4895,0.0656,0.144,0.9,NA,10/11/20 18:00,Weekday
10/11/20,18:10:00,0,48.4,0,0.34,0.4951,0.8943,0.18937,0.6,NA,10/11/20 18:10,Weekday
10/11/20,18:20:00,0,163.3,0,0,0.8942,0.235,0.214,0.9,NA,10/11/20 18:20,Weekday
10/11/20,18:30:00,0,638.9,0,4.698,9.812,7.6642,4.962,1,NA,10/11/20 18:30,Weekday
10/11/20,18:40:00,0,506.1,0,63.115,9.381,4.9933,3.4916,1,NA,10/11/20 18:40,Weekday
10/11/20,18:50:00,0,264.7,0,1.139,4.124,0.9798,0.3921,1,NA,10/11/20 18:50,Weekday
10/11/20,19:00:00,0,405.4,0,2.489,10.958,2.448,1.2131,1,NA,10/11/20 19:00,Weekday
10/11/20,19:10:00,0,639.8,0,3.252,15.448,9.0362,5.8005,1,NA,10/11/20 19:10,Weekday
10/11/20,19:20:00,0,230.9,0,5.096,10.875,4.369,3.0764,1,NA,10/11/20 19:20,Weekday
10/11/20,19:30:00,0,274.7,0,0.985,3.68,4.112,1.798,1,NA,10/11/20 19:30,Weekday
10/11/20,19:40:00,0,411.4,0,0.48,3.164,1.983,1.137,1,NA,10/11/20 19:40,Weekday
10/11/20,19:50:00,0,377.5,0,55.403,4.236,4.836,2.21,1,NA,10/11/20 19:50,Weekday
10/11/20,20:00:00,0,185.5,0,0,1.958,1.3342,1.043,1,NA,10/11/20 20:00,Weekday
10/11/20,20:10:00,0,921.3,0,2.986,2.581,2.2656,1.4668,1,NA,10/11/20 20:10,Weekday
10/11/20,20:20:00,0,1786.5,0,0.979,2.0458,4.676,0.9703,1,NA,10/11/20 20:20,Weekday
10/11/20,20:30:00,0,607,0,0,2.795,2.9666,4.238,1,NA,10/11/20 20:30,Weekday
10/11/20,20:40:00,0,214.9,0,55.403,7.92,10.986,9.29,0.6,NA,10/11/20 20:40,Weekday
10/11/20,20:50:00,0,173.1,0,0.979,0.9364,0.575,1.9283,1,NA,10/11/20 20:50,Weekday
10/11/20,21:00:00,0,240.2,0,0,0,0,0,0.9,NA,10/11/20 21:00,Weekday
10/11/20,21:10:00,0,103.8,0,0,0,0,0,0.9,NA,10/11/20 21:10,Weekday
10/11/20,21:20:00,0,461.8,0,2.336,2.749,2.32,1.58,1,NA,10/11/20 21:20,Weekday
10/11/20,21:30:00,0,462.3,0,3.116,3.102,2.976,1.6664,0.9,NA,10/11/20 21:30,Weekday
10/11/20,21:40:00,0,570.3,0,0.246,20.3822,17.63,10.6034,1,NA,10/11/20 21:40,Weekday
10/11/20,21:50:00,0,691,0,0.05,7.555,7.3212,3.5535,1,NA,10/11/20 21:50,Weekday
10/11/20,22:00:00,0,374,0,1.115,1.388,0.82,0.601,1,NA,10/11/20 22:00,Weekday
10/11/20,22:10:00,0,530.5,0,11.701,12.064,13.521,8.493,1,NA,10/11/20 22:10,Weekday
10/11/20,22:20:00,0,482.5,0,11.596,9.631,9.221,6.674,1,NA,10/11/20 22:20,Weekday
10/11/20,22:30:00,0,152.1,0,0,0,0,0,0.9,NA,10/11/20 22:30,Weekday
10/11/20,22:40:00,0,92.9,0,0,0,0,0,0.6,NA,10/11/20 22:40,Weekday
10/11/20,22:50:00,0,49.7,0,0,0,0,0,0.5,NA,10/11/20 22:50,Weekday
10/11/20,23:00:00,0,60.9,0,0,0,0,0,0.6,NA,10/11/20 23:00,Weekday
10/11/20,23:10:00,0,129.6,0,0,1.4969,0,1.6,0.8,NA,10/11/20 23:10,Weekday
10/11/20,23:20:00,0,96.2,0,0,10.078,10.18,6.95,0.8,NA,10/11/20 23:20,Weekday
10/11/20,23:30:00,0,665.1,0,0,31.816,33.422,17.818,1,NA,10/11/20 23:30,Weekday
10/11/20,23:40:00,0,402.6,0,0,6.3536,6.421,3.489,1,NA,10/11/20 23:40,Weekday
10/11/20,23:50:00,0,91,0,0,0.4228,0,0,1,NA,10/11/20 23:50,Weekday
10/12/20,0:00:00,0,454.6,0,0,0.4988,0,0,1,NA,10/12/20 0:00,Weekday
10/12/20,0:10:00,0,167,0,0,0.2982,0,0,0.9,NA,10/12/20 0:10,Weekday
10/12/20,0:20:00,0,77.8,0,0,0,0,0,1,NA,10/12/20 0:20,Weekday
10/12/20,0:30:00,0,120.1,0,0,3.268,1.27,1.942,1,NA,10/12/20 0:30,Weekday
10/12/20,0:40:00,0,534.2,0,0,18.851,22.04,10.857,1,NA,10/12/20 0:40,Weekday
10/12/20,0:50:00,0,103.4,0,0,0,0,0,0.5,NA,10/12/20 0:50,Weekday
10/12/20,1:00:00,0,118.4,0,0,0,0,0,0.8,NA,10/12/20 1:00,Weekday
10/12/20,1:10:00,0,48.2,0,0,0,0,0,0.6,NA,10/12/20 1:10,Weekday
10/12/20,1:20:00,0,76.3,0,0,0,0,0,0.7,NA,10/12/20 1:20,Weekday
10/12/20,1:30:00,0,28.6,0,0,0,0,0,0.5,NA,10/12/20 1:30,Weekday
10/12/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/12/20 1:40,Weekday
10/12/20,1:50:00,0,7,0,0,0,0,0,0,NA,10/12/20 1:50,Weekday
10/12/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/12/20 2:00,Weekday
10/12/20,2:10:00,0,0.5,0,0,0,0,0,0.1,NA,10/12/20 2:10,Weekday
10/12/20,2:20:00,0,251.6,0,0,5.496,6.65,3.17,0.9,NA,10/12/20 2:20,Weekday
10/12/20,2:30:00,0,57.9,0,0,0,0,0,0.3,NA,10/12/20 2:30,Weekday
10/12/20,2:40:00,0,16.3,0,0,0,0,0,0.2,NA,10/12/20 2:40,Weekday
10/12/20,2:50:00,0,6.6,0,0,0,0,0,0.1,NA,10/12/20 2:50,Weekday
10/12/20,3:00:00,0,2.3,0,0,0,0,0,0,NA,10/12/20 3:00,Weekday
10/12/20,3:10:00,0,52.9,0,0,0,0,0,0.5,NA,10/12/20 3:10,Weekday
10/12/20,3:20:00,0,12.9,0,0,0,0,0,0.1,NA,10/12/20 3:20,Weekday
10/12/20,3:30:00,0,3.9,0,0,0,0,0,0,NA,10/12/20 3:30,Weekday
10/12/20,3:40:00,0,0,0,0,0,0,0,0,NA,10/12/20 3:40,Weekday
10/12/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/12/20 3:50,Weekday
10/12/20,4:00:00,0,24,0,0,0,0,0,0.3,NA,10/12/20 4:00,Weekday
10/12/20,4:10:00,0,3.2,0,0,0,0,0,0.1,NA,10/12/20 4:10,Weekday
10/12/20,4:20:00,0,57.3,0,0,0,0,0,0.5,NA,10/12/20 4:20,Weekday
10/12/20,4:30:00,0,0.3,0,0,0,0,0,0.1,NA,10/12/20 4:30,Weekday
10/12/20,4:40:00,0,195.2,0,0,0,0,0,0.8,NA,10/12/20 4:40,Weekday
10/12/20,4:50:00,0,198.2,0,0,0,0,0,1,NA,10/12/20 4:50,Weekday
10/12/20,5:00:00,0,83.5,0,0,0,0,0,0.9,NA,10/12/20 5:00,Weekday
10/12/20,5:10:00,0,32.4,0,0,0,0,0,0.4,NA,10/12/20 5:10,Weekday
10/12/20,5:20:00,0,93,0,0,0,0,0,0.6,NA,10/12/20 5:20,Weekday
