Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/25/20,4:00:00,0,16,0,0.936,3.819,2.976,1.759,0.1,NA,10/25/20 4:00,Weekend
10/25/20,4:10:00,0,3.8,0,1.102,0.864,0.6993,1.1998,0,NA,10/25/20 4:10,Weekend
10/25/20,4:20:00,0,2.6,0,1.345,1.931,0.6719,0.47317,0,NA,10/25/20 4:20,Weekend
10/25/20,4:30:00,0,6.8,0,4.945,1.752,0.6511,0.6734,0,NA,10/25/20 4:30,Weekend
10/25/20,4:40:00,0,0,0,9.79,2.956,0.983,1.24,0,NA,10/25/20 4:40,Weekend
10/25/20,4:50:00,0,0,0,9.79,3.192,0.983,1.24,0,NA,10/25/20 4:50,Weekend
10/25/20,5:00:00,0,8.5,0,0.979,0.6903,0.4603,0.124,0.2,NA,10/25/20 5:00,Weekend
10/25/20,5:10:00,0,7.9,0,2.226,4.535,2.595,2.234,0.1,NA,10/25/20 5:10,Weekend
10/25/20,5:20:00,0,4.4,0,5.318,4.814,3.672,2.36,0.1,NA,10/25/20 5:20,Weekend
10/25/20,5:30:00,0,7.8,0,0,0.908,0.16,0.184,0.1,NA,10/25/20 5:30,Weekend
10/25/20,5:40:00,0,7.9,0,0,0.567,0.2212,0,0.1,NA,10/25/20 5:40,Weekend
10/25/20,5:50:00,0,0.9,0,0,0,0,0,0,NA,10/25/20 5:50,Weekend
10/25/20,6:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 6:00,Weekend
10/25/20,6:10:00,0,23,0,0,0.324,0.0316,0.184,0.4,NA,10/25/20 6:10,Weekend
10/25/20,6:20:00,0,240.7,0,143.816,20.587,14.629,11.691,0.8,NA,10/25/20 6:20,Weekend
10/25/20,6:30:00,0,119.5,0,12.85,11.529,7.853,6.688,0.9,NA,10/25/20 6:30,Weekend
10/25/20,6:40:00,0,155.1,0,27.281,10.42,7.454,5.442,1,NA,10/25/20 6:40,Weekend
10/25/20,6:50:00,0,155.8,0,167.458,40.105,35.778,23.487,1,NA,10/25/20 6:50,Weekend
10/25/20,7:00:00,0,81.6,0,58.795,13.91,11.358,8.57,1,NA,10/25/20 7:00,Weekend
10/25/20,7:10:00,0,134.9,0,9.276,9.025,6.535,5.26,1,NA,10/25/20 7:10,Weekend
10/25/20,7:20:00,0,90.5,0,32.132,14.039,9.668,8.219,1,NA,10/25/20 7:20,Weekend
10/25/20,7:30:00,0,273.1,0,52.871,22.57,15.448,12.404,1,NA,10/25/20 7:30,Weekend
10/25/20,7:40:00,0,118.7,0,19.573,9.186,7.277,5.36,0.7,NA,10/25/20 7:40,Weekend
10/25/20,7:50:00,0,54.7,0,17.089,8.16,8.2898,4.998,0.8,NA,10/25/20 7:50,Weekend
10/25/20,8:00:00,0,159.8,0,19.513,12.983,9.953,7.987,1,NA,10/25/20 8:00,Weekend
10/25/20,8:10:00,0,211.6,0,20.69,13.326,10.76,7.846,1,NA,10/25/20 8:10,Weekend
10/25/20,8:20:00,0,73.9,0,30.204,16.49,12.364,9.333,0.8,NA,10/25/20 8:20,Weekend
10/25/20,8:30:00,0,190.2,0,59.332,5.476,3.8189,3.13839,0.7,NA,10/25/20 8:30,Weekend
10/25/20,8:40:00,0,68.8,0,21.172,20.588,11.3108,9.63,0.8,NA,10/25/20 8:40,Weekend
10/25/20,8:50:00,0,55.3,0,3.676,5.114,3.8998,2.7386,0.6,NA,10/25/20 8:50,Weekend
10/25/20,9:00:00,0,112.2,0,11.39,6.839,4.72,3.745,0.9,NA,10/25/20 9:00,Weekend
10/25/20,9:10:00,0,213.6,0,36.093,22.654,12.657,11.058,1,NA,10/25/20 9:10,Weekend
10/25/20,9:20:00,0,107.8,0,8.741,4.576,3.61,2.65,0.9,NA,10/25/20 9:20,Weekend
10/25/20,9:30:00,0,142.8,0,22.847,15.694,10.034,8.119,0.7,NA,10/25/20 9:30,Weekend
10/25/20,9:40:00,0,460.5,0,46.899,28.21,17.381,14.38,1,NA,10/25/20 9:40,Weekend
10/25/20,9:50:00,0,385.2,0,26.638,29.88,16.76,14.07,1,NA,10/25/20 9:50,Weekend
10/25/20,10:00:00,0,335.9,0,54.302,23.91,14.289,11.987,1,NA,10/25/20 10:00,Weekend
10/25/20,10:10:00,0,255.6,0,49.254,23.57,16.27,12.7,1,NA,10/25/20 10:10,Weekend
10/25/20,10:20:00,0,259.8,0,445.734,26.51,21.26,14.783,1,NA,10/25/20 10:20,Weekend
10/25/20,10:30:00,0,63.7,0,92.694,46.623,46.86,29.224,0.8,NA,10/25/20 10:30,Weekend
10/25/20,10:40:00,0,101.6,0,63.603,26.007,17.473,13.732,0.7,NA,10/25/20 10:40,Weekend
10/25/20,10:50:00,0,86.4,0,93.148,57.48,40.96,31.583,1,NA,10/25/20 10:50,Weekend
10/25/20,11:00:00,0,117.5,0,154.221,36.57,18.908,22.123,1,NA,10/25/20 11:00,Weekend
10/25/20,11:10:00,0,115.8,0,42.747,22.372,15.4671,11.271,1,NA,10/25/20 11:10,Weekend
10/25/20,11:20:00,0,71.1,0,11.504,6.748,4.5494,3.6144,0.3,NA,10/25/20 11:20,Weekend
10/25/20,11:30:00,0,321.8,0,72.144,43.07,41.1,25.463,1,NA,10/25/20 11:30,Weekend
10/25/20,11:40:00,0,148,0,190.854,36.96,26.87,20.34,0.9,NA,10/25/20 11:40,Weekend
10/25/20,11:50:00,0,47.2,0,133.121,27.56,18.81,15.339,0.7,NA,10/25/20 11:50,Weekend
10/25/20,12:00:00,0,81.4,0,128.572,38.14,24.17,20.35,0.8,NA,10/25/20 12:00,Weekday
10/25/20,12:10:00,0,65.3,0,121.625,32.36,20.95,17.26,0.6,NA,10/25/20 12:10,Weekday
10/25/20,12:20:00,0,197.7,0,131.876,36.01,24.286,19.343,0.9,NA,10/25/20 12:20,Weekday
10/25/20,12:30:00,0,17.7,0,36.717,13.6438,9.462,7.4808,0.2,NA,10/25/20 12:30,Weekday
10/25/20,12:40:00,0,0,0,149.828,25.03,17.04,13.8,0,NA,10/25/20 12:40,Weekday
10/25/20,12:50:00,0,0,0,528.319,25.38,16.8,13.91,0,NA,10/25/20 12:50,Weekday
10/25/20,13:00:00,0,0,0,54.056,26.68,17.58,13.88,0,NA,10/25/20 13:00,Weekday
10/25/20,13:10:00,0,7.1,0,97.28,31.91,20.9,17.24,0.1,NA,10/25/20 13:10,Weekday
10/25/20,13:20:00,0,241.4,0,86.582,72.74,59.94,49.664,1,NA,10/25/20 13:20,Weekday
10/25/20,13:30:00,0,551.5,0,84.046,71.59,49.31,40.55,1,NA,10/25/20 13:30,Weekday
10/25/20,13:40:00,0,311.2,0,307.407,702.251,385.624,225.976,1,NA,10/25/20 13:40,Weekday
10/25/20,13:50:00,0,428.5,0,278.589,537.93,384.53,191.89,1,NA,10/25/20 13:50,Weekday
10/25/20,14:00:00,0,350,0,175.948,526.47,203.268,80.148,1,NA,10/25/20 14:00,Weekday
10/25/20,14:10:00,0,283.2,0,0,0,0,0,1,NA,10/25/20 14:10,Weekday
10/25/20,14:20:00,0,454.4,0,87.582,130.93,95.67,43.25,1,NA,10/25/20 14:20,Weekday
10/25/20,14:30:00,0,273.8,0,273.354,523.28,359.14,156.008,1,NA,10/25/20 14:30,Weekday
10/25/20,14:40:00,0,365.6,0,32.311,57.519,41.9143,18.04,1,NA,10/25/20 14:40,Weekday
10/25/20,14:50:00,0,237.4,0,26.152,28.602,24.871,21.829,0.7,NA,10/25/20 14:50,Weekday
10/25/20,15:00:00,0,77.1,0,34.623,40,32.77,29.18,0.9,NA,10/25/20 15:00,Weekday
10/25/20,15:10:00,0,97.7,0,36.641,43.46,33.53,31.22,1,NA,10/25/20 15:10,Weekday
10/25/20,15:20:00,0,118.2,0,40.834,46.95,38.49,34.89,1,NA,10/25/20 15:20,Weekday
10/25/20,15:30:00,0,71.5,0,50.217,58.16,44.34,41.83,0.9,NA,10/25/20 15:30,Weekday
10/25/20,15:40:00,0,77.2,0,23.115,27.2614,21.38823,19.56,0.8,NA,10/25/20 15:40,Weekday
10/25/20,15:50:00,0,129.7,0,20.744,24.2514,18.76823,17.34959,0.9,NA,10/25/20 15:50,Weekday
10/25/20,16:00:00,0,81.6,0,20.625,25.54,18.32,17.56,0.9,NA,10/25/20 16:00,Weekday
10/25/20,16:10:00,0,61.3,0,21.834,26.63,19.02,18.31,0.7,NA,10/25/20 16:10,Weekday
10/25/20,16:20:00,0,197.5,0,16.075,18.546,15.144,13.176,0.9,NA,10/25/20 16:20,Weekday
10/25/20,16:30:00,0,153,0,10.355,11.473,8.6168,7.9764,0.9,NA,10/25/20 16:30,Weekday
10/25/20,16:40:00,0,459.7,0,32.551,35.914,39.359,15.25,1,NA,10/25/20 16:40,Weekday
10/25/20,16:50:00,0,290.3,0,71.615,90.34,108.41,33.419,1,NA,10/25/20 16:50,Weekday
10/25/20,17:00:00,0,302.4,0,19.424,13.3226,12.9441,6.9556,0.8,NA,10/25/20 17:00,Weekday
10/25/20,17:10:00,0,61.5,0,1.493,2.051,1.6182,1.40918,0.7,NA,10/25/20 17:10,Weekday
10/25/20,17:20:00,0,100.7,0,4.025,2.464,2.258,1.7759,1,NA,10/25/20 17:20,Weekday
10/25/20,17:30:00,0,90.2,0,1.272,1.738,1.427,1.24859,1,NA,10/25/20 17:30,Weekday
10/25/20,17:40:00,0,23.2,0,2.282,0.752,0.5946,0.55179,0.3,NA,10/25/20 17:40,Weekday
10/25/20,17:50:00,0,64.3,0,0.238,0.663,0.429,0.19856,0.6,NA,10/25/20 17:50,Weekday
10/25/20,18:00:00,0,49.7,0,1.823,3.4608,2.10359,1.63915,0.6,NA,10/25/20 18:00,Weekday
10/25/20,18:10:00,0,110.5,0,179.424,58.78,41.06,31.16,0.6,NA,10/25/20 18:10,Weekday
10/25/20,18:20:00,0,67.1,0,22.445,29.304,24.846,16.563,0.5,NA,10/25/20 18:20,Weekday
10/25/20,18:30:00,0,20.3,0,10.75,11.887,8.987,6.429,0.4,NA,10/25/20 18:30,Weekday
10/25/20,18:40:00,0,18.7,0,5.224,6.425,3.347,4.0638,0.2,NA,10/25/20 18:40,Weekday
10/25/20,18:50:00,0,25.2,0,3.781,3.0004,3.354,1.836,0.4,NA,10/25/20 18:50,Weekday
10/25/20,19:00:00,0,80.6,0,14.152,9.387,10.078,5.537,0.9,NA,10/25/20 19:00,Weekday
10/25/20,19:10:00,0,68.7,0,17.919,13.111,8.543,7.43,0.7,NA,10/25/20 19:10,Weekday
10/25/20,19:20:00,0,101.5,0,21.534,12.988,8.973,8.305,0.9,NA,10/25/20 19:20,Weekday
10/25/20,19:30:00,0,94.2,0,53.694,19.044,13.166,11.378,0.9,NA,10/25/20 19:30,Weekday
10/25/20,19:40:00,0,54.4,0,4.656,4.687,3.553,2.7566,0.6,NA,10/25/20 19:40,Weekday
10/25/20,19:50:00,0,111.2,0,22.276,17.891,17.46,11.516,0.9,NA,10/25/20 19:50,Weekday
10/25/20,20:00:00,0,30.3,0,0,0,0,0,0.5,NA,10/25/20 20:00,Weekday
10/25/20,20:10:00,0,7,0,0,0,0,0,0.1,NA,10/25/20 20:10,Weekday
10/25/20,20:20:00,0,0.4,0,0,0,0,0,0,NA,10/25/20 20:20,Weekday
10/25/20,20:30:00,0,0,0,0,0,0,0,0,NA,10/25/20 20:30,Weekday
10/25/20,20:40:00,0,0,0,0,0,0,0,0,NA,10/25/20 20:40,Weekday
10/25/20,20:50:00,0,0,0,0,0,0,0,0,NA,10/25/20 20:50,Weekday
10/25/20,21:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 21:00,Weekday
10/25/20,21:10:00,0,22,0,0,0,0,0,0.2,NA,10/25/20 21:10,Weekday
10/25/20,21:20:00,0,9.4,0,0,0,0,0,0.1,NA,10/25/20 21:20,Weekday
10/25/20,21:30:00,0,0,0,0,0,0,0,0,NA,10/25/20 21:30,Weekday
10/25/20,21:40:00,0,27.8,0,0,0,0,0,0.4,NA,10/25/20 21:40,Weekday
10/25/20,21:50:00,0,0,0,0,0,0,0,0,NA,10/25/20 21:50,Weekday
10/25/20,22:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 22:00,Weekday
10/25/20,22:10:00,0,0.7,0,0,0,0,0,0,NA,10/25/20 22:10,Weekday
10/25/20,22:20:00,0,0,0,0,0,0,0,0,NA,10/25/20 22:20,Weekday
10/25/20,22:30:00,0,15.5,0,0,0,0,0,0.2,NA,10/25/20 22:30,Weekday
10/25/20,22:40:00,0,19.6,0,0,0,0,0,0.2,NA,10/25/20 22:40,Weekday
10/25/20,22:50:00,0,0,0,0,0,0,0,0,NA,10/25/20 22:50,Weekday
10/25/20,23:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 23:00,Weekday
10/25/20,23:10:00,0,11.2,0,0,0,0,0,0.1,NA,10/25/20 23:10,Weekday
10/25/20,23:20:00,0,119.9,0,30.171,11.7,8.01,6.75,0.7,NA,10/25/20 23:20,Weekday
10/25/20,23:30:00,0,377.7,0,16.177,6.35,4.28,3.56,1,NA,10/25/20 23:30,Weekday
10/25/20,23:40:00,0,283,0,0,0.059,0.0798,0,1,NA,10/25/20 23:40,Weekday
10/25/20,23:50:00,0,227.4,0,30.209,10.487,8.8268,6.134,1,NA,10/25/20 23:50,Weekday
10/26/20,0:00:00,0,193.2,0,11.568,9.781,7.4158,5.879,1,NA,10/26/20 0:00,Weekday
10/26/20,0:10:00,0,157.4,0,13.363,11.309,10.642,6.434,1,NA,10/26/20 0:10,Weekday
10/26/20,0:20:00,0,121.9,0,3.914,9.318,7.398,6.324,0.8,NA,10/26/20 0:20,Weekday
10/26/20,0:30:00,0,131.2,0,24.529,10.896,6.789,5.621,0.8,NA,10/26/20 0:30,Weekday
10/26/20,0:40:00,0,0,0,15.92,9.303,5.73,4.48,0,NA,10/26/20 0:40,Weekday
10/26/20,0:50:00,0,0,0,15.92,9.72,5.73,4.48,0,NA,10/26/20 0:50,Weekday
10/26/20,1:00:00,0,0,0,15.92,9.72,5.73,4.48,0,NA,10/26/20 1:00,Weekday
10/26/20,1:10:00,0,14.9,0,14.328,9.214,5.881,4.505,0.1,NA,10/26/20 1:10,Weekday
10/26/20,1:20:00,0,11.1,0,0,0.059,0.0798,0,0.3,NA,10/26/20 1:20,Weekday
10/26/20,1:30:00,0,23.1,0,2.067,1.414,1.23,0.76795,0.2,NA,10/26/20 1:30,Weekday
10/26/20,1:40:00,0,9.1,0,0.988,1.296,0.688,0.664,0.2,NA,10/26/20 1:40,Weekday
10/26/20,1:50:00,0,44.8,0,5,7.938,5.096,4.6398,0.4,NA,10/26/20 1:50,Weekday
10/26/20,2:00:00,0,32.4,0,4.842,4.773,3.2748,2.40777,0.4,NA,10/26/20 2:00,Weekday
10/26/20,2:10:00,0,33.5,0,0.96,0.942,0.479,0.406,0.4,NA,10/26/20 2:10,Weekday
10/26/20,2:20:00,0,0,0,5.52,7.973,4.738,4.088,0,NA,10/26/20 2:20,Weekday
10/26/20,2:30:00,0,0.6,0,0,1.724,1.354,0.846,0,NA,10/26/20 2:30,Weekday
10/26/20,2:40:00,0,0.4,0,0,0,0,0,0,NA,10/26/20 2:40,Weekday
10/26/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/26/20 2:50,Weekday
10/26/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/26/20 3:00,Weekday
10/26/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/26/20 3:10,Weekday
10/26/20,3:20:00,0,4.6,0,2.936,1.4784,1.123,0.844,0,NA,10/26/20 3:20,Weekday
10/26/20,3:30:00,0,16.3,0,2.936,2.378,1.471,1.359,0.1,NA,10/26/20 3:30,Weekday
10/26/20,3:40:00,0,15.4,0,31.312,7.878,5.856,4.235,0.1,NA,10/26/20 3:40,Weekday
10/26/20,3:50:00,0,28,0,6.499,4.967,3.5324,2.376,0.3,NA,10/26/20 3:50,Weekday
10/26/20,4:00:00,0,10.9,0,20.571,6.485,4.16,3.484,0.1,NA,10/26/20 4:00,Weekday
10/26/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/26/20 4:10,Weekday
10/26/20,4:20:00,0,0.2,0,0,0,0,0,0,NA,10/26/20 4:20,Weekday
10/26/20,4:30:00,0,19.4,0,5.874,1.7124,0.5898,0.744,0.1,NA,10/26/20 4:30,Weekday
10/26/20,4:40:00,0,4,0,3.916,1.169,0.3932,0.496,0,NA,10/26/20 4:40,Weekday
10/26/20,4:50:00,0,22.9,0,3.914,3.494,3.026,2.368,0.4,NA,10/26/20 4:50,Weekday
10/26/20,5:00:00,0,1.6,0,7.955,3.171,1.7214,1.7088,0,NA,10/26/20 5:00,Weekday
10/26/20,5:10:00,0,24.4,0,19.57,4.786,2.4466,2.47,0.3,NA,10/26/20 5:10,Weekday
10/26/20,5:20:00,0,126.7,0,14.549,11.874,11.194,7.672,0.6,NA,10/26/20 5:20,Weekday
10/26/20,5:30:00,0,40.8,0,52.204,24.975,19.281,14.51,0.5,NA,10/26/20 5:30,Weekday
10/26/20,5:40:00,0,87.7,0,29.671,18.525,15.232,10.678,0.8,NA,10/26/20 5:40,Weekday
10/26/20,5:50:00,0,62.9,0,23.579,12.73,8.038,6.882,1,NA,10/26/20 5:50,Weekday
10/26/20,6:00:00,0,85.7,0,106.686,18.73,11.462,10.136,1,NA,10/26/20 6:00,Weekday
10/26/20,6:10:00,0,91.1,0,265.698,16.39,10.871,9.309,1,NA,10/26/20 6:10,Weekday
10/26/20,6:20:00,0,72.4,0,171.321,15.04,8.532,8.209,1,NA,10/26/20 6:20,Weekday
10/26/20,6:30:00,0,129.8,0,136.954,19.412,14.263,11.58,1,NA,10/26/20 6:30,Weekday
10/26/20,6:40:00,0,92.5,0,37.393,15.872,8.294,8.165,1,NA,10/26/20 6:40,Weekday
10/26/20,6:50:00,0,104.8,0,417.147,19.634,17.704,11.321,1,NA,10/26/20 6:50,Weekday
10/26/20,7:00:00,0,98.7,0,36.057,17.388,10.922,9.635,1,NA,10/26/20 7:00,Weekday
10/26/20,7:10:00,0,211.4,0,73.432,12.656,7.904,6.98,0.9,NA,10/26/20 7:10,Weekday
10/26/20,7:20:00,0,121.4,0,567.829,45.42,38.02,26.71,1,NA,10/26/20 7:20,Weekday
10/26/20,7:30:00,0,462.1,0,326.633,71.43,52.25,39.76,1,NA,10/26/20 7:30,Weekday
10/26/20,7:40:00,0,233.5,0,56.6,20.253,13.3438,11.1704,1,NA,10/26/20 7:40,Weekday
10/26/20,7:50:00,0,67,0,0.035,0.1608,0.05304,0.0169,1,NA,10/26/20 7:50,Weekday
10/26/20,8:00:00,0,74.2,0,0.361,0.7902,0.59389,0.2893,1,NA,10/26/20 8:00,Weekday
10/26/20,8:10:00,0,107,0,0.276,0.766,0.4124,0.18352,1,NA,10/26/20 8:10,Weekday
10/26/20,8:20:00,0,93.8,0,0.5,0.59,0.6956,0.534,1,NA,10/26/20 8:20,Weekday
10/26/20,8:30:00,0,96.6,0,0.755,1.2186,0.7021,0.4719,1,NA,10/26/20 8:30,Weekday
10/26/20,8:40:00,0,78.3,0,0.752,1.332,1.0411,0.514,0.9,NA,10/26/20 8:40,Weekday
10/26/20,8:50:00,0,63,0,0.876,1.256,1.3532,0.792,1,NA,10/26/20 8:50,Weekday
10/26/20,9:00:00,0,89.5,0,2.813,1.581,1.411,1.436,0.9,NA,10/26/20 9:00,Weekday
10/26/20,9:10:00,0,109.8,0,1.268,1.779,1.3854,1.0824,1,NA,10/26/20 9:10,Weekday
10/26/20,9:20:00,0,131.5,0,1.015,1.0636,1.5781,0.9521,1,NA,10/26/20 9:20,Weekday
10/26/20,9:30:00,0,111.9,0,4.327,5.4223,3.5236,2.98049,1,NA,10/26/20 9:30,Weekday
10/26/20,9:40:00,0,60.7,0,2.724,3.199,2.751,2.606,1,NA,10/26/20 9:40,Weekday
10/26/20,9:50:00,0,45.5,0,3.058,3.255,2.757,2.665,0.9,NA,10/26/20 9:50,Weekday
10/26/20,10:00:00,0,103.4,0,3.679,3.108,2.8761,2.5644,0.9,NA,10/26/20 10:00,Weekday
10/26/20,10:10:00,0,267.7,0,11.03,6,4.7806,3.73659,1,NA,10/26/20 10:10,Weekday
10/26/20,10:20:00,0,87.9,0,0,0,0,0,1,NA,10/26/20 10:20,Weekday
10/26/20,10:30:00,0,146.7,0,0,0,0,0,0.9,NA,10/26/20 10:30,Weekday
10/26/20,10:40:00,0,60.3,0,0,0,0,0,0.4,NA,10/26/20 10:40,Weekday
10/26/20,10:50:00,0,7.9,0,0,0.7236,0.05967,0,0.1,NA,10/26/20 10:50,Weekday
10/26/20,11:00:00,0,0,0,0,0.804,0.0663,0,0,NA,10/26/20 11:00,Weekday
10/26/20,11:10:00,0,0,0,0,0.804,0.0663,0,0,NA,10/26/20 11:10,Weekday
10/26/20,11:20:00,0,12.4,0,0,0.4824,0.03978,0,0.1,NA,10/26/20 11:20,Weekday
10/26/20,11:30:00,0,222.1,0,34.615,15.714,11.204,8.838,0.8,NA,10/26/20 11:30,Weekday
10/26/20,11:40:00,0,0,0,47.183,25.53,14.84,12.83,0,NA,10/26/20 11:40,Weekday
10/26/20,11:50:00,0,12.6,0,52.103,25.1,15.62,12.94,0.1,NA,10/26/20 11:50,Weekday
10/26/20,12:00:00,0,2.6,0,46.982,24.21,14.34,12.35,0,NA,10/26/20 12:00,Weekday
10/26/20,12:10:00,0,0,0,37.137,25.53,15.12,12.65,0,NA,10/26/20 12:10,Weekday
10/26/20,12:20:00,0,7.5,0,82.639,22.21,12.878,11.345,0.2,NA,10/26/20 12:20,Weekday
10/26/20,12:30:00,0,523.2,0,77.496,44.39,39.52,25.793,1,NA,10/26/20 12:30,Weekday
10/26/20,12:40:00,0,655,0,81.529,28.71,21.64,16.26,1,NA,10/26/20 12:40,Weekday
10/26/20,12:50:00,0,625.2,0,24.275,22.032,16.877,14.074,1,NA,10/26/20 12:50,Weekday
10/26/20,13:00:00,0,74.3,0,15.726,18.59,15.5,14.18,1,NA,10/26/20 13:00,Weekday
10/26/20,13:10:00,0,78.1,0,14.448,16.92,14.12,12.97,1,NA,10/26/20 13:10,Weekday
10/26/20,13:20:00,0,334.6,0,25.312,20.098,16.161,13.208,1,NA,10/26/20 13:20,Weekday
10/26/20,13:30:00,0,156.3,0,14.18,16.213,12.974,11.828,1,NA,10/26/20 13:30,Weekday
10/26/20,13:40:00,0,77.9,0,11.479,13.876,11.558,10.356,0.8,NA,10/26/20 13:40,Weekday
10/26/20,13:50:00,0,84.8,0,20.255,23.73,19.5,17.3,0.6,NA,10/26/20 13:50,Weekday
10/26/20,14:00:00,0,625.2,0,26.634,31.407,27.31,23.052,1,NA,10/26/20 14:00,Weekday
10/26/20,14:10:00,0,843.5,0,16.289,15.574,13.878,11.317,1,NA,10/26/20 14:10,Weekday
10/26/20,14:20:00,0,711.8,0,13.783,11.773,9.812,8.094,1,NA,10/26/20 14:20,Weekday
10/26/20,14:30:00,0,703.9,0,26.189,22.496,18.039,15.573,1,NA,10/26/20 14:30,Weekday
10/26/20,14:40:00,0,159.3,0,24.017,27.422,22.084,20.099,1,NA,10/26/20 14:40,Weekday
10/26/20,14:50:00,0,109.5,0,17.012,19.77,16.039,14.96,1,NA,10/26/20 14:50,Weekday
10/26/20,15:00:00,0,130,0,13.827,15.45,13.92,12.355,1,NA,10/26/20 15:00,Weekday
10/26/20,15:10:00,0,62.6,0,11.476,13.855,11.175,10.356,0.9,NA,10/26/20 15:10,Weekday
10/26/20,15:20:00,0,105.1,0,10.154,11.967,10.623,9.388,1,NA,10/26/20 15:20,Weekday
10/26/20,15:30:00,0,159.2,0,21.399,20.22,15.486,14.313,1,NA,10/26/20 15:30,Weekday
10/26/20,15:40:00,0,284.6,0,147.586,63.626,46.731,37.294,1,NA,10/26/20 15:40,Weekday
10/26/20,15:50:00,0,150.8,0,138.019,32.19,43.196,21.743,1,NA,10/26/20 15:50,Weekday
10/26/20,16:00:00,0,456.8,0,79.509,73.576,58.325,32.51,1,NA,10/26/20 16:00,Weekday
10/26/20,16:10:00,0,379.2,0,79.992,102.82,126.76,37.96,1,NA,10/26/20 16:10,Weekday
10/26/20,16:20:00,0,413.9,0,88.156,135.745,95.949,42.758,1,NA,10/26/20 16:20,Weekday
10/26/20,16:30:00,0,355.5,0,9.236,13.36,8.273,7.578,1,NA,10/26/20 16:30,Weekday
10/26/20,16:40:00,0,130.1,0,5.445,6.696,5.443,4.953,1,NA,10/26/20 16:40,Weekday
10/26/20,16:50:00,0,134.6,0,52.722,14.863,13.171,10.458,1,NA,10/26/20 16:50,Weekday
10/26/20,17:00:00,0,87.2,0,205.822,34.048,30.048,37.626,1,NA,10/26/20 17:00,Weekday
10/26/20,17:10:00,0,69.9,0,43.876,33.145,53.419,19.573,0.8,NA,10/26/20 17:10,Weekday
10/26/20,17:20:00,0,77.7,0,54.428,26.581,15.929,13.256,0.5,NA,10/26/20 17:20,Weekday
10/26/20,17:30:00,0,66,0,39.608,14.649,9.5131,7.7718,0.8,NA,10/26/20 17:30,Weekday
10/26/20,17:40:00,0,182.1,0,60.91,24.361,15.6816,12.83859,1,NA,10/26/20 17:40,Weekday
10/26/20,17:50:00,0,64,0,83.12,33.01,18.48,20.62,0.8,NA,10/26/20 17:50,Weekday
10/26/20,18:00:00,0,114.9,0,50.291,17.447,11.443,9.242,0.8,NA,10/26/20 18:00,Weekday
10/26/20,18:10:00,0,153.4,0,60.19,21.438,13.1603,10.912,0.8,NA,10/26/20 18:10,Weekday
10/26/20,18:20:00,0,468.3,0,45.243,27.166,17.2598,14.726,1,NA,10/26/20 18:20,Weekday
10/26/20,18:30:00,0,165.9,0,74.099,16.875,11.863,9.3158,0.8,NA,10/26/20 18:30,Weekday
10/26/20,18:40:00,0,35.2,0,43.464,15.91,11.096,9.41,0.6,NA,10/26/20 18:40,Weekday
10/26/20,18:50:00,0,47.1,0,88.941,15.47,11.337,9.23,0.7,NA,10/26/20 18:50,Weekday
10/26/20,19:00:00,0,36.8,0,41.728,21.85,14.05,12.48,0.7,NA,10/26/20 19:00,Weekday
10/26/20,19:10:00,0,53.8,0,440.964,23.76,14.9,13.63,0.9,NA,10/26/20 19:10,Weekday
10/26/20,19:20:00,0,70.9,0,71.647,63.44,35.54,32.14,1,NA,10/26/20 19:20,Weekday
10/26/20,19:30:00,0,79.5,0,87.644,102.67,47.92,48.7,1,NA,10/26/20 19:30,Weekday
10/26/20,19:40:00,0,78.6,0,105.167,34.88,28.28,20.905,0.8,NA,10/26/20 19:40,Weekday
10/26/20,19:50:00,0,87.5,0,81.246,67.79,40.51,38.63,0.9,NA,10/26/20 19:50,Weekday
10/26/20,20:00:00,0,83.8,0,86.586,16.46,11.175,9.251,0.9,NA,10/26/20 20:00,Weekday
10/26/20,20:10:00,0,126.1,0,57.927,20.99,13.949,12.254,1,NA,10/26/20 20:10,Weekday
10/26/20,20:20:00,0,72.9,0,18.07,10.642,7.132,6.063,0.7,NA,10/26/20 20:20,Weekday
10/26/20,20:30:00,0,144.6,0,36.068,21.235,15.493,12.173,1,NA,10/26/20 20:30,Weekday
10/26/20,20:40:00,0,110.7,0,23.225,21.904,9.542,9.982,1,NA,10/26/20 20:40,Weekday
10/26/20,20:50:00,0,111.4,0,42.204,29.475,15.387,15.135,0.9,NA,10/26/20 20:50,Weekday
10/26/20,21:00:00,0,87.3,0,4.037,5.4704,6.96743,4.6558,0.8,NA,10/26/20 21:00,Weekday
10/26/20,21:10:00,0,37.2,0,4.642,2.916,2.9203,2.087,0.8,NA,10/26/20 21:10,Weekday
10/26/20,21:20:00,0,42.2,0,10.817,4.893,3.524,3.095,0.6,NA,10/26/20 21:20,Weekday
