Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/18/19,13:00:00,0,255.6,0,150.066,71.33,46.23,41.87,1,NA,10/18/19 13:00,Weekend
10/18/19,13:10:00,0,179.1,0,35.277,34.32,18.95,18.45,1,NA,10/18/19 13:10,Weekend
10/18/19,13:20:00,0,247.3,0,36.146,32.51,18.22,17.68,1,NA,10/18/19 13:20,Weekend
10/18/19,13:30:00,0,347.8,0,150.519,79.51,55.57,47.97,1,NA,10/18/19 13:30,Weekend
10/18/19,13:40:00,0,947.3,0,345.248,625.89,518.11,272.5,1,NA,10/18/19 13:40,Weekend
10/18/19,13:50:00,0,842.2,0,2830.557,976.26,969.183,607.32,1,NA,10/18/19 13:50,Weekend
10/18/19,14:00:00,0,1142.5,0,1282.882,1605.37,1515.59,973.28,1,NA,10/18/19 14:00,Weekend
10/18/19,14:10:00,0,799.8,0,111.132,194.65,110.26,68.83,1,NA,10/18/19 14:10,Weekend
10/18/19,14:20:00,0,378.4,0,72.034,92.68,88.05,54.42,1,NA,10/18/19 14:20,Weekend
10/18/19,14:30:00,0,150.5,0,50.084,82.51,70.83,40.37,1,NA,10/18/19 14:30,Weekend
10/18/19,14:40:00,0,204.9,0,68.751,105.919,100.046,52.6153,1,NA,10/18/19 14:40,Weekend
10/18/19,14:50:00,0,178.7,0,38.537,66.283,54.848,31.067,1,NA,10/18/19 14:50,Weekend
10/18/19,15:00:00,0,81.4,0,277.956,457.33,400.695,186.307,0.9,NA,10/18/19 15:00,Weekend
10/18/19,15:10:00,0,86.9,0,88.248,136.76,131.682,69.286,0.8,NA,10/18/19 15:10,Weekend
10/18/19,15:20:00,0,158.3,0,18.506,32.88,24.948,16.986,1,NA,10/18/19 15:20,Weekend
10/18/19,15:30:00,0,185.1,0,92.901,164.55,130.32,64.3,1,NA,10/18/19 15:30,Weekend
10/18/19,15:40:00,0,63.9,0,29.946,49.1962,44.2941,29.0735,0.9,NA,10/18/19 15:40,Weekend
10/18/19,15:50:00,0,83.5,0,17.735,27.655,18.1285,14.8114,0.9,NA,10/18/19 15:50,Weekend
10/18/19,16:00:00,0,66.7,0,47.718,91.824,67.6682,35.9537,0.9,NA,10/18/19 16:00,Weekend
10/18/19,16:10:00,0,72.3,0,56.598,105.035,79.1439,35.7831,1,NA,10/18/19 16:10,Weekend
10/18/19,16:20:00,0,36.4,0,24.469,28.0862,46.7653,26.8894,0.6,NA,10/18/19 16:20,Weekend
10/18/19,16:30:00,0,135,0,18.542,38.8022,33.5368,19.0877,0.7,NA,10/18/19 16:30,Weekend
10/18/19,16:40:00,0,142.3,0,1.418,39.4702,29.2806,26.3744,0.4,NA,10/18/19 16:40,Weekend
10/18/19,16:50:00,0,206.4,0,7.327,7.4058,6.0161,4.811,1,NA,10/18/19 16:50,Weekend
10/18/19,17:00:00,0,575.9,0,9.786,35.362,26.082,24.37,1,NA,10/18/19 17:00,Weekend
10/18/19,17:10:00,0,294.1,0,7.695,44.091,29.011,27.445,1,NA,10/18/19 17:10,Weekend
10/18/19,17:20:00,0,245,0,4.893,11.745,7.695,7.863,1,NA,10/18/19 17:20,Weekend
10/18/19,17:30:00,0,198.9,0,0,24.07,16.25,15.66,1,NA,10/18/19 17:30,Weekend
10/18/19,17:40:00,0,261.8,0,10.679,24.01,16.924,15.83,1,NA,10/18/19 17:40,Weekend
10/18/19,17:50:00,0,106.3,0,0,38.42,47.45,29.1,0.8,NA,10/18/19 17:50,Weekend
10/18/19,18:00:00,0,159,0,24.753,28.71,21.87,19.2,1,NA,10/18/19 18:00,Weekend
10/18/19,18:10:00,0,140.5,0,20.012,24.64,17.988,15.682,0.8,NA,10/18/19 18:10,Weekend
10/18/19,18:20:00,0,163.9,0,4.991,27.5,17.022,16.956,1,NA,10/18/19 18:20,Weekend
10/18/19,18:30:00,0,353.9,0,7.191,13.518,9.346,17.105,1,NA,10/18/19 18:30,Weekend
10/18/19,18:40:00,0,59.2,0,2.327,2.251,3.219,2.3014,0.5,NA,10/18/19 18:40,Weekend
10/18/19,18:50:00,0,216.8,0,3.494,4.466,3.913,10.89,1,NA,10/18/19 18:50,Weekend
10/18/19,19:00:00,0,159.7,0,0,4.049,3.269,17.677,1,NA,10/18/19 19:00,Weekend
10/18/19,19:10:00,0,70.9,0,0,2.425,2.3685,2.174,0.9,NA,10/18/19 19:10,Weekend
10/18/19,19:20:00,0,169.2,0,0,3.9942,6.708,2.254,0.8,NA,10/18/19 19:20,Weekend
10/18/19,19:30:00,0,118.4,0,1.957,7.759,6.307,26.52,0.9,NA,10/18/19 19:30,Weekend
10/18/19,19:40:00,0,276.1,0,24.16,7.38,6.035,6.446,0.8,NA,10/18/19 19:40,Weekend
10/18/19,19:50:00,0,534.2,0,0.979,78.209,52.029,48.117,1,NA,10/18/19 19:50,Weekend
10/18/19,20:00:00,0,587,0,10.996,29.151,20.349,19.01,1,NA,10/18/19 20:00,Weekend
10/18/19,20:10:00,0,483.4,0,1.102,29.1827,21.342,20.0438,1,NA,10/18/19 20:10,Weekend
10/18/19,20:20:00,0,552.1,0,1.957,6.2448,4.792,11.768,1,NA,10/18/19 20:20,Weekend
10/18/19,20:30:00,0,738.9,0,0,15.498,10.575,11.129,1,NA,10/18/19 20:30,Weekend
10/18/19,20:40:00,0,821.7,0,0,7.797,5.602,13.196,1,NA,10/18/19 20:40,Weekend
10/18/19,20:50:00,0,720.8,0,0.052,4.0315,9.54,4.2501,1,NA,10/18/19 20:50,Weekend
10/18/19,21:00:00,0,549.6,0,7.49,15.969,9.656,10.097,1,NA,10/18/19 21:00,Weekend
10/18/19,21:10:00,0,456.3,0,4.756,33.65,5.464,2.3301,1,NA,10/18/19 21:10,Weekend
10/18/19,21:20:00,0,275.5,0,2.781,20.19,3.267,1.2463,1,NA,10/18/19 21:20,Weekend
10/18/19,21:30:00,0,579.1,0,3.802,27.39,4.277,1.705,1,NA,10/18/19 21:30,Weekend
10/18/19,21:40:00,0,546.7,0,4.498,34.6,5.013,2.031,1,NA,10/18/19 21:40,Weekend
10/18/19,21:50:00,0,791.3,0,4.006,28.96,4.606,1.797,1,NA,10/18/19 21:50,Weekend
10/18/19,22:00:00,0,576.7,0,3.336,20.927,4.136,2.0131,1,NA,10/18/19 22:00,Weekend
10/18/19,22:10:00,0,1069.1,0.1,0,9.2642,12.6,6.559,1,NA,10/18/19 22:10,Weekend
10/18/19,22:20:00,0,857.2,0,2.634,1.2782,1.041,0.9516,1,NA,10/18/19 22:20,Weekend
10/18/19,22:30:00,0,663.6,0,15.356,5.1092,5.482,4.135,1,NA,10/18/19 22:30,Weekend
10/18/19,22:40:00,0,875.8,0,9.87,12.2544,9.4,8.314,1,NA,10/18/19 22:40,Weekend
10/18/19,22:50:00,0,308.2,0,1.957,5.734,4.797,5.502,1,NA,10/18/19 22:50,Weekend
10/18/19,23:00:00,0,71.7,0.1,0,2.2575,1.79,1.884,0.5,NA,10/18/19 23:00,Weekend
10/18/19,23:10:00,0,32.6,0,0,2.731,2.457,2.619,0.4,NA,10/18/19 23:10,Weekend
10/18/19,23:20:00,0,42.4,0,0.979,2.889,2.757,9.453,0.4,NA,10/18/19 23:20,Weekend
10/18/19,23:30:00,0,15,0,0,2.767,1.555,2.763,0.3,NA,10/18/19 23:30,Weekend
10/18/19,23:40:00,0,56.8,0,1.957,6.1,3.561,12.236,0.6,NA,10/18/19 23:40,Weekend
10/18/19,23:50:00,0,79.5,0,0,2.832,2.647,2.6,0.6,NA,10/18/19 23:50,Weekend
10/19/19,0:00:00,0,53.9,0,2.936,5.3,3.6,4.591,0.7,NA,10/19/19 0:00,Weekend
10/19/19,0:10:00,0,355.9,0,3.914,8.638,5.914,6.653,1,NA,10/19/19 0:10,Weekend
10/19/19,0:20:00,0,435.4,0,2.611,4.045,3.4,3.1288,0.8,NA,10/19/19 0:20,Weekend
10/19/19,0:30:00,0,150.3,0,0,3.149,1.982,2.473,0.3,NA,10/19/19 0:30,Weekend
10/19/19,0:40:00,0,281.8,0,0,30.323,25.093,21.535,0.9,NA,10/19/19 0:40,Weekend
10/19/19,0:50:00,0,11.5,0,0,0,0,0,0.1,NA,10/19/19 0:50,Weekend
10/19/19,1:00:00,0,194.9,0,6.757,7.28,3.77,3.79,0.8,NA,10/19/19 1:00,Weekend
10/19/19,1:10:00,0,150.1,0,457.511,64.16,41.88,39.33,1,NA,10/19/19 1:10,Weekend
10/19/19,1:20:00,0,269.3,0,433.515,147.02,95.47,89.87,1,NA,10/19/19 1:20,Weekend
10/19/19,1:30:00,0,256.7,0,154.097,102.401,66.019,62.91,1,NA,10/19/19 1:30,Weekend
10/19/19,1:40:00,0,108.8,0,0,3.3598,2.7785,2.322,0.4,NA,10/19/19 1:40,Weekend
10/19/19,1:50:00,0,23.7,0,0,0,0,0,0.3,NA,10/19/19 1:50,Weekend
10/19/19,2:00:00,0,6.2,0,0,0,0,0,0.1,NA,10/19/19 2:00,Weekend
10/19/19,2:10:00,0,94.8,0,0,0,0,0,0.7,NA,10/19/19 2:10,Weekend
10/19/19,2:20:00,0,50.2,0,0,0,0,0,0.5,NA,10/19/19 2:20,Weekend
10/19/19,2:30:00,0,38,0,0,0,0,0,0.5,NA,10/19/19 2:30,Weekend
10/19/19,2:40:00,0,11.8,0,0,0,0,0,0.2,NA,10/19/19 2:40,Weekend
10/19/19,2:50:00,0,43.5,0.1,0,0,0,0,0.5,NA,10/19/19 2:50,Weekend
10/19/19,3:00:00,0,0,0,0,0,0,0,0,NA,10/19/19 3:00,Weekend
10/19/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/19/19 3:10,Weekend
10/19/19,3:20:00,0,0,0,0,0,0,0,0,NA,10/19/19 3:20,Weekend
10/19/19,3:30:00,0,0,0,0,0,0,0,0,NA,10/19/19 3:30,Weekend
10/19/19,3:40:00,0,40.8,0,0,0,0,0,0.6,NA,10/19/19 3:40,Weekend
10/19/19,3:50:00,0,0,0,0,0,0,0,0,NA,10/19/19 3:50,Weekend
10/19/19,4:00:00,0,1.1,0,0,0,0,0,0,NA,10/19/19 4:00,Weekend
10/19/19,4:10:00,0,18.3,0,0,0,0,0,0.3,NA,10/19/19 4:10,Weekend
10/19/19,4:20:00,0,0,0,0,0,0,0,0,NA,10/19/19 4:20,Weekend
10/19/19,4:30:00,0,0,0,0,0,0,0,0,NA,10/19/19 4:30,Weekend
10/19/19,4:40:00,0,11.6,0,0,0,0,0,0.2,NA,10/19/19 4:40,Weekend
10/19/19,4:50:00,0,1.5,0,0,0,0,0,0,NA,10/19/19 4:50,Weekend
10/19/19,5:00:00,0,32.9,0,0,0,0,0,0.3,NA,10/19/19 5:00,Weekend
10/19/19,5:10:00,0,4.1,0,0,0,0,0,0,NA,10/19/19 5:10,Weekend
10/19/19,5:20:00,0,1.2,0,0,0,0,0,0,NA,10/19/19 5:20,Weekend
10/19/19,5:30:00,0,0,0,0,0,0,0,0,NA,10/19/19 5:30,Weekend
10/19/19,5:40:00,0,6,0,0,0,0,0,0.1,NA,10/19/19 5:40,Weekend
10/19/19,5:50:00,0,15.1,0,0,0,0,0,0.2,NA,10/19/19 5:50,Weekend
10/19/19,6:00:00,0,27,0,0,0,0,0,0.3,NA,10/19/19 6:00,Weekend
10/19/19,6:10:00,0,12.2,0,0,0,0,0,0.2,NA,10/19/19 6:10,Weekend
10/19/19,6:20:00,0,0,0,0,0,0,0,0,NA,10/19/19 6:20,Weekend
10/19/19,6:30:00,0,41.1,0,0,0,0,0,0.5,NA,10/19/19 6:30,Weekend
10/19/19,6:40:00,0,2.5,0,0,0,0,0,0,NA,10/19/19 6:40,Weekend
10/19/19,6:50:00,0,15.9,0,0,0,0,0,0.1,NA,10/19/19 6:50,Weekend
10/19/19,7:00:00,0,1.5,0,0,0,0,0,0,NA,10/19/19 7:00,Weekend
10/19/19,7:10:00,0,0,0,0,0,0,0,0,NA,10/19/19 7:10,Weekend
10/19/19,7:20:00,0,0.2,0,0,0,0,0,0,NA,10/19/19 7:20,Weekend
10/19/19,7:30:00,0,0,0,0,0,0,0,0,NA,10/19/19 7:30,Weekend
10/19/19,7:40:00,0,16.9,0,0.022,0,0,0.0097,0.2,NA,10/19/19 7:40,Weekend
10/19/19,7:50:00,0,43.6,0,0.09,0.109,0.283,0.0413,0.3,NA,10/19/19 7:50,Weekend
10/19/19,8:00:00,0,12,0,0,0,0,0,0.1,NA,10/19/19 8:00,Weekend
10/19/19,8:10:00,0,0,0,0,0.163,0,0,0,NA,10/19/19 8:10,Weekend
10/19/19,8:20:00,0,0,0,0.153,0.8192,0.20416,0.06846,0,NA,10/19/19 8:20,Weekend
10/19/19,8:30:00,0,0,0,0.22,0.822,0.318,0.097,0,NA,10/19/19 8:30,Weekend
10/19/19,8:40:00,0,34.7,0,0.117,0.737,0.159,0.05192,0.4,NA,10/19/19 8:40,Weekend
10/19/19,8:50:00,0,30.8,0,0.661,1.1376,1.0217,0.6009,0.4,NA,10/19/19 8:50,Weekend
10/19/19,9:00:00,0,0,0,4.013,5.831,5.994,4.257,0,NA,10/19/19 9:00,Weekend
10/19/19,9:10:00,0,10.1,0,1.146,1.3034,1.721,1.2168,0.1,NA,10/19/19 9:10,Weekend
10/19/19,9:20:00,0,0,0,0.388,0.6876,0.6042,0.3634,0,NA,10/19/19 9:20,Weekend
10/19/19,9:30:00,0,0,0,0.332,0.7324,0.5088,0.2746,0,NA,10/19/19 9:30,Weekend
10/19/19,9:40:00,0,32.7,0.1,0.273,0.3127,0.5785,0.2461,0.2,NA,10/19/19 9:40,Weekend
10/19/19,9:50:00,0,9.1,0,0,0,0,0,0.1,NA,10/19/19 9:50,Weekend
10/19/19,10:00:00,0,0,0,0,0,0,0,0,NA,10/19/19 10:00,Weekend
10/19/19,10:10:00,0,0,0,0,0,0,0,0,NA,10/19/19 10:10,Weekend
10/19/19,10:20:00,0,0,0,0,0,0,0,0,NA,10/19/19 10:20,Weekend
10/19/19,10:30:00,0,4.8,0,0,0,0,0,0,NA,10/19/19 10:30,Weekend
10/19/19,10:40:00,0,9.7,0,7.008,9.202,9.91,7.109,0.1,NA,10/19/19 10:40,Weekend
10/19/19,10:50:00,0,0.6,0,0,0,0,0,0,NA,10/19/19 10:50,Weekend
10/19/19,11:00:00,0,31,0,0.844,1.281,1.205,0.891,0.4,NA,10/19/19 11:00,Weekend
10/19/19,11:10:00,0,23.4,0,0,0.0815,0,0,0.4,NA,10/19/19 11:10,Weekend
10/19/19,11:20:00,0,27.4,0,0,0,0,0,0.2,NA,10/19/19 11:20,Weekend
10/19/19,11:30:00,0,30.7,0,0,0,0,0,0.3,NA,10/19/19 11:30,Weekend
10/19/19,11:40:00,0,23.4,0,0.123,0.0511,0.34,0.0838,0.4,NA,10/19/19 11:40,Weekend
10/19/19,11:50:00,0,367.3,0,3.293,14.809,12.166,10.25,1,NA,10/19/19 11:50,Weekend
10/19/19,12:00:00,0,327,0,15.335,28.014,21.203,17.732,1,NA,10/19/19 12:00,Weekend
10/19/19,12:10:00,0,143.6,0,30.171,54.619,39.897,19.581,1,NA,10/19/19 12:10,Weekend
10/19/19,12:20:00,0,104.2,0,61.431,103.88,86.024,43.002,0.8,NA,10/19/19 12:20,Weekend
10/19/19,12:30:00,0,137.6,0,13.915,27.25,18.768,13.04,0.7,NA,10/19/19 12:30,Weekend
10/19/19,12:40:00,0,227.6,0,20.624,35.926,29.7734,19.0479,1,NA,10/19/19 12:40,Weekend
10/19/19,12:50:00,0,336,0,12.495,37.4145,23.24848,19.32412,1,NA,10/19/19 12:50,Weekend
10/19/19,13:00:00,0,366.9,0,14.089,26.872,19.461,13.939,1,NA,10/19/19 13:00,Weekend
10/19/19,13:10:00,0,937.9,0,817.683,46.43,31.84,27.33,1,NA,10/19/19 13:10,Weekend
10/19/19,13:20:00,0,887.6,0,802.59,1437.19,1172.98,650,1,NA,10/19/19 13:20,Weekend
10/19/19,13:30:00,0,571.9,0,377.188,695.58,549.19,334.216,1,NA,10/19/19 13:30,Weekend
10/19/19,13:40:00,0,360.7,0,95.374,172.53,140.9,91.259,1,NA,10/19/19 13:40,Weekend
10/19/19,13:50:00,0,519.2,0,13.934,35.56,17.553,11.775,1,NA,10/19/19 13:50,Weekend
10/19/19,14:00:00,0,314.5,0,7.766,19.37,9.101,7.651,1,NA,10/19/19 14:00,Weekend
10/19/19,14:10:00,0,397.8,0,16.349,34.58,18.155,12.677,1,NA,10/19/19 14:10,Weekend
10/19/19,14:20:00,0,521.8,0,507.374,805.431,783.911,430.407,1,NA,10/19/19 14:20,Weekend
10/19/19,14:30:00,0,634.9,0,422.281,670.27,587.43,300.17,1,NA,10/19/19 14:30,Weekend
10/19/19,14:40:00,0,465.9,0,170.047,185.61,217.38,171.4,1,NA,10/19/19 14:40,Weekend
10/19/19,14:50:00,0,360.7,0,73.222,85.44,76.35,62.403,1,NA,10/19/19 14:50,Weekend
10/19/19,15:00:00,0,370.8,0,49.469,53.7,65.07,44.382,1,NA,10/19/19 15:00,Weekend
10/19/19,15:10:00,0,285.9,0,63.106,58.688,67.782,51.919,1,NA,10/19/19 15:10,Weekend
10/19/19,15:20:00,0,414,0,47.818,46.159,36.654,27.947,1,NA,10/19/19 15:20,Weekend
10/19/19,15:30:00,0,700.9,0,117.326,118.03,115.2,86.78,1,NA,10/19/19 15:30,Weekend
10/19/19,15:40:00,0,950.8,0,1530.173,4454.43,1990.68,996.07,1,NA,10/19/19 15:40,Weekend
10/19/19,15:50:00,0,955.4,0,696.838,1178.95,1008.51,612.09,1,NA,10/19/19 15:50,Weekend
10/19/19,16:00:00,0,723.4,0,538.189,1071.15,719.21,520.14,1,NA,10/19/19 16:00,Weekend
10/19/19,16:10:00,0,328.6,0,75.528,162.84,100.33,52.884,1,NA,10/19/19 16:10,Weekend
10/19/19,16:20:00,0,626.6,0,59.477,88.93,57.056,29.558,1,NA,10/19/19 16:20,Weekend
10/19/19,16:30:00,0,301,0,52.861,101.37,68.18,51.98,1,NA,10/19/19 16:30,Weekend
10/19/19,16:40:00,0,176.5,0,97.02,209.206,125.857,103.91,1,NA,10/19/19 16:40,Weekend
10/19/19,16:50:00,0,246.8,0,23.159,24.73,16.86,14.106,0.8,NA,10/19/19 16:50,Weekend
10/19/19,17:00:00,0,106.8,0,2.141,4.5844,3.381,2.816,1,NA,10/19/19 17:00,Weekend
10/19/19,17:10:00,0,183.8,0,4.01,4.969,3.463,2.951,1,NA,10/19/19 17:10,Weekend
10/19/19,17:20:00,0,95.9,0,7.761,6.709,6.73,5.36,1,NA,10/19/19 17:20,Weekend
10/19/19,17:30:00,0,371.1,0,21.252,8.9808,6.9525,5.3851,1,NA,10/19/19 17:30,Weekend
10/19/19,17:40:00,0,171.2,0,4.15,5.717,2.858,2.807,1,NA,10/19/19 17:40,Weekend
10/19/19,17:50:00,0,197.1,0,1.793,5.604,4.13,3.227,1,NA,10/19/19 17:50,Weekend
10/19/19,18:00:00,0,108.6,0,6.342,2.893,2.659,1.893,0.6,NA,10/19/19 18:00,Weekend
10/19/19,18:10:00,0,339.9,0,0,2.786,2.809,10.67,1,NA,10/19/19 18:10,Weekend
10/19/19,18:20:00,0,259.4,0,0,2.7957,2.7695,2.24,1,NA,10/19/19 18:20,Weekend
10/19/19,18:30:00,0,306.8,0,1.349,2.5942,3.428,9.7338,1,NA,10/19/19 18:30,Weekend
10/19/19,18:40:00,0,284.3,0,0,1.4108,0.8965,0.744,1,NA,10/19/19 18:40,Weekend
10/19/19,18:50:00,0,30.9,0,9.785,3.6232,3.22,11.046,0.6,NA,10/19/19 18:50,Weekend
10/19/19,19:00:00,0,38,0,0,0.223,0.283,0.285,0.3,NA,10/19/19 19:00,Weekend
10/19/19,19:10:00,0,18,0,4.893,1.3012,1.3574,0.929,0.2,NA,10/19/19 19:10,Weekend
10/19/19,19:20:00,0,108.8,0,2.437,3.423,4.945,3.782,0.6,NA,10/19/19 19:20,Weekend
10/19/19,19:30:00,0,162.3,0,2.204,2.473,2.924,2.3116,1,NA,10/19/19 19:30,Weekend
10/19/19,19:40:00,0,197.4,0,0,1.0218,1.307,7.625,1,NA,10/19/19 19:40,Weekend
10/19/19,19:50:00,0,213.6,0,2.008,1.108,0.3625,0.5891,1,NA,10/19/19 19:50,Weekend
10/19/19,20:00:00,0,73.1,0,0,0.3274,0.0318,0,0.6,NA,10/19/19 20:00,Weekend
10/19/19,20:10:00,0,259.6,0,0.246,3.7538,2.9215,11.0836,1,NA,10/19/19 20:10,Weekend
10/19/19,20:20:00,0,486.4,0,4.881,8.115,6.095,6.192,1,NA,10/19/19 20:20,Weekend
10/19/19,20:30:00,0,211.1,0,0.979,2.4812,2.13,2.113,1,NA,10/19/19 20:30,Weekend
10/19/19,20:40:00,0,77.1,0,7.096,1.957,2.167,2.1756,0.9,NA,10/19/19 20:40,Weekend
10/19/19,20:50:00,0,679.5,0,1.957,12.053,13.954,8.898,1,NA,10/19/19 20:50,Weekend
10/19/19,21:00:00,0,768.8,0,9.141,6.257,7.099,4.2568,1,NA,10/19/19 21:00,Weekend
10/19/19,21:10:00,0,1116.2,0,9.681,9.72,8.136,6.0778,1,NA,10/19/19 21:10,Weekend
10/19/19,21:20:00,0,702.7,0,10.198,6.145,4.703,4.222,1,NA,10/19/19 21:20,Weekend
10/19/19,21:30:00,0,954.9,0,3.918,6.926,5.472,4.852,1,NA,10/19/19 21:30,Weekend
10/19/19,21:40:00,0,873.8,0,1.465,12.0438,8.629,8.19,1,NA,10/19/19 21:40,Weekend
10/19/19,21:50:00,0,499.7,0,24.124,7.5848,8.2291,6.758,1,NA,10/19/19 21:50,Weekend
10/19/19,22:00:00,0,619.1,0,65.938,31.766,25.557,22.744,1,NA,10/19/19 22:00,Weekend
10/19/19,22:10:00,0,672.3,0,78.475,34.639,26.274,23.1918,1,NA,10/19/19 22:10,Weekend
10/19/19,22:20:00,0,1244.4,0,14.556,8.086,8.724,6.278,1,NA,10/19/19 22:20,Weekend
10/19/19,22:30:00,0,430.8,0,461.581,92.32,68.21,57.37,1,NA,10/19/19 22:30,Weekend
10/19/19,22:40:00,0,363.4,0,209.864,67.87,58.32,43.29,1,NA,10/19/19 22:40,Weekend
10/19/19,22:50:00,0,305.5,0,149.645,97.17,73.11,59.66,1,NA,10/19/19 22:50,Weekend
10/19/19,23:00:00,0,305,0,243.403,111.62,79.29,65.79,1,NA,10/19/19 23:00,Weekend
10/19/19,23:10:00,0,234.6,0,1426.269,59.42,48.71,38.77,1,NA,10/19/19 23:10,Weekend
10/19/19,23:20:00,0,212.8,0,69.462,39.32,36.29,27.65,1,NA,10/19/19 23:20,Weekend
10/19/19,23:30:00,0,952.7,0,11.512,11.46,8.2,7.025,1,NA,10/19/19 23:30,Weekend
10/19/19,23:40:00,0,882.7,0,94.23,34.044,37.846,26.061,1,NA,10/19/19 23:40,Weekend
10/19/19,23:50:00,0,658.2,0,33.055,19.194,14.9866,13.706,1,NA,10/19/19 23:50,Weekend
10/20/19,0:00:00,0,553.6,0,17.163,8.9601,13.3,7.9548,1,NA,10/20/19 0:00,Weekend
10/20/19,0:10:00,0,1065.1,0,3.6,9.391,8.317,7.553,1,NA,10/20/19 0:10,Weekend
10/20/19,0:20:00,0,360.4,0,0,9.731,9.21,7.029,1,NA,10/20/19 0:20,Weekend
10/20/19,0:30:00,0,109.6,0,0,15.304,13.324,11.137,0.5,NA,10/20/19 0:30,Weekend
10/20/19,0:40:00,0,215.7,0,117.657,6.34,4.53,4.125,1,NA,10/20/19 0:40,Weekend
10/20/19,0:50:00,0,55.7,0,0,0,0,0,0.7,NA,10/20/19 0:50,Weekend
10/20/19,1:00:00,0,181,0,0,0,0,0,1,NA,10/20/19 1:00,Weekend
10/20/19,1:10:00,0,70.3,0,0,0,0,0,0.9,NA,10/20/19 1:10,Weekend
10/20/19,1:20:00,0,2,0,0,0,0,0,0.1,NA,10/20/19 1:20,Weekend
10/20/19,1:30:00,0,18.1,0,0,0,0,0,0.2,NA,10/20/19 1:30,Weekend
10/20/19,1:40:00,0,5.4,0,0,0,0,0,0.1,NA,10/20/19 1:40,Weekend
10/20/19,1:50:00,0,62.3,0,0,0,0,0,0.5,NA,10/20/19 1:50,Weekend
10/20/19,2:00:00,0,0,0,0,0,0,0,0,NA,10/20/19 2:00,Weekend
10/20/19,2:10:00,0,216.5,0,0,0,0,0,0.8,NA,10/20/19 2:10,Weekend
10/20/19,2:20:00,0,24.6,0,0,0,0,0,0.3,NA,10/20/19 2:20,Weekend
10/20/19,2:30:00,0,20.4,0,0,0,0,0,0.2,NA,10/20/19 2:30,Weekend
10/20/19,2:40:00,0,19.4,0,0,0,0,0,0.2,NA,10/20/19 2:40,Weekend
10/20/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/20/19 2:50,Weekend
10/20/19,3:00:00,0,22.4,0,0,0,0,0,0.3,NA,10/20/19 3:00,Weekend
10/20/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/20/19 3:10,Weekend
10/20/19,3:20:00,0,12.9,0,0,0,0,0,0.1,NA,10/20/19 3:20,Weekend
10/20/19,3:30:00,0,62.6,0,0,0,0,0,0.4,NA,10/20/19 3:30,Weekend
10/20/19,3:40:00,0,13.9,0,0,0,0,0,0.1,NA,10/20/19 3:40,Weekend
10/20/19,3:50:00,0,45.2,0,0,0,0,0,0.4,NA,10/20/19 3:50,Weekend
10/20/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/20/19 4:00,Weekend
10/20/19,4:10:00,0,30.6,0,0,0,0,0,0.3,NA,10/20/19 4:10,Weekend
10/20/19,4:20:00,0,28.2,0,0,0,0,0,0.2,NA,10/20/19 4:20,Weekend
10/20/19,4:30:00,0,53.6,0,0,0,0,0,0.4,NA,10/20/19 4:30,Weekend
10/20/19,4:40:00,0,13.9,0,0,0,0,0,0.1,NA,10/20/19 4:40,Weekend
10/20/19,4:50:00,0,45.2,0,0,0,0,0,0.4,NA,10/20/19 4:50,Weekend
10/20/19,5:00:00,0,48.9,0,0,0,0,0,0.4,NA,10/20/19 5:00,Weekend
10/20/19,5:10:00,0,24.2,0,0,0,0,0,0.4,NA,10/20/19 5:10,Weekend
10/20/19,5:20:00,0,54.8,0,0,0,0,0,0.2,NA,10/20/19 5:20,Weekend
10/20/19,5:30:00,0,0,0,0,0,0,0,0,NA,10/20/19 5:30,Weekend
10/20/19,5:40:00,0,0,0,0,0,0,0,0,NA,10/20/19 5:40,Weekend
10/20/19,5:50:00,0,78.3,0,0,0,0,0,0.4,NA,10/20/19 5:50,Weekend
10/20/19,6:00:00,0,0,0,0,0,0,0,0,NA,10/20/19 6:00,Weekend
10/20/19,6:10:00,0,12.2,0,0,0,0,0,0.2,NA,10/20/19 6:10,Weekend
10/20/19,6:20:00,0,28.4,0,0,0,0,0,0.4,NA,10/20/19 6:20,Weekend
10/20/19,6:30:00,0,29.3,0,0,0,0,0,0.5,NA,10/20/19 6:30,Weekend
10/20/19,6:40:00,0,32.9,0,0,0,0,0,0.2,NA,10/20/19 6:40,Weekend
10/20/19,6:50:00,0,0,0,0,0,0,0,0,NA,10/20/19 6:50,Weekend
10/20/19,7:00:00,0,0,0,0,0,0,0,0,NA,10/20/19 7:00,Weekend
10/20/19,7:10:00,0,0.6,0,0,0,0,0,0.1,NA,10/20/19 7:10,Weekend
10/20/19,7:20:00,0,62.9,0,0,0,0,0,0.3,NA,10/20/19 7:20,Weekend
10/20/19,7:30:00,0,13.2,0,0,0,0,0,0.2,NA,10/20/19 7:30,Weekend
10/20/19,7:40:00,0,10.9,0,0,0,0,0,0.1,NA,10/20/19 7:40,Weekend
10/20/19,7:50:00,0,0,0,0,0,0,0,0,NA,10/20/19 7:50,Weekend
