Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/21/20,13:10:00,0,139.6,0,17.63,27.536,12.957,11.046,1,NA,10/21/20 13:10,Weekday
10/21/20,13:20:00,0,692.8,0,7.038,7.353,5.6243,3.8873,1,NA,10/21/20 13:20,Weekday
10/21/20,13:30:00,0,259.3,0,232.271,250.2993,250.66499,182.35342,1,NA,10/21/20 13:30,Weekday
10/21/20,13:40:00,0,529.4444444,0,3.736666667,17.24177778,3.671088889,1.283055556,1,NA,10/21/20 13:40,Weekday
10/21/20,13:50:00,0,648.5555556,0,685.98,1360.177778,729.5222222,532.8177778,1,NA,10/21/20 13:50,Weekday
10/21/20,14:00:00,0,277.1,0,146.198,262.06,171.879,99.233,1,NA,10/21/20 14:00,Weekday
10/21/20,14:10:00,0,285.1,0,24.604,73.23,25.264,12.1099,1,NA,10/21/20 14:10,Weekday
10/21/20,14:20:00,0,255.3,0,31.829,88.319,35.95,12.8314,1,NA,10/21/20 14:20,Weekday
10/21/20,14:30:00,0,349,0,555.022,1050.55,609.19,469.788,1,NA,10/21/20 14:30,Weekday
10/21/20,14:40:00,0,440.4,0,72.138,193.45,72.314,37.737,1,NA,10/21/20 14:40,Weekday
10/21/20,14:50:00,0,256.8,0,710.06,661.81,901.65,565.79,1,NA,10/21/20 14:50,Weekday
10/21/20,15:00:00,0,158.7,0,1080.191,1085.3,1201.2,849.1,1,NA,10/21/20 15:00,Weekday
10/21/20,15:10:00,0,342.9,0,244.891,309.128,255.371,207.441,1,NA,10/21/20 15:10,Weekday
10/21/20,15:20:00,0,371.5,0,0.171,0.8996,0.1719,0.08063,1,NA,10/21/20 15:20,Weekday
10/21/20,15:30:00,0,280.2,0,0.979,0.242,0,0.0933,1,NA,10/21/20 15:30,Weekday
10/21/20,15:40:00,0,165.1,0,0,0.2822,0.3698,0,0.9,NA,10/21/20 15:40,Weekday
10/21/20,15:50:00,0,295.5,0,0.472,1.7568,0.4204,0.36703,0.9,NA,10/21/20 15:50,Weekday
10/21/20,16:00:00,0,61.3,0,1.599,3.1647,1.4052,1.12119,0.8,NA,10/21/20 16:00,Weekday
10/21/20,16:10:00,0,57.8,0,7.392,10.8515,5.7972,4.61244,0.6,NA,10/21/20 16:10,Weekday
10/21/20,16:20:00,0,62.7,0,5.909,10.263,4.5317,3.68422,0.7,NA,10/21/20 16:20,Weekday
10/21/20,16:30:00,0,288.7,0,13.839,24.289,11.0147,9.6423,1,NA,10/21/20 16:30,Weekday
10/21/20,16:40:00,0,128.9,0,0.413,0.7808,0.4293,0.22904,1,NA,10/21/20 16:40,Weekday
10/21/20,16:50:00,0,271.3,0,1.124,0.5742,0.3698,0.16273,1,NA,10/21/20 16:50,Weekday
10/21/20,17:00:00,0,234.2,0,1.045,0.3971,0.1466,0.11499,1,NA,10/21/20 17:00,Weekday
10/21/20,17:10:00,0,128.2,0,0.044,0.2118,0.0238,0.01446,1,NA,10/21/20 17:10,Weekday
10/21/20,17:20:00,0,346.5,0,0.115,0.9595,0.133,1.0677,1,NA,10/21/20 17:20,Weekday
10/21/20,17:30:00,0,1051.5,0,3.914,1.5702,0.6806,1.231,1,NA,10/21/20 17:30,Weekday
10/21/20,17:40:00,0,477.9,0,44.559,35.09,59.77,22.2,1,NA,10/21/20 17:40,Weekday
10/21/20,17:50:00,0,523.6,0,3.89,2.8177,3.0822,1.2783,1,NA,10/21/20 17:50,Weekday
10/21/20,18:00:00,0,557.3,0,23.075,30.988,28.84,14.041,1,NA,10/21/20 18:00,Weekday
10/21/20,18:10:00,0,389,0,0,0,0,0,1,NA,10/21/20 18:10,Weekday
10/21/20,18:20:00,0,284.8,0,0,0,0,0,1,NA,10/21/20 18:20,Weekday
10/21/20,18:30:00,0,241.4,0,0,0.0434,0.346,0,1,NA,10/21/20 18:30,Weekday
10/21/20,18:40:00,0,617.9,0,0,0,0,0,1,NA,10/21/20 18:40,Weekday
10/21/20,18:50:00,0,690.7,0,0,0,0,0,1,NA,10/21/20 18:50,Weekday
10/21/20,19:00:00,0,427.2,0,0,0,0,0,1,NA,10/21/20 19:00,Weekday
10/21/20,19:10:00,0,420.1,0,0,0,0,0,1,NA,10/21/20 19:10,Weekday
10/21/20,19:20:00,0,448.6,0,0,0,0,0,1,NA,10/21/20 19:20,Weekday
10/21/20,19:30:00,0,411,0,0,0,0,0,1,NA,10/21/20 19:30,Weekday
10/21/20,19:40:00,0,574.8,0,0,0,0,0,1,NA,10/21/20 19:40,Weekday
10/21/20,19:50:00,0,447.6,0,0,0,0,0,1,NA,10/21/20 19:50,Weekday
10/21/20,20:00:00,0,585.5,0,0.979,0.125,0,0.0933,1,NA,10/21/20 20:00,Weekday
10/21/20,20:10:00,0,347.6,0,0,0.172,0.0623,0,1,NA,10/21/20 20:10,Weekday
10/21/20,20:20:00,0,473,0,0,1.1637,0.574,0.841,1,NA,10/21/20 20:20,Weekday
10/21/20,20:30:00,0,313.3,0,0,0.9858,0.4083,0.997,1,NA,10/21/20 20:30,Weekday
10/21/20,20:40:00,0,86.8,0,0,0.0523,0,0,1,NA,10/21/20 20:40,Weekday
10/21/20,20:50:00,0,173.5,0,0,1.2923,0.938,0.594,1,NA,10/21/20 20:50,Weekday
10/21/20,21:00:00,0,88.6,0,0,0,0,0,0.8,NA,10/21/20 21:00,Weekday
10/21/20,21:10:00,0,47,0,0,0.0706,0,0,0.8,NA,10/21/20 21:10,Weekday
10/21/20,21:20:00,0,284,0,0,1.2796,1.155,0.744,1,NA,10/21/20 21:20,Weekday
10/21/20,21:30:00,0,76.6,0,0,4.147,1.4263,2.378,0.7,NA,10/21/20 21:30,Weekday
10/21/20,21:40:00,0,209.2,0,0,1.446,1.38,1.172,0.8,NA,10/21/20 21:40,Weekday
10/21/20,21:50:00,0,177.2,0,0,21.544,28.6,11.192,1,NA,10/21/20 21:50,Weekday
10/21/20,22:00:00,0,231,0,0,10.131,8.634,5.887,0.8,NA,10/21/20 22:00,Weekday
10/21/20,22:10:00,0,357.5,0,0,3.349,4.502,2.253,1,NA,10/21/20 22:10,Weekday
10/21/20,22:20:00,0,288.1,0,0,46.1626,58.207,26.166,0.7,NA,10/21/20 22:20,Weekday
10/21/20,22:30:00,0,55.8,0,0,0,0,0,0.9,NA,10/21/20 22:30,Weekday
10/21/20,22:40:00,0,18.4,0,0,0,0,0,0.3,NA,10/21/20 22:40,Weekday
10/21/20,22:50:00,0,23.3,0,0,0,0,0,0.3,NA,10/21/20 22:50,Weekday
10/21/20,23:00:00,0,5.4,0,0,0,0,0,0,NA,10/21/20 23:00,Weekday
10/21/20,23:10:00,0,655.2,0,0.05,0.2426,0.0623,0.0399,0.9,NA,10/21/20 23:10,Weekday
10/21/20,23:20:00,0,77.9,0,0,0,0,0,0.6,NA,10/21/20 23:20,Weekday
10/21/20,23:30:00,0,76.8,0,0,0,0,0,0.4,NA,10/21/20 23:30,Weekday
10/21/20,23:40:00,0,29.5,0,0,0,0,0,0.3,NA,10/21/20 23:40,Weekday
10/21/20,23:50:00,0,0.4,0,0,0,0,0,0,NA,10/21/20 23:50,Weekday
10/22/20,0:00:00,0,4,0,0,0,0,0,0,NA,10/22/20 0:00,Weekday
10/22/20,0:10:00,0,2.4,0,0,0,0,0,0,NA,10/22/20 0:10,Weekday
10/22/20,0:20:00,0,0,0,0,0,0,0,0,NA,10/22/20 0:20,Weekday
10/22/20,0:30:00,0,13.1,0,0,0,0,0,0.2,NA,10/22/20 0:30,Weekday
10/22/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/22/20 0:40,Weekday
10/22/20,0:50:00,0,1.9,0,0,0,0,0,0,NA,10/22/20 0:50,Weekday
10/22/20,1:00:00,0,22.3,0,0,0,0,0,0.3,NA,10/22/20 1:00,Weekday
10/22/20,1:10:00,0,21.2,0,0,0,0,0,0.2,NA,10/22/20 1:10,Weekday
10/22/20,1:20:00,0,8.7,0,0,0,0,0,0.1,NA,10/22/20 1:20,Weekday
10/22/20,1:30:00,0,0.8,0,0,0,0,0,0,NA,10/22/20 1:30,Weekday
10/22/20,1:40:00,0,15,0,0,0,0,0,0.1,NA,10/22/20 1:40,Weekday
10/22/20,1:50:00,0,21.8,0,0,0,0,0,0.2,NA,10/22/20 1:50,Weekday
10/22/20,2:00:00,0,6.3,0,0,0,0,0,0.1,NA,10/22/20 2:00,Weekday
10/22/20,2:10:00,0,4.6,0,0,0,0,0,0,NA,10/22/20 2:10,Weekday
10/22/20,2:20:00,0,6.2,0,0,0,0,0,0.1,NA,10/22/20 2:20,Weekday
10/22/20,2:30:00,0,25.6,0,0,0,0,0,0.4,NA,10/22/20 2:30,Weekday
10/22/20,2:40:00,0,16.4,0,0,0,0,0,0.1,NA,10/22/20 2:40,Weekday
10/22/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/22/20 2:50,Weekday
10/22/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/22/20 3:00,Weekday
10/22/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/22/20 3:10,Weekday
10/22/20,3:20:00,0,17.8,0,0,0,0,0,0.1,NA,10/22/20 3:20,Weekday
10/22/20,3:30:00,0,46.8,0,0,0,0,0,0.4,NA,10/22/20 3:30,Weekday
10/22/20,3:40:00,0,7.9,0,0,0,0,0,0.1,NA,10/22/20 3:40,Weekday
10/22/20,3:50:00,0,7.4,0,0,0,0,0,0.1,NA,10/22/20 3:50,Weekday
10/22/20,4:00:00,0,24.2,0,0,0,0,0,0.3,NA,10/22/20 4:00,Weekday
10/22/20,4:10:00,0,6.2,0,0,0,0,0,0.1,NA,10/22/20 4:10,Weekday
10/22/20,4:20:00,0,34.8,0,0,0,0,0,0.4,NA,10/22/20 4:20,Weekday
10/22/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/22/20 4:30,Weekday
10/22/20,4:40:00,0,22.6,0,0,0,0,0,0.2,NA,10/22/20 4:40,Weekday
10/22/20,4:50:00,0,0,0,0,0,0,0,0,NA,10/22/20 4:50,Weekday
10/22/20,5:00:00,0,29.5,0,0,0,0,0,0.2,NA,10/22/20 5:00,Weekday
10/22/20,5:10:00,0,17,0,0,0,0,0,0.2,NA,10/22/20 5:10,Weekday
10/22/20,5:20:00,0,0,0,0,0,0,0,0,NA,10/22/20 5:20,Weekday
10/22/20,5:30:00,0,2.6,0,0,0,0,0,0,NA,10/22/20 5:30,Weekday
10/22/20,5:40:00,0,39.8,0,0,0,0,0,0.4,NA,10/22/20 5:40,Weekday
10/22/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/22/20 5:50,Weekday
10/22/20,6:00:00,0,68.3,0,0,0,0,0,0.6,NA,10/22/20 6:00,Weekday
10/22/20,6:10:00,0,5.5,0,0,0,0,0,0,NA,10/22/20 6:10,Weekday
10/22/20,6:20:00,0,29.7,0,0,0,0,0,0.3,NA,10/22/20 6:20,Weekday
10/22/20,6:30:00,0,9.1,0,0,0,0,0,0.1,NA,10/22/20 6:30,Weekday
10/22/20,6:40:00,0,142.4,0,0,0,0,0,0.9,NA,10/22/20 6:40,Weekday
10/22/20,6:50:00,0,0.5,0,0,0,0,0,0,NA,10/22/20 6:50,Weekday
10/22/20,7:00:00,0,0.9,0,0,0,0,0,0,NA,10/22/20 7:00,Weekday
10/22/20,7:10:00,0,0.4,0,0,0,0,0,0,NA,10/22/20 7:10,Weekday
10/22/20,7:20:00,0,22.2,0,0,0,0,0,0.3,NA,10/22/20 7:20,Weekday
10/22/20,7:30:00,0,58.7,0,0,0,0,0,0.6,NA,10/22/20 7:30,Weekday
10/22/20,7:40:00,0,85.6,0,0,0,0,0,0.5,NA,10/22/20 7:40,Weekday
10/22/20,7:50:00,0,23.1,0,0,0,0,0,0.3,NA,10/22/20 7:50,Weekday
10/22/20,8:00:00,0,30.8,0,0,0,0,0,0.3,NA,10/22/20 8:00,Weekday
10/22/20,8:10:00,0,15.9,0,0,0,0,0,0.1,NA,10/22/20 8:10,Weekday
10/22/20,8:20:00,0,18.6,0,0,0,0,0,0.2,NA,10/22/20 8:20,Weekday
10/22/20,8:30:00,0,53.9,0,0,0,0,0,0.6,NA,10/22/20 8:30,Weekday
10/22/20,8:40:00,0,55.5,0,0,0,0,0,0.5,NA,10/22/20 8:40,Weekday
10/22/20,8:50:00,0,15.2,0,0,0,0,0,0.2,NA,10/22/20 8:50,Weekday
10/22/20,9:00:00,0,0.2,0,0,0,0,0,0,NA,10/22/20 9:00,Weekday
10/22/20,9:10:00,0,54.9,0,0.05,0.3118,0.0238,0.01731,0.7,NA,10/22/20 9:10,Weekday
10/22/20,9:20:00,0,46.5,0,0,0,0,0,0.3,NA,10/22/20 9:20,Weekday
10/22/20,9:30:00,0,279.6,0,0,18.8806,20.38,10.63,1,NA,10/22/20 9:30,Weekday
10/22/20,9:40:00,0,241.9,0,0,5.64,6.765,3.488,1,NA,10/22/20 9:40,Weekday
10/22/20,9:50:00,0,16.8,0,0.239,0.5885,0.196,0.1257,0.2,NA,10/22/20 9:50,Weekday
10/22/20,10:00:00,0,13.9,0,1.264,1.58,0.4764,0.19026,0.2,NA,10/22/20 10:00,Weekday
10/22/20,10:10:00,0,76.5,0,0.641,1.0916,1.0551,0.3244,1,NA,10/22/20 10:10,Weekday
10/22/20,10:20:00,0,192.9,0,9.939,4.1492,2.4714,1.46846,0.9,NA,10/22/20 10:20,Weekday
10/22/20,10:30:00,0,472.9,0,0,6.6366,4.48,3.593,1,NA,10/22/20 10:30,Weekday
10/22/20,10:40:00,0,353.3,0,2.406,3.1036,1.906,1.458,1,NA,10/22/20 10:40,Weekday
10/22/20,10:50:00,0,18.7,0,1.566,2.0794,1.25799,0.84325,0.3,NA,10/22/20 10:50,Weekday
10/22/20,11:00:00,0,18.8,0,0.146,0.5442,0.1428,0.04842,0.2,NA,10/22/20 11:00,Weekday
10/22/20,11:10:00,0,42.3,0,1.225,0.529,0.4082,0.2723,0.6,NA,10/22/20 11:10,Weekday
10/22/20,11:20:00,0,123.6,0,0,0,0,0,0.6,NA,10/22/20 11:20,Weekday
10/22/20,11:30:00,0,49.1,0,0.028,0.1206,0,0.01008,0.6,NA,10/22/20 11:30,Weekday
10/22/20,11:40:00,0,3.5,0,0,0,0,0,0.1,NA,10/22/20 11:40,Weekday
10/22/20,11:50:00,0,171.2,0,1.002,1.4106,0.68799,0.53904,0.9,NA,10/22/20 11:50,Weekday
10/22/20,12:00:00,0,138,0,8.362,16.008,7.715,6.248,0.9,NA,10/22/20 12:00,Weekday
10/22/20,12:10:00,0,75.1,0,6.486,13.911,5.459,4.752,0.9,NA,10/22/20 12:10,Weekday
10/22/20,12:20:00,0,187.9,0,11.705,25.4,18.181,11.975,1,NA,10/22/20 12:20,Weekday
10/22/20,12:30:00,0,339.8,0,0.088,0.2824,0.0714,0.02892,1,NA,10/22/20 12:30,Weekday
10/22/20,12:40:00,0,223.4,0,3.442,12.0529,10.3123,6.3269,1,NA,10/22/20 12:40,Weekday
10/22/20,12:50:00,0,287.6,0,0,0,0,0,1,NA,10/22/20 12:50,Weekday
10/22/20,13:00:00,0,410.9,0,4.187,24.57,19.8,12.366,1,NA,10/22/20 13:00,Weekday
10/22/20,13:10:00,0,287.5,0,5.492,10.6043,5.46819,4.02762,1,NA,10/22/20 13:10,Weekday
10/22/20,13:20:00,0,346.3,0,7.371,16.574,6.5478,5.14371,1,NA,10/22/20 13:20,Weekday
10/22/20,13:30:00,0,625.4,0,7.574,12.8736,7.9627,5.98653,1,NA,10/22/20 13:30,Weekday
10/22/20,13:40:00,0,272.2,0,26.522,32.38,21.242,15.156,1,NA,10/22/20 13:40,Weekday
10/22/20,13:50:00,0,26.6,0,20.299,26.36,19.147,13.8,0.4,NA,10/22/20 13:50,Weekday
10/22/20,14:00:00,0,76.2,0,7.087,11.2455,6.3364,4.57809,0.8,NA,10/22/20 14:00,Weekday
10/22/20,14:10:00,0,1.2,0,0.36,0.6145,0.4305,0.23565,0,NA,10/22/20 14:10,Weekday
10/22/20,14:20:00,0,9.5,0,0.454,0.8933,0.7381,0.26522,0.1,NA,10/22/20 14:20,Weekday
10/22/20,14:30:00,0,100.1,0,0.775,1.3891,1.0336,0.286,1,NA,10/22/20 14:30,Weekday
10/22/20,14:40:00,0,196.4,0,0.691,1.538,1.1506,0.2762,1,NA,10/22/20 14:40,Weekday
10/22/20,14:50:00,0,84.4,0,1.255,3.37,1.4194,0.4316,1,NA,10/22/20 14:50,Weekday
10/22/20,15:00:00,0,66,0,2.571,8.166,2.805,0.853,0.9,NA,10/22/20 15:00,Weekday
10/22/20,15:10:00,0,151.6,0,8.018,35.049,8.969,2.6896,0.9,NA,10/22/20 15:10,Weekday
10/22/20,15:20:00,0,154.1,0,1.659,5.6833,1.647,0.6659,1,NA,10/22/20 15:20,Weekday
10/22/20,15:30:00,0,73.4,0,1.695,5.897,1.8084,0.5671,0.9,NA,10/22/20 15:30,Weekday
10/22/20,15:40:00,0,55.1,0,1.606,4.966,1.7136,0.5895,0.8,NA,10/22/20 15:40,Weekday
10/22/20,15:50:00,0,20,0,2.363,4.112,1.762,0.9781,0.4,NA,10/22/20 15:50,Weekday
10/22/20,16:00:00,0,68.6,0,24.559,36.641,20.034,16.2982,0.6,NA,10/22/20 16:00,Weekday
10/22/20,16:10:00,0,215.4,0,1.21,2.3766,1.2748,0.40303,1,NA,10/22/20 16:10,Weekday
10/22/20,16:20:00,0,32.9,0,0.31,1.2401,0.37647,0.14163,0.4,NA,10/22/20 16:20,Weekday
10/22/20,16:30:00,0,87.3,0,0.266,0.8404,0.2968,0.18129,0.7,NA,10/22/20 16:30,Weekday
10/22/20,16:40:00,0,53,0,0.425,1.3825,0.7649,0.17276,0.5,NA,10/22/20 16:40,Weekday
10/22/20,16:50:00,0,33.9,0,0.266,1.0227,0.3829,0.18129,0.5,NA,10/22/20 16:50,Weekday
10/22/20,17:00:00,0,58.8,0,0.705,1.2779,0.90599,0.4271,0.3,NA,10/22/20 17:00,Weekday
10/22/20,17:10:00,0,30.9,0,0.044,0.2824,0.0238,0.01446,0.3,NA,10/22/20 17:10,Weekday
10/22/20,17:20:00,0,1.7,0,0.182,0.4759,0.2051,0.08328,0,NA,10/22/20 17:20,Weekday
10/22/20,17:30:00,0,221.1,0,1.123,3.5497,3.7965,1.83482,0.9,NA,10/22/20 17:30,Weekday
10/22/20,17:40:00,0,22.3,0,16.242,5.859,5.792,2.734,0.3,NA,10/22/20 17:40,Weekday
10/22/20,17:50:00,0,7.5,0,10.778,6.02,6.297,3.047,0.1,NA,10/22/20 17:50,Weekday
10/22/20,18:00:00,0,103.1,0,0,9.353,16.96,6.128,0.4,NA,10/22/20 18:00,Weekday
10/22/20,18:10:00,0,191.3,0,2.936,9.039,15.867,6.025,1,NA,10/22/20 18:10,Weekday
10/22/20,18:20:00,0,129.2,0,0.985,7.4869,21.109,6.881,1,NA,10/22/20 18:20,Weekday
10/22/20,18:30:00,0,178.4,0,0.979,5.585,6.902,4.3913,1,NA,10/22/20 18:30,Weekday
10/22/20,18:40:00,0,390.3,0,6.789,9.051,15.476,5.205,1,NA,10/22/20 18:40,Weekday
10/22/20,18:50:00,0,209.6,0,62.253,5.449,10.061,3.6243,1,NA,10/22/20 18:50,Weekday
10/22/20,19:00:00,0,101.1,0,0,8.986,48.81,5.812,1,NA,10/22/20 19:00,Weekday
10/22/20,19:10:00,0,113,0,0,7.516,38.468,6.238,1,NA,10/22/20 19:10,Weekday
10/22/20,19:20:00,0,119.4,0,3.896,5.187,12.611,4.556,1,NA,10/22/20 19:20,Weekday
10/22/20,19:30:00,0,91.7,0,1.784,6.515,6.7,4.117,1,NA,10/22/20 19:30,Weekday
10/22/20,19:40:00,0,334.1,0,18.271,18.094,24.596,11.5673,1,NA,10/22/20 19:40,Weekday
10/22/20,19:50:00,0,352.8,0,43.742,28.087,23.133,14.868,1,NA,10/22/20 19:50,Weekday
10/22/20,20:00:00,0,410.9,0,0,16.206,15.311,9.115,1,NA,10/22/20 20:00,Weekday
10/22/20,20:10:00,0,111.1,0,4,7.402,7.162,4.819,0.8,NA,10/22/20 20:10,Weekday
10/22/20,20:20:00,0,94,0,6.924,6.015,6.1452,4.0903,0.9,NA,10/22/20 20:20,Weekday
10/22/20,20:30:00,0,249.3,0,2.571,10.863,10.066,6.8733,1,NA,10/22/20 20:30,Weekday
10/22/20,20:40:00,0,244.6,0,0,3.2573,4.003,2.537,1,NA,10/22/20 20:40,Weekday
10/22/20,20:50:00,0,123.9,0,1.855,12.745,87.174,7.6893,0.9,NA,10/22/20 20:50,Weekday
10/22/20,21:00:00,0,116.4,0,6.019,2.0132,2.529,0.968,1,NA,10/22/20 21:00,Weekday
10/22/20,21:10:00,0,116.4,0,3.773,2.2225,3.05,1.654,1,NA,10/22/20 21:10,Weekday
10/22/20,21:20:00,0,39.2,0,5.599,4.627,4.869,3.166,0.6,NA,10/22/20 21:20,Weekday
10/22/20,21:30:00,0,99.2,0,4.866,5.4794,7.196,3.312,0.6,NA,10/22/20 21:30,Weekday
10/22/20,21:40:00,0,24.4,0,1.014,0.665,0.769,0.515,0.3,NA,10/22/20 21:40,Weekday
10/22/20,21:50:00,0,310.4,0,592.045,66.9253,60.4663,35.955,0.9,NA,10/22/20 21:50,Weekday
10/22/20,22:00:00,0,773.5,0,0.692,8.2973,6.1644,4.3675,1,NA,10/22/20 22:00,Weekday
10/22/20,22:10:00,0,295.7,0,0.537,3.0055,0.50516,0.17983,0.9,NA,10/22/20 22:10,Weekday
10/22/20,22:20:00,0,11.2,0,0.117,0.9065,0.13896,0.03999,0.2,NA,10/22/20 22:20,Weekday
10/22/20,22:30:00,0,79.7,0,0.072,0.4328,0.05259,0.02454,0.6,NA,10/22/20 22:30,Weekday
10/22/20,22:40:00,0,28.5,0,0.102,0.7252,0.10518,0.03462,0.2,NA,10/22/20 22:40,Weekday
10/22/20,22:50:00,0,70.4,0,0.051,0.3023,0.0476,0.01698,0.7,NA,10/22/20 22:50,Weekday
10/22/20,23:00:00,0,44.6,0,0.155,0.9993,0.1753,0.05262,0.4,NA,10/22/20 23:00,Weekday
10/22/20,23:10:00,0,76.2,0,0.33,2,0.3192,0.11174,0.4,NA,10/22/20 23:10,Weekday
10/22/20,23:20:00,0,28.5,0,0.168,1.0279,0.17658,0.05598,0.5,NA,10/22/20 23:20,Weekday
10/22/20,23:30:00,0,77.9,0,0.362,1.8006,0.3737,0.15875,0.8,NA,10/22/20 23:30,Weekday
10/22/20,23:40:00,0,334.5,0,0.111,0.515,0.119,0.0371,0.8,NA,10/22/20 23:40,Weekday
10/22/20,23:50:00,0,25.9,0,0,0,0,0,0.3,NA,10/22/20 23:50,Weekday
10/23/20,0:00:00,0,0,0,0,0,0,0,0,NA,10/23/20 0:00,Weekday
10/23/20,0:10:00,0,13,0,0,0,0,0,0.1,NA,10/23/20 0:10,Weekday
10/23/20,0:20:00,0,3.1,0,0,0,0,0,0,NA,10/23/20 0:20,Weekday
10/23/20,0:30:00,0,0,0,0,0,0,0,0,NA,10/23/20 0:30,Weekday
10/23/20,0:40:00,0,2.5,0,0,0,0,0,0,NA,10/23/20 0:40,Weekday
10/23/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/23/20 0:50,Weekday
10/23/20,1:00:00,0,0.6,0,0,0,0,0,0,NA,10/23/20 1:00,Weekday
10/23/20,1:10:00,0,26.1,0,0,0,0,0,0.3,NA,10/23/20 1:10,Weekday
10/23/20,1:20:00,0,7.9,0,0,0,0,0,0.1,NA,10/23/20 1:20,Weekday
10/23/20,1:30:00,0,13.3,0,0,0,0,0,0.1,NA,10/23/20 1:30,Weekday
10/23/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/23/20 1:40,Weekday
10/23/20,1:50:00,0,1.1,0,0,0,0,0,0,NA,10/23/20 1:50,Weekday
10/23/20,2:00:00,0,22.6,0,0,0,0,0,0.3,NA,10/23/20 2:00,Weekday
10/23/20,2:10:00,0,18.2,0,0,0,0,0,0.2,NA,10/23/20 2:10,Weekday
10/23/20,2:20:00,0,9.4,0,0,0,0,0,0.1,NA,10/23/20 2:20,Weekday
10/23/20,2:30:00,0,30.3,0,0,0,0,0,0.2,NA,10/23/20 2:30,Weekday
10/23/20,2:40:00,0,0,0,0,0,0,0,0.1,NA,10/23/20 2:40,Weekday
10/23/20,2:50:00,0,23.3,0,0,0,0,0,0.2,NA,10/23/20 2:50,Weekday
10/23/20,3:00:00,0,16.7,0,0,0,0,0,0.1,NA,10/23/20 3:00,Weekday
10/23/20,3:10:00,0,102.4,0,0,0,0,0,0.6,NA,10/23/20 3:10,Weekday
10/23/20,3:20:00,0,54.2,0,0,0,0,0,0.2,NA,10/23/20 3:20,Weekday
10/23/20,3:30:00,0,25.4,0,0,0,0,0,0.3,NA,10/23/20 3:30,Weekday
10/23/20,3:40:00,0,5.6,0,0,0,0,0,0.1,NA,10/23/20 3:40,Weekday
10/23/20,3:50:00,0,1,0,0,0,0,0,0,NA,10/23/20 3:50,Weekday
10/23/20,4:00:00,0,32.4,0,0,0,0,0,0.3,NA,10/23/20 4:00,Weekday
10/23/20,4:10:00,0,0.2,0,0,0,0,0,0,NA,10/23/20 4:10,Weekday
10/23/20,4:20:00,0,0.3,0,0,0,0,0,0,NA,10/23/20 4:20,Weekday
10/23/20,4:30:00,0,0.5,0,0,0,0,0,0,NA,10/23/20 4:30,Weekday
10/23/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/23/20 4:40,Weekday
10/23/20,4:50:00,0,0.2,0,0,0,0,0,0,NA,10/23/20 4:50,Weekday
10/23/20,5:00:00,0,7.6,0,0,0,0,0,0.1,NA,10/23/20 5:00,Weekday
10/23/20,5:10:00,0,19,0,0,0,0,0,0.2,NA,10/23/20 5:10,Weekday
10/23/20,5:20:00,0,9.6,0,0,0,0,0,0.1,NA,10/23/20 5:20,Weekday
10/23/20,5:30:00,0,22.4,0,0,0,0,0,0.2,NA,10/23/20 5:30,Weekday
10/23/20,5:40:00,0,8.2,0,0,0,0,0,0.1,NA,10/23/20 5:40,Weekday
10/23/20,5:50:00,0,20.7,0,0,0,0,0,0.2,NA,10/23/20 5:50,Weekday
10/23/20,6:00:00,0,20.9,0,0,0,0,0,0.3,NA,10/23/20 6:00,Weekday
10/23/20,6:10:00,0,31.2,0,0,0,0,0,0.3,NA,10/23/20 6:10,Weekday
10/23/20,6:20:00,0,10.3,0,0,0,0,0,0.2,NA,10/23/20 6:20,Weekday
10/23/20,6:30:00,0,32.4,0,0,0,0,0,0.3,NA,10/23/20 6:30,Weekday
10/23/20,6:40:00,0,0,0,0,0,0,0,0,NA,10/23/20 6:40,Weekday
10/23/20,6:50:00,0,0.5,0,0,0,0,0,0,NA,10/23/20 6:50,Weekday
10/23/20,7:00:00,0,13.9,0,0,0,0,0,0.1,NA,10/23/20 7:00,Weekday
10/23/20,7:10:00,0,4,0,0,0,0,0,0,NA,10/23/20 7:10,Weekday
10/23/20,7:20:00,0,24,0,0,0,0,0,0.2,NA,10/23/20 7:20,Weekday
10/23/20,7:30:00,0,13.6,0,0,0,0,0,0.3,NA,10/23/20 7:30,Weekday
10/23/20,7:40:00,0,34.1,0,0,0,0,0,0.4,NA,10/23/20 7:40,Weekday
10/23/20,7:50:00,0,16.4,0,0,0,0,0,0.1,NA,10/23/20 7:50,Weekday
10/23/20,8:00:00,0,18.4,0,0,0,0,0,0.1,NA,10/23/20 8:00,Weekday
10/23/20,8:10:00,0,5.6,0,0,0,0,0,0.1,NA,10/23/20 8:10,Weekday
10/23/20,8:20:00,0,7.5,0,0,0,0,0,0.1,NA,10/23/20 8:20,Weekday
10/23/20,8:30:00,0,74.6,0,0,0,0,0,0.5,NA,10/23/20 8:30,Weekday
