Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/20/20,1:50:00,0,0.9,0,0,0,0,0,0,NA,10/20/20 1:50,Weekday
10/20/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/20/20 2:00,Weekday
10/20/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/20/20 2:10,Weekday
10/20/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/20/20 2:20,Weekday
10/20/20,2:30:00,0,13.7,0,0,0,0,0,0.2,NA,10/20/20 2:30,Weekday
10/20/20,2:40:00,0,0,0,0,0,0,0,0,NA,10/20/20 2:40,Weekday
10/20/20,2:50:00,0,21,0,0,0,0,0,0.2,NA,10/20/20 2:50,Weekday
10/20/20,3:00:00,0,2.9,0,0,0,0,0,0,NA,10/20/20 3:00,Weekday
10/20/20,3:10:00,0,32.4,0,0,0,0,0,0.2,NA,10/20/20 3:10,Weekday
10/20/20,3:20:00,0,0.2,0,0,0,0,0,0,NA,10/20/20 3:20,Weekday
10/20/20,3:30:00,0,5,0,0,0,0,0,0.1,NA,10/20/20 3:30,Weekday
10/20/20,3:40:00,0,0,0,0,0,0,0,0,NA,10/20/20 3:40,Weekday
10/20/20,3:50:00,0,7.9,0,0,0,0,0,0.1,NA,10/20/20 3:50,Weekday
10/20/20,4:00:00,0,9,0,0,0,0,0,0.2,NA,10/20/20 4:00,Weekday
10/20/20,4:10:00,0,7.2,0,0,0,0.0177,0,0.1,NA,10/20/20 4:10,Weekday
10/20/20,4:20:00,0,7,0,0,0,0,0,0.1,NA,10/20/20 4:20,Weekday
10/20/20,4:30:00,0,47.1,0,0,0,0,0,0.4,NA,10/20/20 4:30,Weekday
10/20/20,4:40:00,0,30.8,0,0,0.0717,0.0275,0,0.3,NA,10/20/20 4:40,Weekday
10/20/20,4:50:00,0,28,0,1.144,1.0406,0.857,0.6935,0.4,NA,10/20/20 4:50,Weekday
10/20/20,5:00:00,0,13.5,0,1.62,1.061,0.639,0.663,0.2,NA,10/20/20 5:00,Weekday
10/20/20,5:10:00,0,81,0,6.784,4.436,2.941,2.7485,0.7,NA,10/20/20 5:10,Weekday
10/20/20,5:20:00,0,54.7,0,41.1,29.4927,16.194,15.844,0.7,NA,10/20/20 5:20,Weekday
10/20/20,5:30:00,0,39.2,0,27.606,26.07,14.906,14.781,0.6,NA,10/20/20 5:30,Weekday
10/20/20,5:40:00,0,135,0,12.087,16.547,7.963,6.04,0.9,NA,10/20/20 5:40,Weekday
10/20/20,5:50:00,0,633.7,0,51.596,134.8,32.14,22.802,1,NA,10/20/20 5:50,Weekday
10/20/20,6:00:00,0,308.9,0,39.109,46.435,20.4529,19.0691,1,NA,10/20/20 6:00,Weekday
10/20/20,6:10:00,0,298.2,0,11.502,58.838,12.254,6.114,1,NA,10/20/20 6:10,Weekday
10/20/20,6:20:00,0,585.5,0,53.638,13.0857,6.4277,6.12209,1,NA,10/20/20 6:20,Weekday
10/20/20,6:30:00,0,147.1,0,14.004,15.6575,11.0899,10.06624,0.7,NA,10/20/20 6:30,Weekday
10/20/20,6:40:00,0,58.4,0,0.029,0.2179,0.0393,0.01165,0.9,NA,10/20/20 6:40,Weekday
10/20/20,6:50:00,0,90.7,0,0,0.1462,0.0118,0,1,NA,10/20/20 6:50,Weekday
10/20/20,7:00:00,0,129.4,0,0.007,0.3655,0.0295,0.00306,1,NA,10/20/20 7:00,Weekday
10/20/20,7:10:00,0,255.4,0,0.565,1.0155,0.7197,0.51518,1,NA,10/20/20 7:10,Weekday
10/20/20,7:20:00,0,248,0,0.015,0.3653,0.0295,0.00612,0.9,NA,10/20/20 7:20,Weekday
10/20/20,7:30:00,0,348.1,0,6.84,8.4398,6.2952,5.7873,1,NA,10/20/20 7:30,Weekday
10/20/20,7:40:00,0,150,0,1.961,3.2675,1.7989,1.72974,0.7,NA,10/20/20 7:40,Weekday
10/20/20,7:50:00,0,195.3,0,3.983,5.5703,4.2118,3.47153,1,NA,10/20/20 7:50,Weekday
10/20/20,8:00:00,0,128.4,0,0.035,0.6579,0.0531,0.0153,1,NA,10/20/20 8:00,Weekday
10/20/20,8:10:00,0,63.4,0,2.085,4.6425,2.0136,1.77718,0.7,NA,10/20/20 8:10,Weekday
10/20/20,8:20:00,0,301.2,0,0.387,1.9511,0.4334,0.26945,0.8,NA,10/20/20 8:20,Weekday
10/20/20,8:30:00,0,29.3,0,0.086,0.8037,0.0806,0.03554,0.4,NA,10/20/20 8:30,Weekday
10/20/20,8:40:00,0,48.1,0,0.238,0.9236,0.2014,0.15654,0.4,NA,10/20/20 8:40,Weekday
10/20/20,8:50:00,0,296.1,0,0.072,0.7293,0.0806,0.03001,1,NA,10/20/20 8:50,Weekday
10/20/20,9:00:00,0,285.5,0,0.144,1.2303,0.1274,0.05995,1,NA,10/20/20 9:00,Weekday
10/20/20,9:10:00,0,192.3,0,0.338,2.9111,0.3025,0.13875,0.6,NA,10/20/20 9:10,Weekday
10/20/20,9:20:00,0,100.3,0,0.095,0.8764,0.0963,0.0386,0.8,NA,10/20/20 9:20,Weekday
10/20/20,9:30:00,0,163,0,0.147,1.4486,0.1326,0.0618,1,NA,10/20/20 9:30,Weekday
10/20/20,9:40:00,0,243.3,0,1.392,4.5288,2.0251,1.7338,0.9,NA,10/20/20 9:40,Weekday
10/20/20,9:50:00,0,324,0,52.248,56.963,32.9372,30.9143,0.8,NA,10/20/20 9:50,Weekday
10/20/20,10:00:00,0,39.9,0,87.525,49.18,29.22,27.54,0.8,NA,10/20/20 10:00,Weekday
10/20/20,10:10:00,0,550,0,11.369,11.576,4.593,4.2439,1,NA,10/20/20 10:10,Weekday
10/20/20,10:20:00,0,1193.8,0,3.156,18.735,2.4682,1.5009,1,NA,10/20/20 10:20,Weekday
10/20/20,10:30:00,0,536.4,0,110.718,155.766,97.3676,82.7704,1,NA,10/20/20 10:30,Weekday
10/20/20,10:40:00,0,331,0,5.147,20.417,4.0658,2.2555,1,NA,10/20/20 10:40,Weekday
10/20/20,10:50:00,0,396.1,0,17.022,69.825,14.5993,7.1309,1,NA,10/20/20 10:50,Weekday
10/20/20,11:00:00,0,303.9,0,17.086,86.73,15.1505,7.0407,1,NA,10/20/20 11:00,Weekday
10/20/20,11:10:00,0,176.7,0,2.681,25.371,2.209,1.117,1,NA,10/20/20 11:10,Weekday
10/20/20,11:20:00,0,185.6,0,6.734,58.46,5.657,2.7824,1,NA,10/20/20 11:20,Weekday
10/20/20,11:30:00,0,223.4,0,0.549,4.133,0.47,0.2237,1,NA,10/20/20 11:30,Weekday
10/20/20,11:40:00,0,96,0,0.503,4.0711,0.4202,0.20486,1,NA,10/20/20 11:40,Weekday
10/20/20,11:50:00,0,60.4,0,0.527,3.936,0.4442,0.2144,1,NA,10/20/20 11:50,Weekday
10/20/20,12:00:00,0,62.1,0,0.259,1.9136,0.23,0.1052,0.8,NA,10/20/20 12:00,Weekday
10/20/20,12:10:00,0,218,0,0.228,1.7781,0.1994,0.09284,1,NA,10/20/20 12:10,Weekday
10/20/20,12:20:00,0,52.9,0,0.195,1.5618,0.1627,0.07967,0.8,NA,10/20/20 12:20,Weekday
10/20/20,12:30:00,0,66.8,0,4.896,11.7052,5.3788,3.05392,0.9,NA,10/20/20 12:30,Weekday
10/20/20,12:40:00,0,85.1,0,2.394,4.0732,3.0628,1.02048,0.9,NA,10/20/20 12:40,Weekday
10/20/20,12:50:00,0,65.6,0,0.204,1.2291,0.1751,0.11193,0.9,NA,10/20/20 12:50,Weekday
10/20/20,13:00:00,0,190.9,0,1.332,7.264,1.2619,0.7161,1,NA,10/20/20 13:00,Weekday
10/20/20,13:10:00,0,392.1,0,17.866,29.309,23.409,8.1862,1,NA,10/20/20 13:10,Weekday
10/20/20,13:20:00,0,278.1,0,4.659,10.353,3.4452,2.5156,1,NA,10/20/20 13:20,Weekday
10/20/20,13:30:00,0,648.5,0,41.47,102.951,26.924,24.1466,1,NA,10/20/20 13:30,Weekday
10/20/20,13:40:00,0,390.6,0,46.742,75.89,29.68,29.54,1,NA,10/20/20 13:40,Weekday
10/20/20,13:50:00,0,66.4,0,29.101,41.18,16.51,16.69,0.8,NA,10/20/20 13:50,Weekday
10/20/20,14:00:00,0,72.8,0,0,18.19,11.68,11.083,0.9,NA,10/20/20 14:00,Weekday
10/20/20,14:10:00,0,111.4,0,5.262,12.481,9.2652,8.332,1,NA,10/20/20 14:10,Weekday
10/20/20,14:20:00,0,105.5,0,1.958,8.406,6.289,6.175,0.9,NA,10/20/20 14:20,Weekday
10/20/20,14:30:00,0,119.2,0,0,11.357,8.188,9.183,1,NA,10/20/20 14:30,Weekday
10/20/20,14:40:00,0,150.9,0,0,7.929,5.439,14.148,1,NA,10/20/20 14:40,Weekday
10/20/20,14:50:00,0,85.8,0,0.979,9.664,13.194,8.887,0.9,NA,10/20/20 14:50,Weekday
10/20/20,15:00:00,0,132.9,0,0,7.929,6.602,6.124,1,NA,10/20/20 15:00,Weekday
10/20/20,15:10:00,0,45,0,0,12.15,9.746,9.613,0.9,NA,10/20/20 15:10,Weekday
10/20/20,15:20:00,0,38.6,0,0,4.0487,2.615,2.909,0.8,NA,10/20/20 15:20,Weekday
10/20/20,15:30:00,0,81.2,0,0,3.0727,5.1142,3.537,0.8,NA,10/20/20 15:30,Weekday
10/20/20,15:40:00,0,389.6,0,1.53,2.3701,0.9842,0.8607,1,NA,10/20/20 15:40,Weekday
10/20/20,15:50:00,0,407.1,0,14.778,39.506,12.4948,11.67812,1,NA,10/20/20 15:50,Weekday
10/20/20,16:00:00,0,310,0,1.357,14.487,9.3531,7.68749,1,NA,10/20/20 16:00,Weekday
10/20/20,16:10:00,0,288.5,0,28.676,35.67,20.961,17.614,1,NA,10/20/20 16:10,Weekday
10/20/20,16:20:00,0,317.9,0,19.539,15.738,10.412,8.355,1,NA,10/20/20 16:20,Weekday
10/20/20,16:30:00,0,204,0,65.624,34.12,19.891,16.692,1,NA,10/20/20 16:30,Weekday
10/20/20,16:40:00,0,314.3,0,53.615,47.847,26.2957,22.15,1,NA,10/20/20 16:40,Weekday
10/20/20,16:50:00,0,248,0,0.439,10.5117,4.3694,4.09119,1,NA,10/20/20 16:50,Weekday
10/20/20,17:00:00,0,167,0,0.159,1.1109,0.1286,0.09295,0.8,NA,10/20/20 17:00,Weekday
10/20/20,17:10:00,0,209.9,0,0.303,2.4594,0.2591,0.12363,0.9,NA,10/20/20 17:10,Weekday
10/20/20,17:20:00,0,122.7,0,0.22,2.0611,0.1831,0.09146,0.6,NA,10/20/20 17:20,Weekday
10/20/20,17:30:00,0,115.6,0,0.182,1.2088,0.15209,0.07355,1,NA,10/20/20 17:30,Weekday
10/20/20,17:40:00,0,134.8,0,0.275,0.766,0.2015,0.16328,1,NA,10/20/20 17:40,Weekday
10/20/20,17:50:00,0,103.2,0,0.251,1.127,0.2218,0.21324,0.8,NA,10/20/20 17:50,Weekday
10/20/20,18:00:00,0,48.1,0,1.213,1.0819,0.3232,0.29371,0.7,NA,10/20/20 18:00,Weekday
10/20/20,18:10:00,0,81.9,0,2.292,6.3683,3.5756,3.84718,0.9,NA,10/20/20 18:10,Weekday
10/20/20,18:20:00,0,61.9,0,0.114,1.1864,0.405,0.40125,0.8,NA,10/20/20 18:20,Weekday
10/20/20,18:30:00,0,118.2,0,0.189,1.1751,0.1334,0.10524,0.8,NA,10/20/20 18:30,Weekday
10/20/20,18:40:00,0,142.5,0,0.147,0.804,0.1149,0.0635,0.7,NA,10/20/20 18:40,Weekday
10/20/20,18:50:00,0,349.3,0,0.461,4.263,0.3782,0.1922,1,NA,10/20/20 18:50,Weekday
10/20/20,19:00:00,0,196,0,1.079,10.171,0.8838,0.44938,1,NA,10/20/20 19:00,Weekday
10/20/20,19:10:00,0,115.6,0,1.637,7.3972,1.6553,1.09902,0.9,NA,10/20/20 19:10,Weekday
10/20/20,19:20:00,0,135.5,0,0.529,3.539,0.4319,0.2106,1,NA,10/20/20 19:20,Weekday
10/20/20,19:30:00,0,57.9,0,2.126,4.0931,1.0652,1.1273,0.6,NA,10/20/20 19:30,Weekday
10/20/20,19:40:00,0,94,0,0.462,2.5153,0.4002,0.2263,0.8,NA,10/20/20 19:40,Weekday
10/20/20,19:50:00,0,183.2,0,0.314,2.8301,0.2486,0.12996,0.9,NA,10/20/20 19:50,Weekday
10/20/20,20:00:00,0,481.5,0,5.133,27.54,9.947,8.4584,1,NA,10/20/20 20:00,Weekday
10/20/20,20:10:00,0,20,0,0,0,0,0,0.2,NA,10/20/20 20:10,Weekday
10/20/20,20:20:00,0,55.2,0,0,0,0,0,0.5,NA,10/20/20 20:20,Weekday
10/20/20,20:30:00,0,170.3,0,0,0,0,0,0.6,NA,10/20/20 20:30,Weekday
10/20/20,20:40:00,0,75,0,0,0,0,0,0.8,NA,10/20/20 20:40,Weekday
10/20/20,20:50:00,0,79.5,0,0,0,0,0,0.7,NA,10/20/20 20:50,Weekday
10/20/20,21:00:00,0,35.6,0,0,0,0,0,0.5,NA,10/20/20 21:00,Weekday
10/20/20,21:10:00,0,0,0,0,0,0,0,0,NA,10/20/20 21:10,Weekday
10/20/20,21:20:00,0,0,0,0,0,0,0,0,NA,10/20/20 21:20,Weekday
10/20/20,21:30:00,0,0,0,0,0,0,0,0,NA,10/20/20 21:30,Weekday
10/20/20,21:40:00,0,0,0,0,0,0,0,0,NA,10/20/20 21:40,Weekday
10/20/20,21:50:00,0,21.8,0,0,0,0,0,0.3,NA,10/20/20 21:50,Weekday
10/20/20,22:00:00,0,0.3,0,0,0,0,0,0,NA,10/20/20 22:00,Weekday
10/20/20,22:10:00,0,5,0,0,0,0,0,0.1,NA,10/20/20 22:10,Weekday
10/20/20,22:20:00,0,0,0,0,0,0,0,0,NA,10/20/20 22:20,Weekday
10/20/20,22:30:00,0,0,0,0,0,0,0,0,NA,10/20/20 22:30,Weekday
10/20/20,22:40:00,0,16.8,0,0,0,0,0,0.2,NA,10/20/20 22:40,Weekday
10/20/20,22:50:00,0,8.8,0,0,0,0,0,0.2,NA,10/20/20 22:50,Weekday
10/20/20,23:00:00,0,0,0,0,0,0,0,0,NA,10/20/20 23:00,Weekday
10/20/20,23:10:00,0,0,0,0,0,0,0,0,NA,10/20/20 23:10,Weekday
10/20/20,23:20:00,0,0,0,0,0,0,0,0,NA,10/20/20 23:20,Weekday
10/20/20,23:30:00,0,4.4,0,0,0,0,0,0.1,NA,10/20/20 23:30,Weekday
10/20/20,23:40:00,0,1.8,0,0,0,0,0,0,NA,10/20/20 23:40,Weekday
10/20/20,23:50:00,0,7.5,0,0,0,0,0,0.1,NA,10/20/20 23:50,Weekday
10/21/20,0:00:00,0,4.4,0,0,0,0,0,0.1,NA,10/21/20 0:00,Weekday
10/21/20,0:10:00,0,25.5,0,0,0,0,0,0.2,NA,10/21/20 0:10,Weekday
10/21/20,0:20:00,0,17.8,0,0,0,0,0,0.3,NA,10/21/20 0:20,Weekday
10/21/20,0:30:00,0,31,0,0,0,0,0,0.2,NA,10/21/20 0:30,Weekday
10/21/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/21/20 0:40,Weekday
10/21/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/21/20 0:50,Weekday
10/21/20,1:00:00,0,0,0,0,0,0,0,0,NA,10/21/20 1:00,Weekday
10/21/20,1:10:00,0,5.8,0,0,0,0,0,0.1,NA,10/21/20 1:10,Weekday
10/21/20,1:20:00,0,1.3,0,0,0,0,0,0,NA,10/21/20 1:20,Weekday
10/21/20,1:30:00,0,8.7,0,0,0,0,0,0.1,NA,10/21/20 1:30,Weekday
10/21/20,1:40:00,0,9.4,0,0,0,0,0,0.1,NA,10/21/20 1:40,Weekday
10/21/20,1:50:00,0,6.7,0,0,0,0,0,0.1,NA,10/21/20 1:50,Weekday
10/21/20,2:00:00,0,17.6,0,0,0,0,0,0.1,NA,10/21/20 2:00,Weekday
10/21/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/21/20 2:10,Weekday
10/21/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/21/20 2:20,Weekday
10/21/20,2:30:00,0,15.7,0,0,0,0,0,0.1,NA,10/21/20 2:30,Weekday
10/21/20,2:40:00,0,10.3,0,0,0,0,0,0.1,NA,10/21/20 2:40,Weekday
10/21/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/21/20 2:50,Weekday
10/21/20,3:00:00,0,7.3,0,0,0,0,0,0.1,NA,10/21/20 3:00,Weekday
10/21/20,3:10:00,0,11.7,0,0,0,0,0,0.1,NA,10/21/20 3:10,Weekday
10/21/20,3:20:00,0,14.2,0,0,0,0,0,0.1,NA,10/21/20 3:20,Weekday
10/21/20,3:30:00,0,11.8,0,0,0,0,0,0.1,NA,10/21/20 3:30,Weekday
10/21/20,3:40:00,0,12.9,0,0,0,0,0,0.1,NA,10/21/20 3:40,Weekday
10/21/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/21/20 3:50,Weekday
10/21/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/21/20 4:00,Weekday
10/21/20,4:10:00,0,7.9,0,0,0,0,0,0.1,NA,10/21/20 4:10,Weekday
10/21/20,4:20:00,0,60.1,0,0,0,0,0,0.5,NA,10/21/20 4:20,Weekday
10/21/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/21/20 4:30,Weekday
10/21/20,4:40:00,0,29.9,0,0,0.6579,0.0177,0,0.3,NA,10/21/20 4:40,Weekday
10/21/20,4:50:00,0,33.6,0,0,0.0717,0.0275,0,0.4,NA,10/21/20 4:50,Weekday
10/21/20,5:00:00,0,17.7,0,0,0.5089,0.0393,0,0.2,NA,10/21/20 5:00,Weekday
10/21/20,5:10:00,0,436.4,0,15.981,72.374,9.881,4.812,1,NA,10/21/20 5:10,Weekday
10/21/20,5:20:00,0,584.8,0,18.196,99.77,16.203,8.621,1,NA,10/21/20 5:20,Weekday
10/21/20,5:30:00,0,819.4,0,12.896,35.05,25.08,22.93,1,NA,10/21/20 5:30,Weekday
10/21/20,5:40:00,0,451,0,2.949,28,17.709,18.33,1,NA,10/21/20 5:40,Weekday
10/21/20,5:50:00,0,541.6,0,16.977,34.176,16.7432,9.8928,1,NA,10/21/20 5:50,Weekday
10/21/20,6:00:00,0,385.1,0,6.77,10.7421,7.0839,3.62306,1,NA,10/21/20 6:00,Weekday
10/21/20,6:10:00,0,295.3,0,1696.687,62.19,38.55,40.51,1,NA,10/21/20 6:10,Weekday
10/21/20,6:20:00,0,228.4,0,2086.662,56.88,37.196,38.792,0.7,NA,10/21/20 6:20,Weekday
10/21/20,6:30:00,0,422.3,0,151.509,52.362,41.5792,37.152,1,NA,10/21/20 6:30,Weekday
10/21/20,6:40:00,0,473.7,0,722.044,98.87,72.68,67.93,1,NA,10/21/20 6:40,Weekday
10/21/20,6:50:00,0,535,0,3028.291,128.49,97.4,90.52,1,NA,10/21/20 6:50,Weekday
10/21/20,7:00:00,0,169.9,0,0,77.71,58.23,56.08,1,NA,10/21/20 7:00,Weekday
10/21/20,7:10:00,0,284.2,0,1857.277,112.45,80.17,77.05,1,NA,10/21/20 7:10,Weekday
10/21/20,7:20:00,0,371,0,278.143,96.09,71.65,68.65,1,NA,10/21/20 7:20,Weekday
10/21/20,7:30:00,0,398.4,0,566.706,91.85,66.41,63.85,1,NA,10/21/20 7:30,Weekday
10/21/20,7:40:00,0,85.2,0,268.705,89.17,59.96,61.28,0.7,NA,10/21/20 7:40,Weekday
10/21/20,7:50:00,0,226.5,0,1732.652,108.73,83.95,77.82,0.9,NA,10/21/20 7:50,Weekday
10/21/20,8:00:00,0,77.1,0,156.716,106.55,93.01,78.77,0.6,NA,10/21/20 8:00,Weekday
10/21/20,8:10:00,0,78.3,0,5577.132,117.39,99.35,85.98,0.9,NA,10/21/20 8:10,Weekday
10/21/20,8:20:00,0,261,0,158.623,105.18,88.65,77.41,1,NA,10/21/20 8:20,Weekday
10/21/20,8:30:00,0,535.6,0,137.916,39.6077,27.9651,25.14189,1,NA,10/21/20 8:30,Weekday
10/21/20,8:40:00,0,659,0,5.289,17.4387,2.9247,1.7935,1,NA,10/21/20 8:40,Weekday
10/21/20,8:50:00,0,489.5,0,15.145,23.031,10.1293,8.5111,1,NA,10/21/20 8:50,Weekday
10/21/20,9:00:00,0,85,0,73.837,73.31,54.36,46.63,0.4,NA,10/21/20 9:00,Weekday
10/21/20,9:10:00,0,242.7,0,73.26,77.51,57.721,49.5397,0.9,NA,10/21/20 9:10,Weekday
10/21/20,9:20:00,0,399.7,0,2.345,8.47,1.893,0.9781,1,NA,10/21/20 9:20,Weekday
10/21/20,9:30:00,0,253.2,0,3272.585556,14552.12222,4634.5,2049.08,1,NA,10/21/20 9:30,Weekday
10/21/20,9:40:00,0,464.8,0,2385.024,7986.61,2362.15,1169.291,1,NA,10/21/20 9:40,Weekday
10/21/20,9:50:00,0,259.6,0,192.511,264.42,252.117,140.148,1,NA,10/21/20 9:50,Weekday
10/21/20,10:00:00,0,406.8,0,1163.755,4903.04,1241.413,611.13,1,NA,10/21/20 10:00,Weekday
10/21/20,10:10:00,0,346.6,0,1095.514,2543.5,1381.7,491.8,1,NA,10/21/20 10:10,Weekday
10/21/20,10:20:00,0,398.1,0,181.286,217.5967,229.463,93.96089,1,NA,10/21/20 10:20,Weekday
10/21/20,10:30:00,0,435.8,0,28.096,9.6196,4.8008,4.40046,1,NA,10/21/20 10:30,Weekday
10/21/20,10:40:00,0,292.9,0,1.825,15.66,1.575,0.7625,1,NA,10/21/20 10:40,Weekday
10/21/20,10:50:00,0,324,0,51.627,10.788,6.7867,6.174,1,NA,10/21/20 10:50,Weekday
10/21/20,11:00:00,0,279.3,0,57.18,13.5491,6.6901,6.43812,1,NA,10/21/20 11:00,Weekday
10/21/20,11:10:00,0,50,0,0.064,0.5846,0.0629,0.02695,0.5,NA,10/21/20 11:10,Weekday
10/21/20,11:20:00,0,100.9,0,0.48,2.2984,0.4264,0.41252,0.9,NA,10/21/20 11:20,Weekday
10/21/20,11:30:00,0,405.3,0,0.255,1.4252,0.2358,0.10482,1,NA,10/21/20 11:30,Weekday
10/21/20,11:40:00,0,69.4,0,0.149,1.0542,0.1332,0.0886,0.8,NA,10/21/20 11:40,Weekday
10/21/20,11:50:00,0,159,0,1.184,5.2133,1.0999,0.81858,1,NA,10/21/20 11:50,Weekday
10/21/20,12:00:00,0,276.4,0,1.647,2.1002,0.5937,0.64374,1,NA,10/21/20 12:00,Weekday
10/21/20,12:10:00,0,181.9,0,3.526,2.1662,0.8739,0.82018,1,NA,10/21/20 12:10,Weekday
10/21/20,12:20:00,0,530,0,47.73,17.311,9.937,9.463,1,NA,10/21/20 12:20,Weekday
10/21/20,12:30:00,0,145.6,0,3.146,2.4104,0.538,0.41672,0.9,NA,10/21/20 12:30,Weekday
10/21/20,12:40:00,0,148.8,0,7.281,22.2797,5.9824,3.95059,0.9,NA,10/21/20 12:40,Weekday
10/21/20,12:50:00,0,309.6,0,15.212,105.91,14.702,6.083,1,NA,10/21/20 12:50,Weekday
10/21/20,13:00:00,0,267.3,0,92.266,116.406,56.2035,53.65259,0.8,NA,10/21/20 13:00,Weekday
10/21/20,13:10:00,0,18.5,0,6.499,8.1099,3.8276,3.34095,0.2,NA,10/21/20 13:10,Weekday
10/21/20,13:20:00,0,40,0,73.953,63.88,28.253,26.727,0.4,NA,10/21/20 13:20,Weekday
10/21/20,13:30:00,0,69.5,0,36.715,29.3021,12.41,11.93876,0.7,NA,10/21/20 13:30,Weekday
10/21/20,13:40:00,0,97,0,45.451,24.295,11.628,11.56938,0.5,NA,10/21/20 13:40,Weekday
10/21/20,13:50:00,0,547.7,0,21.588,23.705,9.4804,9.29449,1,NA,10/21/20 13:50,Weekday
10/21/20,14:00:00,0,611.6,0,1.892,10.171,1.5501,0.927,1,NA,10/21/20 14:00,Weekday
10/21/20,14:10:00,0,293.4,0,1.226,1.878,0.9623,0.70958,1,NA,10/21/20 14:10,Weekday
10/21/20,14:20:00,0,489.3,0,1.533,8.1116,1.211,0.8009,1,NA,10/21/20 14:20,Weekday
10/21/20,14:30:00,0,173.5,0,0,0,0,0,1,NA,10/21/20 14:30,Weekday
10/21/20,14:40:00,0,345.5,0,8.172,6.2001,10.2319,3.2824,1,NA,10/21/20 14:40,Weekday
10/21/20,14:50:00,0,537.4,0,9.476,8.7171,13.2584,5.1934,1,NA,10/21/20 14:50,Weekday
10/21/20,15:00:00,0,189,0,0,7.189,3.8149,4.073,0.9,NA,10/21/20 15:00,Weekday
10/21/20,15:10:00,0,60.1,0,0,10.109,10.711,10.104,0.9,NA,10/21/20 15:10,Weekday
10/21/20,15:20:00,0,118.9,0,0,17.098,11.744,14.24,1,NA,10/21/20 15:20,Weekday
10/21/20,15:30:00,0,203.3,0,17.462,15.305,9.384,9.583,0.8,NA,10/21/20 15:30,Weekday
10/21/20,15:40:00,0,55.3,0,0.123,0.4368,0.2718,0.0745,0.6,NA,10/21/20 15:40,Weekday
10/21/20,15:50:00,0,47.2,0,0,0.0717,0.0275,0,0.4,NA,10/21/20 15:50,Weekday
10/21/20,16:00:00,0,0.2,0,0,0,0,0,0,NA,10/21/20 16:00,Weekday
10/21/20,16:10:00,0,18.5,0,0,0.0717,0.0275,0,0.3,NA,10/21/20 16:10,Weekday
10/21/20,16:20:00,0,86.3,0,0,9.3792,7.2731,6.17,0.6,NA,10/21/20 16:20,Weekday
10/21/20,16:30:00,0,57.6,0,73.4,42.3117,30.6375,27.15,1,NA,10/21/20 16:30,Weekday
10/21/20,16:40:00,0,42,0,457.366,73.16,33.38,38.15,0.4,NA,10/21/20 16:40,Weekday
10/21/20,16:50:00,0,43.6,0,1347.518,118.66,73.07,70.91,0.5,NA,10/21/20 16:50,Weekday
10/21/20,17:00:00,0,90.4,0,0,108.37,76.127,69.662,0.8,NA,10/21/20 17:00,Weekday
10/21/20,17:10:00,0,81.7,0,0,47.617,39.91,33.36,0.8,NA,10/21/20 17:10,Weekday
10/21/20,17:20:00,0,514.1,0,0.771,5.028,1.7572,1.8276,1,NA,10/21/20 17:20,Weekday
10/21/20,17:30:00,0,387.7,0,0,0,0,0,1,NA,10/21/20 17:30,Weekday
10/21/20,17:40:00,0,282.6,0,0,0,0,0,1,NA,10/21/20 17:40,Weekday
10/21/20,17:50:00,0,20.7,0,0,0,0,0,0.5,NA,10/21/20 17:50,Weekday
10/21/20,18:00:00,0,54.9,0,0,0,0,0,0.7,NA,10/21/20 18:00,Weekday
10/21/20,18:10:00,0,162.2,0,0,0,0,0,0.5,NA,10/21/20 18:10,Weekday
10/21/20,18:20:00,0,261.9,0,0,0,0,0,1,NA,10/21/20 18:20,Weekday
10/21/20,18:30:00,0,109.3,0,0,0,0,0,1,NA,10/21/20 18:30,Weekday
10/21/20,18:40:00,0,193,0,0,2.0802,1.27,2.013,0.9,NA,10/21/20 18:40,Weekday
10/21/20,18:50:00,0,375.5,0,0,0,0,0,1,NA,10/21/20 18:50,Weekday
10/21/20,19:00:00,0,30.5,0,0,0,0,0,0.3,NA,10/21/20 19:00,Weekday
10/21/20,19:10:00,0,84.9,0,0,0,0,0,0.8,NA,10/21/20 19:10,Weekday
10/21/20,19:20:00,0,149,0,0,0,0,0,1,NA,10/21/20 19:20,Weekday
10/21/20,19:30:00,0,48.2,0,0,0,0,0,0.7,NA,10/21/20 19:30,Weekday
10/21/20,19:40:00,0,83.7,0,0.037,0.365,0.0295,0.0153,0.5,NA,10/21/20 19:40,Weekday
10/21/20,19:50:00,0,155.8,0,0.232,2.19,0.17512,0.09574,1,NA,10/21/20 19:50,Weekday
10/21/20,20:00:00,0,112.9,0,0.217,2.0441,0.1707,0.08968,1,NA,10/21/20 20:00,Weekday
