Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/3/21,9:50:00,0,627.5,0,17.614,9.2892,7.20198,4.8214,1,NA,11/3/21 9:50,Weekday
11/3/21,10:00:00,0,580.9,0,74.657,53.94,41.36,28.31,1,NA,11/3/21 10:00,Weekday
11/3/21,10:10:00,0,517.2,0,1.226,0.326,0.2231,0.2313,1,NA,11/3/21 10:10,Weekday
11/3/21,10:20:00,0,267.5,0,441.387,541.217,545.41,348.967,1,NA,11/3/21 10:20,Weekday
11/3/21,10:30:00,0,738.7,0,86.124,98.9808,104.12544,67.12277,1,NA,11/3/21 10:30,Weekday
11/3/21,10:40:00,0,754.7,0,0.455,4.113,0.3569,0.17153,1,NA,11/3/21 10:40,Weekday
11/3/21,10:50:00,0,303.7,0,300.935,472,302.5,244.6,1,NA,11/3/21 10:50,Weekday
11/3/21,11:00:00,0,190.9,0,286.601,283.4,190.27,145,1,NA,11/3/21 11:00,Weekday
11/3/21,11:10:00,0,138.8,0,183.835,216.36,139.72,108.375,1,NA,11/3/21 11:10,Weekday
11/3/21,11:20:00,0,120.8,0,222.522,273.73,179.77,139.64,1,NA,11/3/21 11:20,Weekday
11/3/21,11:30:00,0,341.3,0,235.84,333.82,214.19,169.314,1,NA,11/3/21 11:30,Weekday
11/3/21,11:40:00,0,226.3,0,390.317,555.4,346.15,279.25,1,NA,11/3/21 11:40,Weekday
11/3/21,11:50:00,0,592.4,0,169.577,204.261,138.8754,105.38074,1,NA,11/3/21 11:50,Weekday
11/3/21,12:00:00,0,571.8,0,18.747,41.857,19.4004,7.837,1,NA,11/3/21 12:00,Weekday
11/3/21,12:10:00,0,468.4,0,0.131,0.9212,0.13088,0.0473,1,NA,11/3/21 12:10,Weekday
11/3/21,12:20:00,0,192.5,0,300.599,695.271,324.1903,157.5431,1,NA,11/3/21 12:20,Weekday
11/3/21,12:30:00,0,410.4,0,114.793,259.7632,127.40948,55.16646,1,NA,11/3/21 12:30,Weekday
11/3/21,12:40:00,0,813.8,0,7.845,18.815,8.6891,3.2426,1,NA,11/3/21 12:40,Weekday
11/3/21,12:50:00,0.1,767.6666667,0,7.978888889,38.04888889,23.11944444,17.53265556,1,NA,11/3/21 12:50,Weekday
11/3/21,13:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:00,Weekday
11/3/21,13:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:10,Weekday
11/3/21,13:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:20,Weekday
11/3/21,13:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:30,Weekday
11/3/21,13:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:40,Weekday
11/3/21,13:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:50,Weekday
11/3/21,14:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 14:00,Weekday
11/3/21,14:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 14:10,Weekday
11/3/21,14:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 14:20,Weekday
11/3/21,14:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 14:30,Weekday
11/3/21,14:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 14:40,Weekday
11/3/21,14:50:00,0.4,696.8333333,0,503.205,18.812,10.48563333,8.657666667,1,NA,11/3/21 14:50,Weekday
11/3/21,15:00:00,0,779.9,0,168.776,220.1752,213.46068,98.77059,1,NA,11/3/21 15:00,Weekday
11/3/21,15:10:00,0,391.4,0,504.848,650.6,611.7,299.8,1,NA,11/3/21 15:10,Weekday
11/3/21,15:20:00,0,316.4,0,292.915,373.87,370.01,164,1,NA,11/3/21 15:20,Weekday
11/3/21,15:30:00,0,662.4,0,507.885,41.4062,32.157,22.283,1,NA,11/3/21 15:30,Weekday
11/3/21,15:40:00,0,695.7,0,3.493,5.804,4.12,2.6125,1,NA,11/3/21 15:40,Weekday
11/3/21,15:50:00,0,868.8,0,9.256,12.804,11.394,7.006,1,NA,11/3/21 15:50,Weekday
11/3/21,16:00:00,0,311,0,4.722,5.639,4.674,2.9093,1,NA,11/3/21 16:00,Weekday
11/3/21,16:10:00,0,201.1,0,1.993,2.222,2.466,1.4264,1,NA,11/3/21 16:10,Weekday
11/3/21,16:20:00,0,434.3,0,4.025,4.789,5.55,2.7759,1,NA,11/3/21 16:20,Weekday
11/3/21,16:30:00,0,506.5,0,1.657,2.353,2.245,1.279,1,NA,11/3/21 16:30,Weekday
11/3/21,16:40:00,0,313.7,0,37.048,51.83,44.3,16.912,1,NA,11/3/21 16:40,Weekday
11/3/21,16:50:00,0,214.3,0,40.328,53.788,50.698,21.091,1,NA,11/3/21 16:50,Weekday
11/3/21,17:00:00,0,202.2,0,52.755,61.71,70.087,27.557,1,NA,11/3/21 17:00,Weekday
11/3/21,17:10:00,0,196.5,0,37.689,53.06,46.06,22.738,1,NA,11/3/21 17:10,Weekday
11/3/21,17:20:00,0,315,0,13.746,20.773,16.343,6.365,1,NA,11/3/21 17:20,Weekday
11/3/21,17:30:00,0,1033.4,0,16.962,10.325,7.541,6.303,1,NA,11/3/21 17:30,Weekday
11/3/21,17:40:00,0,413.8,0,9.148,7.53,4.722,3.556,1,NA,11/3/21 17:40,Weekday
11/3/21,17:50:00,0,286.4,0,10.145,8.221,7.495,4.818,1,NA,11/3/21 17:50,Weekday
11/3/21,18:00:00,0,146.5,0,8.934,5.5199,6.0258,3.1902,0.8,NA,11/3/21 18:00,Weekday
11/3/21,18:10:00,0,123.1,0,7.021,5.126,7.8487,2.7678,1,NA,11/3/21 18:10,Weekday
11/3/21,18:20:00,0,82.8,0,5.073,4.5699,3.5806,3.007,0.9,NA,11/3/21 18:20,Weekday
11/3/21,18:30:00,0,50.8,0,3.914,2.4759,2.429,1.406,0.4,NA,11/3/21 18:30,Weekday
11/3/21,18:40:00,0,82,0,2.438,3.942,2.478,2.8866,0.8,NA,11/3/21 18:40,Weekday
11/3/21,18:50:00,0,54.8,0,5.507,4.833,4.068,3.0173,0.6,NA,11/3/21 18:50,Weekday
11/3/21,19:00:00,0,290.9,0,20.778,10.807,9.1411,5.8833,1,NA,11/3/21 19:00,Weekday
11/3/21,19:10:00,0,229.8,0,9.206,6.274,5.157,3.368,1,NA,11/3/21 19:10,Weekday
11/3/21,19:20:00,0,299.7,0,8.681,6.062,4.583,3.588,1,NA,11/3/21 19:20,Weekday
11/3/21,19:30:00,0,230.9,0,23.231,43.57,15.409,10.241,1,NA,11/3/21 19:30,Weekday
11/3/21,19:40:00,0,307.8,0,24.861,18.175,13.424,11.099,1,NA,11/3/21 19:40,Weekday
11/3/21,19:50:00,0,132.8,0,8.027,3.897,3.599,2.669,0.9,NA,11/3/21 19:50,Weekday
11/3/21,20:00:00,0,78.4,0,7.299,6.692,5.851,4.294,0.9,NA,11/3/21 20:00,Weekday
11/3/21,20:10:00,0,456.6,0,22.924,20.176,14.641,12.373,1,NA,11/3/21 20:10,Weekday
11/3/21,20:20:00,0,214.4,0,6.85,4.101,3.486,2.839,1,NA,11/3/21 20:20,Weekday
11/3/21,20:30:00,0,167,0,18.418,14.971,11.624,9.52,0.9,NA,11/3/21 20:30,Weekday
11/3/21,20:40:00,0,437.1,0,9.314,7.916,6.626,5.172,1,NA,11/3/21 20:40,Weekday
11/3/21,20:50:00,0,177.4,0,2.077,1.897,2.928,1.428,0.9,NA,11/3/21 20:50,Weekday
11/3/21,21:00:00,0,733.5,0,6.368,6.002,4.209,2.923,1,NA,11/3/21 21:00,Weekday
11/3/21,21:10:00,0,294.8,0,6.926,6.144,5.3906,3.1452,1,NA,11/3/21 21:10,Weekday
11/3/21,21:20:00,0,204,0,1.884,1.3817,0.4868,0.8545,1,NA,11/3/21 21:20,Weekday
11/3/21,21:30:00,0,244.3,0,0.246,0.539,0.58,0.2774,0.9,NA,11/3/21 21:30,Weekday
11/3/21,21:40:00,0,239.1,0,2.87,1.43,0.925,0.844,1,NA,11/3/21 21:40,Weekday
11/3/21,21:50:00,0,473.6,0,15.934,20.563,9.339,7.64,1,NA,11/3/21 21:50,Weekday
11/3/21,22:00:00,0,316.1,0,11.922,9.65,7.091,5.584,1,NA,11/3/21 22:00,Weekday
11/3/21,22:10:00,0,225.1,0,15.708,7.499,5.89,4.066,1,NA,11/3/21 22:10,Weekday
11/3/21,22:20:00,0,180.8,0,0.25,1.263,0.328,0.2175,0.8,NA,11/3/21 22:20,Weekday
11/3/21,22:30:00,0,133.9,0,0.072,0.5091,0.0917,0.05117,1,NA,11/3/21 22:30,Weekday
11/3/21,22:40:00,0,102.7,0,1.905,0.8032,0.7768,0.5677,0.5,NA,11/3/21 22:40,Weekday
11/3/21,22:50:00,0,52.8,0,0,0,0,0,0.6,NA,11/3/21 22:50,Weekday
11/3/21,23:00:00,0,116.2,0,0,0,0,0,1,NA,11/3/21 23:00,Weekday
11/3/21,23:10:00,0,102.5,0,0,0,0,0,0.9,NA,11/3/21 23:10,Weekday
11/3/21,23:20:00,0,12.8,0,0,0,0,0,0.2,NA,11/3/21 23:20,Weekday
11/3/21,23:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 23:30,Weekday
11/3/21,23:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 23:40,Weekday
11/3/21,23:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 23:50,Weekday
11/4/21,0:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:00,Weekday
11/4/21,0:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:10,Weekday
11/4/21,0:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:20,Weekday
11/4/21,0:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:30,Weekday
11/4/21,0:40:00,0,0,0,0,0,0,0,0.1,NA,11/4/21 0:40,Weekday
11/4/21,0:50:00,0,202,0,3.433,2.606,1.841,1.517,0.6,NA,11/4/21 0:50,Weekday
11/4/21,1:00:00,0,9.8,0,0,0,0,0,0.2,NA,11/4/21 1:00,Weekday
11/4/21,1:10:00,0,1.9,0,0,0,0,0,0,NA,11/4/21 1:10,Weekday
11/4/21,1:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 1:20,Weekday
11/4/21,1:30:00,0,17.1,0,0,0,0,0,0.2,NA,11/4/21 1:30,Weekday
11/4/21,1:40:00,0,32,0,0,0,0,0,0.5,NA,11/4/21 1:40,Weekday
11/4/21,1:50:00,0,22.8,0,0,0,0,0,0.2,NA,11/4/21 1:50,Weekday
11/4/21,2:00:00,0,13.2,0,0,0,0,0,0.2,NA,11/4/21 2:00,Weekday
11/4/21,2:10:00,0,19.9,0,0,0,0,0,0.2,NA,11/4/21 2:10,Weekday
11/4/21,2:20:00,0,14.9,0,0,0,0,0,0.1,NA,11/4/21 2:20,Weekday
11/4/21,2:30:00,0,1,0,0,0,0,0,0,NA,11/4/21 2:30,Weekday
11/4/21,2:40:00,0,2.4,0,0,0,0,0,0,NA,11/4/21 2:40,Weekday
11/4/21,2:50:00,0,3.7,0,0,0,0,0,0,NA,11/4/21 2:50,Weekday
11/4/21,3:00:00,0,1.9,0,0,0,0,0,0,NA,11/4/21 3:00,Weekday
11/4/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:10,Weekday
11/4/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:20,Weekday
11/4/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:30,Weekday
11/4/21,3:40:00,0,8.3,0,0,0,0,0,0.1,NA,11/4/21 3:40,Weekday
11/4/21,3:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:50,Weekday
11/4/21,4:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:00,Weekday
11/4/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:10,Weekday
11/4/21,4:20:00,0,4.8,0,0,0,0,0,0.1,NA,11/4/21 4:20,Weekday
11/4/21,4:30:00,0,8.8,0,0,0,0,0,0.1,NA,11/4/21 4:30,Weekday
11/4/21,4:40:00,0,22.4,0,0,0,0,0,0.3,NA,11/4/21 4:40,Weekday
11/4/21,4:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:50,Weekday
11/4/21,5:00:00,0,9.5,0,0,0,0,0,0.1,NA,11/4/21 5:00,Weekday
11/4/21,5:10:00,0,51.9,0,0,0,0,0,0.5,NA,11/4/21 5:10,Weekday
11/4/21,5:20:00,0,38.9,0,0,0,0,0,0.5,NA,11/4/21 5:20,Weekday
11/4/21,5:30:00,0,29.8,0,0,0,0,0,0.2,NA,11/4/21 5:30,Weekday
11/4/21,5:40:00,0,2.5,0,0,0,0,0,0,NA,11/4/21 5:40,Weekday
11/4/21,5:50:00,0,35.8,0,0,0,0,0,0.4,NA,11/4/21 5:50,Weekday
11/4/21,6:00:00,0,10.1,0,0,0,0,0,0.1,NA,11/4/21 6:00,Weekday
11/4/21,6:10:00,0,6.6,0,0,0,0,0,0.1,NA,11/4/21 6:10,Weekday
11/4/21,6:20:00,0,71.7,0,0,0,0,0,0.7,NA,11/4/21 6:20,Weekday
11/4/21,6:30:00,0,266.1,0,2.588,2.256,1.759,1.501,0.9,NA,11/4/21 6:30,Weekday
11/4/21,6:40:00,0,667.7,0,18.167,15.165,10.448,9.032,1,NA,11/4/21 6:40,Weekday
11/4/21,6:50:00,0,623.7,0,12.83,16.384,8.781,6.22367,1,NA,11/4/21 6:50,Weekday
11/4/21,7:00:00,0,522.8,0,6.599,3.769,2.439,1.8538,1,NA,11/4/21 7:00,Weekday
11/4/21,7:10:00,0,205.9,0,0,0,0,0,1,NA,11/4/21 7:10,Weekday
11/4/21,7:20:00,0,105.3,0,0,0,0,0,1,NA,11/4/21 7:20,Weekday
11/4/21,7:30:00,0,171.9,0,0,0,0,0,1,NA,11/4/21 7:30,Weekday
11/4/21,7:40:00,0,209.2,0,0,0,0,0,1,NA,11/4/21 7:40,Weekday
11/4/21,7:50:00,0,207.3,0,5.288,5.5319,7.7871,1.875,1,NA,11/4/21 7:50,Weekday
11/4/21,8:00:00,0,271.3,0,5.385,6.291,7.486,2.3647,1,NA,11/4/21 8:00,Weekday
11/4/21,8:10:00,0,348,0,3.589,3.7637,5.3247,1.44517,1,NA,11/4/21 8:10,Weekday
11/4/21,8:20:00,0,485.2,0,0,0,0,0,1,NA,11/4/21 8:20,Weekday
11/4/21,8:30:00,0,546,0,0,2.62,1.17,1.3,1,NA,11/4/21 8:30,Weekday
11/4/21,8:40:00,0,236,0,180.181,79.12,39.7,37.64,1,NA,11/4/21 8:40,Weekday
11/4/21,8:50:00,0,77.3,0,265.874,108.14,54.94,51.62,1,NA,11/4/21 8:50,Weekday
11/4/21,9:00:00,0,49.5,0,267.947,107.919,57.32,52.879,0.9,NA,11/4/21 9:00,Weekday
11/4/21,9:10:00,0,87.9,0,85.712,24.5,14.74,12.63,1,NA,11/4/21 9:10,Weekday
11/4/21,9:20:00,0,75.2,0,0,0,0,0,0.8,NA,11/4/21 9:20,Weekday
11/4/21,9:30:00,0,78.3,0,0,0,0,0,1,NA,11/4/21 9:30,Weekday
11/4/21,9:40:00,0,597.4,0,0,0,0,0,1,NA,11/4/21 9:40,Weekday
11/4/21,9:50:00,0,582.3,0,0,0,0,0,1,NA,11/4/21 9:50,Weekday
11/4/21,10:00:00,0,962.2,0,14.712,19.27,17.472,7.4046,1,NA,11/4/21 10:00,Weekday
11/4/21,10:10:00,0,221.6,0,52.243,79.65,58.4,21.692,0.6,NA,11/4/21 10:10,Weekday
11/4/21,10:20:00,0,4.2,0,81.814,132.18,87.22,35.42,0,NA,11/4/21 10:20,Weekday
11/4/21,10:30:00,0,17.6,0,222.738,381.8,232.9,85.87,0.3,NA,11/4/21 10:30,Weekday
11/4/21,10:40:00,0,115.3,0,122.195,196.2472,136.89548,56.99276,0.8,NA,11/4/21 10:40,Weekday
11/4/21,10:50:00,0,85.8,0,76.043,106.56,92.46,35.48,0.7,NA,11/4/21 10:50,Weekday
11/4/21,11:00:00,0,32.5,0,34.082,46.73,44.799,21.215,0.4,NA,11/4/21 11:00,Weekday
11/4/21,11:10:00,0,3.3,0,6.235,13.683,7.0226,2.47864,0,NA,11/4/21 11:10,Weekday
11/4/21,11:20:00,0,21.4,0,6.52,11.511,8.0812,3.5112,0.2,NA,11/4/21 11:20,Weekday
11/4/21,11:30:00,0,71,0,31.332,44.815,38.4041,20.3533,0.7,NA,11/4/21 11:30,Weekday
11/4/21,11:40:00,0,144.9,0,85.948,119.52,107.33,58.61,1,NA,11/4/21 11:40,Weekday
11/4/21,11:50:00,0,155.7,0,82.084,113.07,100.3141,49.9709,0.8,NA,11/4/21 11:50,Weekday
11/4/21,12:00:00,0,47.3,0,7.78,21.7932,7.28158,2.85796,0.7,NA,11/4/21 12:00,Weekday
11/4/21,12:10:00,0,27.4,0,547.986,800.4,670.66,361.11,0.3,NA,11/4/21 12:10,Weekday
11/4/21,12:20:00,0,59.4,0,217.885,368.1,234.09,133.95,0.5,NA,11/4/21 12:20,Weekday
11/4/21,12:30:00,0,128.4,0,638.943,922.8,763.87,417.29,0.7,NA,11/4/21 12:30,Weekday
11/4/21,12:40:00,0,558.2,0,337.761,487.27,397.424,232.686,1,NA,11/4/21 12:40,Weekday
11/4/21,12:50:00,0,715.7,0,0.305,2.5634,0.25556,0.1139,1,NA,11/4/21 12:50,Weekday
11/4/21,13:00:00,0,798.8,0,12.241,6.3444,3.91796,3.35452,1,NA,11/4/21 13:00,Weekday
11/4/21,13:10:00,0,171.4,0,35.213,28.482,18,15.184,1,NA,11/4/21 13:10,Weekday
11/4/21,13:20:00,0,693.3,0,0,17.14,9.49,8.89,1,NA,11/4/21 13:20,Weekday
11/4/21,13:30:00,0,351.8,0,980.151,418.45,189.26,192.54,0.7,NA,11/4/21 13:30,Weekday
11/4/21,13:40:00,0,206.7,0,1064.33,192.9,95.08,94.42,1,NA,11/4/21 13:40,Weekday
11/4/21,13:50:00,0,293.4,0,435.022,136.68,76.07,71.78,1,NA,11/4/21 13:50,Weekday
11/4/21,14:00:00,0,238.8,0,2174.118889,263.5,138.93,135.73,1,NA,11/4/21 14:00,Weekday
11/4/21,14:10:00,0,506,0,690.218,172.7,88.75,86.38,1,NA,11/4/21 14:10,Weekday
11/4/21,14:20:00,0,738,0,0.007,45.2344,25.80548,24.13276,1,NA,11/4/21 14:20,Weekday
11/4/21,14:30:00,0,653.7,0,0.029,0.2724,0.03158,0.01043,1,NA,11/4/21 14:30,Weekday
11/4/21,14:40:00,0,401.4,0,200.332,77,40.9,36.2,1,NA,11/4/21 14:40,Weekday
11/4/21,14:50:00,0,307.7,0,0,0,0,0,1,NA,11/4/21 14:50,Weekday
11/4/21,15:00:00,0,510.8,0,49.173,45.54,30.01,24.09,1,NA,11/4/21 15:00,Weekday
11/4/21,15:10:00,0,140.3,0,57.54,51.12,32.73,30.6,1,NA,11/4/21 15:10,Weekday
11/4/21,15:20:00,0,184.8,0,77.184,62.45,38.7,36.23,1,NA,11/4/21 15:20,Weekday
11/4/21,15:30:00,0,268,0,90.672,72.66,44.9,42.05,1,NA,11/4/21 15:30,Weekday
11/4/21,15:40:00,0,347.2,0,182.761,68.23,46.99,39.58,1,NA,11/4/21 15:40,Weekday
11/4/21,15:50:00,0,667.6,0,0,2.81,1.56,1.33,1,NA,11/4/21 15:50,Weekday
11/4/21,16:00:00,0,450.7,0,0.103,0.7392,0.10468,0.03738,1,NA,11/4/21 16:00,Weekday
11/4/21,16:10:00,0,207.5,0,0.086,0.8056,0.08508,0.0319,1,NA,11/4/21 16:10,Weekday
11/4/21,16:20:00,0,136.3,0,0.063,0.6048,0.03836,0.02484,1,NA,11/4/21 16:20,Weekday
11/4/21,16:30:00,0,164.6,0,0.021,0.4704,0.01644,0.00828,1,NA,11/4/21 16:30,Weekday
11/4/21,16:40:00,0,159.2,0,0.007,0.1344,0,0.00276,1,NA,11/4/21 16:40,Weekday
11/4/21,16:50:00,0,287.4,0,0.044,0.4024,0.0522,0.01596,1,NA,11/4/21 16:50,Weekday
11/4/21,17:00:00,0,642.9,0,10.453,9.9312,6.35158,5.57343,1,NA,11/4/21 17:00,Weekday
11/4/21,17:10:00,0,897.8,0,15.888,9.206,6.142,5.328,1,NA,11/4/21 17:10,Weekday
11/4/21,17:20:00,0,480.4,0,10.811,24.924,9.423,7.91367,1,NA,11/4/21 17:20,Weekday
11/4/21,17:30:00,0,224.5,0,7.347,11.784,5.722,4.729,1,NA,11/4/21 17:30,Weekday
11/4/21,17:40:00,0,146.4,0,8.393,9.407,5.258,3.963,1,NA,11/4/21 17:40,Weekday
11/4/21,17:50:00,0,136.3,0,5.755,4.43,3.569,2.6413,1,NA,11/4/21 17:50,Weekday
11/4/21,18:00:00,0,194.6,0,1.603,2.3424,1.855,1.378,1,NA,11/4/21 18:00,Weekday
11/4/21,18:10:00,0,291.9,0,6.224,3.3236,3.643,1.922,1,NA,11/4/21 18:10,Weekday
11/4/21,18:20:00,0,129.8,0,10.893,7.123,6.929,4.657,1,NA,11/4/21 18:20,Weekday
11/4/21,18:30:00,0,110.1,0,7.161,3.7134,4.121,2.57,1,NA,11/4/21 18:30,Weekday
11/4/21,18:40:00,0,284.4,0,0,0.5572,0.29,0,1,NA,11/4/21 18:40,Weekday
11/4/21,18:50:00,0,241.7,0,0,0.9878,0,0.214,0.9,NA,11/4/21 18:50,Weekday
11/4/21,19:00:00,0,332.5,0,3.772,2.8362,3.087,1.7323,1,NA,11/4/21 19:00,Weekday
11/4/21,19:10:00,0,357.9,0,1.276,6.4972,1.003,3.541,1,NA,11/4/21 19:10,Weekday
11/4/21,19:20:00,0,598.5,0,0.404,2.9474,0.5512,0.3104,1,NA,11/4/21 19:20,Weekday
11/4/21,19:30:00,0,203.2,0,5.376,3.509,2.3601,2.13227,0.8,NA,11/4/21 19:30,Weekday
11/4/21,19:40:00,0,129.5,0,10.195,5.679,5.48,4.275,1,NA,11/4/21 19:40,Weekday
11/4/21,19:50:00,0,310.9,0,1.592,2.0032,0.942,0.572,1,NA,11/4/21 19:50,Weekday
11/4/21,20:00:00,0,152.5,0,3.055,1.5954,0.521,0.6926,0.8,NA,11/4/21 20:00,Weekday
11/4/21,20:10:00,0,38.6,0,0.664,1.0982,0.516,0.295,0.3,NA,11/4/21 20:10,Weekday
11/4/21,20:20:00,0,48,0,2.081,1.64,0.525,0.9093,0.6,NA,11/4/21 20:20,Weekday
11/4/21,20:30:00,0,83.6,0,0,0.4224,0,0,0.4,NA,11/4/21 20:30,Weekday
11/4/21,20:40:00,0,0.5,0,0,0,0,0,0,NA,11/4/21 20:40,Weekday
11/4/21,20:50:00,0,88,0,0,0.0672,0,0,0.5,NA,11/4/21 20:50,Weekday
11/4/21,21:00:00,0,308.2,0,1.592,0.826,0.942,0.358,1,NA,11/4/21 21:00,Weekday
11/4/21,21:10:00,0,48.6,0,0,0,0,0,0.6,NA,11/4/21 21:10,Weekday
11/4/21,21:20:00,0,30.2,0,0,0,0,0,0.4,NA,11/4/21 21:20,Weekday
11/4/21,21:30:00,0,1.4,0,0,0,0,0,0,NA,11/4/21 21:30,Weekday
11/4/21,21:40:00,0,0,0,0,0,0,0,0,NA,11/4/21 21:40,Weekday
11/4/21,21:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 21:50,Weekday
11/4/21,22:00:00,0,29.5,0,0,0,0,0,0.3,NA,11/4/21 22:00,Weekday
11/4/21,22:10:00,0,4.8,0,0,0,0,0,0,NA,11/4/21 22:10,Weekday
11/4/21,22:20:00,0,82.7,0,0,0,0,0,0.5,NA,11/4/21 22:20,Weekday
11/4/21,22:30:00,0,2,0,0,0,0,0,0,NA,11/4/21 22:30,Weekday
11/4/21,22:40:00,0,53.4,0,0,0,0,0,0.4,NA,11/4/21 22:40,Weekday
11/4/21,22:50:00,0,2.1,0,0,0,0,0,0,NA,11/4/21 22:50,Weekday
11/4/21,23:00:00,0,22.2,0,0,0,0,0,0.2,NA,11/4/21 23:00,Weekday
11/4/21,23:10:00,0,1.2,0,0,0,0,0,0,NA,11/4/21 23:10,Weekday
11/4/21,23:20:00,0,27.9,0,0,0,0,0,0.3,NA,11/4/21 23:20,Weekday
11/4/21,23:30:00,0,6.9,0,0,0,0,0,0.1,NA,11/4/21 23:30,Weekday
11/4/21,23:40:00,0,1,0,0,0,0,0,0,NA,11/4/21 23:40,Weekday
11/4/21,23:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 23:50,Weekday
11/5/21,0:00:00,0,29.7,0,0,0.2688,0,0,0.3,NA,11/5/21 0:00,Weekday
11/5/21,0:10:00,0,23,0,0,0.2016,0,0,0.3,NA,11/5/21 0:10,Weekday
11/5/21,0:20:00,0,0,0,0,0,0,0,0,NA,11/5/21 0:20,Weekday
11/5/21,0:30:00,0,0,0,0,0,0,0,0,NA,11/5/21 0:30,Weekday
11/5/21,0:40:00,0,0,0,0,0,0,0,0,NA,11/5/21 0:40,Weekday
11/5/21,0:50:00,0,0,0,0,0,0,0,0,NA,11/5/21 0:50,Weekday
11/5/21,1:00:00,0,14.2,0,0,0,0,0,0.2,NA,11/5/21 1:00,Weekday
11/5/21,1:10:00,0,8.8,0,0,0,0,0,0.1,NA,11/5/21 1:10,Weekday
11/5/21,1:20:00,0,2.6,0,0,0,0,0,0,NA,11/5/21 1:20,Weekday
11/5/21,1:30:00,0,8.8,0,0,0,0,0,0,NA,11/5/21 1:30,Weekday
11/5/21,1:40:00,0,20.5,0,0,0,0,0,0.1,NA,11/5/21 1:40,Weekday
11/5/21,1:50:00,0,0,0,0,0,0,0,0,NA,11/5/21 1:50,Weekday
11/5/21,2:00:00,0,7.1,0,0,0,0,0,0.1,NA,11/5/21 2:00,Weekday
11/5/21,2:10:00,0,16.1,0,0,0,0,0,0.2,NA,11/5/21 2:10,Weekday
11/5/21,2:20:00,0,5,0,0,0,0,0,0.1,NA,11/5/21 2:20,Weekday
11/5/21,2:30:00,0,6.4,0,0,0,0,0,0.1,NA,11/5/21 2:30,Weekday
11/5/21,2:40:00,0,6.7,0,0,0,0,0,0,NA,11/5/21 2:40,Weekday
11/5/21,2:50:00,0,3.8,0,0,0,0,0,0,NA,11/5/21 2:50,Weekday
11/5/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:00,Weekday
11/5/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:10,Weekday
11/5/21,3:20:00,0,4.2,0,0,0,0,0,0.1,NA,11/5/21 3:20,Weekday
11/5/21,3:30:00,0,15.2,0,0,0,0,0,0.1,NA,11/5/21 3:30,Weekday
11/5/21,3:40:00,0,21.9,0,0,0,0,0,0.2,NA,11/5/21 3:40,Weekday
11/5/21,3:50:00,0,2.5,0,0,0,0,0,0,NA,11/5/21 3:50,Weekday
11/5/21,4:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:00,Weekday
11/5/21,4:10:00,0,10.6,0,0,0,0,0,0.1,NA,11/5/21 4:10,Weekday
11/5/21,4:20:00,0,0.4,0,0,0,0,0,0,NA,11/5/21 4:20,Weekday
11/5/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:30,Weekday
11/5/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:40,Weekday
11/5/21,4:50:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:50,Weekday
11/5/21,5:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 5:00,Weekday
11/5/21,5:10:00,0,8.6,0,0,0,0,0,0.2,NA,11/5/21 5:10,Weekday
