Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/21/19,6:50:00,0,2.5,0,0,0,0,0,0,NA,10/21/19 6:50,Weekday
10/21/19,7:00:00,0,10.5,0,0,0,0,0,0,NA,10/21/19 7:00,Weekday
10/21/19,7:10:00,0,9.6,0,0,0,0,0,0,NA,10/21/19 7:10,Weekday
10/21/19,7:20:00,0,0,0,0,0,0,0,0,NA,10/21/19 7:20,Weekday
10/21/19,7:30:00,0,1.6,0,0,0,0,0,0,NA,10/21/19 7:30,Weekday
10/21/19,7:40:00,0,5.5,0,0,0,0,0,0,NA,10/21/19 7:40,Weekday
10/21/19,7:50:00,0,8.3,0,0,0,0,0,0,NA,10/21/19 7:50,Weekday
10/21/19,8:00:00,0,1.7,0,0,0,0,0,0,NA,10/21/19 8:00,Weekday
10/21/19,8:10:00,0,13.8,0,0,0,0,0,0.2,NA,10/21/19 8:10,Weekday
10/21/19,8:20:00,0,17.3,0,0,0,0,0,0.2,NA,10/21/19 8:20,Weekday
10/21/19,8:30:00,0,8.3,0,0,0,0,0,0,NA,10/21/19 8:30,Weekday
10/21/19,8:40:00,0,14.5,0,0,0,0,0,0.1,NA,10/21/19 8:40,Weekday
10/21/19,8:50:00,0,0,0,0,0,0,0,0,NA,10/21/19 8:50,Weekday
10/21/19,9:00:00,0,2.1,0,0,0,0,0,0.1,NA,10/21/19 9:00,Weekday
10/21/19,9:10:00,0,26.4,0,0,0,0,0,0.2,NA,10/21/19 9:10,Weekday
10/21/19,9:20:00,0,12.5,0,0,0,0,0,0.2,NA,10/21/19 9:20,Weekday
10/21/19,9:30:00,0,164.3,0,0.123,0.129,0.338,0.068,0.9,NA,10/21/19 9:30,Weekday
10/21/19,9:40:00,0,479.5,0,3.435,3.818,3.934,2.909,1,NA,10/21/19 9:40,Weekday
10/21/19,9:50:00,0,436.3,0,0.74,1.2649,1.12358,0.49314,0.9,NA,10/21/19 9:50,Weekday
10/21/19,10:00:00,0,17.5,0,0.071,0.5166,0.05789,0.02692,0.3,NA,10/21/19 10:00,Weekday
10/21/19,10:10:00,0,48.9,0,0.248,1.4646,0.28019,0.11729,0.7,NA,10/21/19 10:10,Weekday
10/21/19,10:20:00,0,345.1,0,0.485,2.0948,0.46739,0.18206,0.7,NA,10/21/19 10:20,Weekday
10/21/19,10:30:00,0,302.5,0,3.086,11.966,3.055,1.3761,1,NA,10/21/19 10:30,Weekday
10/21/19,10:40:00,0,565.4,0,1.468,6.0418,1.41708,0.74907,1,NA,10/21/19 10:40,Weekday
10/21/19,10:50:00,0,774.1,0,1.274,10.689,1.016,0.4811,1,NA,10/21/19 10:50,Weekday
10/21/19,11:00:00,0,330.6,0,29.096,15.368,7.834,6.9869,1,NA,10/21/19 11:00,Weekday
10/21/19,11:10:00,0,68.2,0,43.225,13.1186,8.8544,8.321,0.8,NA,10/21/19 11:10,Weekday
10/21/19,11:20:00,0,45,0,25.221,9.757,6.624,6.327,0.9,NA,10/21/19 11:20,Weekday
10/21/19,11:30:00,0,59.4,0,297.52,42.65,42.49,32.257,0.7,NA,10/21/19 11:30,Weekday
10/21/19,11:40:00,0,23.7,0,221.454,55.638,41.665,37.258,0.4,NA,10/21/19 11:40,Weekday
10/21/19,11:50:00,0,18.8,0,24.366,21.197,29.119,16.892,0.3,NA,10/21/19 11:50,Weekday
10/21/19,12:00:00,0,7.6,0,238.706,69.82,78.18,52.306,0,NA,10/21/19 12:00,Weekday
10/21/19,12:10:00,0,34.5,0,234.946,84.57,59.91,55.072,0.4,NA,10/21/19 12:10,Weekday
10/21/19,12:20:00,0,447.2,0,1.852,15.9738,1.94989,1.16376,1,NA,10/21/19 12:20,Weekday
10/21/19,12:30:00,0,143.2,0,0.267,2.1857,0.19539,0.10119,0.7,NA,10/21/19 12:30,Weekday
10/21/19,12:40:00,0,402.2,0,5.01,10.703,1.9383,1.4736,1,NA,10/21/19 12:40,Weekday
10/21/19,12:50:00,0,280,0,164.98,29.29,23.249,20.712,1,NA,10/21/19 12:50,Weekday
10/21/19,13:00:00,0,348.6,0,82.157,18.3,12.975,12.342,1,NA,10/21/19 13:00,Weekday
10/21/19,13:10:00,0,141.6,0,92.671,26.616,16.148,16.544,1,NA,10/21/19 13:10,Weekday
10/21/19,13:20:00,0,343.9,0,52.683,23.003,14.786,14.19,1,NA,10/21/19 13:20,Weekday
10/21/19,13:30:00,0,71.7,0,59.532,21.99,14.17,13.78,1,NA,10/21/19 13:30,Weekday
10/21/19,13:40:00,0,66,0,43.888,21.61,14.561,13.555,1,NA,10/21/19 13:40,Weekday
10/21/19,13:50:00,0,457.2,0,8.179,10.7469,6.69419,5.65251,1,NA,10/21/19 13:50,Weekday
10/21/19,14:00:00,0,263.8,0,0.014,0.1318,0.01098,0.00556,1,NA,10/21/19 14:00,Weekday
10/21/19,14:10:00,0,218.8,0,1.736,1.83,1.70818,1.17122,1,NA,10/21/19 14:10,Weekday
10/21/19,14:20:00,0,286.6,0,24.355,15.587,11.9074,10.236,1,NA,10/21/19 14:20,Weekday
10/21/19,14:30:00,0,398.2,0,43.232,27.589,17.7186,14.0563,0.9,NA,10/21/19 14:30,Weekday
10/21/19,14:40:00,0,371.5,0,150.345,67.12,52.57,33.37,1,NA,10/21/19 14:40,Weekday
10/21/19,14:50:00,0,79.3,0,276.164,37.793,26.805,25.001,1,NA,10/21/19 14:50,Weekday
10/21/19,15:00:00,0,187.1,0,243.301,113.136,94.15,76.762,0.9,NA,10/21/19 15:00,Weekday
10/21/19,15:10:00,0,353.4,0,316.573,98.81,73.86,64.77,1,NA,10/21/19 15:10,Weekday
10/21/19,15:20:00,0,317.5,0,354.172,207.12,157.79,130.96,1,NA,10/21/19 15:20,Weekday
10/21/19,15:30:00,0,489.9,0,91.63,67.687,47.79,41.742,1,NA,10/21/19 15:30,Weekday
10/21/19,15:40:00,0,295.2,0,7.047,10.511,9.541,6.3181,1,NA,10/21/19 15:40,Weekday
10/21/19,15:50:00,0,385.7,0,48.37,71.3219,55.6992,35.635,1,NA,10/21/19 15:50,Weekday
10/21/19,16:00:00,0,488.2,0,18.79,20.012,11.5854,8.2891,1,NA,10/21/19 16:00,Weekday
10/21/19,16:10:00,0,153.1,0,0.145,1.2529,0.12759,0.05491,0.9,NA,10/21/19 16:10,Weekday
10/21/19,16:20:00,0,234.5,0,2.68,11.1449,2.61399,1.35253,0.9,NA,10/21/19 16:20,Weekday
10/21/19,16:30:00,0,79.7,0,5.268,22.485,4.857,2.4323,0.7,NA,10/21/19 16:30,Weekday
10/21/19,16:40:00,0,102.5,0,2.981,12.163,2.9864,1.6114,0.7,NA,10/21/19 16:40,Weekday
10/21/19,16:50:00,0,63.2,0,3.3,15.2301,2.8033,1.34486,1,NA,10/21/19 16:50,Weekday
10/21/19,17:00:00,0,60.1,0,5.925,24.932,5.2316,2.4568,1,NA,10/21/19 17:00,Weekday
10/21/19,17:10:00,0,55.2,0,7.784,33.68,7.112,3.319,0.8,NA,10/21/19 17:10,Weekday
10/21/19,17:20:00,0,92,0,4.129,18.48,3.7014,1.6663,0.7,NA,10/21/19 17:20,Weekday
10/21/19,17:30:00,0,131,0,7.064,29.184,6.656,3.2905,1,NA,10/21/19 17:30,Weekday
10/21/19,17:40:00,0,121.1,0,5.839,22.77,5.653,2.8672,1,NA,10/21/19 17:40,Weekday
10/21/19,17:50:00,0,232.7,0,4.906,18.879,4.656,2.419,1,NA,10/21/19 17:50,Weekday
10/21/19,18:00:00,0,29.6,0,3.684,16.3,3.623,1.472,0.5,NA,10/21/19 18:00,Weekday
10/21/19,18:10:00,0,145,0,3.645,16.18,3.558,1.454,0.8,NA,10/21/19 18:10,Weekday
10/21/19,18:20:00,0,71.2,0,0.721,3.1276,0.6529,0.31802,0.5,NA,10/21/19 18:20,Weekday
10/21/19,18:30:00,0,46.8,0,0.67,2.586,0.6305,0.29346,0.6,NA,10/21/19 18:30,Weekday
10/21/19,18:40:00,0,83.7,0,1.861,7.957,1.8563,0.82028,0.9,NA,10/21/19 18:40,Weekday
10/21/19,18:50:00,0,69.6,0,1.071,4.514,1.0684,0.4878,1,NA,10/21/19 18:50,Weekday
10/21/19,19:00:00,0,116.4,0,1.431,6.4159,1.355,0.62648,0.9,NA,10/21/19 19:00,Weekday
10/21/19,19:10:00,0,65.5,0,2.998,12.2893,2.9366,1.30798,1,NA,10/21/19 19:10,Weekday
10/21/19,19:20:00,0,84.7,0,1.401,6.6946,1.4042,0.52858,0.9,NA,10/21/19 19:20,Weekday
10/21/19,19:30:00,0,50.7,0,9.326,36.8352,8.7762,5.62648,0.9,NA,10/21/19 19:30,Weekday
10/21/19,19:40:00,0,20.8,0,5.761,23.908,5.4118,2.7242,0.4,NA,10/21/19 19:40,Weekday
10/21/19,19:50:00,0,37.2,0,7.416,28.06,7.2056,4.727,0.4,NA,10/21/19 19:50,Weekday
10/21/19,20:00:00,0,145.3,0,4.639,18.389,4.621,2.1658,0.9,NA,10/21/19 20:00,Weekday
10/21/19,20:10:00,0,124.4,0,4.655,20.055,4.64,1.8934,0.8,NA,10/21/19 20:10,Weekday
10/21/19,20:20:00,0,136.5,0,4.134,17.336,4.1936,1.7338,0.8,NA,10/21/19 20:20,Weekday
10/21/19,20:30:00,0,69.7,0,5.265,23.986,4.7616,1.9976,0.9,NA,10/21/19 20:30,Weekday
10/21/19,20:40:00,0,211.1,0,8.29,35.105,7.8966,3.5855,1,NA,10/21/19 20:40,Weekday
10/21/19,20:50:00,0,195,0,10.374,44.153,10.069,4.7021,1,NA,10/21/19 20:50,Weekday
10/21/19,21:00:00,0,92.9,0,4.603,20.91,4.556,1.8213,0.8,NA,10/21/19 21:00,Weekday
10/21/19,21:10:00,0,90.7,0,3.673,17.508,3.609,1.428,0.8,NA,10/21/19 21:10,Weekday
10/21/19,21:20:00,0,465.2,0,13.538,35.059,10.118,6.095,1,NA,10/21/19 21:20,Weekday
10/21/19,21:30:00,0,411.3,0,45.758,36.59,18.723,14.907,1,NA,10/21/19 21:30,Weekday
10/21/19,21:40:00,0,355.2,0,63.294,32.1,15.811,14.886,1,NA,10/21/19 21:40,Weekday
10/21/19,21:50:00,0,172.2,0,15.874,6.1674,3.26904,3.17168,0.9,NA,10/21/19 21:50,Weekday
10/21/19,22:00:00,0,56.6,0,0.078,0.6574,0.04816,0.03012,0.8,NA,10/21/19 22:00,Weekday
10/21/19,22:10:00,0,18.2,0,0.028,0.2636,0,0.01112,0.2,NA,10/21/19 22:10,Weekday
10/21/19,22:20:00,0,86.6,0,0.05,0.4615,0.02198,0.01945,0.9,NA,10/21/19 22:20,Weekday
10/21/19,22:30:00,0,53,0,0.022,0.1979,0.03169,0.00833,0.7,NA,10/21/19 22:30,Weekday
10/21/19,22:40:00,0,120.6,0,0.057,0.5274,0.04394,0.02223,1,NA,10/21/19 22:40,Weekday
10/21/19,22:50:00,0,159.3,0,0.094,0.8464,0.07905,0.03597,1,NA,10/21/19 22:50,Weekday
10/21/19,23:00:00,0,305.2,0,1.441,11.368,1.2041,0.5394,1,NA,10/21/19 23:00,Weekday
10/21/19,23:10:00,0,117.1,0,3.069,18.164,3.2219,1.1149,0.9,NA,10/21/19 23:10,Weekday
10/21/19,23:20:00,0,0,0,3.711,20.92,3.678,1.348,0,NA,10/21/19 23:20,Weekday
10/21/19,23:30:00,0,0.5,0,3.68,21.08,3.75,1.34,0,NA,10/21/19 23:30,Weekday
10/21/19,23:40:00,0,0,0,3.68,21.1,3.75,1.34,0,NA,10/21/19 23:40,Weekday
10/21/19,23:50:00,0,0,0,3.68,21.02,3.75,1.34,0,NA,10/21/19 23:50,Weekday
10/22/19,0:00:00,0,0,0,3.711,20.94,3.678,1.348,0,NA,10/22/19 0:00,Weekday
10/22/19,0:10:00,0,17.3,0,30.555,155.25,32,11.246,0.2,NA,10/22/19 0:10,Weekday
10/22/19,0:20:00,0,3.7,0,43.048,213,45.03,16.19,0,NA,10/22/19 0:20,Weekday
10/22/19,0:30:00,0,0.7,0,16.975,84,18.11,6.394,0,NA,10/22/19 0:30,Weekday
10/22/19,0:40:00,0,0,0,14.758,73.53,15.75,5.512,0,NA,10/22/19 0:40,Weekday
10/22/19,0:50:00,0,0,0,14.33,71.86,15.4,5.314,0,NA,10/22/19 0:50,Weekday
10/22/19,1:00:00,0,0,0,14.442,72.12,15.46,5.377,0,NA,10/22/19 1:00,Weekday
10/22/19,1:10:00,0,1.2,0,17.182,84.26,18.32,6.526,0,NA,10/22/19 1:10,Weekday
10/22/19,1:20:00,0,74.4,0,6.878,40.62,6.617,2.499,1,NA,10/22/19 1:20,Weekday
10/22/19,1:30:00,0,5.3,0,3.915,21.34,3.88,1.41,0.1,NA,10/22/19 1:30,Weekday
10/22/19,1:40:00,0,0,0,3.654,20.27,3.749,1.324,0,NA,10/22/19 1:40,Weekday
10/22/19,1:50:00,0,0,0,3.654,20.27,3.749,1.324,0,NA,10/22/19 1:50,Weekday
10/22/19,2:00:00,0,11.4,0,0.528,2.803,0.5,0.1896,0.2,NA,10/22/19 2:00,Weekday
10/22/19,2:10:00,0,33.9,0,0.043,0.253,0.0524,0.0158,0.3,NA,10/22/19 2:10,Weekday
10/22/19,2:20:00,0,8.8,0,0.249,1.6859,0.2165,0.0916,0.1,NA,10/22/19 2:20,Weekday
10/22/19,2:30:00,0,6.4,0,0.478,2.759,0.4847,0.1731,0,NA,10/22/19 2:30,Weekday
10/22/19,2:40:00,0,17.1,0,0.108,0.7049,0.0935,0.0394,0.2,NA,10/22/19 2:40,Weekday
10/22/19,2:50:00,0,88.8,0,1.503,8.868,1.6566,0.5456,0.6,NA,10/22/19 2:50,Weekday
10/22/19,3:00:00,0,2.5,0,0.613,4.226,0.6284,0.2266,0,NA,10/22/19 3:00,Weekday
10/22/19,3:10:00,0,0,0,0.68,4.52,0.718,0.25,0,NA,10/22/19 3:10,Weekday
10/22/19,3:20:00,0,16.3,0,2.886,19.038,3.1104,1.0636,0.1,NA,10/22/19 3:20,Weekday
10/22/19,3:30:00,0,6.9,0,1.686,11.456,1.8513,0.6229,0.1,NA,10/22/19 3:30,Weekday
10/22/19,3:40:00,0,2,0,0.723,4.916,0.7415,0.2663,0,NA,10/22/19 3:40,Weekday
10/22/19,3:50:00,0,7.2,0,1.204,8.427,1.2009,0.4469,0,NA,10/22/19 3:50,Weekday
10/22/19,4:00:00,0,3.4,0,0.224,1.7784,0.167,0.08495,0,NA,10/22/19 4:00,Weekday
10/22/19,4:10:00,0,0,0,0.014,0,0,0.00556,0,NA,10/22/19 4:10,Weekday
10/22/19,4:20:00,0,0,0,0,0,0,0,0,NA,10/22/19 4:20,Weekday
10/22/19,4:30:00,0,8.9,0,0.532,3.512,0.5288,0.1954,0.1,NA,10/22/19 4:30,Weekday
10/22/19,4:40:00,0,22.4,0,7.679,37.309,10.4095,2.7859,0.2,NA,10/22/19 4:40,Weekday
10/22/19,4:50:00,0,15.5,0,0.776,5.291,0.7619,0.2862,0.3,NA,10/22/19 4:50,Weekday
10/22/19,5:00:00,0,9.3,0,0.217,1.5629,0.2205,0.08,0.1,NA,10/22/19 5:00,Weekday
10/22/19,5:10:00,0,0,0,0.43,2.629,0.524,0.158,0,NA,10/22/19 5:10,Weekday
10/22/19,5:20:00,0,9.7,0,0.445,2.6083,0.5254,0.18858,0.2,NA,10/22/19 5:20,Weekday
10/22/19,5:30:00,0,15.1,0,0.557,3.698,0.5979,0.2048,0.3,NA,10/22/19 5:30,Weekday
10/22/19,5:40:00,0,7.2,0,0.327,1.97,0.3874,0.11998,0.1,NA,10/22/19 5:40,Weekday
10/22/19,5:50:00,0,0,0,0,0,0,0,0,NA,10/22/19 5:50,Weekday
10/22/19,6:00:00,0,15.7,0,0,0,0,0,0.2,NA,10/22/19 6:00,Weekday
10/22/19,6:10:00,0,0,0,0,0,0,0,0,NA,10/22/19 6:10,Weekday
10/22/19,6:20:00,0,0,0,0,0,0,0,0,NA,10/22/19 6:20,Weekday
10/22/19,6:30:00,0,0,0,0,0,0,0,0,NA,10/22/19 6:30,Weekday
10/22/19,6:40:00,0,12.6,0,0.397,2.0573,0.4436,0.14268,0.1,NA,10/22/19 6:40,Weekday
10/22/19,6:50:00,0,0,0,23.608,135.9,24.99,8.556,0,NA,10/22/19 6:50,Weekday
10/22/19,7:00:00,0,28.5,0,4.377,25.3,4.6,1.587,0.4,NA,10/22/19 7:00,Weekday
10/22/19,7:10:00,0,1.6,0,0,0,0,0,0,NA,10/22/19 7:10,Weekday
10/22/19,7:20:00,0,0,0,0,0,0,0,0,NA,10/22/19 7:20,Weekday
10/22/19,7:30:00,0,5.3,0,0.014,0.1318,0.00549,0.00556,0.1,NA,10/22/19 7:30,Weekday
10/22/19,7:40:00,0,14.4,0,0,0,0,0,0.1,NA,10/22/19 7:40,Weekday
10/22/19,7:50:00,0,0,0,0,0,0,0,0,NA,10/22/19 7:50,Weekday
10/22/19,8:00:00,0,166.2,0,0.317,1.8086,0.2876,0.14218,0.5,NA,10/22/19 8:00,Weekday
10/22/19,8:10:00,0,57.6,0,0.337,1.982,0.3259,0.15495,0.7,NA,10/22/19 8:10,Weekday
10/22/19,8:20:00,0,54.4,0,0.249,1.1783,0.2405,0.12188,0.6,NA,10/22/19 8:20,Weekday
10/22/19,8:30:00,0,380.7,0,15.902,49.0615,13.056,6.56068,1,NA,10/22/19 8:30,Weekday
10/22/19,8:40:00,0,793,0,11.884,48.867,11.581,5.2434,1,NA,10/22/19 8:40,Weekday
10/22/19,8:50:00,0,1140,0,1.345,11.197,1.0817,0.50788,1,NA,10/22/19 8:50,Weekday
10/22/19,9:00:00,0,420.2,0,143.378,61.9906,49.7494,41.5523,1,NA,10/22/19 9:00,Weekday
10/22/19,9:10:00,0,138.4,0,176.587,101.01,72.98,64.63,1,NA,10/22/19 9:10,Weekday
10/22/19,9:20:00,0,160.5,0,173.799,90.56,69.44,59.58,1,NA,10/22/19 9:20,Weekday
10/22/19,9:30:00,0,362.8,0,493.849,323.74,224.5,154.54,1,NA,10/22/19 9:30,Weekday
10/22/19,9:40:00,0,362.4,0,364.789,373.37,314.26,162.141,1,NA,10/22/19 9:40,Weekday
10/22/19,9:50:00,0,423.2,0,584.139,277.82,204.15,91.44,1,NA,10/22/19 9:50,Weekday
10/22/19,10:00:00,0,214.9,0,44.732,12.7593,8.7252,7.96888,1,NA,10/22/19 10:00,Weekday
10/22/19,10:10:00,0,105.5,0,43.274,15.034,10.316,22.071,0.8,NA,10/22/19 10:10,Weekday
10/22/19,10:20:00,0,127.6,0,43.276,15.498,9.017,9.014,1,NA,10/22/19 10:20,Weekday
10/22/19,10:30:00,0,104.9,0,252.246,22.563,13.946,13.356,1,NA,10/22/19 10:30,Weekday
10/22/19,10:40:00,0,127.1,0,95.055,40.57,21.96,22.69,1,NA,10/22/19 10:40,Weekday
10/22/19,10:50:00,0,163.8,0,83.552,16.666,11.0501,10.218,1,NA,10/22/19 10:50,Weekday
10/22/19,11:00:00,0,100.8,0,440.311,17.73,10.08,10.118,1,NA,10/22/19 11:00,Weekday
10/22/19,11:10:00,0,145.2,0,38.006,13.678,8.178,7.93,1,NA,10/22/19 11:10,Weekday
10/22/19,11:20:00,0,441.9,0,109.674,65.507,22.2556,17.448,1,NA,10/22/19 11:20,Weekday
10/22/19,11:30:00,0,212.1,0,33.641,23.541,17.281,15.213,0.7,NA,10/22/19 11:30,Weekday
10/22/19,11:40:00,0,394.3,0,2019.275,473.356,350.75,321.924,1,NA,10/22/19 11:40,Weekday
10/22/19,11:50:00,0,385.1,0,691.186,240.48,169.895,159.543,1,NA,10/22/19 11:50,Weekday
10/22/19,12:00:00,0,165.1,0,78.986,26.72,16,16.34,1,NA,10/22/19 12:00,Weekday
10/22/19,12:10:00,0,84.8,0,73.39,26.14,16.99,16.56,0.9,NA,10/22/19 12:10,Weekday
10/22/19,12:20:00,0,94.8,0,135.86,31.6726,21.56,20.406,0.7,NA,10/22/19 12:20,Weekday
10/22/19,12:30:00,0,17.9,0,124.776,77.34,44.732,45.249,0.2,NA,10/22/19 12:30,Weekday
10/22/19,12:40:00,0,238.4,0,250.229,48.111,28.497,28.603,1,NA,10/22/19 12:40,Weekday
10/22/19,12:50:00,0,278,0,57.275,23.84,15.23,14.48,1,NA,10/22/19 12:50,Weekday
10/22/19,13:00:00,0,140.4,0,46.015,14.115,9.559,9.874,1,NA,10/22/19 13:00,Weekday
10/22/19,13:10:00,0,274.4,0,70.251,25.24,17.42,15.542,1,NA,10/22/19 13:10,Weekday
10/22/19,13:20:00,0,219.5,0,47.101,22.469,14.441,13.933,1,NA,10/22/19 13:20,Weekday
10/22/19,13:30:00,0,49.6,0,93.017,28.8,17.664,17.646,0.9,NA,10/22/19 13:30,Weekday
10/22/19,13:40:00,0,14,0,29.084,3.493,2.388,2.321,0.2,NA,10/22/19 13:40,Weekday
10/22/19,13:50:00,0,68.6,0,49.419,17.119,10.932,11.283,0.7,NA,10/22/19 13:50,Weekday
10/22/19,14:00:00,0,329.6,0,41.799,21.25,15.506,13.419,1,NA,10/22/19 14:00,Weekday
10/22/19,14:10:00,0,334.1,0,7.829,11.166,10.415,7.033,1,NA,10/22/19 14:10,Weekday
10/22/19,14:20:00,0,373.7,0,14.41,9.823,7.546,6.234,1,NA,10/22/19 14:20,Weekday
10/22/19,14:30:00,0,425.6,0,0.569,4.8959,0.444,0.215,1,NA,10/22/19 14:30,Weekday
10/22/19,14:40:00,0,310.2,0,2.494,20.999,1.9565,0.9418,1,NA,10/22/19 14:40,Weekday
10/22/19,14:50:00,0,388,0,163.288,115.98,87.03,73.29,1,NA,10/22/19 14:50,Weekday
10/22/19,15:00:00,0,421.4,0,136,82.63,62.37,52.64,1,NA,10/22/19 15:00,Weekday
10/22/19,15:10:00,0,84.3,0,164.591,133.59,91.19,79.16,1,NA,10/22/19 15:10,Weekday
10/22/19,15:20:00,0,68.9,0,90.477,118.393,51.783,56.613,1,NA,10/22/19 15:20,Weekday
10/22/19,15:30:00,0,60.5,0,298.86,240.36,168.5,142.61,0.9,NA,10/22/19 15:30,Weekday
10/22/19,15:40:00,0,117.7,0,142.484,102.863,74.572,63.105,1,NA,10/22/19 15:40,Weekday
10/22/19,15:50:00,0,122.1,0,232.418,150.98,116.98,97.8,1,NA,10/22/19 15:50,Weekday
10/22/19,16:00:00,0,63.3,0,140.73,97.31,68.08,59.7,0.9,NA,10/22/19 16:00,Weekday
10/22/19,16:10:00,0,148,0,108.04,83.742,54.636,49.828,1,NA,10/22/19 16:10,Weekday
10/22/19,16:20:00,0,114.9,0,220.396,152.03,113.53,95.62,1,NA,10/22/19 16:20,Weekday
10/22/19,16:30:00,0,144.9,0,132.022,93.12,65.72,57.08,1,NA,10/22/19 16:30,Weekday
10/22/19,16:40:00,0,105.7,0,86.551,37.04,29.09,23.807,1,NA,10/22/19 16:40,Weekday
10/22/19,16:50:00,0,142.6,0,18.84,9.8823,9.002,6.79,0.8,NA,10/22/19 16:50,Weekday
10/22/19,17:00:00,0,146.2,0,133.538,101.777,67.276,60.538,1,NA,10/22/19 17:00,Weekday
10/22/19,17:10:00,0,295.9,0,50.12,29.4916,24.092,18.7005,1,NA,10/22/19 17:10,Weekday
10/22/19,17:20:00,0,372.5,0,324.415,36.5383,22.4355,20.0624,1,NA,10/22/19 17:20,Weekday
10/22/19,17:30:00,0,207.8,0,95.711,59.9449,42.673,37.645,1,NA,10/22/19 17:30,Weekday
10/22/19,17:40:00,0,140.6,0,215.853,53.817,32.11,37.622,1,NA,10/22/19 17:40,Weekday
10/22/19,17:50:00,0,96.1,0,26.413,8.04,7.535,5.858,1,NA,10/22/19 17:50,Weekday
10/22/19,18:00:00,0,64,0,3.914,1.3841,1.026,0.804,0.6,NA,10/22/19 18:00,Weekday
10/22/19,18:10:00,0,285.9,0,58.692,10.114,6.906,6.471,1,NA,10/22/19 18:10,Weekday
10/22/19,18:20:00,0,140.7,0,366.982,80.8452,49.758,47.295,1,NA,10/22/19 18:20,Weekday
10/22/19,18:30:00,0,407.6,0,43.411,35.44,29.406,24.96,1,NA,10/22/19 18:30,Weekday
10/22/19,18:40:00,0,460.6,0,1.51,9.2755,5.6434,5.606,1,NA,10/22/19 18:40,Weekday
10/22/19,18:50:00,0,410.4,0,27.514,41.958,17.78,18.767,1,NA,10/22/19 18:50,Weekday
10/22/19,19:00:00,0,256.6,0,582.439,25.579,39.182,22.223,1,NA,10/22/19 19:00,Weekday
10/22/19,19:10:00,0,102.8,0,10.748,23.702,9.432,9.29,1,NA,10/22/19 19:10,Weekday
10/22/19,19:20:00,0,134.5,0,12.545,30.826,10.916,10.038,1,NA,10/22/19 19:20,Weekday
10/22/19,19:30:00,0,174,0,9.957,18.412,7.804,7.836,1,NA,10/22/19 19:30,Weekday
10/22/19,19:40:00,0,172.9,0,8.908,20.784,8.068,6.745,1,NA,10/22/19 19:40,Weekday
10/22/19,19:50:00,0,244.4,0,0.007,0.3022,0.25349,0.23478,1,NA,10/22/19 19:50,Weekday
10/22/19,20:00:00,0,459.1,0,7.022,31.0843,6.8748,3.0727,1,NA,10/22/19 20:00,Weekday
10/22/19,20:10:00,0,451.3,0,12.734,59.16,12.457,5.038,1,NA,10/22/19 20:10,Weekday
10/22/19,20:20:00,0,671.6,0,12.27,53.993,11.9875,5.2185,1,NA,10/22/19 20:20,Weekday
10/22/19,20:30:00,0,110.8,0,3.944,14.8039,3.9254,2.29258,1,NA,10/22/19 20:30,Weekday
10/22/19,20:40:00,0,544.8,0,5.8,23.52,5.699,3.1476,1,NA,10/22/19 20:40,Weekday
10/22/19,20:50:00,0,553,0,3.53,16.176,3.556,1.3574,1,NA,10/22/19 20:50,Weekday
10/22/19,21:00:00,0,103.6,0,5.924,21.923,6.138,3.5051,0.9,NA,10/22/19 21:00,Weekday
10/22/19,21:10:00,0,196.6,0,5.94,22.4109,5.7678,3.6083,1,NA,10/22/19 21:10,Weekday
10/22/19,21:20:00,0,257.4,0,3.847,23.62,3.6361,1.4061,1,NA,10/22/19 21:20,Weekday
10/22/19,21:30:00,0,90.4,0,1.603,7.0463,1.5499,0.73838,1,NA,10/22/19 21:30,Weekday
10/22/19,21:40:00,0,100.3,0,0.066,0.4601,0.0786,0.02364,1,NA,10/22/19 21:40,Weekday
10/22/19,21:50:00,0,45.9,0,0.097,0.4769,0.07729,0.03648,0.9,NA,10/22/19 21:50,Weekday
10/22/19,22:00:00,0,143.3,0,0.3,1.6081,0.33889,0.16161,1,NA,10/22/19 22:00,Weekday
10/22/19,22:10:00,0,74.2,0,4.755,31.433,4.156,1.7504,0.6,NA,10/22/19 22:10,Weekday
10/22/19,22:20:00,0,0,0,7.725,53.86,6.567,2.863,0,NA,10/22/19 22:20,Weekday
10/22/19,22:30:00,0,0,0,7.795,54.35,6.605,2.89,0,NA,10/22/19 22:30,Weekday
10/22/19,22:40:00,0,18.8,0,7.063,49.211,5.6493,2.61947,0.3,NA,10/22/19 22:40,Weekday
10/22/19,22:50:00,0,0,0,0,0,0,0,0,NA,10/22/19 22:50,Weekday
10/22/19,23:00:00,0,0,0,0,0,0,0,0,NA,10/22/19 23:00,Weekday
10/22/19,23:10:00,0,0,0,0,0,0,0,0,NA,10/22/19 23:10,Weekday
10/22/19,23:20:00,0,60.5,0,0.617,3.359,0.6472,0.2222,0.4,NA,10/22/19 23:20,Weekday
10/22/19,23:30:00,0,3.1,0,3.039,15.09,3.094,1.083,0.1,NA,10/22/19 23:30,Weekday
10/22/19,23:40:00,0,59.2,0,2.547,12.02,2.4911,0.9877,0.7,NA,10/22/19 23:40,Weekday
10/22/19,23:50:00,0,79,0,0.283,1.1993,0.262,0.16506,1,NA,10/22/19 23:50,Weekday
