Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/14/20,13:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 13:10,Weekday
10/14/20,13:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 13:20,Weekday
10/14/20,13:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 13:30,Weekday
10/14/20,13:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 13:40,Weekday
10/14/20,13:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 13:50,Weekday
10/14/20,14:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 14:00,Weekday
10/14/20,14:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 14:10,Weekday
10/14/20,14:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 14:20,Weekday
10/14/20,14:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 14:30,Weekday
10/14/20,14:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 14:40,Weekday
10/14/20,14:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 14:50,Weekday
10/14/20,15:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 15:00,Weekday
10/14/20,15:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 15:10,Weekday
10/14/20,15:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 15:20,Weekday
10/14/20,15:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 15:30,Weekday
10/14/20,15:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 15:40,Weekday
10/14/20,15:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 15:50,Weekday
10/14/20,16:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 16:00,Weekday
10/14/20,16:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 16:10,Weekday
10/14/20,16:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 16:20,Weekday
10/14/20,16:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 16:30,Weekday
10/14/20,16:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 16:40,Weekday
10/14/20,16:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 16:50,Weekday
10/14/20,17:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 17:00,Weekday
10/14/20,17:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 17:10,Weekday
10/14/20,17:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 17:20,Weekday
10/14/20,17:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 17:30,Weekday
10/14/20,17:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 17:40,Weekday
10/14/20,17:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 17:50,Weekday
10/14/20,18:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 18:00,Weekday
10/14/20,18:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 18:10,Weekday
10/14/20,18:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 18:20,Weekday
10/14/20,18:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 18:30,Weekday
10/14/20,18:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 18:40,Weekday
10/14/20,18:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 18:50,Weekday
10/14/20,19:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 19:00,Weekday
10/14/20,19:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 19:10,Weekday
10/14/20,19:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 19:20,Weekday
10/14/20,19:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 19:30,Weekday
10/14/20,19:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 19:40,Weekday
10/14/20,19:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 19:50,Weekday
10/14/20,20:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 20:00,Weekday
10/14/20,20:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 20:10,Weekday
10/14/20,20:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 20:20,Weekday
10/14/20,20:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 20:30,Weekday
10/14/20,20:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 20:40,Weekday
10/14/20,20:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 20:50,Weekday
10/14/20,21:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 21:00,Weekday
10/14/20,21:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 21:10,Weekday
10/14/20,21:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 21:20,Weekday
10/14/20,21:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 21:30,Weekday
10/14/20,21:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 21:40,Weekday
10/14/20,21:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 21:50,Weekday
10/14/20,22:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 22:00,Weekday
10/14/20,22:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/14/20 22:10,Weekday
10/14/20,22:20:00,0.4,168.3333333,0,0.475,2.383333333,0.391666667,0.154166667,0.6,NA,10/14/20 22:20,Weekday
10/14/20,22:30:00,0,0,0,0,0,0,0,0,NA,10/14/20 22:30,Weekday
10/14/20,22:40:00,0,6.1,0,0,0,0,0,0,NA,10/14/20 22:40,Weekday
10/14/20,22:50:00,0,0,0,0,0,0,0,0,NA,10/14/20 22:50,Weekday
10/14/20,23:00:00,0,13.9,0,0,0,0,0,0.1,NA,10/14/20 23:00,Weekday
10/14/20,23:10:00,0,12.5,0,0,0,0,0,0.1,NA,10/14/20 23:10,Weekday
10/14/20,23:20:00,0,0,0,0,0,0,0,0,NA,10/14/20 23:20,Weekday
10/14/20,23:30:00,0,0,0,0,0,0,0,0,NA,10/14/20 23:30,Weekday
10/14/20,23:40:00,0,3.6,0,0,0,0,0,0,NA,10/14/20 23:40,Weekday
10/14/20,23:50:00,0,4.4,0,0,0,0,0,0.1,NA,10/14/20 23:50,Weekday
10/15/20,0:00:00,0,0,0,0,0,0,0,0,NA,10/15/20 0:00,Weekday
10/15/20,0:10:00,0,11.7,0,0,0,0,0,0.1,NA,10/15/20 0:10,Weekday
10/15/20,0:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 0:20,Weekday
10/15/20,0:30:00,0,0,0,0,0,0,0,0,NA,10/15/20 0:30,Weekday
10/15/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/15/20 0:40,Weekday
10/15/20,0:50:00,0,7.3,0,0,0,0,0,0.1,NA,10/15/20 0:50,Weekday
10/15/20,1:00:00,0,4.7,0,0,0,0,0,0.2,NA,10/15/20 1:00,Weekday
10/15/20,1:10:00,0,31.6,0,0,0,0,0,0.2,NA,10/15/20 1:10,Weekday
10/15/20,1:20:00,0,5.2,0,0,0,0,0,0.1,NA,10/15/20 1:20,Weekday
10/15/20,1:30:00,0,9.7,0,0,0,0,0,0.1,NA,10/15/20 1:30,Weekday
10/15/20,1:40:00,0,17,0,0,0,0,0,0.1,NA,10/15/20 1:40,Weekday
10/15/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/15/20 1:50,Weekday
10/15/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/15/20 2:00,Weekday
10/15/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/15/20 2:10,Weekday
10/15/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 2:20,Weekday
10/15/20,2:30:00,0,0,0,0,0,0,0,0,NA,10/15/20 2:30,Weekday
10/15/20,2:40:00,0,30,0,0,0,0,0,0.3,NA,10/15/20 2:40,Weekday
10/15/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/15/20 2:50,Weekday
10/15/20,3:00:00,0,2.8,0,0,0,0,0,0,NA,10/15/20 3:00,Weekday
10/15/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/15/20 3:10,Weekday
10/15/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 3:20,Weekday
10/15/20,3:30:00,0,11.7,0,0,0,0,0,0.1,NA,10/15/20 3:30,Weekday
10/15/20,3:40:00,0,0,0,0,0,0,0,0,NA,10/15/20 3:40,Weekday
10/15/20,3:50:00,0,7.6,0,0,0,0,0,0.1,NA,10/15/20 3:50,Weekday
10/15/20,4:00:00,0,6,0,0,0,0,0,0.1,NA,10/15/20 4:00,Weekday
10/15/20,4:10:00,0,31.8,0,0,0,0,0,0.3,NA,10/15/20 4:10,Weekday
10/15/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 4:20,Weekday
10/15/20,4:30:00,0,4.2,0,0,0,0,0,0.1,NA,10/15/20 4:30,Weekday
10/15/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/15/20 4:40,Weekday
10/15/20,4:50:00,0,13.4,0,0,0,0,0,0.1,NA,10/15/20 4:50,Weekday
10/15/20,5:00:00,0,0,0,0,0,0,0,0,NA,10/15/20 5:00,Weekday
10/15/20,5:10:00,0,11.7,0,0,0,0,0,0.2,NA,10/15/20 5:10,Weekday
10/15/20,5:20:00,0,15.8,0,0,0,0,0,0.1,NA,10/15/20 5:20,Weekday
10/15/20,5:30:00,0,23.2,0,0,0,0,0,0.2,NA,10/15/20 5:30,Weekday
10/15/20,5:40:00,0,2.4,0,0,0,0,0,0,NA,10/15/20 5:40,Weekday
10/15/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/15/20 5:50,Weekday
10/15/20,6:00:00,0,6.7,0,0,0,0,0,0.1,NA,10/15/20 6:00,Weekday
10/15/20,6:10:00,0,0,0,0,0,0,0,0,NA,10/15/20 6:10,Weekday
10/15/20,6:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 6:20,Weekday
10/15/20,6:30:00,0,15.9,0,0,0,0,0,0.1,NA,10/15/20 6:30,Weekday
10/15/20,6:40:00,0,26.3,0,0,0,0,0,0.2,NA,10/15/20 6:40,Weekday
10/15/20,6:50:00,0,0.3,0,0,0,0,0,0,NA,10/15/20 6:50,Weekday
10/15/20,7:00:00,0,4.8,0,0,0,0,0,0.1,NA,10/15/20 7:00,Weekday
10/15/20,7:10:00,0,8.5,0,0,0,0,0,0.1,NA,10/15/20 7:10,Weekday
10/15/20,7:20:00,0,0.3,0,0,0,0,0,0,NA,10/15/20 7:20,Weekday
10/15/20,7:30:00,0,2.8,0,0.022,0.4806,0.12742,0.00715,0,NA,10/15/20 7:30,Weekday
10/15/20,7:40:00,0,0.6,0,3.506,1.2597,0.7599,0.6222,0,NA,10/15/20 7:40,Weekday
10/15/20,7:50:00,0,6.4,0,0.879,1.7136,0.96596,0.7412,0,NA,10/15/20 7:50,Weekday
10/15/20,8:00:00,0,6.2,0,1.44,1.4322,0.67086,0.3664,0.1,NA,10/15/20 8:00,Weekday
10/15/20,8:10:00,0,6.5,0,5.48,5.533,2.54,2.4514,0.1,NA,10/15/20 8:10,Weekday
10/15/20,8:20:00,0,5,0,18.877,19.24,8.44,7.962,0.1,NA,10/15/20 8:20,Weekday
10/15/20,8:30:00,0,6.5,0,8.611,2.866,1.1614,1.2934,0.1,NA,10/15/20 8:30,Weekday
10/15/20,8:40:00,0,0.2,0,4.884,3.162,1.5453,1.5008,0,NA,10/15/20 8:40,Weekday
10/15/20,8:50:00,0,100.8,0,40.482,39.514,20.511,18.472,0.5,NA,10/15/20 8:50,Weekday
10/15/20,9:00:00,0,223.2,0,42.723,59.16,28.23,25.049,1,NA,10/15/20 9:00,Weekday
10/15/20,9:10:00,0,130.4,0,54.627,77.92,46.938,35.212,1,NA,10/15/20 9:10,Weekday
10/15/20,9:20:00,0,84.2,0,51.256,79.62,49.49,39.19,1,NA,10/15/20 9:20,Weekday
10/15/20,9:30:00,0,380,0,23.604,33.36,25.3,15.243,1,NA,10/15/20 9:30,Weekday
10/15/20,9:40:00,0,213.6,0,55.079,75.037,59.0111,30.7589,1,NA,10/15/20 9:40,Weekday
10/15/20,9:50:00,0,165.9,0,35.623,41.84,28.55,23.34,1,NA,10/15/20 9:50,Weekday
10/15/20,10:00:00,0,700.6,0,14.984,20.29,12.189,10.466,1,NA,10/15/20 10:00,Weekday
10/15/20,10:10:00,0,755.6,0,16.325,22.994,13.414,11.705,1,NA,10/15/20 10:10,Weekday
10/15/20,10:20:00,0,504.1,0,8.265,16.03,6.697,6.286,1,NA,10/15/20 10:20,Weekday
10/15/20,10:30:00,0,448.2,0,11.109,21.34,10.895,9.012,1,NA,10/15/20 10:30,Weekday
10/15/20,10:40:00,0,338.3,0,13.854,33.75,12.259,9.426,1,NA,10/15/20 10:40,Weekday
10/15/20,10:50:00,0,180.7,0,19.768,49.3646,16.93992,14.4475,1,NA,10/15/20 10:50,Weekday
10/15/20,11:00:00,0,627.7,0,1.843,3.803,1.651,1.3541,1,NA,10/15/20 11:00,Weekday
10/15/20,11:10:00,0,470.2,0,0,0,0,0,1,NA,10/15/20 11:10,Weekday
10/15/20,11:20:00,0,303.1,0,0,0,0,0,1,NA,10/15/20 11:20,Weekday
10/15/20,11:30:00,0,142.1,0,133.21,165,161.2,69.1,1,NA,10/15/20 11:30,Weekday
10/15/20,11:40:00,0,48,0,243.186,338.8,281.09,143.93,1,NA,10/15/20 11:40,Weekday
10/15/20,11:50:00,0,106.3,0,463.032,642.4,530.76,233.73,0.8,NA,10/15/20 11:50,Weekday
10/15/20,12:00:00,0,137.6,0,393.078,537.855,448.691,197.401,1,NA,10/15/20 12:00,Weekday
10/15/20,12:10:00,0,151.3,0,509.161,679.6,604.55,294.09,1,NA,10/15/20 12:10,Weekday
10/15/20,12:20:00,0,160.5,0,527.091,684.2,617.3,278.3,1,NA,10/15/20 12:20,Weekday
10/15/20,12:30:00,0,77.7,0,1062.248,1389,1257.2,685.23,1,NA,10/15/20 12:30,Weekday
10/15/20,12:40:00,0,105.4,0,963.509,1349.9,1079.6,643.44,1,NA,10/15/20 12:40,Weekday
10/15/20,12:50:00,0,68.1,0,400.794,616.7,419.37,272.11,0.9,NA,10/15/20 12:50,Weekday
10/15/20,13:00:00,0,215.5,0,884.634,1108.66,1024.985,683.898,0.9,NA,10/15/20 13:00,Weekday
10/15/20,13:10:00,0,128.1,0,458.136,678.5,476.8,342.3,1,NA,10/15/20 13:10,Weekday
10/15/20,13:20:00,0,20,0,160.424,284.5,136.9,105.77,0.2,NA,10/15/20 13:20,Weekday
10/15/20,13:30:00,0,21.6,0,647.609,930,670.02,509.05,0.3,NA,10/15/20 13:30,Weekday
10/15/20,13:40:00,0,52.7,0,631.624,966.4,639.5,482.2,1,NA,10/15/20 13:40,Weekday
10/15/20,13:50:00,0,51,0,1133.03,1763.9,1163.2,734.4,0.9,NA,10/15/20 13:50,Weekday
10/15/20,14:00:00,0,10,0,1796.705,2553.4,1974.1,1381.9,0.1,NA,10/15/20 14:00,Weekday
10/15/20,14:10:00,0,83.1,0,1008.541,1415,1091.2,810.9,0.6,NA,10/15/20 14:10,Weekday
10/15/20,14:20:00,0,98.5,0,1435.223,2079.7,1561.91,1003,1,NA,10/15/20 14:20,Weekday
10/15/20,14:30:00,0,39.4,0,547.732,932.4,530.48,331.98,0.7,NA,10/15/20 14:30,Weekday
10/15/20,14:40:00,0,64.4,0,880.545,1347.8,918,601.6,0.7,NA,10/15/20 14:40,Weekday
10/15/20,14:50:00,0,21.2,0,542.324,1010.4,494,415.3,0.3,NA,10/15/20 14:50,Weekday
10/15/20,15:00:00,0,700.1,0,666.43,1160.75,703.768,349.6964,1,NA,10/15/20 15:00,Weekday
10/15/20,15:10:00,0,497.1,0,24.275,37.699,16.6311,15.0441,1,NA,10/15/20 15:10,Weekday
10/15/20,15:20:00,0,1550.9,0,0.204,1.6688,0.14008,0.07098,1,NA,10/15/20 15:20,Weekday
10/15/20,15:30:00,0,1595.9,0,0.135,1.0492,0.08434,0.04701,1,NA,10/15/20 15:30,Weekday
10/15/20,15:40:00,0,879.6,0,0.221,1.793,0.1486,0.0762,1,NA,10/15/20 15:40,Weekday
10/15/20,15:50:00,0,116.7,0,0.892,7.356,0.6163,0.31063,1,NA,10/15/20 15:50,Weekday
10/15/20,16:00:00,0,53.7,0,0.579,4.7548,0.40158,0.20188,0.8,NA,10/15/20 16:00,Weekday
10/15/20,16:10:00,0,108.6,0,1.471,12.135,1.0216,0.51255,1,NA,10/15/20 16:10,Weekday
10/15/20,16:20:00,0,97.4,0,0.808,6.42,0.56862,0.2799,1,NA,10/15/20 16:20,Weekday
10/15/20,16:30:00,0,88.8,0,0.819,6.79,0.56152,0.2856,0.7,NA,10/15/20 16:30,Weekday
10/15/20,16:40:00,0,1079,0,0.432,3.6012,0.29076,0.15085,1,NA,10/15/20 16:40,Weekday
10/15/20,16:50:00,0,1552.4,0,0.068,0.6176,0.05818,0.02385,1,NA,10/15/20 16:50,Weekday
10/15/20,17:00:00,0,435.5,0,0.029,0.247,0.0198,0.0102,1,NA,10/15/20 17:00,Weekday
10/15/20,17:10:00,0,367.4,0,0,0,0,0,1,NA,10/15/20 17:10,Weekday
10/15/20,17:20:00,0,1222.8,0,4.405,6.8976,5.51662,1.43765,1,NA,10/15/20 17:20,Weekday
10/15/20,17:30:00,0,655.3,0,0,0,0,0,1,NA,10/15/20 17:30,Weekday
10/15/20,17:40:00,0,601.7,0,2.508,2.1844,1.31692,0.79325,1,NA,10/15/20 17:40,Weekday
10/15/20,17:50:00,0,311.2,0,9.848,19.354,11.929,6.8054,1,NA,10/15/20 17:50,Weekday
10/15/20,18:00:00,0,242.2,0,11.105,12.86,4.769,3.028,1,NA,10/15/20 18:00,Weekday
10/15/20,18:10:00,0,175.4,0,1.905,4.773,3.549,2.128,1,NA,10/15/20 18:10,Weekday
10/15/20,18:20:00,0,77.3,0,0,0,0,0,1,NA,10/15/20 18:20,Weekday
10/15/20,18:30:00,0,103.1,0,0,0,0,0,0.8,NA,10/15/20 18:30,Weekday
10/15/20,18:40:00,0,131.7,0,0,0,0,0,0.6,NA,10/15/20 18:40,Weekday
10/15/20,18:50:00,0,37.1,0,0,0,0,0,0.6,NA,10/15/20 18:50,Weekday
10/15/20,19:00:00,0,27.8,0,0,0,0,0,0.5,NA,10/15/20 19:00,Weekday
10/15/20,19:10:00,0,206.3,0,0.037,0.1954,0.01984,0.01225,1,NA,10/15/20 19:10,Weekday
10/15/20,19:20:00,0,18.4,0,0,0,0,0,0.3,NA,10/15/20 19:20,Weekday
10/15/20,19:30:00,0,22.4,0,0,0,0,0,0.3,NA,10/15/20 19:30,Weekday
10/15/20,19:40:00,0,89.5,0,0,0,0,0,0.6,NA,10/15/20 19:40,Weekday
10/15/20,19:50:00,0,9.6,0,0,0,0,0,0.2,NA,10/15/20 19:50,Weekday
10/15/20,20:00:00,0,242.8,0,0,0,0,0,1,NA,10/15/20 20:00,Weekday
10/15/20,20:10:00,0,88.9,0,0,0,0,0,0.6,NA,10/15/20 20:10,Weekday
10/15/20,20:20:00,0,27,0,0,0,0,0,0.4,NA,10/15/20 20:20,Weekday
10/15/20,20:30:00,0,52.1,0,0,0,0,0,0.6,NA,10/15/20 20:30,Weekday
10/15/20,20:40:00,0,44.5,0,0,0,0,0,0.2,NA,10/15/20 20:40,Weekday
10/15/20,20:50:00,0,72.6,0,0,0,0,0,0.4,NA,10/15/20 20:50,Weekday
10/15/20,21:00:00,0,47.1,0,0,0,0,0,0.4,NA,10/15/20 21:00,Weekday
10/15/20,21:10:00,0,15.6,0,0,0,0,0,0.2,NA,10/15/20 21:10,Weekday
10/15/20,21:20:00,0,119.2,0,0,0,0,0,0.9,NA,10/15/20 21:20,Weekday
10/15/20,21:30:00,0,108.5,0,0.948,3.02,0.863,0.646,0.7,NA,10/15/20 21:30,Weekday
10/15/20,21:40:00,0,96.2,0,0.374,1.5912,0.33796,0.1972,0.6,NA,10/15/20 21:40,Weekday
10/15/20,21:50:00,0,462.5,0,24.186,97.319,24.403,15.83,1,NA,10/15/20 21:50,Weekday
10/15/20,22:00:00,0,342.2,0,2.972,15.375,2.4971,0.969,1,NA,10/15/20 22:00,Weekday
10/15/20,22:10:00,0,98.4,0,1.735,7.97,1.55,0.624,0.6,NA,10/15/20 22:10,Weekday
10/15/20,22:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 22:20,Weekday
10/15/20,22:30:00,0,0,0,0,0,0,0,0,NA,10/15/20 22:30,Weekday
10/15/20,22:40:00,0,0,0,0,0,0,0,0,NA,10/15/20 22:40,Weekday
10/15/20,22:50:00,0,0.3,0,0,0,0,0,0,NA,10/15/20 22:50,Weekday
10/15/20,23:00:00,0,23.7,0,0,0,0,0,0.3,NA,10/15/20 23:00,Weekday
10/15/20,23:10:00,0,0,0,0,0,0,0,0,NA,10/15/20 23:10,Weekday
10/15/20,23:20:00,0,0,0,0,0,0,0,0,NA,10/15/20 23:20,Weekday
10/15/20,23:30:00,0,0,0,0,0,0,0,0,NA,10/15/20 23:30,Weekday
10/15/20,23:40:00,0,22.9,0,0,0,0,0,0.3,NA,10/15/20 23:40,Weekday
10/15/20,23:50:00,0,8.2,0,0,0,0,0,0.1,NA,10/15/20 23:50,Weekday
10/16/20,0:00:00,0,14.4,0,0,0,0,0,0.1,NA,10/16/20 0:00,Weekday
10/16/20,0:10:00,0,4.2,0,0,0,0,0,0.1,NA,10/16/20 0:10,Weekday
10/16/20,0:20:00,0,13.4,0,0,0,0,0,0.1,NA,10/16/20 0:20,Weekday
10/16/20,0:30:00,0,2.5,0,0,0,0,0,0,NA,10/16/20 0:30,Weekday
10/16/20,0:40:00,0,5.4,0,0,0,0,0,0.1,NA,10/16/20 0:40,Weekday
10/16/20,0:50:00,0,5.8,0,0,0,0,0,0.1,NA,10/16/20 0:50,Weekday
10/16/20,1:00:00,0,11.8,0,0,0,0,0,0.1,NA,10/16/20 1:00,Weekday
10/16/20,1:10:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:10,Weekday
10/16/20,1:20:00,0,6.4,0,0,0,0,0,0.1,NA,10/16/20 1:20,Weekday
10/16/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:30,Weekday
10/16/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:40,Weekday
10/16/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/16/20 1:50,Weekday
10/16/20,2:00:00,0,11,0,0,0,0,0,0.2,NA,10/16/20 2:00,Weekday
10/16/20,2:10:00,0,2,0,0,0,0,0,0,NA,10/16/20 2:10,Weekday
10/16/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/16/20 2:20,Weekday
10/16/20,2:30:00,0,24.5,0,0,0,0,0,0.2,NA,10/16/20 2:30,Weekday
10/16/20,2:40:00,0,0,0,0,0,0,0,0.1,NA,10/16/20 2:40,Weekday
10/16/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/16/20 2:50,Weekday
10/16/20,3:00:00,0,10.9,0,0,0,0,0,0.1,NA,10/16/20 3:00,Weekday
10/16/20,3:10:00,0,10.1,0,0,0,0,0,0.1,NA,10/16/20 3:10,Weekday
10/16/20,3:20:00,0,4.4,0,0,0,0,0,0.1,NA,10/16/20 3:20,Weekday
10/16/20,3:30:00,0,7.1,0,0,0,0,0,0.1,NA,10/16/20 3:30,Weekday
10/16/20,3:40:00,0,16.4,0,0,0,0,0,0.1,NA,10/16/20 3:40,Weekday
10/16/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/16/20 3:50,Weekday
10/16/20,4:00:00,0,1.6,0,0,0,0,0,0,NA,10/16/20 4:00,Weekday
10/16/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/16/20 4:10,Weekday
10/16/20,4:20:00,0,0.3,0,0,0,0,0,0,NA,10/16/20 4:20,Weekday
10/16/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/16/20 4:30,Weekday
10/16/20,4:40:00,0,0.2,0,0,0,0,0,0,NA,10/16/20 4:40,Weekday
10/16/20,4:50:00,0,9.4,0,0,0,0,0,0.1,NA,10/16/20 4:50,Weekday
10/16/20,5:00:00,0,0,0,0,0,0,0,0,NA,10/16/20 5:00,Weekday
10/16/20,5:10:00,0,0.8,0,0,0,0,0,0.1,NA,10/16/20 5:10,Weekday
10/16/20,5:20:00,0,29.8,0,0,0,0,0,0.2,NA,10/16/20 5:20,Weekday
10/16/20,5:30:00,0,6.9,0,0,0,0,0,0.1,NA,10/16/20 5:30,Weekday
10/16/20,5:40:00,0,23.3,0,0,0,0,0,0.4,NA,10/16/20 5:40,Weekday
10/16/20,5:50:00,0,2.7,0,0,0,0,0,0,NA,10/16/20 5:50,Weekday
10/16/20,6:00:00,0,0,0,0,0,0,0,0,NA,10/16/20 6:00,Weekday
10/16/20,6:10:00,0,22.3,0,0,0,0,0,0.2,NA,10/16/20 6:10,Weekday
10/16/20,6:20:00,0,3.6,0,0,0,0,0,0,NA,10/16/20 6:20,Weekday
10/16/20,6:30:00,0,3.4,0,0,0,0,0,0,NA,10/16/20 6:30,Weekday
10/16/20,6:40:00,0,21.5,0,0,0,0,0,0.3,NA,10/16/20 6:40,Weekday
10/16/20,6:50:00,0,1,0,0,0,0,0,0,NA,10/16/20 6:50,Weekday
10/16/20,7:00:00,0,7.8,0,0,0,0,0,0.1,NA,10/16/20 7:00,Weekday
10/16/20,7:10:00,0,0,0,0,0,0,0,0,NA,10/16/20 7:10,Weekday
10/16/20,7:20:00,0,34.1,0,0,0,0,0,0.2,NA,10/16/20 7:20,Weekday
10/16/20,7:30:00,0,209.8,0,0,2.7616,9.622,1.634,1,NA,10/16/20 7:30,Weekday
10/16/20,7:40:00,0,136.3,0,4.64,8.441,5.971,5.129,1,NA,10/16/20 7:40,Weekday
10/16/20,7:50:00,0,48.5,0,3.914,1.1213,0.8465,0.367,0.9,NA,10/16/20 7:50,Weekday
10/16/20,8:00:00,0,116,0,5.13,4.456,2.41,1.7249,0.8,NA,10/16/20 8:00,Weekday
10/16/20,8:10:00,0,603.9,0,9.269,41.152,8.375,4.4014,1,NA,10/16/20 8:10,Weekday
10/16/20,8:20:00,0.2,506.75,0,94.32625,391.075,80.425,43.9375,1,NA,10/16/20 8:20,Weekday
10/16/20,8:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 8:30,Weekday
10/16/20,8:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 8:40,Weekday
10/16/20,8:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 8:50,Weekday
10/16/20,9:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 9:00,Weekday
10/16/20,9:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 9:10,Weekday
10/16/20,9:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 9:20,Weekday
10/16/20,9:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/20 9:30,Weekday
