Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/14/19,10:00:00,0,6,0,0.65,2.315,0.843,0.5679,0.2,NA,10/14/19 10:00,Weekday
10/14/19,10:10:00,0,51.3,0,2.122,8.059,2.563,2.276,0.6,NA,10/14/19 10:10,Weekday
10/14/19,10:20:00,0,157.3,0,1.221,4.4639,1.5185,1.261,1,NA,10/14/19 10:20,Weekday
10/14/19,10:30:00,0,345.7,0,62.501,87.093,114.8169,63.4782,1,NA,10/14/19 10:30,Weekday
10/14/19,10:40:00,0,778,0,19.076,26.6158,35.24064,17.94514,1,NA,10/14/19 10:40,Weekday
10/14/19,10:50:00,0,410.7,0,26.654,40.926,41.183,25.573,1,NA,10/14/19 10:50,Weekday
10/14/19,11:00:00,0,223.9,0,27.463,54.898,35.591,25.934,1,NA,10/14/19 11:00,Weekday
10/14/19,11:10:00,0,313.7,0,27.387,48.27,37.42,25.02,1,NA,10/14/19 11:10,Weekday
10/14/19,11:20:00,0,155,0,34.807,65.35,45.2,31.24,1,NA,10/14/19 11:20,Weekday
10/14/19,11:30:00,0,271.8,0,26.768,58.24,33.11,25.162,1,NA,10/14/19 11:30,Weekday
10/14/19,11:40:00,0,89.7,0,22.333,50.29,29.09,21.48,0.9,NA,10/14/19 11:40,Weekday
10/14/19,11:50:00,0,267.5,0,22.818,43.611,32.664,21.644,1,NA,10/14/19 11:50,Weekday
10/14/19,12:00:00,0,373,0,13.783,34.14,16.792,13.236,1,NA,10/14/19 12:00,Weekday
10/14/19,12:10:00,0,77.1,0,5.799,24.99,7.149,4.836,0.9,NA,10/14/19 12:10,Weekday
10/14/19,12:20:00,0,22.2,0,4.472,19.94,5.263,4.098,0.3,NA,10/14/19 12:20,Weekday
10/14/19,12:30:00,0,41.2,0,4.595,20.44,5.442,4.545,0.6,NA,10/14/19 12:30,Weekday
10/14/19,12:40:00,0,289.4,0,9.13,19.7,13.42,9.672,1,NA,10/14/19 12:40,Weekday
10/14/19,12:50:00,0,23.7,0,3.023,12.967,3.782,2.952,0.3,NA,10/14/19 12:50,Weekday
10/14/19,13:00:00,0,177.4,0,6.069,25.64,7.213,4.517,1,NA,10/14/19 13:00,Weekday
10/14/19,13:10:00,0,108,0,8.74,36.08,10.852,7.111,0.8,NA,10/14/19 13:10,Weekday
10/14/19,13:20:00,0,9.4,0,12.232,57.2,15.3,7.052,0,NA,10/14/19 13:20,Weekday
10/14/19,13:30:00,0,12.5,0,12.455,58.89,15.45,7.52,0.1,NA,10/14/19 13:30,Weekday
10/14/19,13:40:00,0,31,0,2.998,14.77,3.658,2.287,0.3,NA,10/14/19 13:40,Weekday
10/14/19,13:50:00,0,319,0,12.89,23.852,18.2786,11.8452,0.8,NA,10/14/19 13:50,Weekday
10/14/19,14:00:00,0,15.1,0,0.1,0.404,0.0548,0.0984,0.1,NA,10/14/19 14:00,Weekday
10/14/19,14:10:00,0,4.7,0,0,0,0,0,0.1,NA,10/14/19 14:10,Weekday
10/14/19,14:20:00,0,0,0,0,0,0,0,0,NA,10/14/19 14:20,Weekday
10/14/19,14:30:00,0,0,0,0,0,0,0,0,NA,10/14/19 14:30,Weekday
10/14/19,14:40:00,0,0,0,0,0,0,0,0.1,NA,10/14/19 14:40,Weekday
10/14/19,14:50:00,0,335.1,0,46.178,86.737,56.433,39.928,1,NA,10/14/19 14:50,Weekday
10/14/19,15:00:00,0,4.5,0,32.056,97.81,41.23,32.51,0.1,NA,10/14/19 15:00,Weekday
10/14/19,15:10:00,0,0,0,27.11,98.58,34.43,29.19,0,NA,10/14/19 15:10,Weekday
10/14/19,15:20:00,0,173.3,0,25.495,78.95,32.08,26,0.7,NA,10/14/19 15:20,Weekday
10/14/19,15:30:00,0,108,0,39.58,92.86,51.4,36.9,1,NA,10/14/19 15:30,Weekday
10/14/19,15:40:00,0,245.9,0,31.099,74.06,37.62,28.18,1,NA,10/14/19 15:40,Weekday
10/14/19,15:50:00,0,482.3,0,18.015,43.5549,21.2525,16.40834,1,NA,10/14/19 15:50,Weekday
10/14/19,16:00:00,0,371.6,0,16.682,33.902,23.3981,15.33434,1,NA,10/14/19 16:00,Weekday
10/14/19,16:10:00,0,376.2,0,12.039,27.09,14.165,10.787,1,NA,10/14/19 16:10,Weekday
10/14/19,16:20:00,0,359,0,84.47,115.48,100.22,65.14,1,NA,10/14/19 16:20,Weekday
10/14/19,16:30:00,0,301.3,0,17.689,29.26,17.93,11.536,1,NA,10/14/19 16:30,Weekday
10/14/19,16:40:00,0,125.9,0,4.486,25.88,5.314,2.317,1,NA,10/14/19 16:40,Weekday
10/14/19,16:50:00,0,324,0,7.013,19.16,8.165,5.225,1,NA,10/14/19 16:50,Weekday
10/14/19,17:00:00,0,505.1,0,337.604,504.61,613.215,326.913,1,NA,10/14/19 17:00,Weekday
10/14/19,17:10:00,0,540.1,0,296.63,537.62,802.4,351.78,1,NA,10/14/19 17:10,Weekday
10/14/19,17:20:00,0,305.7,0,23.974,215.2,270.1,150.57,1,NA,10/14/19 17:20,Weekday
10/14/19,17:30:00,0,350.8,0,0,72.97,172.04,60.86,1,NA,10/14/19 17:30,Weekday
10/14/19,17:40:00,0,359.5,0,0,124.79,283.22,92.6,1,NA,10/14/19 17:40,Weekday
10/14/19,17:50:00,0,739,0,63.208,231.28,301.4,171.91,1,NA,10/14/19 17:50,Weekday
10/14/19,18:00:00,0,506.5,0,3.225,15.8969,18.0349,9.4409,1,NA,10/14/19 18:00,Weekday
10/14/19,18:10:00,0,383.7,0,0,16.956,60.54,33.56,1,NA,10/14/19 18:10,Weekday
10/14/19,18:20:00,0,821.9,0,6.692,14.9709,17.33,48.27,1,NA,10/14/19 18:20,Weekday
10/14/19,18:30:00,0,96.7,0,7.803,27.95,22.67,13.232,0.7,NA,10/14/19 18:30,Weekday
10/14/19,18:40:00,0,87.3,0,33.362,25.68,23.99,13.332,0.9,NA,10/14/19 18:40,Weekday
10/14/19,18:50:00,0,299.4,0,2.531,12.056,6.359,4.0313,1,NA,10/14/19 18:50,Weekday
10/14/19,19:00:00,0,400,0,8.858,10.2389,11.72504,4.58706,1,NA,10/14/19 19:00,Weekday
10/14/19,19:10:00,0,777.9,0,51.289,39.9209,44.805,26.495,1,NA,10/14/19 19:10,Weekday
10/14/19,19:20:00,0,639.1,0,39.213,16.9248,22.3666,12.259,1,NA,10/14/19 19:20,Weekday
10/14/19,19:30:00,0,524.6,0,24.878,11.195,11.839,6.812,1,NA,10/14/19 19:30,Weekday
10/14/19,19:40:00,0,681.6,0,13.122,7.379,10.008,5.461,1,NA,10/14/19 19:40,Weekday
10/14/19,19:50:00,0,389.2,0,19.078,7.069,9.197,5.542,1,NA,10/14/19 19:50,Weekday
10/14/19,20:00:00,0,368.5,0,24.468,12.238,12.155,7.018,1,NA,10/14/19 20:00,Weekday
10/14/19,20:10:00,0,491.8,0,33.866,8.956,10.747,6.222,1,NA,10/14/19 20:10,Weekday
10/14/19,20:20:00,0,565.4,0,22.707,10.728,11.155,7.649,1,NA,10/14/19 20:20,Weekday
10/14/19,20:30:00,0,589.7,0,12.522,9.2,9.278,6.271,1,NA,10/14/19 20:30,Weekday
10/14/19,20:40:00,0,586.2,0,42.36,11.377,13.454,7.733,1,NA,10/14/19 20:40,Weekday
10/14/19,20:50:00,0,319.6,0,0,36.31,118.97,31.09,1,NA,10/14/19 20:50,Weekday
10/14/19,21:00:00,0,387.6,0,5.084,15.442,18.996,7.175,1,NA,10/14/19 21:00,Weekday
10/14/19,21:10:00,0,354,0,1.017,26.687,125.427,24.521,1,NA,10/14/19 21:10,Weekday
10/14/19,21:20:00,0,171.2,0,0,38.34,44.95,26.758,1,NA,10/14/19 21:20,Weekday
10/14/19,21:30:00,0,91.5,0,0,27.347,57.11,20.832,0.6,NA,10/14/19 21:30,Weekday
10/14/19,21:40:00,0,282.9,0,46.535,54.138,49.066,31.413,1,NA,10/14/19 21:40,Weekday
10/14/19,21:50:00,0,564.4,0,3.002,19.162,83.639,14.424,1,NA,10/14/19 21:50,Weekday
10/14/19,22:00:00,0,286.2,0,0,66.53,138.1,48.66,1,NA,10/14/19 22:00,Weekday
10/14/19,22:10:00,0,482.4,0,4.979,18.447,31.954,50.125,1,NA,10/14/19 22:10,Weekday
10/14/19,22:20:00,0,492.2,0,11.783,12.646,16.087,7.7217,1,NA,10/14/19 22:20,Weekday
10/14/19,22:30:00,0,534.7,0,4.859,12.162,148.229,8.043,1,NA,10/14/19 22:30,Weekday
10/14/19,22:40:00,0,619.8,0,4.932,15.45,14.889,35.224,1,NA,10/14/19 22:40,Weekday
10/14/19,22:50:00,0,802.4,0,0,8.06,14.98,25.156,1,NA,10/14/19 22:50,Weekday
10/14/19,23:00:00,0,686.2,0,0,6.35,7.889,25.356,1,NA,10/14/19 23:00,Weekday
10/14/19,23:10:00,0,602.7,0,0,7.373,18.151,10.648,1,NA,10/14/19 23:10,Weekday
10/14/19,23:20:00,0,527.7,0,4.368,11.889,3.388,2.876,1,NA,10/14/19 23:20,Weekday
10/14/19,23:30:00,0,372.3,0,3.125,23.35,3.394,1.331,1,NA,10/14/19 23:30,Weekday
10/14/19,23:40:00,0,298,0,1.065,7.57,1.249,0.455,1,NA,10/14/19 23:40,Weekday
10/14/19,23:50:00,0,72.6,0,0,0,0,0,0.7,NA,10/14/19 23:50,Weekday
10/15/19,0:00:00,0,79.2,0,0,0,0,0,0.6,NA,10/15/19 0:00,Weekday
10/15/19,0:10:00,0,96,0,0,0,0,0,0.7,NA,10/15/19 0:10,Weekday
10/15/19,0:20:00,0,78.1,0,0,0,0,0,0.7,NA,10/15/19 0:20,Weekday
10/15/19,0:30:00,0,68.2,0,0,0,0,0,0.6,NA,10/15/19 0:30,Weekday
10/15/19,0:40:00,0,100.2,0,0,0,0,0,0.7,NA,10/15/19 0:40,Weekday
10/15/19,0:50:00,0,51.9,0,0,0,0,0,0.5,NA,10/15/19 0:50,Weekday
10/15/19,1:00:00,0,99.3,0,0,0,0,0,0.8,NA,10/15/19 1:00,Weekday
10/15/19,1:10:00,0,236.8,0,0.265,0.677,0.245,0.203,1,NA,10/15/19 1:10,Weekday
10/15/19,1:20:00,0,90.8,0,0,0,0,0,0.8,NA,10/15/19 1:20,Weekday
10/15/19,1:30:00,0,475.6,0,2.773,16.18,3.235,1.6543,1,NA,10/15/19 1:30,Weekday
10/15/19,1:40:00,0,496.1,0,1.137,24.788,30.103,73.6289,1,NA,10/15/19 1:40,Weekday
10/15/19,1:50:00,0,83.3,0,0,0,0,0,0.5,NA,10/15/19 1:50,Weekday
10/15/19,2:00:00,0,52.5,0,0,0,0,0,0.4,NA,10/15/19 2:00,Weekday
10/15/19,2:10:00,0,0.4,0,0,0,0,0,0.1,NA,10/15/19 2:10,Weekday
10/15/19,2:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 2:20,Weekday
10/15/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/15/19 2:30,Weekday
10/15/19,2:40:00,0,19.1,0,0,0,0,0,0.2,NA,10/15/19 2:40,Weekday
10/15/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/15/19 2:50,Weekday
10/15/19,3:00:00,0,20,0,0,0,0,0,0.2,NA,10/15/19 3:00,Weekday
10/15/19,3:10:00,0,10.9,0,0,0,0,0,0.1,NA,10/15/19 3:10,Weekday
10/15/19,3:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 3:20,Weekday
10/15/19,3:30:00,0,0,0,0,0,0,0,0,NA,10/15/19 3:30,Weekday
10/15/19,3:40:00,0,5.6,0,0,0,0,0,0.1,NA,10/15/19 3:40,Weekday
10/15/19,3:50:00,0,0.5,0,0,0,0,0,0,NA,10/15/19 3:50,Weekday
10/15/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/15/19 4:00,Weekday
10/15/19,4:10:00,0,1,0,0,0,0,0,0,NA,10/15/19 4:10,Weekday
10/15/19,4:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 4:20,Weekday
10/15/19,4:30:00,0,18.2,0,0,0,0,0,0.2,NA,10/15/19 4:30,Weekday
10/15/19,4:40:00,0,0.5,0,0,0,0,0,0,NA,10/15/19 4:40,Weekday
10/15/19,4:50:00,0,0,0,0,0,0,0,0,NA,10/15/19 4:50,Weekday
10/15/19,5:00:00,0,12.9,0,0,0,0,0,0.1,NA,10/15/19 5:00,Weekday
10/15/19,5:10:00,0,18.9,0,0,0,0,0,0.2,NA,10/15/19 5:10,Weekday
10/15/19,5:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 5:20,Weekday
10/15/19,5:30:00,0,0,0,0,0,0,0,0,NA,10/15/19 5:30,Weekday
10/15/19,5:40:00,0,0,0,0,0,0,0,0,NA,10/15/19 5:40,Weekday
10/15/19,5:50:00,0,0,0,0,0,0,0,0,NA,10/15/19 5:50,Weekday
10/15/19,6:00:00,0,0,0,0,0,0,0,0,NA,10/15/19 6:00,Weekday
10/15/19,6:10:00,0,14.9,0,0,0,0,0,0.1,NA,10/15/19 6:10,Weekday
10/15/19,6:20:00,0,0,0,0,0,0,0,0.1,NA,10/15/19 6:20,Weekday
10/15/19,6:30:00,0,25.7,0,0,0,0,0,0.3,NA,10/15/19 6:30,Weekday
10/15/19,6:40:00,0,16.7,0,0,0,0,0,0.2,NA,10/15/19 6:40,Weekday
10/15/19,6:50:00,0,51.7,0,0,0,0,0,0.5,NA,10/15/19 6:50,Weekday
10/15/19,7:00:00,0,23.6,0,0,0,0,0,0.3,NA,10/15/19 7:00,Weekday
10/15/19,7:10:00,0,24.4,0,0,0,0,0,0.3,NA,10/15/19 7:10,Weekday
10/15/19,7:20:00,0,12.9,0,0,0,0,0,0.1,NA,10/15/19 7:20,Weekday
10/15/19,7:30:00,0,6.2,0,0,0,0,0,0.1,NA,10/15/19 7:30,Weekday
10/15/19,7:40:00,0,1,0,0,0,0,0,0.1,NA,10/15/19 7:40,Weekday
10/15/19,7:50:00,0,43.3,0,0,0,0,0,0.2,NA,10/15/19 7:50,Weekday
10/15/19,8:00:00,0,2.7,0,0,0,0,0,0,NA,10/15/19 8:00,Weekday
10/15/19,8:10:00,0,21.5,0,0,0,0,0,0.3,NA,10/15/19 8:10,Weekday
10/15/19,8:20:00,0,0,0,0,0,0.01812,0,0,NA,10/15/19 8:20,Weekday
10/15/19,8:30:00,0,96.6,0,0.007,0.0709,0.00604,0.00306,0.9,NA,10/15/19 8:30,Weekday
10/15/19,8:40:00,0,139.8,0,9.512,15.864,13.472,8.827,0.6,NA,10/15/19 8:40,Weekday
10/15/19,8:50:00,0,353.2,0,14.836,21.79,23.7224,14.3091,1,NA,10/15/19 8:50,Weekday
10/15/19,9:00:00,0,417.3,0,2.381,13.347,2.851,1.3121,1,NA,10/15/19 9:00,Weekday
10/15/19,9:10:00,0,315,0,6.368,23.754,8.021,4.4715,1,NA,10/15/19 9:10,Weekday
10/15/19,9:20:00,0,482.5,0,19.867,35.51,25.55,17.782,1,NA,10/15/19 9:20,Weekday
10/15/19,9:30:00,0,498.2,0,60.877,113.836,82.132,57.31,1,NA,10/15/19 9:30,Weekday
10/15/19,9:40:00,0,468.2,0,96.628,190.64,111.33,84.61,1,NA,10/15/19 9:40,Weekday
10/15/19,9:50:00,0,537.2,0,31.298,94.38,52.565,39.246,1,NA,10/15/19 9:50,Weekday
10/15/19,10:00:00,0,237.1,0,0,174.6,204.27,134.1,1,NA,10/15/19 10:00,Weekday
10/15/19,10:10:00,0,246.3,0,0,199.4,283.9,157,1,NA,10/15/19 10:10,Weekday
10/15/19,10:20:00,0,303.3,0,0,238.2,308.5,185.7,1,NA,10/15/19 10:20,Weekday
10/15/19,10:30:00,0,226.1,0,0,210,278,161.9,1,NA,10/15/19 10:30,Weekday
10/15/19,10:40:00,0,220.7,0,0,213.1,216,152.87,1,NA,10/15/19 10:40,Weekday
10/15/19,10:50:00,0,265.3,0,0,266.1,287.2,196.1,1,NA,10/15/19 10:50,Weekday
10/15/19,11:00:00,0,272.1,0,0,192.3,208.2,142.2,1,NA,10/15/19 11:00,Weekday
10/15/19,11:10:00,0,394.5,0,0,218,331.7,177.35,1,NA,10/15/19 11:10,Weekday
10/15/19,11:20:00,0,571.5,0,1605.368,2294.65,2730.82,1474.24,1,NA,10/15/19 11:20,Weekday
10/15/19,11:30:00,0,545.6,0,1553.33,2488.4,2780.2,1587.9,1,NA,10/15/19 11:30,Weekday
10/15/19,11:40:00,0,173.9,0,0,626.2,984.4,502.3,1,NA,10/15/19 11:40,Weekday
10/15/19,11:50:00,0,177.5,0,0,663.7,786.2,500.5,1,NA,10/15/19 11:50,Weekday
10/15/19,12:00:00,0,227.1,0,0,534.6,713.5,412.7,1,NA,10/15/19 12:00,Weekday
10/15/19,12:10:00,0,301.6,0,0,779,944.5,590.3,1,NA,10/15/19 12:10,Weekday
10/15/19,12:20:00,0,236.5,0,0,669.2,851.9,516.3,1,NA,10/15/19 12:20,Weekday
10/15/19,12:30:00,0,228.9,0,0,846.3,1049.1,643.7,1,NA,10/15/19 12:30,Weekday
10/15/19,12:40:00,0,300,0,0,168.45,211.323,128.83,0.8,NA,10/15/19 12:40,Weekday
10/15/19,12:50:00,0,379.9,0,0,533.82,836.59,429.18,1,NA,10/15/19 12:50,Weekday
10/15/19,13:00:00,0,253,0,0,739.3,1068.9,583.5,1,NA,10/15/19 13:00,Weekday
10/15/19,13:10:00,0,287.3,0,0,856.1,1075.4,651.7,1,NA,10/15/19 13:10,Weekday
10/15/19,13:20:00,0,279.4,0,0,914.6,1164.3,697.1,1,NA,10/15/19 13:20,Weekday
10/15/19,13:30:00,0,37.4,0,5492.691,404,358.7,277,0.4,NA,10/15/19 13:30,Weekday
10/15/19,13:40:00,0,106.9,0,0,462.7,509.8,342.6,0.8,NA,10/15/19 13:40,Weekday
10/15/19,13:50:00,0,341.3,0,641.673,805.4,867.7,521.4,0.9,NA,10/15/19 13:50,Weekday
10/15/19,14:00:00,0,656.5,0,993.176,1438.7,1630.9,929.8,1,NA,10/15/19 14:00,Weekday
10/15/19,14:10:00,0,673.9,0,998.887,1477.42,1636.55,934.61,1,NA,10/15/19 14:10,Weekday
10/15/19,14:20:00,0,436.2,0,183.465,298.581,267.27,169.77,1,NA,10/15/19 14:20,Weekday
10/15/19,14:30:00,0,237,0,0,40.395,31.88,161.022,1,NA,10/15/19 14:30,Weekday
10/15/19,14:40:00,0,146.3,0,0,224.9,364.6,186.5,1,NA,10/15/19 14:40,Weekday
10/15/19,14:50:00,0,205.5,0,0,360.9,540.7,281.9,1,NA,10/15/19 14:50,Weekday
10/15/19,15:00:00,0,287.9,0,0,516.5,822.4,403.4,1,NA,10/15/19 15:00,Weekday
10/15/19,15:10:00,0,240.3,0,0,674.8,1150.5,535.3,1,NA,10/15/19 15:10,Weekday
10/15/19,15:20:00,0,272,0,0,774.2,1163.8,597.2,1,NA,10/15/19 15:20,Weekday
10/15/19,15:30:00,0,230.1,0,0,658.08,851.05,487.09,0.9,NA,10/15/19 15:30,Weekday
10/15/19,15:40:00,0,44.6,0,0,90.79,243.31,82.89,0.6,NA,10/15/19 15:40,Weekday
10/15/19,15:50:00,0,342.1,0,45.558,162.24,257.75,122.1,1,NA,10/15/19 15:50,Weekday
10/15/19,16:00:00,0,445.2,0,459.025,659.33,771,435.26,1,NA,10/15/19 16:00,Weekday
10/15/19,16:10:00,0,568.4,0,507.705,742.47,826.452,469.398,1,NA,10/15/19 16:10,Weekday
10/15/19,16:20:00,0,549.2,0,22.676,16.346,20.5844,11.9501,1,NA,10/15/19 16:20,Weekday
10/15/19,16:30:00,0,81.6,0,0.08,0.5263,0.1175,0.03414,1,NA,10/15/19 16:30,Weekday
10/15/19,16:40:00,0,36.3,0,0.007,0.0709,0.04832,0.00306,0.3,NA,10/15/19 16:40,Weekday
10/15/19,16:50:00,0,174.8,0,0.007,0.0709,0.01208,0.00306,1,NA,10/15/19 16:50,Weekday
10/15/19,17:00:00,0,37,0,0,0,0.01208,0,0.7,NA,10/15/19 17:00,Weekday
10/15/19,17:10:00,0,86.6,0,0,0,0,0,0.6,NA,10/15/19 17:10,Weekday
10/15/19,17:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 17:20,Weekday
10/15/19,17:30:00,0,0.2,0,0,0,0,0,0,NA,10/15/19 17:30,Weekday
10/15/19,17:40:00,0,0,0,0,0,0,0,0,NA,10/15/19 17:40,Weekday
10/15/19,17:50:00,0,22.2,0,0,0,0,0,0.3,NA,10/15/19 17:50,Weekday
10/15/19,18:00:00,0,0.5,0,0,0,0,0,0.1,NA,10/15/19 18:00,Weekday
10/15/19,18:10:00,0,27.7,0,0,0,0,0,0.3,NA,10/15/19 18:10,Weekday
10/15/19,18:20:00,0,70.9,0,0,0,0,0,0.3,NA,10/15/19 18:20,Weekday
10/15/19,18:30:00,0,8,0,0,0.1418,0,0,0.2,NA,10/15/19 18:30,Weekday
10/15/19,18:40:00,0,0,0,0,0,0,0,0,NA,10/15/19 18:40,Weekday
10/15/19,18:50:00,0,48.2,0,1.029,0.6269,0.1632,0.1722,0.5,NA,10/15/19 18:50,Weekday
10/15/19,19:00:00,0,64.3,0,0,0.4047,0.9601,0,0.7,NA,10/15/19 19:00,Weekday
10/15/19,19:10:00,0,51.2,0,0,0.2829,0.1107,0,0.6,NA,10/15/19 19:10,Weekday
10/15/19,19:20:00,0,40.8,0,0,1.7778,0.6819,0,0.5,NA,10/15/19 19:20,Weekday
10/15/19,19:30:00,0,20.4,0,0,1.3427,0.5712,0,0.2,NA,10/15/19 19:30,Weekday
10/15/19,19:40:00,0,112.8,0,0,0.755,0.715,3.09,0.6,NA,10/15/19 19:40,Weekday
10/15/19,19:50:00,0,295.5,0,1.918,14.982,155.31,20.59,1,NA,10/15/19 19:50,Weekday
10/15/19,20:00:00,0,411.6,0,4.199,11.964,15.904,8.223,1,NA,10/15/19 20:00,Weekday
10/15/19,20:10:00,0,391.5,0,6.177,36.49,7.536,3.069,1,NA,10/15/19 20:10,Weekday
10/15/19,20:20:00,0,503.4,0,4.409,23.428,5.737,2.6467,1,NA,10/15/19 20:20,Weekday
10/15/19,20:30:00,0,354,0,3.504,14.76,3.696,3.331,1,NA,10/15/19 20:30,Weekday
10/15/19,20:40:00,0,487.1,0,14.324,23.68,8.218,5.582,1,NA,10/15/19 20:40,Weekday
10/15/19,20:50:00,0,235.3,0,4.465,7.665,3.473,2.431,0.7,NA,10/15/19 20:50,Weekday
10/15/19,21:00:00,0,14.1,0,28.93,27.59,15.663,10.301,0.1,NA,10/15/19 21:00,Weekday
10/15/19,21:10:00,0,50.5,0,67.141,18.77,6.873,7.439,0.6,NA,10/15/19 21:10,Weekday
10/15/19,21:20:00,0,146.7,0,4.889,22.72,9.999,15.742,1,NA,10/15/19 21:20,Weekday
10/15/19,21:30:00,0,103.6,0,7.491,13.905,7.542,4.601,1,NA,10/15/19 21:30,Weekday
10/15/19,21:40:00,0,112.5,0,17.53,14.2,11.649,4.869,0.9,NA,10/15/19 21:40,Weekday
10/15/19,21:50:00,0,249.2,0,8.381,14.951,7.846,4.937,1,NA,10/15/19 21:50,Weekday
10/15/19,22:00:00,0,276.8,0,10.467,15.18,10.131,7.385,1,NA,10/15/19 22:00,Weekday
10/15/19,22:10:00,0,97.6,0,8.25,15.51,7.767,6.064,1,NA,10/15/19 22:10,Weekday
10/15/19,22:20:00,0,79.7,0,14.724,14.69,14.515,6.506,0.8,NA,10/15/19 22:20,Weekday
10/15/19,22:30:00,0,136.7,0,8.722,16.73,15.101,8.138,1,NA,10/15/19 22:30,Weekday
10/15/19,22:40:00,0,393.8,0,9.751,13.857,6.129,5.358,1,NA,10/15/19 22:40,Weekday
10/15/19,22:50:00,0,383.7,0,3.645,8.689,6.89,8.269,1,NA,10/15/19 22:50,Weekday
10/15/19,23:00:00,0,473.6,0,11.65,7.23,8.986,5.029,1,NA,10/15/19 23:00,Weekday
10/15/19,23:10:00,0,436.5,0,18.273,6.442,10.519,4.722,1,NA,10/15/19 23:10,Weekday
10/15/19,23:20:00,0,464.8,0,3.877,11.295,5.972,4.292,1,NA,10/15/19 23:20,Weekday
10/15/19,23:30:00,0,216.6,0,15.537,29.27,21.147,14.281,1,NA,10/15/19 23:30,Weekday
10/15/19,23:40:00,0,177.2,0,2.311,9.948,2.5701,2.34274,1,NA,10/15/19 23:40,Weekday
10/15/19,23:50:00,0,192.8,0,1.938,8.259,2.0838,1.8892,1,NA,10/15/19 23:50,Weekday
10/16/19,0:00:00,0,144.8,0,4.197,9.519,4.019,3.227,1,NA,10/16/19 0:00,Weekday
10/16/19,0:10:00,0,407.4,0,20.258,13.841,8.185,6.038,1,NA,10/16/19 0:10,Weekday
10/16/19,0:20:00,0,563.7,0,10.997,15.164,12.8554,11.7052,1,NA,10/16/19 0:20,Weekday
10/16/19,0:30:00,0,311.1,0,0,0,0,0,1,NA,10/16/19 0:30,Weekday
10/16/19,0:40:00,0,170.7,0,0,0,0,0,0.7,NA,10/16/19 0:40,Weekday
10/16/19,0:50:00,0,114,0,0,0,0,0,0.7,NA,10/16/19 0:50,Weekday
10/16/19,1:00:00,0,95.1,0,0,0,0,0,0.9,NA,10/16/19 1:00,Weekday
10/16/19,1:10:00,0,47.5,0,0,0,0,0,0.3,NA,10/16/19 1:10,Weekday
10/16/19,1:20:00,0,87.5,0,0,0,0,0,0.5,NA,10/16/19 1:20,Weekday
10/16/19,1:30:00,0,7,0,0,0,0,0,0.1,NA,10/16/19 1:30,Weekday
10/16/19,1:40:00,0,1.6,0,0,0,0,0,0,NA,10/16/19 1:40,Weekday
10/16/19,1:50:00,0,0,0,0,0,0,0,0,NA,10/16/19 1:50,Weekday
10/16/19,2:00:00,0,0,0,0,0,0,0,0.1,NA,10/16/19 2:00,Weekday
10/16/19,2:10:00,0,26.7,0,0,0,0,0,0.3,NA,10/16/19 2:10,Weekday
10/16/19,2:20:00,0,24.5,0,0,0,0,0,0.2,NA,10/16/19 2:20,Weekday
10/16/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/16/19 2:30,Weekday
10/16/19,2:40:00,0,0,0,0,0,0,0,0,NA,10/16/19 2:40,Weekday
10/16/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/16/19 2:50,Weekday
10/16/19,3:00:00,0,11.7,0,0,0,0,0,0.1,NA,10/16/19 3:00,Weekday
10/16/19,3:10:00,0,50.9,0,0,0,0,0,0.5,NA,10/16/19 3:10,Weekday
10/16/19,3:20:00,0,2.3,0,0,0,0,0,0,NA,10/16/19 3:20,Weekday
10/16/19,3:30:00,0,3.1,0,0,0,0,0,0,NA,10/16/19 3:30,Weekday
10/16/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/16/19 3:40,Weekday
10/16/19,3:50:00,0,40.5,0,0,0,0,0,0.4,NA,10/16/19 3:50,Weekday
10/16/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/16/19 4:00,Weekday
10/16/19,4:10:00,0,13.4,0,0,0,0,0,0.1,NA,10/16/19 4:10,Weekday
10/16/19,4:20:00,0,7.6,0,0,0,0,0,0.1,NA,10/16/19 4:20,Weekday
10/16/19,4:30:00,0,1.3,0,0,0,0,0,0,NA,10/16/19 4:30,Weekday
10/16/19,4:40:00,0,0,0,0,0,0,0,0,NA,10/16/19 4:40,Weekday
10/16/19,4:50:00,0,21.6,0,0,0,0,0,0.2,NA,10/16/19 4:50,Weekday
10/16/19,5:00:00,0,8.2,0,0,0,0,0,0.1,NA,10/16/19 5:00,Weekday
10/16/19,5:10:00,0,1,0,0,0,0,0,0,NA,10/16/19 5:10,Weekday
10/16/19,5:20:00,0,12.7,0,0,0,0,0,0.1,NA,10/16/19 5:20,Weekday
