Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/6/20,20:00:00,0,959.8,0,25.349,15.174,41.33,12.185,1,NA,10/6/20 20:00,Weekday
10/6/20,20:10:00,0,1287.2,0,5.873,1.3378,2.4584,1.172,1,NA,10/6/20 20:10,Weekday
10/6/20,20:20:00,0,657.1,0,7.043,3.238,8.818,2.728,1,NA,10/6/20 20:20,Weekday
10/6/20,20:30:00,0,506.7,0,19.078,15.668,23.175,12.781,1,NA,10/6/20 20:30,Weekday
10/6/20,20:40:00,0,321.2,0,10.87,20.391,12.75,8.104,1,NA,10/6/20 20:40,Weekday
10/6/20,20:50:00,0,982,0,9.181,39.236,10.498,7.018,1,NA,10/6/20 20:50,Weekday
10/6/20,21:00:00,0,394.4,0,3.312,2.328,4.864,2.06,0.7,NA,10/6/20 21:00,Weekday
10/6/20,21:10:00,0,313.2,0,6.867,3.9193,85.762,3.191,1,NA,10/6/20 21:10,Weekday
10/6/20,21:20:00,0,777.3,0,9.605,6.229,67.15,3.572,1,NA,10/6/20 21:20,Weekday
10/6/20,21:30:00,0,126.9,0,4.211,1.2773,19.9452,1.1823,1,NA,10/6/20 21:30,Weekday
10/6/20,21:40:00,0,385.2,0,7.386,3.678,10.8933,2.8903,1,NA,10/6/20 21:40,Weekday
10/6/20,21:50:00,0,572.6,0,7.407,5.42,9.509,4.372,1,NA,10/6/20 21:50,Weekday
10/6/20,22:00:00,0,222.6,0,1.261,0.9778,13.376,0.733,1,NA,10/6/20 22:00,Weekday
10/6/20,22:10:00,0,372.8,0,6.67,1.5198,7.6968,1.478,1,NA,10/6/20 22:10,Weekday
10/6/20,22:20:00,0,483.5,0,11.894,5.7147,6.938,5.662,1,NA,10/6/20 22:20,Weekday
10/6/20,22:30:00,0,590.2,0,7.99,14.4433,16.174,6.0733,1,NA,10/6/20 22:30,Weekday
10/6/20,22:40:00,0,404.3,0,6.049,11.208,6.781,4.641,1,NA,10/6/20 22:40,Weekday
10/6/20,22:50:00,0,448.9,0,17.45,63.961,20.1624,16.4255,1,NA,10/6/20 22:50,Weekday
10/6/20,23:00:00,0,194.2,0,8.495,26.272,9.667,7.563,0.8,NA,10/6/20 23:00,Weekday
10/6/20,23:10:00,0,189.5,0,4.5,13.731,5.11,3.924,0.9,NA,10/6/20 23:10,Weekday
10/6/20,23:20:00,0,164.4,0,0,0,0,0,1,NA,10/6/20 23:20,Weekday
10/6/20,23:30:00,0,277.9,0,0,0,0,0,1,NA,10/6/20 23:30,Weekday
10/6/20,23:40:00,0,131.6,0,0,0,0,0,0.8,NA,10/6/20 23:40,Weekday
10/6/20,23:50:00,0,171.4,0,0,0,0,0,1,NA,10/6/20 23:50,Weekday
10/7/20,0:00:00,0,9.1,0,0,0,0,0,0.1,NA,10/7/20 0:00,Weekday
10/7/20,0:10:00,0,0,0,0,0,0,0,0,NA,10/7/20 0:10,Weekday
10/7/20,0:20:00,0,27.9,0,0,0,0,0,0.2,NA,10/7/20 0:20,Weekday
10/7/20,0:30:00,0,2.9,0,0,0,0,0,0.1,NA,10/7/20 0:30,Weekday
10/7/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/7/20 0:40,Weekday
10/7/20,0:50:00,0,48.3,0,0,0,0,0,0.3,NA,10/7/20 0:50,Weekday
10/7/20,1:00:00,0,0,0,0,0,0,0,0,NA,10/7/20 1:00,Weekday
10/7/20,1:10:00,0,0,0,0,0,0,0,0,NA,10/7/20 1:10,Weekday
10/7/20,1:20:00,0,7.4,0,0,0,0,0,0.2,NA,10/7/20 1:20,Weekday
10/7/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/7/20 1:30,Weekday
10/7/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/7/20 1:40,Weekday
10/7/20,1:50:00,0,46.3,0,0,0.2692,0,0,0.5,NA,10/7/20 1:50,Weekday
10/7/20,2:00:00,0,2.3,0,0,0,0,0,0,NA,10/7/20 2:00,Weekday
10/7/20,2:10:00,0,21.4,0,0,0,0,0,0.2,NA,10/7/20 2:10,Weekday
10/7/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/7/20 2:20,Weekday
10/7/20,2:30:00,0,26.1,0,0,0,0,0,0.3,NA,10/7/20 2:30,Weekday
10/7/20,2:40:00,0,0,0,0,0,0,0,0,NA,10/7/20 2:40,Weekday
10/7/20,2:50:00,0,0.5,0,0,0,0,0,0,NA,10/7/20 2:50,Weekday
10/7/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/7/20 3:00,Weekday
10/7/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/7/20 3:10,Weekday
10/7/20,3:20:00,0,14.6,0,0,0,0,0,0.1,NA,10/7/20 3:20,Weekday
10/7/20,3:30:00,0,6,0,0,0,0,0,0.1,NA,10/7/20 3:30,Weekday
10/7/20,3:40:00,0,5.2,0,0,0,0,0,0.1,NA,10/7/20 3:40,Weekday
10/7/20,3:50:00,0,10.2,0,0,0,0,0,0.1,NA,10/7/20 3:50,Weekday
10/7/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/7/20 4:00,Weekday
10/7/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/7/20 4:10,Weekday
10/7/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/7/20 4:20,Weekday
10/7/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/7/20 4:30,Weekday
10/7/20,4:40:00,0,9.1,0,0,0,0,0,0.1,NA,10/7/20 4:40,Weekday
10/7/20,4:50:00,0,9.7,0,0,0,0,0,0.1,NA,10/7/20 4:50,Weekday
10/7/20,5:00:00,0,9.2,0,0,0,0,0,0.1,NA,10/7/20 5:00,Weekday
10/7/20,5:10:00,0,4,0,0,0,0,0,0,NA,10/7/20 5:10,Weekday
10/7/20,5:20:00,0,8.8,0,0,0,0,0,0.1,NA,10/7/20 5:20,Weekday
10/7/20,5:30:00,0,14.1,0,0,0,0,0,0.1,NA,10/7/20 5:30,Weekday
10/7/20,5:40:00,0,1.6,0,0,0,0,0,0,NA,10/7/20 5:40,Weekday
10/7/20,5:50:00,0,8.2,0,0,0,0,0,0.1,NA,10/7/20 5:50,Weekday
10/7/20,6:00:00,0,33.6,0,0,0,0,0,0.4,NA,10/7/20 6:00,Weekday
10/7/20,6:10:00,0,49.9,0,0,0,0,0,0.3,NA,10/7/20 6:10,Weekday
10/7/20,6:20:00,0,155.6,0,1.005,5.905,1.1434,0.4338,0.7,NA,10/7/20 6:20,Weekday
10/7/20,6:30:00,0,97.5,0,5.904,33.57,6.847,2.472,0.9,NA,10/7/20 6:30,Weekday
10/7/20,6:40:00,0,328.2,0,8.59,33.017,9.8068,7.0365,1,NA,10/7/20 6:40,Weekday
10/7/20,6:50:00,0,165.9,0,0,0,0,0,1,NA,10/7/20 6:50,Weekday
10/7/20,7:00:00,0,73,0,0,0.0673,0,0,1,NA,10/7/20 7:00,Weekday
10/7/20,7:10:00,0,37.9,0,0,0.2692,0,0,1,NA,10/7/20 7:10,Weekday
10/7/20,7:20:00,0,34.5,0,0,0.2692,0,0,0.3,NA,10/7/20 7:20,Weekday
10/7/20,7:30:00,0,463.3,0,7.034,18.423,6.9304,5.3285,1,NA,10/7/20 7:30,Weekday
10/7/20,7:40:00,0,536.9,0,1.391,3.4098,2.475,1.1676,1,NA,10/7/20 7:40,Weekday
10/7/20,7:50:00,0,197.7,0,1.049,0.8195,19.562,0.7921,1,NA,10/7/20 7:50,Weekday
10/7/20,8:00:00,0,739,0,5.719,21.062,7.445,4.483,1,NA,10/7/20 8:00,Weekday
10/7/20,8:10:00,0,978.1,0,9.982,32.0233,37.628,9.1551,1,NA,10/7/20 8:10,Weekday
10/7/20,8:20:00,0,819.8,0,12.998,23.063,38.643,12.1267,1,NA,10/7/20 8:20,Weekday
10/7/20,8:30:00,0,96.5,0,1.535,1.1306,39.253,1.173,0.9,NA,10/7/20 8:30,Weekday
10/7/20,8:40:00,0,130.8,0,2.488,1.7236,33.371,1.2591,1,NA,10/7/20 8:40,Weekday
10/7/20,8:50:00,0,209,0,4.946,4.2306,20.164,3.066,1,NA,10/7/20 8:50,Weekday
10/7/20,9:00:00,0,652.8,0,39.086,39.278,57.332,32.584,1,NA,10/7/20 9:00,Weekday
10/7/20,9:10:00,0,531.5,0,20.325,48.9,31.077,15.677,1,NA,10/7/20 9:10,Weekday
10/7/20,9:20:00,0,604.2,0,9.127,45.764,10.692,5.883,1,NA,10/7/20 9:20,Weekday
10/7/20,9:30:00,0,341.8,0,3.956,5.7338,5.4848,3.4525,0.9,NA,10/7/20 9:30,Weekday
10/7/20,9:40:00,0,142.2,0,1.834,1.2971,19.1866,0.72033,0.9,NA,10/7/20 9:40,Weekday
10/7/20,9:50:00,0,298,0,3.102,11.282,16.543,1.8586,1,NA,10/7/20 9:50,Weekday
10/7/20,10:00:00,0,551.7,0,17.666,61.7,19.467,12.893,1,NA,10/7/20 10:00,Weekday
10/7/20,10:10:00,0,712.1,0,54.558,58.732,95.734,47.818,1,NA,10/7/20 10:10,Weekday
10/7/20,10:20:00,0,117,0,2.973,4.598,3.571,2.58,1,NA,10/7/20 10:20,Weekday
10/7/20,10:30:00,0,293.5,0,3.947,4.072,3.861,2.676,1,NA,10/7/20 10:30,Weekday
10/7/20,10:40:00,0,319.3,0,5.053,4.909,5.5293,3.705,1,NA,10/7/20 10:40,Weekday
10/7/20,10:50:00,0,260,0,5.568,7.33,6.532,4.85,1,NA,10/7/20 10:50,Weekday
10/7/20,11:00:00,0,1015.6,0,50.738,79.447,73.598,43.74,1,NA,10/7/20 11:00,Weekday
10/7/20,11:10:00,0,135.4,0,11.544,34.244,12.909,9.924,1,NA,10/7/20 11:10,Weekday
10/7/20,11:20:00,0,257.6,0,12.012,31.04,13.895,10.149,1,NA,10/7/20 11:20,Weekday
10/7/20,11:30:00,0,102.5,0,4.477,4.997,5.756,3.501,1,NA,10/7/20 11:30,Weekday
10/7/20,11:40:00,0,224.9,0,35.543,38.925,56.998,30.595,1,NA,10/7/20 11:40,Weekday
10/7/20,11:50:00,0,205.3,0,14.964,18.907,20.626,12.949,0.8,NA,10/7/20 11:50,Weekday
10/7/20,12:00:00,0,613.5,0,8.405,10.397,11.97,7.167,1,NA,10/7/20 12:00,Weekday
10/7/20,12:10:00,0,689.9,0,21.076,48.768,27.05,19.44,1,NA,10/7/20 12:10,Weekday
10/7/20,12:20:00,0,603.4,0,232.806,299.28,387.358,211.823,1,NA,10/7/20 12:20,Weekday
10/7/20,12:30:00,0,372.4,0,20.467,25.298,30.236,18.5,1,NA,10/7/20 12:30,Weekday
10/7/20,12:40:00,0,189.9,0,5.335,6.95,7.079,4.571,1,NA,10/7/20 12:40,Weekday
10/7/20,12:50:00,0,172.3,0,10.891,13.937,14.902,9.543,1,NA,10/7/20 12:50,Weekday
10/7/20,13:00:00,0,233.6,0,7.28,10.583,8.783,6.3,1,NA,10/7/20 13:00,Weekday
10/7/20,13:10:00,0,214.2,0,6.475,9.439,7.496,5.473,1,NA,10/7/20 13:10,Weekday
10/7/20,13:20:00,0,346.6,0,26.039,52.542,33.7908,21.0295,1,NA,10/7/20 13:20,Weekday
10/7/20,13:30:00,0,378.9,0,65.221,211.3,95.91,52.324,1,NA,10/7/20 13:30,Weekday
10/7/20,13:40:00,0,695.4,0,23.224,40.5,31.846,20.254,1,NA,10/7/20 13:40,Weekday
10/7/20,13:50:00,0,926.6,0,10.529,22.0578,14.659,9.489,1,NA,10/7/20 13:50,Weekday
10/7/20,14:00:00,0,1387.6,0,12.056,79.74,12.745,4.673,1,NA,10/7/20 14:00,Weekday
10/7/20,14:10:00,0,707,0,15.9325,61.47575,19.5425,7.37245,1,NA,10/7/20 14:10,Weekday
10/7/20,14:20:00,0,1046.1,0,4.268,36.82,3.737,1.6691,1,NA,10/7/20 14:20,Weekday
10/7/20,14:30:00,0,866.5,0,3.777,4.792,3.9734,2.6135,1,NA,10/7/20 14:30,Weekday
10/7/20,14:40:00,0,495.2,0,17.053,32.571,23.019,16.226,1,NA,10/7/20 14:40,Weekday
10/7/20,14:50:00,0,523.4,0,10.95,17.67,15.632,10.366,1,NA,10/7/20 14:50,Weekday
10/7/20,15:00:00,0,244.8,0,8.517,14.941,11.694,7.8882,1,NA,10/7/20 15:00,Weekday
10/7/20,15:10:00,0,325.2,0,20.129,25.029,29.088,17.328,1,NA,10/7/20 15:10,Weekday
10/7/20,15:20:00,0,491.8,0,13.481,14.377,20.214,11.213,1,NA,10/7/20 15:20,Weekday
10/7/20,15:30:00,0,104.3,0,2.811,2.561,14.2113,1.4576,1,NA,10/7/20 15:30,Weekday
10/7/20,15:40:00,0,177,0,11.064,12.8453,21.918,9.2773,1,NA,10/7/20 15:40,Weekday
10/7/20,15:50:00,0,295.4,0,7.016,10.802,8.922,6.055,1,NA,10/7/20 15:50,Weekday
10/7/20,16:00:00,0,197.9,0,4.417,4.099,9.4506,2.3259,1,NA,10/7/20 16:00,Weekday
10/7/20,16:10:00,0,223,0,2.106,3.616,3.058,1.809,1,NA,10/7/20 16:10,Weekday
10/7/20,16:20:00,0,189.4,0,11.007,13.79,15.664,9.735,1,NA,10/7/20 16:20,Weekday
10/7/20,16:30:00,0,171.7,0,4.141,6.743,4.92,3.734,1,NA,10/7/20 16:30,Weekday
10/7/20,16:40:00,0,282.9,0,4.883,5.783,7.187,4.372,1,NA,10/7/20 16:40,Weekday
10/7/20,16:50:00,0,86.9,0,2.328,1.6796,13.9537,1.2311,1,NA,10/7/20 16:50,Weekday
10/7/20,17:00:00,0,123,0,4.189,4.5568,4.7009,3.05203,1,NA,10/7/20 17:00,Weekday
10/7/20,17:10:00,0,462,0,15.351,14.393,32.029,14.075,1,NA,10/7/20 17:10,Weekday
10/7/20,17:20:00,0,119.4,0,20.239,20.07,38.7,18.664,1,NA,10/7/20 17:20,Weekday
10/7/20,17:30:00,0,638.1,0,88.083,79.009,179.112,73.8671,1,NA,10/7/20 17:30,Weekday
10/7/20,17:40:00,0,684.2,0,31.13,29.796,55.131,24.836,1,NA,10/7/20 17:40,Weekday
10/7/20,17:50:00,0,467.3,0,8.567,7.675,20.8074,7.2538,1,NA,10/7/20 17:50,Weekday
10/7/20,18:00:00,0,200.1,0,0.69,1.2457,18.9131,0.43336,1,NA,10/7/20 18:00,Weekday
10/7/20,18:10:00,0,184.1,0,0.595,0.979,6.7534,0.41662,0.8,NA,10/7/20 18:10,Weekday
10/7/20,18:20:00,0,608.5,0,27.597,95.601,33.3944,25.0765,1,NA,10/7/20 18:20,Weekday
10/7/20,18:30:00,0,667.9,0,15.081,55.022,35.489,13.714,1,NA,10/7/20 18:30,Weekday
10/7/20,18:40:00,0,753.1,0,9.053,4.922,19.288,4.022,1,NA,10/7/20 18:40,Weekday
10/7/20,18:50:00,0,346.6,0,4.748,2.916,22.536,2.591,1,NA,10/7/20 18:50,Weekday
10/7/20,19:00:00,0,111.7,0,2.818,2.4926,10.208,2.4773,1,NA,10/7/20 19:00,Weekday
10/7/20,19:10:00,0,111.9,0,6.562,5.8423,12.703,5.0163,1,NA,10/7/20 19:10,Weekday
10/7/20,19:20:00,0,133.7,0,7.382,3.6026,6.131,3.797,1,NA,10/7/20 19:20,Weekday
10/7/20,19:30:00,0,146.6,0,2.955,2.302,15.438,2.117,1,NA,10/7/20 19:30,Weekday
10/7/20,19:40:00,0,165.8,0,3.288,2.7919,16.864,2.7056,1,NA,10/7/20 19:40,Weekday
10/7/20,19:50:00,0,273.1,0,5.696,4.753,36.434,3.57,1,NA,10/7/20 19:50,Weekday
10/7/20,20:00:00,0,272.9,0,3.37,5.756,16.333,2.761,1,NA,10/7/20 20:00,Weekday
10/7/20,20:10:00,0,194.9,0,4.445,5.068,3.7303,2.701,1,NA,10/7/20 20:10,Weekday
10/7/20,20:20:00,0,202.4,0,3.482,3.93,4.8764,2.4955,1,NA,10/7/20 20:20,Weekday
10/7/20,20:30:00,0,357.6,0,7.113,13.32,9.01,5.185,1,NA,10/7/20 20:30,Weekday
10/7/20,20:40:00,0,200.1,0,4.299,26.285,4.977,1.9375,1,NA,10/7/20 20:40,Weekday
10/7/20,20:50:00,0,224.2,0,17.053,81.123,19.809,11.9988,1,NA,10/7/20 20:50,Weekday
10/7/20,21:00:00,0,510.3,0,5.032,20.6471,36.2924,3.7319,1,NA,10/7/20 21:00,Weekday
10/7/20,21:10:00,0,217.2,0,0.712,0.3962,18.9214,0.40143,0.9,NA,10/7/20 21:10,Weekday
10/7/20,21:20:00,0,207.5,0,0.982,0.8244,8.1813,0.4432,1,NA,10/7/20 21:20,Weekday
10/7/20,21:30:00,0,119.6,0,0.561,0.8257,37.7804,0.25547,0.7,NA,10/7/20 21:30,Weekday
10/7/20,21:40:00,0,218.2,0,0.882,0.8798,32.4654,0.3649,1,NA,10/7/20 21:40,Weekday
10/7/20,21:50:00,0,227.2,0,0.842,0.8861,7.842,0.36006,1,NA,10/7/20 21:50,Weekday
10/7/20,22:00:00,0,49.8,0,0.693,0.5783,49.7766,0.31896,0.7,NA,10/7/20 22:00,Weekday
10/7/20,22:10:00,0,405.7,0,0.376,0.3903,18.563,0.25212,1,NA,10/7/20 22:10,Weekday
10/7/20,22:20:00,0,130.8,0,0.18,0.2661,6.432,0.09553,1,NA,10/7/20 22:20,Weekday
10/7/20,22:30:00,0,152.2,0,2.26,9.644,2.6176,1.36319,1,NA,10/7/20 22:30,Weekday
10/7/20,22:40:00,0,294.3,0,6.179,22.5026,7.3688,5.64015,1,NA,10/7/20 22:40,Weekday
10/7/20,22:50:00,0,144.4,0,0,0,0,0,1,NA,10/7/20 22:50,Weekday
10/7/20,23:00:00,0,101.9,0,0,0.2692,0,0,0.5,NA,10/7/20 23:00,Weekday
10/7/20,23:10:00,0,43.9,0,0,0.2692,0,0,0.8,NA,10/7/20 23:10,Weekday
10/7/20,23:20:00,0,39.3,0,0,0,0,0,0.4,NA,10/7/20 23:20,Weekday
10/7/20,23:30:00,0,0,0,0,0,0,0,0,NA,10/7/20 23:30,Weekday
10/7/20,23:40:00,0,0,0,0,0,0,0,0,NA,10/7/20 23:40,Weekday
10/7/20,23:50:00,0,0,0,0,0,0,0,0,NA,10/7/20 23:50,Weekday
10/8/20,0:00:00,0,0,0,0,0,0,0,0,NA,10/8/20 0:00,Weekday
10/8/20,0:10:00,0,1,0,0,0,0,0,0,NA,10/8/20 0:10,Weekday
10/8/20,0:20:00,0,0,0,0,0,0,0,0,NA,10/8/20 0:20,Weekday
10/8/20,0:30:00,0,6.8,0,0,0,0,0,0.1,NA,10/8/20 0:30,Weekday
10/8/20,0:40:00,0,15.9,0,0,0,0,0,0.1,NA,10/8/20 0:40,Weekday
10/8/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/8/20 0:50,Weekday
10/8/20,1:00:00,0,0,0,0,0,0,0,0,NA,10/8/20 1:00,Weekday
10/8/20,1:10:00,0,5.2,0,0,0,0,0,0.1,NA,10/8/20 1:10,Weekday
10/8/20,1:20:00,0,33.9,0,0,0.5384,0,0,0.2,NA,10/8/20 1:20,Weekday
10/8/20,1:30:00,0,0,0,0,0.6057,0,0,0,NA,10/8/20 1:30,Weekday
10/8/20,1:40:00,0,0,0,0,0.6057,0,0,0,NA,10/8/20 1:40,Weekday
10/8/20,1:50:00,0,0,0,0,0.6057,0,0,0,NA,10/8/20 1:50,Weekday
10/8/20,2:00:00,0,0,0,0,0.673,0,0,0,NA,10/8/20 2:00,Weekday
10/8/20,2:10:00,0,0,0,0,0.6057,0,0,0,NA,10/8/20 2:10,Weekday
10/8/20,2:20:00,0,4.8,0,0,0.5384,0,0,0.1,NA,10/8/20 2:20,Weekday
10/8/20,2:30:00,0,9.1,0,0,0,0,0,0.1,NA,10/8/20 2:30,Weekday
10/8/20,2:40:00,0,7.6,0,0,0,0,0,0.1,NA,10/8/20 2:40,Weekday
10/8/20,2:50:00,0,3,0,0,0,0,0,0,NA,10/8/20 2:50,Weekday
10/8/20,3:00:00,0,4.6,0,0,0,0,0,0,NA,10/8/20 3:00,Weekday
10/8/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/8/20 3:10,Weekday
10/8/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/8/20 3:20,Weekday
10/8/20,3:30:00,0,0,0,0,0,0,0,0,NA,10/8/20 3:30,Weekday
10/8/20,3:40:00,0,16.3,0,0,0,0,0,0.1,NA,10/8/20 3:40,Weekday
10/8/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/8/20 3:50,Weekday
10/8/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/8/20 4:00,Weekday
10/8/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/8/20 4:10,Weekday
10/8/20,4:20:00,0,0.6,0,0,0,0,0,0,NA,10/8/20 4:20,Weekday
10/8/20,4:30:00,0,11.2,0,0,0.673,0,0,0.1,NA,10/8/20 4:30,Weekday
10/8/20,4:40:00,0,9.8,0,0,0.5384,0,0,0.1,NA,10/8/20 4:40,Weekday
10/8/20,4:50:00,0,18.7,0,0,0,0,0,0.2,NA,10/8/20 4:50,Weekday
10/8/20,5:00:00,0,0,0,0,0,0,0,0,NA,10/8/20 5:00,Weekday
10/8/20,5:10:00,0,5.1,0,0,0.3365,0,0,0.1,NA,10/8/20 5:10,Weekday
10/8/20,5:20:00,0,7,0,0,0.4711,0,0,0.1,NA,10/8/20 5:20,Weekday
10/8/20,5:30:00,0,14.4,0,0,0,0,0,0.1,NA,10/8/20 5:30,Weekday
10/8/20,5:40:00,0,0,0,0,0,0,0,0,NA,10/8/20 5:40,Weekday
10/8/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/8/20 5:50,Weekday
10/8/20,6:00:00,0,0,0,0,0,0,0,0,NA,10/8/20 6:00,Weekday
10/8/20,6:10:00,0,13.4,0,0,0,0,0,0.2,NA,10/8/20 6:10,Weekday
10/8/20,6:20:00,0,85.2,0,0,0,0,0,0.6,NA,10/8/20 6:20,Weekday
10/8/20,6:30:00,0,69.1,0,0.044,0.0698,0.0286,0.01666,0.9,NA,10/8/20 6:30,Weekday
10/8/20,6:40:00,0,93.3,0,0.079,0.0698,0.11889,0.05669,0.9,NA,10/8/20 6:40,Weekday
10/8/20,6:50:00,0,551.9,0,11.73,45.551,13.48,9.78533,1,NA,10/8/20 6:50,Weekday
10/8/20,7:00:00,0,498.9,0,8.483,33.743,9.45,5.8408,1,NA,10/8/20 7:00,Weekday
10/8/20,7:10:00,0,759.5,0,15.832,47.7933,20.556,11.0293,1,NA,10/8/20 7:10,Weekday
10/8/20,7:20:00,0,374.8,0,5.977,3.688,12.959,3.0853,1,NA,10/8/20 7:20,Weekday
10/8/20,7:30:00,0,486.2,0,5.738,4.709,7.175,3.825,1,NA,10/8/20 7:30,Weekday
10/8/20,7:40:00,0,187.7,0,6.012,3.527,17.2604,3.0485,1,NA,10/8/20 7:40,Weekday
10/8/20,7:50:00,0,86,0,4.594,4.694,5.099,3.239,1,NA,10/8/20 7:50,Weekday
10/8/20,8:00:00,0,555.4,0,2.75,1.708,2.438,1.583,1,NA,10/8/20 8:00,Weekday
10/8/20,8:10:00,0,121.7,0,1.999,2.181,14.3,1.459,1,NA,10/8/20 8:10,Weekday
10/8/20,8:20:00,0,558.8,0,0.701,0.8758,0.8926,0.637,1,NA,10/8/20 8:20,Weekday
10/8/20,8:30:00,0,311.6,0,19.666,26.2518,28.185,14.7383,1,NA,10/8/20 8:30,Weekday
10/8/20,8:40:00,0,461.8,0,4.891,6.1313,4.818,3.193,1,NA,10/8/20 8:40,Weekday
10/8/20,8:50:00,0,263.6,0,3.286,4.0418,3.243,2.119,1,NA,10/8/20 8:50,Weekday
10/8/20,9:00:00,0,320.2,0,0.145,0.3444,6.1786,0.07963,1,NA,10/8/20 9:00,Weekday
10/8/20,9:10:00,0,672.1,0,0.72,1.0768,0.88,0.60083,1,NA,10/8/20 9:10,Weekday
10/8/20,9:20:00,0,574.8,0,6.114,8.138,8.0507,5.0071,1,NA,10/8/20 9:20,Weekday
10/8/20,9:30:00,0,359.6,0,5.478,8.0363,6.235,4.193,1,NA,10/8/20 9:30,Weekday
10/8/20,9:40:00,0,215.6,0,8.154,11.388,9.099,6.265,1,NA,10/8/20 9:40,Weekday
10/8/20,9:50:00,0,96.9,0,2.892,4.5336,9.3026,2.31763,1,NA,10/8/20 9:50,Weekday
10/8/20,10:00:00,0,230.6,0,10.322,29.618,13.8413,8.6598,1,NA,10/8/20 10:00,Weekday
10/8/20,10:10:00,0,229,0,1.509,10.742,1.6601,0.58544,1,NA,10/8/20 10:10,Weekday
10/8/20,10:20:00,0,378,0,5.704,23.619,6.887,3.7384,1,NA,10/8/20 10:20,Weekday
10/8/20,10:30:00,0,382.5,0,4.533,6.9663,17.384,3.6746,1,NA,10/8/20 10:30,Weekday
10/8/20,10:40:00,0,213,0,0,0.2019,0,0,1,NA,10/8/20 10:40,Weekday
10/8/20,10:50:00,0,154.2,0,0.246,0.3473,12.3,0.1426,1,NA,10/8/20 10:50,Weekday
10/8/20,11:00:00,0,391.8,0,3.375,4.9712,3.80418,2.66492,1,NA,10/8/20 11:00,Weekday
10/8/20,11:10:00,0,395.8,0,13.24,17.8,15.15,10.695,1,NA,10/8/20 11:10,Weekday
10/8/20,11:20:00,0,373.6,0,14.915,21.23,16.42,12.043,1,NA,10/8/20 11:20,Weekday
10/8/20,11:30:00,0,309.8,0,18.303,24.07,23.842,15.841,1,NA,10/8/20 11:30,Weekday
10/8/20,11:40:00,0,520.1,0,33.907,64.17,53.999,31.433,1,NA,10/8/20 11:40,Weekday
10/8/20,11:50:00,0,194.5,0,25.829,27.483,42.768,22.048,1,NA,10/8/20 11:50,Weekday
10/8/20,12:00:00,0,159,0,7.197,11.362,8.293,6.032,1,NA,10/8/20 12:00,Weekday
10/8/20,12:10:00,0,237.4,0,11.779,15.172,18.086,10.081,1,NA,10/8/20 12:10,Weekday
10/8/20,12:20:00,0,395.6,0,11.597,20.496,14.263,10.22,1,NA,10/8/20 12:20,Weekday
10/8/20,12:30:00,0,529.3,0,21.776,45.007,27.967,19.497,1,NA,10/8/20 12:30,Weekday
10/8/20,12:40:00,0,216.9,0,6.279,7.709,9.406,4.943,1,NA,10/8/20 12:40,Weekday
10/8/20,12:50:00,0,304.5,0,7.77,10.505,10.567,6.553,1,NA,10/8/20 12:50,Weekday
10/8/20,13:00:00,0,178.5,0,8.45,11.819,10.144,6.91,1,NA,10/8/20 13:00,Weekday
10/8/20,13:10:00,0,179.9,0,12.512,31.965,15.155,11.221,1,NA,10/8/20 13:10,Weekday
10/8/20,13:20:00,0,725.9,0,37.871,121.86,45.56,32.367,1,NA,10/8/20 13:20,Weekday
10/8/20,13:30:00,0,211.1,0,4.638,5.147,6.035,3.637,1,NA,10/8/20 13:30,Weekday
10/8/20,13:40:00,0,346.1,0,5.577,6.179,6.834,4.219,1,NA,10/8/20 13:40,Weekday
10/8/20,13:50:00,0,299.9,0,10.458,12.893,14.518,8.779,1,NA,10/8/20 13:50,Weekday
10/8/20,14:00:00,0,172.4,0,13.721,16.034,19.634,11.766,1,NA,10/8/20 14:00,Weekday
10/8/20,14:10:00,0,481,0,31.058,61.65,42.196,29.576,1,NA,10/8/20 14:10,Weekday
10/8/20,14:20:00,0,497.7,0,16.808,31.966,24.754,14.912,1,NA,10/8/20 14:20,Weekday
10/8/20,14:30:00,0,169,0,5.401,6.411,6.447,4.21,1,NA,10/8/20 14:30,Weekday
10/8/20,14:40:00,0,114.6,0,6.263,8.105,7.089,4.974,1,NA,10/8/20 14:40,Weekday
10/8/20,14:50:00,0,119.2,0,5.393,6.952,6.411,4.466,1,NA,10/8/20 14:50,Weekday
