Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/13/19,16:30:00,0,324.2,0,6.058,13.3266,7.01909,3.06006,1,NA,10/13/19 16:30,Weekday
10/13/19,16:40:00,0,591.5,0,0.029,0.293,0.0243,0.0125,1,NA,10/13/19 16:40,Weekday
10/13/19,16:50:00,0,561.3,0,0.925,4.041,1.11818,0.4014,1,NA,10/13/19 16:50,Weekday
10/13/19,17:00:00,0,570.5,0,3.304,17.556,3.7724,1.43956,1,NA,10/13/19 17:00,Weekday
10/13/19,17:10:00,0,455.3,0,0.437,2.6686,0.4773,0.18394,1,NA,10/13/19 17:10,Weekday
10/13/19,17:20:00,0,406.8,0,1.83,7.9963,2.15759,0.79924,1,NA,10/13/19 17:20,Weekday
10/13/19,17:30:00,0,495.5,0,5.017,19.005,6.3011,2.2342,1,NA,10/13/19 17:30,Weekday
10/13/19,17:40:00,0,237.1,0,0.682,5.1966,0.72118,0.28836,1,NA,10/13/19 17:40,Weekday
10/13/19,17:50:00,0,649.8,0,0.072,0.3236,0.1325,0.05867,1,NA,10/13/19 17:50,Weekday
10/13/19,18:00:00,0,787.7,0,7.932,11.5833,11.6561,3.9932,1,NA,10/13/19 18:00,Weekday
10/13/19,18:10:00,0,669.3,0,21.028,31.145,30.812,10.693,1,NA,10/13/19 18:10,Weekday
10/13/19,18:20:00,0,353.2,0,8.065,12.627,12.168,4.002,1,NA,10/13/19 18:20,Weekday
10/13/19,18:30:00,0,458.2,0,0.67,1.5633,0.854,0.43507,1,NA,10/13/19 18:30,Weekday
10/13/19,18:40:00,0,294.5,0,0.15,0.1599,0.2235,0.1488,1,NA,10/13/19 18:40,Weekday
10/13/19,18:50:00,0,301.9,0,0,0,0,0,1,NA,10/13/19 18:50,Weekday
10/13/19,19:00:00,0,244.6,0,0,0,0,0,1,NA,10/13/19 19:00,Weekday
10/13/19,19:10:00,0,490.1,0,0.37,0.137,0.298,0.233,1,NA,10/13/19 19:10,Weekday
10/13/19,19:20:00,0,711.2,0,3.695,16.572,4.0888,2.1211,1,NA,10/13/19 19:20,Weekday
10/13/19,19:30:00,0,666.5,0,0.323,0.9963,0.348,0.351,1,NA,10/13/19 19:30,Weekday
10/13/19,19:40:00,0,341,0,0.204,1.4223,0.22509,0.08582,1,NA,10/13/19 19:40,Weekday
10/13/19,19:50:00,0,106.3,0,0.073,0.7226,0.07458,0.03112,1,NA,10/13/19 19:50,Weekday
10/13/19,20:00:00,0,200.2,0,0,0,0,0,0.9,NA,10/13/19 20:00,Weekday
10/13/19,20:10:00,0,200.6,0,0.224,1.8723,0.20589,0.0946,1,NA,10/13/19 20:10,Weekday
10/13/19,20:20:00,0,216.6,0,0.271,1.8319,0.25659,0.14296,1,NA,10/13/19 20:20,Weekday
10/13/19,20:30:00,0,690.2,0,0.139,1.005,0.1557,0.05876,1,NA,10/13/19 20:30,Weekday
10/13/19,20:40:00,0,444.7,0,0,0,0,0,1,NA,10/13/19 20:40,Weekday
10/13/19,20:50:00,0,448.9,0,3.921,0.547,1.126,0.661,1,NA,10/13/19 20:50,Weekday
10/13/19,21:00:00,0,553.1,0,10.346,9.6416,11.167,7.2227,1,NA,10/13/19 21:00,Weekday
10/13/19,21:10:00,0,97.1,0,2.65,1.274,0.7124,0.7452,0.8,NA,10/13/19 21:10,Weekday
10/13/19,21:20:00,0,16.2,0,0,0.0733,0.01218,0,0.3,NA,10/13/19 21:20,Weekday
10/13/19,21:30:00,0,3.8,0,0,0,0.00609,0,0,NA,10/13/19 21:30,Weekday
10/13/19,21:40:00,0,160.2,0,0.313,0.54,0.342,0.282,0.6,NA,10/13/19 21:40,Weekday
10/13/19,21:50:00,0,43.9,0,0,0,0,0,0.6,NA,10/13/19 21:50,Weekday
10/13/19,22:00:00,0,99.8,0.1,0.1,0.22,0.149,0.0992,0.6,NA,10/13/19 22:00,Weekday
10/13/19,22:10:00,0,201.2,0,0.395,0.386,0.45,0.348,1,NA,10/13/19 22:10,Weekday
10/13/19,22:20:00,0,120.7,0,0.246,0.2659,0.4551,0.1554,0.5,NA,10/13/19 22:20,Weekday
10/13/19,22:30:00,0,150.1,0,0,0.2336,0.2235,0.179,0.6,NA,10/13/19 22:30,Weekday
10/13/19,22:40:00,0,76.5,0,0,0,0,0,0.7,NA,10/13/19 22:40,Weekday
10/13/19,22:50:00,0,214.2,0.3,0.152,0.1705,0.303,0.125,1,NA,10/13/19 22:50,Weekday
10/13/19,23:00:00,0,831.2,0,2.673,3.5549,1.2311,0.6233,1,NA,10/13/19 23:00,Weekday
10/13/19,23:10:00,0,740.3,0.3,7.296,4.074,3.431,3.343,1,NA,10/13/19 23:10,Weekday
10/13/19,23:20:00,0,919.6,0.2,4.866,3.8403,3.39109,3.021,1,NA,10/13/19 23:20,Weekday
10/13/19,23:30:00,0,938.9,0.5,0.841,5.2629,0.93479,0.35187,1,NA,10/13/19 23:30,Weekday
10/13/19,23:40:00,0,129.3,0.4,0.168,1.3823,0.15779,0.07079,0.9,NA,10/13/19 23:40,Weekday
10/13/19,23:50:00,0,60,0.5,0,0,0,0,0.3,NA,10/13/19 23:50,Weekday
10/14/19,0:00:00,0,12.4,0,0,0,0,0,0.2,NA,10/14/19 0:00,Weekday
10/14/19,0:10:00,0,0,0,0,0,0,0,0,NA,10/14/19 0:10,Weekday
10/14/19,0:20:00,0,0,0,0,0,0,0,0,NA,10/14/19 0:20,Weekday
10/14/19,0:30:00,0,6.4,0,0,0,0,0,0.1,NA,10/14/19 0:30,Weekday
10/14/19,0:40:00,0,16.9,0,0,0,0,0,0.3,NA,10/14/19 0:40,Weekday
10/14/19,0:50:00,0,19.7,0,0,0,0,0,0.3,NA,10/14/19 0:50,Weekday
10/14/19,1:00:00,0,0.2,0,0,0,0,0,0,NA,10/14/19 1:00,Weekday
10/14/19,1:10:00,0,0,0,0,0,0,0,0,NA,10/14/19 1:10,Weekday
10/14/19,1:20:00,0,25.3,0,0,0,0,0,0.3,NA,10/14/19 1:20,Weekday
10/14/19,1:30:00,0,73.7,0,0,0,0,0,0.8,NA,10/14/19 1:30,Weekday
10/14/19,1:40:00,0,12.6,0,0,0,0,0,0.1,NA,10/14/19 1:40,Weekday
10/14/19,1:50:00,0,61.9,0,0,0,0,0,0.3,NA,10/14/19 1:50,Weekday
10/14/19,2:00:00,0,38.6,0,0,0,0,0,0.4,NA,10/14/19 2:00,Weekday
10/14/19,2:10:00,0,8.7,0,0,0,0,0,0.1,NA,10/14/19 2:10,Weekday
10/14/19,2:20:00,0,27.4,0,0,0,0,0,0.4,NA,10/14/19 2:20,Weekday
10/14/19,2:30:00,0,0.4,0,0,0,0,0,0,NA,10/14/19 2:30,Weekday
10/14/19,2:40:00,0,15.9,0,0,0,0,0,0.2,NA,10/14/19 2:40,Weekday
10/14/19,2:50:00,0,3.7,0,0,0,0,0,0,NA,10/14/19 2:50,Weekday
10/14/19,3:00:00,0,15.9,0,0,0,0,0,0.1,NA,10/14/19 3:00,Weekday
10/14/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/14/19 3:10,Weekday
10/14/19,3:20:00,0,26.9,0,0,0,0,0,0.3,NA,10/14/19 3:20,Weekday
10/14/19,3:30:00,0,25.1,0,0,0,0,0,0.2,NA,10/14/19 3:30,Weekday
10/14/19,3:40:00,0,36.9,0,0,0,0,0,0.4,NA,10/14/19 3:40,Weekday
10/14/19,3:50:00,0,17,0,0,0,0,0,0.1,NA,10/14/19 3:50,Weekday
10/14/19,4:00:00,0,7.9,0,0,0,0,0,0.1,NA,10/14/19 4:00,Weekday
10/14/19,4:10:00,0,24.6,0,0,0,0,0,0.2,NA,10/14/19 4:10,Weekday
10/14/19,4:20:00,0,9,0,0,0,0,0,0.1,NA,10/14/19 4:20,Weekday
10/14/19,4:30:00,0,76.2,0,0,0,0,0,0.4,NA,10/14/19 4:30,Weekday
10/14/19,4:40:00,0,62.2,0,0,0,0,0,0.2,NA,10/14/19 4:40,Weekday
10/14/19,4:50:00,0,28.3,0,0,0,0,0,0.3,NA,10/14/19 4:50,Weekday
10/14/19,5:00:00,0,39.5,0,0,0,0,0,0.4,NA,10/14/19 5:00,Weekday
10/14/19,5:10:00,0,16.5,0,0,0,0,0,0.2,NA,10/14/19 5:10,Weekday
10/14/19,5:20:00,0,24.8,0,0,0,0,0,0.3,NA,10/14/19 5:20,Weekday
10/14/19,5:30:00,0,52.8,0,0,0,0,0,0.8,NA,10/14/19 5:30,Weekday
10/14/19,5:40:00,0,50.3,0,0,0,0,0,0.6,NA,10/14/19 5:40,Weekday
10/14/19,5:50:00,0,16.9,0,0,0,0,0,0.2,NA,10/14/19 5:50,Weekday
10/14/19,6:00:00,0,4,0,0,0,0,0,0,NA,10/14/19 6:00,Weekday
10/14/19,6:10:00,0,30.8,0,0,0,0,0,0.5,NA,10/14/19 6:10,Weekday
10/14/19,6:20:00,0,107.6,0,0,0,0,0,0.8,NA,10/14/19 6:20,Weekday
10/14/19,6:30:00,0,48.7,0,0,0,0,0,0.6,NA,10/14/19 6:30,Weekday
10/14/19,6:40:00,0,27.2,0,0,0,0,0,0.4,NA,10/14/19 6:40,Weekday
10/14/19,6:50:00,0,16.6,0,0,0,0,0,0.2,NA,10/14/19 6:50,Weekday
10/14/19,7:00:00,0,63.5,0,0,0,0,0,0.5,NA,10/14/19 7:00,Weekday
10/14/19,7:10:00,0,70.1,0,0,0,0,0,0.7,NA,10/14/19 7:10,Weekday
10/14/19,7:20:00,0,565.2,0,3.562,12.786,3.836,1.927,1,NA,10/14/19 7:20,Weekday
10/14/19,7:30:00,0,742.1,0.2,0.65,3.3599,0.73088,0.35508,1,NA,10/14/19 7:30,Weekday
10/14/19,7:40:00,0,813.7,0,7.054,28.17,7.841,4.051,1,NA,10/14/19 7:40,Weekday
10/14/19,7:50:00,0,395,0,10.895,56.4,11.919,5.704,1,NA,10/14/19 7:50,Weekday
10/14/19,8:00:00,0,497.8,0,13.377,36.428,15.761,8.303,1,NA,10/14/19 8:00,Weekday
10/14/19,8:10:00,0,651.9,0,4.545,13.234,5.34469,2.32234,1,NA,10/14/19 8:10,Weekday
10/14/19,8:20:00,0,351.9,0,7.691,16.3486,10.0222,4.1276,1,NA,10/14/19 8:20,Weekday
10/14/19,8:30:00,0,398.9,0,6.469,17.852,7.7841,3.016,1,NA,10/14/19 8:30,Weekday
10/14/19,8:40:00,0,694.9,0.1,11.643,28.9833,13.9711,6.39737,1,NA,10/14/19 8:40,Weekday
10/14/19,8:50:00,0,362.8,0,0.309,1.6479,0.36077,0.15472,1,NA,10/14/19 8:50,Weekday
10/14/19,9:00:00,0,519.6,0,0.35,0.9023,0.32429,0.2348,1,NA,10/14/19 9:00,Weekday
10/14/19,9:10:00,0,648.2,0,9.932,21.71,12.202,6.117,1,NA,10/14/19 9:10,Weekday
10/14/19,9:20:00,0,435.8,0,44.335,57.88,61.517,31.244,1,NA,10/14/19 9:20,Weekday
10/14/19,9:30:00,0,363.5,0,60.633,85.94,79.15,42.542,1,NA,10/14/19 9:30,Weekday
10/14/19,9:40:00,0,530,0,299.833,385.64,408.7,248.73,1,NA,10/14/19 9:40,Weekday
10/14/19,9:50:00,0,656.4,0,66.758,88.75,88.894,65.561,1,NA,10/14/19 9:50,Weekday
10/14/19,10:00:00,0,161.5,0,224.01,290.97,305.66,220.49,1,NA,10/14/19 10:00,Weekday
10/14/19,10:10:00,0,352.5,0,145.171,188.246,200.519,151.491,1,NA,10/14/19 10:10,Weekday
10/14/19,10:20:00,0,275.9,0,117.74,149.76,170.23,123.96,1,NA,10/14/19 10:20,Weekday
10/14/19,10:30:00,0,158.5,0,308.667,397.4,442.3,319.3,1,NA,10/14/19 10:30,Weekday
10/14/19,10:40:00,0,168.5,0,408.758,573.8,538.5,426.7,1,NA,10/14/19 10:40,Weekday
10/14/19,10:50:00,0,236.2,0,327.132,459.84,432.04,307.83,1,NA,10/14/19 10:50,Weekday
10/14/19,11:00:00,0,935.5,0,202.912,302.555,268.482,195.462,1,NA,10/14/19 11:00,Weekday
10/14/19,11:10:00,0,330,0,1826.582,2408.7,2216.4,1844,1,NA,10/14/19 11:10,Weekday
10/14/19,11:20:00,0,261,0,4470.193,5931.9,5321.4,4682,1,NA,10/14/19 11:20,Weekday
10/14/19,11:30:00,0,151.3,0,639.209,686,846.8,656.9,1,NA,10/14/19 11:30,Weekday
10/14/19,11:40:00,0,219,0,832.456,1058.9,933.8,745.1,1,NA,10/14/19 11:40,Weekday
10/14/19,11:50:00,0,385.4,0,1236.457,1644.7,1505.7,1159.4,1,NA,10/14/19 11:50,Weekday
10/14/19,12:00:00,0,714.9,0,1159.81,416.6466,381.9545,307.34,1,NA,10/14/19 12:00,Weekday
10/14/19,12:10:00,0,595.2,0,682.566,1269.28,862.19,685.66,1,NA,10/14/19 12:10,Weekday
10/14/19,12:20:00,0,281.1,0,52.538,111.3045,66.612,51.25847,1,NA,10/14/19 12:20,Weekday
10/14/19,12:30:00,0,866.1,0.1,142.452,285.97,182.654,88.816,1,NA,10/14/19 12:30,Weekday
10/14/19,12:40:00,0,1251.5,0,355.549,658.746,458.1754,306.3322,1,NA,10/14/19 12:40,Weekday
10/14/19,12:50:00,0,692.1,0.1,72.665,38.98,29.97,19.746,1,NA,10/14/19 12:50,Weekday
10/14/19,13:00:00,0,522.3,0,58.182,21.23,15.587,13.021,1,NA,10/14/19 13:00,Weekday
10/14/19,13:10:00,0,501.3,0,23.782,23.47,13.694,12.946,1,NA,10/14/19 13:10,Weekday
10/14/19,13:20:00,0,361.6,0,21.538,19.966,10.938,10.604,1,NA,10/14/19 13:20,Weekday
10/14/19,13:30:00,0,346.5,0,30.579,19.336,12.158,11.047,1,NA,10/14/19 13:30,Weekday
10/14/19,13:40:00,0,611.4,0,127.775,26.3,18.55,15.903,1,NA,10/14/19 13:40,Weekday
10/14/19,13:50:00,0,436.8,0,27.638,22.33,13.146,12.093,1,NA,10/14/19 13:50,Weekday
10/14/19,14:00:00,0,638.2,0,17.912,18.25,10.315,9.715,1,NA,10/14/19 14:00,Weekday
10/14/19,14:10:00,0,371.5,0,50.997,19.039,13.889,11.746,1,NA,10/14/19 14:10,Weekday
10/14/19,14:20:00,0,406.6,0,33.628,25.45,15.94,14.142,1,NA,10/14/19 14:20,Weekday
10/14/19,14:30:00,0,207.1,0,1.596,1.2863,1.3125,1.253,1,NA,10/14/19 14:30,Weekday
10/14/19,14:40:00,0,119.9,0,3.326,4.9966,2.7635,2.6926,0.8,NA,10/14/19 14:40,Weekday
10/14/19,14:50:00,0,588.4,0,24.008,18.2006,11.266,10.6087,1,NA,10/14/19 14:50,Weekday
10/14/19,15:00:00,0,200.7,0,25.986,28.123,14.433,14.048,1,NA,10/14/19 15:00,Weekday
10/14/19,15:10:00,0,155.2,0,44.669,25.913,16.38,14.805,1,NA,10/14/19 15:10,Weekday
10/14/19,15:20:00,0,146.8,0,30.312,27.43,16.394,14.754,1,NA,10/14/19 15:20,Weekday
10/14/19,15:30:00,0,219.7,0,17.859,19.5,11.196,10.535,1,NA,10/14/19 15:30,Weekday
10/14/19,15:40:00,0,41.6,0,21.263,19.456,14.74,13.567,0.6,NA,10/14/19 15:40,Weekday
10/14/19,15:50:00,0,132.7,0,15.273,16.931,11.242,10.486,0.9,NA,10/14/19 15:50,Weekday
10/14/19,16:00:00,0,293.1,0,13.279,18.295,10.702,9.818,1,NA,10/14/19 16:00,Weekday
10/14/19,16:10:00,0,179,0,18.14,29.086,15.113,14.659,1,NA,10/14/19 16:10,Weekday
10/14/19,16:20:00,0,47.6,0,8.94,14.3446,7.395,6.8146,0.7,NA,10/14/19 16:20,Weekday
10/14/19,16:30:00,0,55.7,0,5.712,4.224,2.4021,2.2264,0.3,NA,10/14/19 16:30,Weekday
10/14/19,16:40:00,0,323.9,0,19.75,28.476,17.119,15.401,1,NA,10/14/19 16:40,Weekday
10/14/19,16:50:00,0,192.3,0,8.802,11.551,6.843,6.438,1,NA,10/14/19 16:50,Weekday
10/14/19,17:00:00,0,197.6,0,14.342,18.6063,10.227,9.342,1,NA,10/14/19 17:00,Weekday
10/14/19,17:10:00,0,211.2,0,23.459,36.086,17.7,17.337,1,NA,10/14/19 17:10,Weekday
10/14/19,17:20:00,0,410.1,0,30.191,41.37,20.942,20.383,1,NA,10/14/19 17:20,Weekday
10/14/19,17:30:00,0,461.2,0,177.104,243.09,145.96,126.72,1,NA,10/14/19 17:30,Weekday
10/14/19,17:40:00,0,346.8,0,89.726,156.16,71.45,67.55,1,NA,10/14/19 17:40,Weekday
10/14/19,17:50:00,0,298.7,0,67.336,102.68,48.47,45.08,1,NA,10/14/19 17:50,Weekday
10/14/19,18:00:00,0,993.6,0,20.548,25.052,13.172,11.535,1,NA,10/14/19 18:00,Weekday
10/14/19,18:10:00,0,906.1,0,3.504,7.02,4.478,2.317,1,NA,10/14/19 18:10,Weekday
10/14/19,18:20:00,0,1154.6,0,1.957,5.177,4.152,3.232,1,NA,10/14/19 18:20,Weekday
10/14/19,18:30:00,0,837.4,0,0.79,9.7153,6.0035,6.002,1,NA,10/14/19 18:30,Weekday
10/14/19,18:40:00,0,672.4,0,0,8.67,9.687,9.94,1,NA,10/14/19 18:40,Weekday
10/14/19,18:50:00,0,805.3,0,0,6.882,3.63018,3.9,1,NA,10/14/19 18:50,Weekday
10/14/19,19:00:00,0,774.1,0,0,4.25,2.34,0.715,1,NA,10/14/19 19:00,Weekday
10/14/19,19:10:00,0,665.9,0,0,2.74,2.629,0,1,NA,10/14/19 19:10,Weekday
10/14/19,19:20:00,0,635.9,0,5.222,10.339,13.498,8.46,1,NA,10/14/19 19:20,Weekday
10/14/19,19:30:00,0,570.8,0,0,20.039,13.469,16.864,1,NA,10/14/19 19:30,Weekday
10/14/19,19:40:00,0,820.2,0,22.156,13.937,34.136,10.962,1,NA,10/14/19 19:40,Weekday
10/14/19,19:50:00,0,1128.6,0.1,0,0.491,0.328,0,1,NA,10/14/19 19:50,Weekday
10/14/19,20:00:00,0,361.6,0,5.095,20.337,5.273,4.799,1,NA,10/14/19 20:00,Weekday
10/14/19,20:10:00,0,298.5,0,3.649,14.202,3.86,3.6359,1,NA,10/14/19 20:10,Weekday
10/14/19,20:20:00,0,305.6,0,6.218,21.54,6.145,5.895,1,NA,10/14/19 20:20,Weekday
10/14/19,20:30:00,0,335.8,0,7.42,22.36,6.95,6.789,1,NA,10/14/19 20:30,Weekday
10/14/19,20:40:00,0,417.4,0,3.551,13.954,3.5334,2.8868,1,NA,10/14/19 20:40,Weekday
10/14/19,20:50:00,0,766.7,0,4.739,23.3733,5.103,2.812,1,NA,10/14/19 20:50,Weekday
10/14/19,21:00:00,0,658,0,0.05,0.177,0.0745,0.0496,1,NA,10/14/19 21:00,Weekday
10/14/19,21:10:00,0,443.8,0,2.068,2.6006,2.246,1.5227,1,NA,10/14/19 21:10,Weekday
10/14/19,21:20:00,0,327.3,0,9.36,6.995,3.929,3.915,1,NA,10/14/19 21:20,Weekday
10/14/19,21:30:00,0,215.3,0,4.629,6.21,3.268,3.444,1,NA,10/14/19 21:30,Weekday
10/14/19,21:40:00,0,198.1,0,7.663,6.471,3.758,3.471,1,NA,10/14/19 21:40,Weekday
10/14/19,21:50:00,0,34,0,251.589,54.212,35.748,34.638,0.4,NA,10/14/19 21:50,Weekday
10/14/19,22:00:00,0,98.6,0,4.906,6.546,3.728,4.142,1,NA,10/14/19 22:00,Weekday
10/14/19,22:10:00,0,56.8,0,165.452,28.268,17.933,17.826,0.6,NA,10/14/19 22:10,Weekday
10/14/19,22:20:00,0,353.9,0,5.14,10.116,6.871,7.925,1,NA,10/14/19 22:20,Weekday
10/14/19,22:30:00,0,96.4,0,7.468,5.301,2.635,2.999,0.9,NA,10/14/19 22:30,Weekday
10/14/19,22:40:00,0,132.6,0,33.685,7.351,3.438,3.911,1,NA,10/14/19 22:40,Weekday
10/14/19,22:50:00,0,646.2,0,1.957,1.615,0.924,0.949,1,NA,10/14/19 22:50,Weekday
10/14/19,23:00:00,0,701.4,0,0.979,1.075,0.9,0.586,1,NA,10/14/19 23:00,Weekday
10/14/19,23:10:00,0,689.7,0,2.937,15.17,3.82,2.2617,1,NA,10/14/19 23:10,Weekday
10/14/19,23:20:00,0,408.6,0.1,0,2.883,2.404,2.277,1,NA,10/14/19 23:20,Weekday
10/14/19,23:30:00,0,148.8,0,0,0,0,0,0.8,NA,10/14/19 23:30,Weekday
10/14/19,23:40:00,0,16.4,0,0,0,0,0,0.2,NA,10/14/19 23:40,Weekday
10/14/19,23:50:00,0,0.2,0,0,0,0,0,0,NA,10/14/19 23:50,Weekday
10/15/19,0:00:00,0,0,0,0,0,0,0,0,NA,10/15/19 0:00,Weekday
10/15/19,0:10:00,0,0,0,0,0,0,0,0,NA,10/15/19 0:10,Weekday
10/15/19,0:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 0:20,Weekday
10/15/19,0:30:00,0,16.2,0,0,0,0,0,0.1,NA,10/15/19 0:30,Weekday
10/15/19,0:40:00,0,29.4,0,0,0,0,0,0.3,NA,10/15/19 0:40,Weekday
10/15/19,0:50:00,0,2.5,0,0,0,0,0,0,NA,10/15/19 0:50,Weekday
10/15/19,1:00:00,0,0.4,0,0,0,0,0,0,NA,10/15/19 1:00,Weekday
10/15/19,1:10:00,0,0,0,0,0,0,0,0,NA,10/15/19 1:10,Weekday
10/15/19,1:20:00,0,15.2,0,0,0,0,0,0.3,NA,10/15/19 1:20,Weekday
10/15/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/15/19 1:30,Weekday
10/15/19,1:40:00,0,0,0,0,0,0,0,0,NA,10/15/19 1:40,Weekday
10/15/19,1:50:00,0,0,0,0,0,0,0,0,NA,10/15/19 1:50,Weekday
10/15/19,2:00:00,0,7.6,0,0,0,0,0,0.1,NA,10/15/19 2:00,Weekday
10/15/19,2:10:00,0,129.8,0,0,0,0,0,0.6,NA,10/15/19 2:10,Weekday
10/15/19,2:20:00,0,7.3,0,0,0,0,0,0,NA,10/15/19 2:20,Weekday
10/15/19,2:30:00,0,17,0,0,0,0,0,0.2,NA,10/15/19 2:30,Weekday
10/15/19,2:40:00,0,15.8,0,0,0,0,0,0.2,NA,10/15/19 2:40,Weekday
10/15/19,2:50:00,0,18.3,0,0,0,0,0,0.2,NA,10/15/19 2:50,Weekday
10/15/19,3:00:00,0,0,0,0,0,0,0,0,NA,10/15/19 3:00,Weekday
10/15/19,3:10:00,0,31.8,0,0,0,0,0,0.3,NA,10/15/19 3:10,Weekday
10/15/19,3:20:00,0,0,0,0,0,0,0,0.1,NA,10/15/19 3:20,Weekday
10/15/19,3:30:00,0,83.4,0,0,0,0,0,0.6,NA,10/15/19 3:30,Weekday
10/15/19,3:40:00,0,19.7,0,0,0,0,0,0.3,NA,10/15/19 3:40,Weekday
10/15/19,3:50:00,0,38.9,0,0,0,0,0,0.4,NA,10/15/19 3:50,Weekday
10/15/19,4:00:00,0,11.6,0,0,0,0,0,0.3,NA,10/15/19 4:00,Weekday
10/15/19,4:10:00,0,23.3,0,0,0,0,0,0.3,NA,10/15/19 4:10,Weekday
10/15/19,4:20:00,0,0,0,0,0,0,0,0,NA,10/15/19 4:20,Weekday
10/15/19,4:30:00,0,7.3,0,0,0,0,0,0.1,NA,10/15/19 4:30,Weekday
10/15/19,4:40:00,0,46.3,0,0,0,0,0,0.4,NA,10/15/19 4:40,Weekday
10/15/19,4:50:00,0,40.8,0,0,0,0,0,0.5,NA,10/15/19 4:50,Weekday
10/15/19,5:00:00,0,45.7,0,0,0,0,0,0.4,NA,10/15/19 5:00,Weekday
10/15/19,5:10:00,0,49.4,0,0,0,0,0,0.6,NA,10/15/19 5:10,Weekday
10/15/19,5:20:00,0,22.1,0,0,0,0,0,0.4,NA,10/15/19 5:20,Weekday
10/15/19,5:30:00,0,30.6,0,0,0,0,0,0.3,NA,10/15/19 5:30,Weekday
10/15/19,5:40:00,0,55.3,0,0,0,0,0,0.6,NA,10/15/19 5:40,Weekday
10/15/19,5:50:00,0,3.2,0,0,0,0,0,0,NA,10/15/19 5:50,Weekday
10/15/19,6:00:00,0,21,0,0,0,0,0,0.2,NA,10/15/19 6:00,Weekday
10/15/19,6:10:00,0,7.8,0,0,0,0,0,0.2,NA,10/15/19 6:10,Weekday
10/15/19,6:20:00,0,19.2,0,0,0,0,0,0.2,NA,10/15/19 6:20,Weekday
10/15/19,6:30:00,0,39.7,0,0,0,0,0,0.4,NA,10/15/19 6:30,Weekday
10/15/19,6:40:00,0,58.7,0,0,0,0,0,0.2,NA,10/15/19 6:40,Weekday
10/15/19,6:50:00,0,27,0,0,0,0,0,0.3,NA,10/15/19 6:50,Weekday
10/15/19,7:00:00,0,84.4,0,0,0,0,0,0.6,NA,10/15/19 7:00,Weekday
10/15/19,7:10:00,0,43.2,0,0,0,0,0,0.5,NA,10/15/19 7:10,Weekday
10/15/19,7:20:00,0,99.6,0,0,0,0,0,0.6,NA,10/15/19 7:20,Weekday
10/15/19,7:30:00,0,53.6,0,0,0,0,0,0.7,NA,10/15/19 7:30,Weekday
10/15/19,7:40:00,0,305.6,0,1.127,6.611,1.29,0.48844,0.9,NA,10/15/19 7:40,Weekday
10/15/19,7:50:00,0,767.5,0.1,14.821,4.943,4.423,3.0077,1,NA,10/15/19 7:50,Weekday
10/15/19,8:00:00,0,493.1,0,0.007,0.0733,0.00609,0.00312,1,NA,10/15/19 8:00,Weekday
10/15/19,8:10:00,0,875.9,0,0.896,1.7136,1.0435,0.5576,1,NA,10/15/19 8:10,Weekday
10/15/19,8:20:00,0,110.7,0,1.415,2.737,1.7514,1.0657,1,NA,10/15/19 8:20,Weekday
10/15/19,8:30:00,0,348.8,0.1,293.87,132.2433,115.3285,90.2386,1,NA,10/15/19 8:30,Weekday
10/15/19,8:40:00,0,124.1,0,218.032,110.53,115.93,80.838,1,NA,10/15/19 8:40,Weekday
10/15/19,8:50:00,0,154.6,0,328.631,223.04,183.95,141.35,1,NA,10/15/19 8:50,Weekday
10/15/19,9:00:00,0,176.6,0.1,521.654,259.5,199.5,166.7,1,NA,10/15/19 9:00,Weekday
10/15/19,9:10:00,0,209.3,0,723.319,241.4,201.12,160.45,1,NA,10/15/19 9:10,Weekday
10/15/19,9:20:00,0,168.7,0,322.837,223.21,154.8,134.01,1,NA,10/15/19 9:20,Weekday
10/15/19,9:30:00,0,222.8,0,357.062,272.56,179.61,160.79,1,NA,10/15/19 9:30,Weekday
10/15/19,9:40:00,0,162.8,0,401.086,306.2,209.49,182.36,1,NA,10/15/19 9:40,Weekday
10/15/19,9:50:00,0,1106.2,0,178.883,255.3666,200.14568,162.3896,1,NA,10/15/19 9:50,Weekday
10/15/19,10:00:00,0,553.7,0,605.378,271,196.75,167.56,1,NA,10/15/19 10:00,Weekday
10/15/19,10:10:00,0,214.6,0,142.585,82.54,61.066,50.128,1,NA,10/15/19 10:10,Weekday
10/15/19,10:20:00,0,137.2,0,134.649,101.057,69.855,60.139,0.8,NA,10/15/19 10:20,Weekday
10/15/19,10:30:00,0,116.1,0,236.648,173.54,112.66,99.35,0.9,NA,10/15/19 10:30,Weekday
10/15/19,10:40:00,0,194.4,0,270.097,189.43,121.71,108.57,1,NA,10/15/19 10:40,Weekday
10/15/19,10:50:00,0,153,0,299.395,203.77,135.56,119.2,1,NA,10/15/19 10:50,Weekday
10/15/19,11:00:00,0,268.4,0,188.401,180.7,105.71,97.94,1,NA,10/15/19 11:00,Weekday
10/15/19,11:10:00,0,363.3,0.1,283.047,203.28,137.59,119.88,1,NA,10/15/19 11:10,Weekday
10/15/19,11:20:00,0,1136.6,0,62.192,109.0663,82.60849,59.3872,1,NA,10/15/19 11:20,Weekday
