Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/27/21,4:50:00,0,49,0,0.014,0.4298,0.0226,0.00486,0.9,NA,10/27/21 4:50,Weekday
10/27/21,5:00:00,0,83.8,0,0.007,0.614,0.03164,0.00243,1,NA,10/27/21 5:00,Weekday
10/27/21,5:10:00,0,82.9,0,0.232,1.1144,0.1878,0.07296,0.9,NA,10/27/21 5:10,Weekday
10/27/21,5:20:00,0,173.2,0,0.014,0.4855,0.07122,0.00486,1,NA,10/27/21 5:20,Weekday
10/27/21,5:30:00,0,57.1,0,0.064,0.566,0.05276,0.02094,0.5,NA,10/27/21 5:30,Weekday
10/27/21,5:40:00,0,117.5,0,0.007,0.1842,0.00904,0.00243,1,NA,10/27/21 5:40,Weekday
10/27/21,5:50:00,0,67.6,0,0.345,1.183,0.1899,0.13236,0.9,NA,10/27/21 5:50,Weekday
10/27/21,6:00:00,0,222,0,0.13,0.7546,0.11198,0.04134,1,NA,10/27/21 6:00,Weekday
10/27/21,6:10:00,0,33,0,0,0.1228,0.00452,0,0.7,NA,10/27/21 6:10,Weekday
10/27/21,6:20:00,0,123,0,0.136,0.7428,0.08458,0.04612,1,NA,10/27/21 6:20,Weekday
10/27/21,6:30:00,0,45.5,0,0.134,1.0364,0.10952,0.03786,0.4,NA,10/27/21 6:30,Weekday
10/27/21,6:40:00,0,0,0,0,0.614,0.0452,0,0,NA,10/27/21 6:40,Weekday
10/27/21,6:50:00,0,0,0,0,0.614,0.0452,0,0,NA,10/27/21 6:50,Weekday
10/27/21,7:00:00,0,0,0,0,0.614,0.0452,0,0,NA,10/27/21 7:00,Weekday
10/27/21,7:10:00,0,0,0,0,0.614,0.0452,0,0,NA,10/27/21 7:10,Weekday
10/27/21,7:20:00,0,0,0,0,0.614,0.0452,0,0,NA,10/27/21 7:20,Weekday
10/27/21,7:30:00,0,22.8,0,0,0.3684,0.02712,0,0.3,NA,10/27/21 7:30,Weekday
10/27/21,7:40:00,0,20.1,0,0,0,0,0,0.3,NA,10/27/21 7:40,Weekday
10/27/21,7:50:00,0,0,0,0,0,0,0,0,NA,10/27/21 7:50,Weekday
10/27/21,8:00:00,0,6,0,0,0,0,0,0.1,NA,10/27/21 8:00,Weekday
10/27/21,8:10:00,0,0,0,0,0,0,0,0.1,NA,10/27/21 8:10,Weekday
10/27/21,8:20:00,0,23.7,0,0.669,1.5748,0.3546,0.2736,0.2,NA,10/27/21 8:20,Weekday
10/27/21,8:30:00,0,0,0,0.5,1.75,0.441,0.174,0,NA,10/27/21 8:30,Weekday
10/27/21,8:40:00,0,0,0,0.5,1.75,0.4145,0.174,0,NA,10/27/21 8:40,Weekday
10/27/21,8:50:00,0,0.4,0,1.014,1.678,0.4446,0.4136,0,NA,10/27/21 8:50,Weekday
10/27/21,9:00:00,0,49.2,0,0.323,0.598,0.2796,0.1262,0.4,NA,10/27/21 9:00,Weekday
10/27/21,9:10:00,0,12.8,0,1.017,2.9788,0.7306,0.3016,0.1,NA,10/27/21 9:10,Weekday
10/27/21,9:20:00,0,8.5,0,3.268,8.933,2.301,0.9988,0.1,NA,10/27/21 9:20,Weekday
10/27/21,9:30:00,0,23,0,0.637,1.9974,0.5408,0.17822,0.2,NA,10/27/21 9:30,Weekday
10/27/21,9:40:00,0,8.5,0,0.152,0.205,0.0809,0.093,0.1,NA,10/27/21 9:40,Weekday
10/27/21,9:50:00,0,50.9,0,1.306,3.019,0.9578,0.4273,0.4,NA,10/27/21 9:50,Weekday
10/27/21,10:00:00,0,0,0,0,0,0,0,0,NA,10/27/21 10:00,Weekday
10/27/21,10:10:00,0,75.2,0,1.828,3.18,1.171,0.883,0.5,NA,10/27/21 10:10,Weekday
10/27/21,10:20:00,0,57.1,0,1.343,2.8958,0.9688,0.47992,0.5,NA,10/27/21 10:20,Weekday
10/27/21,10:30:00,0,74.2,0,1.759,3.11,1.42,0.538,0.5,NA,10/27/21 10:30,Weekday
10/27/21,10:40:00,0,12.2,0,0,0,0,0,0.1,NA,10/27/21 10:40,Weekday
10/27/21,10:50:00,0,47.2,0,0.246,0.6514,0.2148,0.121,0.4,NA,10/27/21 10:50,Weekday
10/27/21,11:00:00,0,53.7,0,1.229,2.5884,0.88408,0.6056,0.6,NA,10/27/21 11:00,Weekday
10/27/21,11:10:00,0,281,0,4.162,8.862,2.993,1.5407,1,NA,10/27/21 11:10,Weekday
10/27/21,11:20:00,0,532.1,0.1,1.137,6.8694,0.7626,0.37095,1,NA,10/27/21 11:20,Weekday
10/27/21,11:30:00,0,348,0,2.578,20.596,1.61348,0.84438,1,NA,10/27/21 11:30,Weekday
10/27/21,11:40:00,0,183.9,0,0.607,4.738,0.378,0.1972,1,NA,10/27/21 11:40,Weekday
10/27/21,11:50:00,0,569.6,0,6.005,48.45,3.7848,1.9756,1,NA,10/27/21 11:50,Weekday
10/27/21,12:00:00,0,560.2,0,1.771,14.267,1.1102,0.5816,1,NA,10/27/21 12:00,Weekday
10/27/21,12:10:00,0,471.4,0,10.496,26.784,7.6694,3.671,1,NA,10/27/21 12:10,Weekday
10/27/21,12:20:00,0,157.7,0,3.776,7.0402,2.553,1.607,0.7,NA,10/27/21 12:20,Weekday
10/27/21,12:30:00,0,110.1,0,4.255,8.1178,2.91352,1.733,0.8,NA,10/27/21 12:30,Weekday
10/27/21,12:40:00,0,427.7,0,4.729,10.9274,3.32432,1.7086,1,NA,10/27/21 12:40,Weekday
10/27/21,12:50:00,0,786.1,0,12.146,98.28,7.653,3.996,1,NA,10/27/21 12:50,Weekday
10/27/21,13:00:00,0,560.7,0,4.531,93.376,24.2301,27.0414,0.8,NA,10/27/21 13:00,Weekday
10/27/21,13:10:00,0,49,0,108.85,21.86,8.368571429,9.508571429,0,NA,10/27/21 13:10,Weekday
10/27/21,13:20:00,0,0.8,0,0,12.208,4.457,5.369,0,NA,10/27/21 13:20,Weekday
10/27/21,13:30:00,0,1.1,0,612.157,46.64,17.329,20.004,0,NA,10/27/21 13:30,Weekday
10/27/21,13:40:00,0,12.4,0,209.282,40.536,14.815,17.406,0.2,NA,10/27/21 13:40,Weekday
10/27/21,13:50:00,0.1,35.66666667,0,0,7.7,2.621111111,3.132222222,0.375,NA,10/27/21 13:50,Weekday
10/27/21,14:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 14:00,Weekday
10/27/21,14:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 14:10,Weekday
10/27/21,14:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 14:20,Weekday
10/27/21,14:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 14:30,Weekday
10/27/21,14:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/21 14:40,Weekday
10/27/21,14:50:00,0.3,269.1428571,0,13372.13143,101.4142857,45.95714286,47.92857143,1,NA,10/27/21 14:50,Weekday
10/27/21,15:00:00,0,664.7,0,1.441,37.408,11.9036,12.0637,1,NA,10/27/21 15:00,Weekday
10/27/21,15:10:00,0,782.3,0,4.014,32.48,2.527,1.321,1,NA,10/27/21 15:10,Weekday
10/27/21,15:20:00,0,229.7,0,0.04,0.307,0.0255,0.0129,1,NA,10/27/21 15:20,Weekday
10/27/21,15:30:00,0,606.6,0,0,0,0,0,1,NA,10/27/21 15:30,Weekday
10/27/21,15:40:00,0,586.1,0,0.058,0.5532,0.04826,0.0185,1,NA,10/27/21 15:40,Weekday
10/27/21,15:50:00,0,288.2,0,0.73,5.9109,0.45952,0.24043,1,NA,10/27/21 15:50,Weekday
10/27/21,16:00:00,0,482.4,0,1.265,10.1,0.7922,0.41458,1,NA,10/27/21 16:00,Weekday
10/27/21,16:10:00,0,548.2,0,0.338,2.703,0.2117,0.111,1,NA,10/27/21 16:10,Weekday
10/27/21,16:20:00,0,466.9,0,0.349,2.6574,0.20876,0.11096,1,NA,10/27/21 16:20,Weekday
10/27/21,16:30:00,0,352.7,0,0.653,5.179,0.4066,0.21348,1,NA,10/27/21 16:30,Weekday
10/27/21,16:40:00,0,466,0,0.348,2.775,0.22054,0.11372,1,NA,10/27/21 16:40,Weekday
10/27/21,16:50:00,0,195.9,0,0,0,0,0,1,NA,10/27/21 16:50,Weekday
10/27/21,17:00:00,0,153,0,0,0,0,0,1,NA,10/27/21 17:00,Weekday
10/27/21,17:10:00,0,249.9,0,0.101,0.9826,0.07356,0.03303,1,NA,10/27/21 17:10,Weekday
10/27/21,17:20:00,0,304.3,0,0.069,0.553,0.04334,0.02256,1,NA,10/27/21 17:20,Weekday
10/27/21,17:30:00,0,230.7,0,0,0,0,0,1,NA,10/27/21 17:30,Weekday
10/27/21,17:40:00,0,283.8,0,0,0.1228,0.00904,0,1,NA,10/27/21 17:40,Weekday
10/27/21,17:50:00,0,181,0,0,0,0,0,1,NA,10/27/21 17:50,Weekday
10/27/21,18:00:00,0,289.4,0,0,0,0,0,1,NA,10/27/21 18:00,Weekday
10/27/21,18:10:00,0,477.6,0,0,0,0,0,1,NA,10/27/21 18:10,Weekday
10/27/21,18:20:00,0,424.8,0,8.192,9.107,4.674,4.691,1,NA,10/27/21 18:20,Weekday
10/27/21,18:30:00,0,150.6,0,13.837,15.2348,7.484,7.499,1,NA,10/27/21 18:30,Weekday
10/27/21,18:40:00,0,462.7,0,21.273,22.09,10.877,10.969,1,NA,10/27/21 18:40,Weekday
10/27/21,18:50:00,0,586.1,0,28.703,29.5348,16.69,14.888,1,NA,10/27/21 18:50,Weekday
10/27/21,19:00:00,0,464,0,0,0.3285,0.1471,0,1,NA,10/27/21 19:00,Weekday
10/27/21,19:10:00,0,319.8,0,55.403,1.6578,0.822,0.781,1,NA,10/27/21 19:10,Weekday
10/27/21,19:20:00,0,296.4,0,0,10.3597,4.647,5.036,1,NA,10/27/21 19:20,Weekday
10/27/21,19:30:00,0,382.7,0,58.77,18.51,8.887,8.219,1,NA,10/27/21 19:30,Weekday
10/27/21,19:40:00,0,530.3,0,179.498,56.13,25.24,26.44,1,NA,10/27/21 19:40,Weekday
10/27/21,19:50:00,0,487.2,0,1.329,0.83,0.521,0.495,1,NA,10/27/21 19:50,Weekday
10/27/21,20:00:00,0,182.2,0,14.77,10.726,5.199,5.266,1,NA,10/27/21 20:00,Weekday
10/27/21,20:10:00,0,155.4,0,21.568,23.997,12.047,10.598,1,NA,10/27/21 20:10,Weekday
10/27/21,20:20:00,0,127.9,0,10.595,9.495,5.226,4.8185,1,NA,10/27/21 20:20,Weekday
10/27/21,20:30:00,0,140.1,0,23.733,24.391,13.254,12.817,1,NA,10/27/21 20:30,Weekday
10/27/21,20:40:00,0,80.7,0,11.471,11.308,5.758,5.732,0.8,NA,10/27/21 20:40,Weekday
10/27/21,20:50:00,0,84.1,0,6.262,5.543,2.814,2.7414,0.7,NA,10/27/21 20:50,Weekday
10/27/21,21:00:00,0,249,0,12.146,10.54,5.309,5.294,0.8,NA,10/27/21 21:00,Weekday
10/27/21,21:10:00,0,457.2,0,35.202,36.45,21.468,20.322,1,NA,10/27/21 21:10,Weekday
10/27/21,21:20:00,0,535.8,0,45.358,39.84,27.393,23.3164,1,NA,10/27/21 21:20,Weekday
10/27/21,21:30:00,0,305.4,0,47.891,50.293,28.667,27.48,1,NA,10/27/21 21:30,Weekday
10/27/21,21:40:00,0,404.9,0,21.019,19.65,11.196,10.812,1,NA,10/27/21 21:40,Weekday
10/27/21,21:50:00,0,452.7,0,11.565,12.304,6.654,6.621,1,NA,10/27/21 21:50,Weekday
10/27/21,22:00:00,0,300.8,0,18.575,21.23,11.928,10.409,1,NA,10/27/21 22:00,Weekday
10/27/21,22:10:00,0,284.7,0,14.875,18.39,9.591,8.257,1,NA,10/27/21 22:10,Weekday
10/27/21,22:20:00,0,302.5,0,15.714,21.06,10.727,8.378,1,NA,10/27/21 22:20,Weekday
10/27/21,22:30:00,0,408.1,0,12.781,14.9,7.597,7.581,1,NA,10/27/21 22:30,Weekday
10/27/21,22:40:00,0,209.1,0,2.323,10.6158,4.714,5.027,0.9,NA,10/27/21 22:40,Weekday
10/27/21,22:50:00,0,139.8,0,0,23.534,9.973,11.028,1,NA,10/27/21 22:50,Weekday
10/27/21,23:00:00,0,523.4,0,7.332,14.927,6.3155,5.8138,1,NA,10/27/21 23:00,Weekday
10/27/21,23:10:00,0,313.3,0,1.909,7.155,1.2173,0.5267,1,NA,10/27/21 23:10,Weekday
10/27/21,23:20:00,0,85.8,0,0.069,0.3184,0.06572,0.0188,0.4,NA,10/27/21 23:20,Weekday
10/27/21,23:30:00,0,36.3,0,0.536,2.558,0.3248,0.1493,0.4,NA,10/27/21 23:30,Weekday
10/27/21,23:40:00,0,98.5,0,2.034,7.985,1.1128,0.6013,0.9,NA,10/27/21 23:40,Weekday
10/27/21,23:50:00,0,89.9,0,2.322,9.603,1.436,0.705,1,NA,10/27/21 23:50,Weekday
10/28/21,0:00:00,0,146.5,0,1.479,5.604,0.8434,0.4877,0.8,NA,10/28/21 0:00,Weekday
10/28/21,0:10:00,0,34.3,0,0.261,1.061,0.1589,0.0833,0.3,NA,10/28/21 0:10,Weekday
10/28/21,0:20:00,0,26.2,0,1.691,6.234,1.0497,0.5184,0.2,NA,10/28/21 0:20,Weekday
10/28/21,0:30:00,0,574.7,0,14.596,39.559,9.2962,6.0604,1,NA,10/28/21 0:30,Weekday
10/28/21,0:40:00,0,892,0,28.563,28.65,16.59,16.47,1,NA,10/28/21 0:40,Weekday
10/28/21,0:50:00,0,335.6,0,13.31,41.985,8.705,4.8955,1,NA,10/28/21 0:50,Weekday
10/28/21,1:00:00,0,540.1,0,4.107,18.45,2.512,1.1322,1,NA,10/28/21 1:00,Weekday
10/28/21,1:10:00,0,671,0,18.104,23.93,10.358,9.643,1,NA,10/28/21 1:10,Weekday
10/28/21,1:20:00,0,605.6,0,13.117,16.474,7.6304,7.0878,1,NA,10/28/21 1:20,Weekday
10/28/21,1:30:00,0,253,0,1.157,5.2868,0.7083,0.31916,1,NA,10/28/21 1:30,Weekday
10/28/21,1:40:00,0,279.4,0,3.19,12.832,1.9883,0.9105,1,NA,10/28/21 1:40,Weekday
10/28/21,1:50:00,0,141.1,0,4.797,20.115,2.814,1.331,1,NA,10/28/21 1:50,Weekday
10/28/21,2:00:00,0,130.2,0,2.698,12.532,1.5876,0.7498,1,NA,10/28/21 2:00,Weekday
10/28/21,2:10:00,0,110.3,0,13.336,53.13,9.2896,3.9057,1,NA,10/28/21 2:10,Weekday
10/28/21,2:20:00,0,53.9,0,1.548,6.89,0.9851,0.4311,0.8,NA,10/28/21 2:20,Weekday
10/28/21,2:30:00,0,83.4,0,0.46,2.2356,0.34572,0.13062,0.9,NA,10/28/21 2:30,Weekday
10/28/21,2:40:00,0,233.9,0,0.139,0.6594,0.0832,0.0377,0.9,NA,10/28/21 2:40,Weekday
10/28/21,2:50:00,0,23.2,0,0,0,0,0,0.3,NA,10/28/21 2:50,Weekday
10/28/21,3:00:00,0,27.2,0,0,0,0,0,0.2,NA,10/28/21 3:00,Weekday
10/28/21,3:10:00,0,0,0,0,0,0,0,0.1,NA,10/28/21 3:10,Weekday
10/28/21,3:20:00,0,0,0,0,0,0,0,0,NA,10/28/21 3:20,Weekday
10/28/21,3:30:00,0,0,0,0,0,0,0,0,NA,10/28/21 3:30,Weekday
10/28/21,3:40:00,0,0,0,0,0,0,0,0,NA,10/28/21 3:40,Weekday
10/28/21,3:50:00,0,0,0,0,0,0,0,0,NA,10/28/21 3:50,Weekday
10/28/21,4:00:00,0,16.6,0,0,0,0,0,0.4,NA,10/28/21 4:00,Weekday
10/28/21,4:10:00,0,6,0,0,0,0,0,0.1,NA,10/28/21 4:10,Weekday
10/28/21,4:20:00,0,10.9,0,0,0,0,0,0.1,NA,10/28/21 4:20,Weekday
10/28/21,4:30:00,0,0,0,0,0,0,0,0,NA,10/28/21 4:30,Weekday
10/28/21,4:40:00,0,0,0,0,0,0,0,0,NA,10/28/21 4:40,Weekday
10/28/21,4:50:00,0,0,0,0,0,0,0,0,NA,10/28/21 4:50,Weekday
10/28/21,5:00:00,0,13.9,0,0,0,0,0,0.1,NA,10/28/21 5:00,Weekday
10/28/21,5:10:00,0,0,0,0,0,0,0,0,NA,10/28/21 5:10,Weekday
10/28/21,5:20:00,0,9.4,0,0,0,0,0,0.1,NA,10/28/21 5:20,Weekday
10/28/21,5:30:00,0,0,0,0,0,0,0,0,NA,10/28/21 5:30,Weekday
10/28/21,5:40:00,0,12.1,0,0,0,0,0,0.1,NA,10/28/21 5:40,Weekday
10/28/21,5:50:00,0,1.4,0,0,0,0,0,0,NA,10/28/21 5:50,Weekday
10/28/21,6:00:00,0,0,0,0,0,0,0,0,NA,10/28/21 6:00,Weekday
10/28/21,6:10:00,0,0,0,0,0,0,0,0,NA,10/28/21 6:10,Weekday
10/28/21,6:20:00,0,0,0,0,0,0,0,0,NA,10/28/21 6:20,Weekday
10/28/21,6:30:00,0,18.8,0,0,0,0,0,0.2,NA,10/28/21 6:30,Weekday
10/28/21,6:40:00,0,0,0,0,0,0,0,0,NA,10/28/21 6:40,Weekday
10/28/21,6:50:00,0,0,0,0,0,0,0,0,NA,10/28/21 6:50,Weekday
10/28/21,7:00:00,0,9.7,0,0,0,0,0,0.1,NA,10/28/21 7:00,Weekday
10/28/21,7:10:00,0,0.6,0,0,0,0,0,0,NA,10/28/21 7:10,Weekday
10/28/21,7:20:00,0,0,0,0,0,0,0,0,NA,10/28/21 7:20,Weekday
10/28/21,7:30:00,0,2.4,0,0,0,0,0,0,NA,10/28/21 7:30,Weekday
10/28/21,7:40:00,0,20.9,0,0,0,0,0,0.3,NA,10/28/21 7:40,Weekday
10/28/21,7:50:00,0,0.3,0,0,0,0,0,0,NA,10/28/21 7:50,Weekday
10/28/21,8:00:00,0,1,0,0,0,0,0,0,NA,10/28/21 8:00,Weekday
10/28/21,8:10:00,0,0,0,0,0,0,0,0,NA,10/28/21 8:10,Weekday
10/28/21,8:20:00,0,22.9,0,0,0.4298,0.03164,0,0.3,NA,10/28/21 8:20,Weekday
10/28/21,8:30:00,0,0.5,0,0.066,0.748,0.166,0.01908,0,NA,10/28/21 8:30,Weekday
10/28/21,8:40:00,0,0,0,0.022,0.6676,0.09352,0.00636,0,NA,10/28/21 8:40,Weekday
10/28/21,8:50:00,0,0,0,0,0.7212,0.14184,0,0,NA,10/28/21 8:50,Weekday
10/28/21,9:00:00,0,17.4,0,0,0.5102,0.10412,0,0.3,NA,10/28/21 9:00,Weekday
10/28/21,9:10:00,0,10.1,0,0,0,0,0,0.1,NA,10/28/21 9:10,Weekday
10/28/21,9:20:00,0,16.6,0,0,0,0,0,0.3,NA,10/28/21 9:20,Weekday
10/28/21,9:30:00,0,8.4,0,0,0,0,0,0.2,NA,10/28/21 9:30,Weekday
10/28/21,9:40:00,0,34.5,0,0,0,0,0,0.3,NA,10/28/21 9:40,Weekday
10/28/21,9:50:00,0,13.6,0,0,0,0,0,0.1,NA,10/28/21 9:50,Weekday
10/28/21,10:00:00,0,5,0,0,0,0,0,0.1,NA,10/28/21 10:00,Weekday
10/28/21,10:10:00,0,0,0,0,0,0,0,0,NA,10/28/21 10:10,Weekday
10/28/21,10:20:00,0,0.2,0,0,0,0,0,0,NA,10/28/21 10:20,Weekday
10/28/21,10:30:00,0,2.9,0,0,0,0,0,0,NA,10/28/21 10:30,Weekday
10/28/21,10:40:00,0,31.8,0,0,0,0,0,0.4,NA,10/28/21 10:40,Weekday
10/28/21,10:50:00,0,3.7,0,0,0,0,0,0,NA,10/28/21 10:50,Weekday
10/28/21,11:00:00,0,0,0,0,0,0,0,0,NA,10/28/21 11:00,Weekday
10/28/21,11:10:00,0,23,0,0,0,0,0,0.3,NA,10/28/21 11:10,Weekday
10/28/21,11:20:00,0,0,0,0,0,0,0,0,NA,10/28/21 11:20,Weekday
10/28/21,11:30:00,0,4.4,0,0,0,0,0,0.1,NA,10/28/21 11:30,Weekday
10/28/21,11:40:00,0,0,0,0,0,0,0,0,NA,10/28/21 11:40,Weekday
10/28/21,11:50:00,0,99,0,1.701,2.095,1.247,0.742,0.6,NA,10/28/21 11:50,Weekday
10/28/21,12:00:00,0,116.2,0.1,3.588,5.557,2.4401,1.6056,0.7,NA,10/28/21 12:00,Weekday
10/28/21,12:10:00,0,307.6,0,4,6.903,2.68,1.901,1,NA,10/28/21 12:10,Weekday
10/28/21,12:20:00,0,187.9,0,4.853,8.6,3.108,2.469,1,NA,10/28/21 12:20,Weekday
10/28/21,12:30:00,0,557.4,0,12.579,22.32,9.172,4.403,1,NA,10/28/21 12:30,Weekday
10/28/21,12:40:00,0,36.3,0,5.861,9.899,3.773,3.128,0.5,NA,10/28/21 12:40,Weekday
10/28/21,12:50:00,0,89.7,0,1.749,2.4554,0.881,0.806,0.8,NA,10/28/21 12:50,Weekday
10/28/21,13:00:00,0,321.2,0,8.342,12.5251,6.5261,3.0704,1,NA,10/28/21 13:00,Weekday
10/28/21,13:10:00,0,161.9,0,3.016,4.6527,1.8401,1.3947,1,NA,10/28/21 13:10,Weekday
10/28/21,13:20:00,0,252.8,0,2.865,3.608,1.5443,1.4189,1,NA,10/28/21 13:20,Weekday
10/28/21,13:30:00,0,124.7,0,1.668,2.622,1.003,0.915,1,NA,10/28/21 13:30,Weekday
10/28/21,13:40:00,0,84.4,0,1.349,0.5247,0.2426,0.2499,1,NA,10/28/21 13:40,Weekday
10/28/21,13:50:00,0,393.1,0,1.473,1.997,0.8842,0.7643,1,NA,10/28/21 13:50,Weekday
10/28/21,14:00:00,0,361,0,4.578,4.302,2.0781,1.5177,1,NA,10/28/21 14:00,Weekday
10/28/21,14:10:00,0,315.7,0,11.36,19.854,8.6878,4.076,1,NA,10/28/21 14:10,Weekday
10/28/21,14:20:00,0,34.4,0,1.956,2.665,1.1379,0.9797,0.4,NA,10/28/21 14:20,Weekday
10/28/21,14:30:00,0,24.9,0,2.296,3.274,1.363,1.317,0.5,NA,10/28/21 14:30,Weekday
10/28/21,14:40:00,0,72.3,0,0.477,0.8763,0.4639,0.3718,1,NA,10/28/21 14:40,Weekday
10/28/21,14:50:00,0,99,0,8.454,7.8194,4.1704,4.0512,0.9,NA,10/28/21 14:50,Weekday
10/28/21,15:00:00,0,212.3,0,25.652,26.1348,14.0646,14.022,0.8,NA,10/28/21 15:00,Weekday
10/28/21,15:10:00,0,64.5,0,27.157,25.64,12.606,12.955,0.9,NA,10/28/21 15:10,Weekday
10/28/21,15:20:00,0,24.1,0,19.998,17.612,8.851,9.002,0.6,NA,10/28/21 15:20,Weekday
10/28/21,15:30:00,0,42.5,0,24.577,24.246,11.771,11.898,0.6,NA,10/28/21 15:30,Weekday
10/28/21,15:40:00,0,96,0,23.109,20.96,10.761,10.913,0.7,NA,10/28/21 15:40,Weekday
10/28/21,15:50:00,0,340.8,0,76.683,88.26,60.378,27.235,0.9,NA,10/28/21 15:50,Weekday
10/28/21,16:00:00,0,450.6,0,89.329,77.997,51.403,28.258,1,NA,10/28/21 16:00,Weekday
10/28/21,16:10:00,0,337.5,0,142.31,121.12,64.71,61.12,1,NA,10/28/21 16:10,Weekday
10/28/21,16:20:00,0,320.9,0,35.504,36.545,22.984,13.867,1,NA,10/28/21 16:20,Weekday
10/28/21,16:30:00,0,382.6,0,128.631,151.9,108.7,41.052,1,NA,10/28/21 16:30,Weekday
10/28/21,16:40:00,0,627.2,0,190.307,259.52,168.22,54.037,1,NA,10/28/21 16:40,Weekday
10/28/21,16:50:00,0,445.5,0,22.459,22.65,14.767,11.265,1,NA,10/28/21 16:50,Weekday
10/28/21,17:00:00,0,482.7,0,25.551,24.718,16.495,14.741,1,NA,10/28/21 17:00,Weekday
10/28/21,17:10:00,0,460.9,0,35.516,30.498,20.737,18.929,1,NA,10/28/21 17:10,Weekday
10/28/21,17:20:00,0,210.2,0,20.099,17.521,9.988,9.683,1,NA,10/28/21 17:20,Weekday
10/28/21,17:30:00,0,262.2,0,50.103,40.41,29.23,25.54,1,NA,10/28/21 17:30,Weekday
10/28/21,17:40:00,0,223.4,0,38.506,38.64,21.8,20.31,1,NA,10/28/21 17:40,Weekday
10/28/21,17:50:00,0,157.6,0,28.444,24.488,15.401,14.0695,0.7,NA,10/28/21 17:50,Weekday
10/28/21,18:00:00,0,418.4,0,20.146,18.271,10.413,10.065,1,NA,10/28/21 18:00,Weekday
10/28/21,18:10:00,0,238.9,0,19.019,19.101,11.322,10.852,1,NA,10/28/21 18:10,Weekday
10/28/21,18:20:00,0,579,0,8.602,7.3613,3.9632,4.2635,1,NA,10/28/21 18:20,Weekday
10/28/21,18:30:00,0,108.6,0,31.778,36.3226,19.6516,18.56,1,NA,10/28/21 18:30,Weekday
10/28/21,18:40:00,0,55.2,0,25.009,37.8331,14.4691,11.825,0.7,NA,10/28/21 18:40,Weekday
10/28/21,18:50:00,0,5.1,0,23.512,23.13,12.576,11.915,0,NA,10/28/21 18:50,Weekday
10/28/21,19:00:00,0,102.5,0,24.454,27.59,14.206,14.213,0.8,NA,10/28/21 19:00,Weekday
10/28/21,19:10:00,0,310.1,0,12.052,13.363,7.313,6.908,1,NA,10/28/21 19:10,Weekday
10/28/21,19:20:00,0,258.4,0,11.048,11.863,6.183,6,1,NA,10/28/21 19:20,Weekday
10/28/21,19:30:00,0,138.9,0,19.161,21.911,10.038,10.206,0.8,NA,10/28/21 19:30,Weekday
10/28/21,19:40:00,0,50.4,0,7.324,7.6694,3.748,3.758,0.6,NA,10/28/21 19:40,Weekday
10/28/21,19:50:00,0,464.5,0,29.092,48.72,20.286,14.57,1,NA,10/28/21 19:50,Weekday
10/28/21,20:00:00,0,402.8,0,8.009,15.29,5.082,4.5426,1,NA,10/28/21 20:00,Weekday
10/28/21,20:10:00,0,588.7,0,23.454,47.119,15.9383,11.4137,1,NA,10/28/21 20:10,Weekday
10/28/21,20:20:00,0,214,0,21.025,30.53,12.91,12.8,0.7,NA,10/28/21 20:20,Weekday
10/28/21,20:30:00,0,81.6,0,19.64,27.36,11.55,11.78,0.6,NA,10/28/21 20:30,Weekday
10/28/21,20:40:00,0,119.3,0,19.698,25.89,11.4,11.61,1,NA,10/28/21 20:40,Weekday
10/28/21,20:50:00,0,104.4,0,21.859,30.92,13.12,12.74,0.9,NA,10/28/21 20:50,Weekday
10/28/21,21:00:00,0,212,0,47.669,59.39,31.019,29.686,1,NA,10/28/21 21:00,Weekday
10/28/21,21:10:00,0,170.7,0,39.352,48.44,25.044,24.468,1,NA,10/28/21 21:10,Weekday
10/28/21,21:20:00,0,92.9,0,19.851,27.89,11.625,11.537,0.8,NA,10/28/21 21:20,Weekday
10/28/21,21:30:00,0,115.6,0,22.388,29.31,13,13.27,1,NA,10/28/21 21:30,Weekday
10/28/21,21:40:00,0,87.4,0,21.814,27.64,12,12.37,1,NA,10/28/21 21:40,Weekday
10/28/21,21:50:00,0,257.2,0,24.699,29.83,13.93,14.05,1,NA,10/28/21 21:50,Weekday
10/28/21,22:00:00,0,195.6,0,43.297,59.28,25.97,24.369,1,NA,10/28/21 22:00,Weekday
10/28/21,22:10:00,0,161.7,0,19.332,23.625,10.628,10.819,1,NA,10/28/21 22:10,Weekday
10/28/21,22:20:00,0,183.7,0,19.365,24.421,10.614,10.248,1,NA,10/28/21 22:20,Weekday
10/28/21,22:30:00,0,337,0,19.137,25.252,10.973,11.289,1,NA,10/28/21 22:30,Weekday
10/28/21,22:40:00,0,148,0,26.359,30.58,14.77,14.8,1,NA,10/28/21 22:40,Weekday
10/28/21,22:50:00,0,196.1,0,25.71,30.42,13.54,13.86,1,NA,10/28/21 22:50,Weekday
