Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/16/19,1:20:00,0,48.2,0,0,0,0,0,0.3,NA,10/16/19 1:20,Weekday
10/16/19,1:30:00,0,14.3,0,0,0,0,0,0.1,NA,10/16/19 1:30,Weekday
10/16/19,1:40:00,0,84.9,0,0,0,0,0,0.6,NA,10/16/19 1:40,Weekday
10/16/19,1:50:00,0,12.9,0,0,0,0,0,0.1,NA,10/16/19 1:50,Weekday
10/16/19,2:00:00,0,0,0,0,0,0,0,0,NA,10/16/19 2:00,Weekday
10/16/19,2:10:00,0,13.9,0,0,0,0,0,0.1,NA,10/16/19 2:10,Weekday
10/16/19,2:20:00,0,0,0,0,0,0,0,0,NA,10/16/19 2:20,Weekday
10/16/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/16/19 2:30,Weekday
10/16/19,2:40:00,0,16.5,0,0,0,0,0,0.2,NA,10/16/19 2:40,Weekday
10/16/19,2:50:00,0,25.1,0,0,0,0,0,0.2,NA,10/16/19 2:50,Weekday
10/16/19,3:00:00,0,15.8,0,0,0,0,0,0.1,NA,10/16/19 3:00,Weekday
10/16/19,3:10:00,0,36.1,0,0,0,0,0,0.5,NA,10/16/19 3:10,Weekday
10/16/19,3:20:00,0,29.4,0,0,0,0,0,0.3,NA,10/16/19 3:20,Weekday
10/16/19,3:30:00,0,0,0,0,0,0,0,0,NA,10/16/19 3:30,Weekday
10/16/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/16/19 3:40,Weekday
10/16/19,3:50:00,0,15.3,0,0,0,0,0,0.2,NA,10/16/19 3:50,Weekday
10/16/19,4:00:00,0,55.3,0,0,0,0,0,0.6,NA,10/16/19 4:00,Weekday
10/16/19,4:10:00,0,42.2,0,0,0,0,0,0.5,NA,10/16/19 4:10,Weekday
10/16/19,4:20:00,0,35.1,0,0,0,0,0,0.4,NA,10/16/19 4:20,Weekday
10/16/19,4:30:00,0,72.9,0,0,0,0,0,0.7,NA,10/16/19 4:30,Weekday
10/16/19,4:40:00,0,0,0,0,0,0,0,0,NA,10/16/19 4:40,Weekday
10/16/19,4:50:00,0,0,0,0,0,0,0,0,NA,10/16/19 4:50,Weekday
10/16/19,5:00:00,0,25.3,0,0,0,0,0,0.3,NA,10/16/19 5:00,Weekday
10/16/19,5:10:00,0,20.8,0,0,0,0,0,0.3,NA,10/16/19 5:10,Weekday
10/16/19,5:20:00,0,25.8,0,0,0,0,0,0.4,NA,10/16/19 5:20,Weekday
10/16/19,5:30:00,0,46.7,0,0,0,0,0,0.3,NA,10/16/19 5:30,Weekday
10/16/19,5:40:00,0,29,0,0,0,0,0,0.3,NA,10/16/19 5:40,Weekday
10/16/19,5:50:00,0,24.5,0,0,0,0,0,0.2,NA,10/16/19 5:50,Weekday
10/16/19,6:00:00,0,21.3,0,0,0,0,0,0.3,NA,10/16/19 6:00,Weekday
10/16/19,6:10:00,0,12.1,0,0,0,0,0,0.1,NA,10/16/19 6:10,Weekday
10/16/19,6:20:00,0,2.9,0,0,0,0,0,0,NA,10/16/19 6:20,Weekday
10/16/19,6:30:00,0,19.8,0,0,0,0,0,0.4,NA,10/16/19 6:30,Weekday
10/16/19,6:40:00,0,76.6,0,0,0,0,0,0.6,NA,10/16/19 6:40,Weekday
10/16/19,6:50:00,0,8,0,0,0,0,0,0.2,NA,10/16/19 6:50,Weekday
10/16/19,7:00:00,0,80,0,0,0,0,0,0.6,NA,10/16/19 7:00,Weekday
10/16/19,7:10:00,0,42.8,0,0,0,0,0,0.8,NA,10/16/19 7:10,Weekday
10/16/19,7:20:00,0,471.6,0,5.124,25.998,5.029,2.0874,1,NA,10/16/19 7:20,Weekday
10/16/19,7:30:00,0,534.4,0,6.113,5.1221,7.322,4.8475,1,NA,10/16/19 7:30,Weekday
10/16/19,7:40:00,0,518,0,0,0,0,0,1,NA,10/16/19 7:40,Weekday
10/16/19,7:50:00,0,359.5,0,4.312,2.0393,1.8918,1.42306,1,NA,10/16/19 7:50,Weekday
10/16/19,8:00:00,0,29,0,95.263,53.3,42.8,36.83,0.5,NA,10/16/19 8:00,Weekday
10/16/19,8:10:00,0,27,0,90.461,57.84,47.83,40.61,0.4,NA,10/16/19 8:10,Weekday
10/16/19,8:20:00,0,44.1,0,79.39,52.94,41.37,35.53,0.7,NA,10/16/19 8:20,Weekday
10/16/19,8:30:00,0,176.3,0,147.045,116.94,91.99,78.99,1,NA,10/16/19 8:30,Weekday
10/16/19,8:40:00,0,92.7,0,143.248,94.77,85.98,68.58,0.9,NA,10/16/19 8:40,Weekday
10/16/19,8:50:00,0,110.1,0,119.051,83.69,73.41,60.22,1,NA,10/16/19 8:50,Weekday
10/16/19,9:00:00,0,69,0,118.754,87.48,74.72,60.94,0.9,NA,10/16/19 9:00,Weekday
10/16/19,9:10:00,0,339.7,0,79.755,58.7501,50.8753,40.50556,1,NA,10/16/19 9:10,Weekday
10/16/19,9:20:00,0,282.8,0,0.007,0.0731,0.0059,0.00306,0.7,NA,10/16/19 9:20,Weekday
10/16/19,9:30:00,0,21.6,0,0,0,0,0,0.3,NA,10/16/19 9:30,Weekday
10/16/19,9:40:00,0,25.2,0,0,0,0,0,0.3,NA,10/16/19 9:40,Weekday
10/16/19,9:50:00,0,21.8,0,0,0,0,0,0.3,NA,10/16/19 9:50,Weekday
10/16/19,10:00:00,0,20.2,0,0,0.0731,0.0059,0,0.3,NA,10/16/19 10:00,Weekday
10/16/19,10:10:00,0,303.9,0,0.022,0.2191,0.0177,0.00918,0.7,NA,10/16/19 10:10,Weekday
10/16/19,10:20:00,0,183.2,0,18.593,9.194,6.844,6.513,0.8,NA,10/16/19 10:20,Weekday
10/16/19,10:30:00,0,106.1,0,1899.853,120.58,489.54,107.68,1,NA,10/16/19 10:30,Weekday
10/16/19,10:40:00,0,140.7,0,2751.638,55.11,70.82,44.34,1,NA,10/16/19 10:40,Weekday
10/16/19,10:50:00,0,83.8,0,1709.004,53.24,54.81,42.55,1,NA,10/16/19 10:50,Weekday
10/16/19,11:00:00,0,156.9,0,2039.855,75.52,63.63,54.84,1,NA,10/16/19 11:00,Weekday
10/16/19,11:10:00,0,51.4,0,207.856,80.03,140.26,66.72,0.9,NA,10/16/19 11:10,Weekday
10/16/19,11:20:00,0,72.4,0,238.357,83.4,78.31,58.66,1,NA,10/16/19 11:20,Weekday
10/16/19,11:30:00,0,78.6,0,1551.384,74.58,77.64,55.53,1,NA,10/16/19 11:30,Weekday
10/16/19,11:40:00,0,77.7,0,360.376,123.37,166.8,109.36,1,NA,10/16/19 11:40,Weekday
10/16/19,11:50:00,0,99.9,0,2873.357,129.09,145.76,106.84,1,NA,10/16/19 11:50,Weekday
10/16/19,12:00:00,0,124.5,0,931.211,114.22,118.6,92.19,1,NA,10/16/19 12:00,Weekday
10/16/19,12:10:00,0,156.3,0,249.757,42.614,34.773,28.863,0.9,NA,10/16/19 12:10,Weekday
10/16/19,12:20:00,0,495.1,0,0.014,0.1462,0.0118,0.00612,1,NA,10/16/19 12:20,Weekday
10/16/19,12:30:00,0,223.9,0,0,0,0.0059,0,1,NA,10/16/19 12:30,Weekday
10/16/19,12:40:00,0,243.5,0,0,0,0,0,1,NA,10/16/19 12:40,Weekday
10/16/19,12:50:00,0,64.5,0,0,0,0,0,0.6,NA,10/16/19 12:50,Weekday
10/16/19,13:00:00,0,57,0,0,0,0,0,0.7,NA,10/16/19 13:00,Weekday
10/16/19,13:10:00,0,590.7,0,0.115,1.0971,0.0973,0.04806,1,NA,10/16/19 13:10,Weekday
10/16/19,13:20:00,0,239.5,0,0,0,0,0,0.9,NA,10/16/19 13:20,Weekday
10/16/19,13:30:00,0,360.3333333,0,1904.841111,74.4,68.31777778,52.55222222,1,NA,10/16/19 13:30,Weekday
10/16/19,13:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 13:40,Weekday
10/16/19,13:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 13:50,Weekday
10/16/19,14:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 14:00,Weekday
10/16/19,14:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 14:10,Weekday
10/16/19,14:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 14:20,Weekday
10/16/19,14:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 14:30,Weekday
10/16/19,14:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/16/19 14:40,Weekday
10/16/19,14:50:00,0,270,0,23.78,11.9,8.79,8.36,NA,NA,10/16/19 14:50,Weekday
10/16/19,15:00:00,0.8,13.5,0,47.03,11.15,8.12,7.325,1,NA,10/16/19 15:00,Weekday
10/16/19,15:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/16/19 15:10,Weekday
10/16/19,15:20:00,0.2,195.875,0,45.54625,24.92375,18.2975,15.8075,1,NA,10/16/19 15:20,Weekday
10/16/19,15:30:00,0,154.6,0,49.36,15.1,13.933,10.531,1,NA,10/16/19 15:30,Weekday
10/16/19,15:40:00,0,167.9,0,89.84,25.36,23.506,17.966,1,NA,10/16/19 15:40,Weekday
10/16/19,15:50:00,0,425.2,0,6.542,22.83,4.207,2.6648,1,NA,10/16/19 15:50,Weekday
10/16/19,16:00:00,0,215.9,0,1.008,9.56,0.8371,0.4203,1,NA,10/16/19 16:00,Weekday
10/16/19,16:10:00,0,254.5,0,0.196,1.679,0.1766,0.07993,1,NA,10/16/19 16:10,Weekday
10/16/19,16:20:00,0,56.4,0,0.133,1.1681,0.1172,0.05447,1,NA,10/16/19 16:20,Weekday
10/16/19,16:30:00,0,143,0,0.091,0.656,0.0975,0.03706,1,NA,10/16/19 16:30,Weekday
10/16/19,16:40:00,0,252.3,0,3.088,4.0491,2.4077,1.84565,1,NA,10/16/19 16:40,Weekday
10/16/19,16:50:00,0,195.8,0,32.377,29.59,30.952,23.199,1,NA,10/16/19 16:50,Weekday
10/16/19,17:00:00,0,45.5,0,36.118,33.88,36.02,26.63,0.8,NA,10/16/19 17:00,Weekday
10/16/19,17:10:00,0,143.9,0,23.206,20.16,21.52,15.614,1,NA,10/16/19 17:10,Weekday
10/16/19,17:20:00,0,288.1,0,0,0,0,0,1,NA,10/16/19 17:20,Weekday
10/16/19,17:30:00,0,309.4,0,0,0,0,0,1,NA,10/16/19 17:30,Weekday
10/16/19,17:40:00,0,383.2,0,0,0,0,0,1,NA,10/16/19 17:40,Weekday
10/16/19,17:50:00,0,454.3,0,0.044,0.2908,0.0452,0.01777,1,NA,10/16/19 17:50,Weekday
10/16/19,18:00:00,0,399.7,0,0,0.173,0.0672,0,1,NA,10/16/19 18:00,Weekday
10/16/19,18:10:00,0,316.7,0,0,0,0,0,1,NA,10/16/19 18:10,Weekday
10/16/19,18:20:00,0,239,0,0,0,0,0,1,NA,10/16/19 18:20,Weekday
10/16/19,18:30:00,0,84.3,0,0,0,0,0,0.9,NA,10/16/19 18:30,Weekday
10/16/19,18:40:00,0,190.4,0,0,0,0,0,1,NA,10/16/19 18:40,Weekday
10/16/19,18:50:00,0,176.6,0,0,0,0,0,1,NA,10/16/19 18:50,Weekday
10/16/19,19:00:00,0,272.2,0,0,0,0,0,1,NA,10/16/19 19:00,Weekday
10/16/19,19:10:00,0,324,0,0,0,0,0,1,NA,10/16/19 19:10,Weekday
10/16/19,19:20:00,0,155.7,0,0,0,0,0,1,NA,10/16/19 19:20,Weekday
10/16/19,19:30:00,0,98,0,0,0,0,0,1,NA,10/16/19 19:30,Weekday
10/16/19,19:40:00,0,236.7,0,0,0,0,0,1,NA,10/16/19 19:40,Weekday
10/16/19,19:50:00,0,399.6,0,0,0,0,0,1,NA,10/16/19 19:50,Weekday
10/16/19,20:00:00,0,728.5,0,0.979,1.314,0.5448,0.273,1,NA,10/16/19 20:00,Weekday
10/16/19,20:10:00,0,624.1,0,12.911,6.209,3.3312,3.574,0.8,NA,10/16/19 20:10,Weekday
10/16/19,20:20:00,0,67.6,0,6.366,2.282,1.1022,0.958,0.6,NA,10/16/19 20:20,Weekday
10/16/19,20:30:00,0,263.2,0,0.246,0.888,0.5472,0.149,1,NA,10/16/19 20:30,Weekday
10/16/19,20:40:00,0,159.3,0,5.066,2.039,1.2496,1.1638,1,NA,10/16/19 20:40,Weekday
10/16/19,20:50:00,0,46.9,0,0,18.4817,13.871,14.197,1,NA,10/16/19 20:50,Weekday
10/16/19,21:00:00,0,104.3,0,0,22.397,15.405,15.671,0.8,NA,10/16/19 21:00,Weekday
10/16/19,21:10:00,0,86.3,0,11.601,14.394,10.4462,11.1473,0.6,NA,10/16/19 21:10,Weekday
10/16/19,21:20:00,0,37.7,0,2.415,1.325,1.2176,1.3722,0.4,NA,10/16/19 21:20,Weekday
10/16/19,21:30:00,0,2.3,0,9.85,3.626,2.277,2.91,0,NA,10/16/19 21:30,Weekday
10/16/19,21:40:00,0,17.5,0,7.459,2.959,2.396,2.902,0.2,NA,10/16/19 21:40,Weekday
10/16/19,21:50:00,0,36.4,0,5.002,2.111,2.253,2.71,0.4,NA,10/16/19 21:50,Weekday
10/16/19,22:00:00,0,74.1,0,3.873,1.5932,2.016,2.649,0.6,NA,10/16/19 22:00,Weekday
10/16/19,22:10:00,0,138.5,0,1.44,1.276,1.0822,1.328,1,NA,10/16/19 22:10,Weekday
10/16/19,22:20:00,0,52.7,0,0.727,0.443,0.35,0.331,0.5,NA,10/16/19 22:20,Weekday
10/16/19,22:30:00,0,55.4,0,4.95,4.0394,3.172,3.002,0.6,NA,10/16/19 22:30,Weekday
10/16/19,22:40:00,0,16.4,0,7.313,4.667,3.897,3.801,0.3,NA,10/16/19 22:40,Weekday
10/16/19,22:50:00,0,396,0,4.056,3.9491,3.0734,6.479,0.9,NA,10/16/19 22:50,Weekday
10/16/19,23:00:00,0,201.9,0,12.964,11.8067,6.221,9.989,0.8,NA,10/16/19 23:00,Weekday
10/16/19,23:10:00,0,35.4,0,22.336,12.093,5.265,6.645,0.4,NA,10/16/19 23:10,Weekday
10/16/19,23:20:00,0,419.7,0,2.942,5.832,4.123,4.769,1,NA,10/16/19 23:20,Weekday
10/16/19,23:30:00,0,49.8,0,6.136,2.856,2.522,2.418,0.6,NA,10/16/19 23:30,Weekday
10/16/19,23:40:00,0,12.8,0,0.974,3.486,1.941,3.409,0.2,NA,10/16/19 23:40,Weekday
10/16/19,23:50:00,0,205.1,0,0,3.3234,2.1855,5.135,0.7,NA,10/16/19 23:50,Weekday
10/17/19,0:00:00,0,99.6,0,0,3.477,2.625,6.315,1,NA,10/17/19 0:00,Weekday
10/17/19,0:10:00,0,128.2,0,0.273,1.547,1.4238,1.0334,0.8,NA,10/17/19 0:10,Weekday
10/17/19,0:20:00,0,2.5,0,0.072,1.4064,0.5926,0.05689,0,NA,10/17/19 0:20,Weekday
10/17/19,0:30:00,0,6,0,0,1.937,0.8068,0.779,0.1,NA,10/17/19 0:30,Weekday
10/17/19,0:40:00,0,141.6,0,0,1.5974,0.876,4.921,0.7,NA,10/17/19 0:40,Weekday
10/17/19,0:50:00,0,5.8,0,0,0,0,0,0.1,NA,10/17/19 0:50,Weekday
10/17/19,1:00:00,0,0.3,0,0,0,0,0,0,NA,10/17/19 1:00,Weekday
10/17/19,1:10:00,0,0,0,0,0,0,0,0,NA,10/17/19 1:10,Weekday
10/17/19,1:20:00,0,6.4,0,0,0,0,0,0.1,NA,10/17/19 1:20,Weekday
10/17/19,1:30:00,0,11.6,0,0,0,0,0,0.1,NA,10/17/19 1:30,Weekday
10/17/19,1:40:00,0,5.8,0,0,0,0,0,0.1,NA,10/17/19 1:40,Weekday
10/17/19,1:50:00,0,21.4,0,0,0,0,0,0.2,NA,10/17/19 1:50,Weekday
10/17/19,2:00:00,0,36.1,0,0,0,0,0,0.3,NA,10/17/19 2:00,Weekday
10/17/19,2:10:00,0,26.6,0,0,0,0,0,0.3,NA,10/17/19 2:10,Weekday
10/17/19,2:20:00,0,0,0,0,0,0,0,0,NA,10/17/19 2:20,Weekday
10/17/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/17/19 2:30,Weekday
10/17/19,2:40:00,0,20.4,0,0,0,0,0,0.2,NA,10/17/19 2:40,Weekday
10/17/19,2:50:00,0,46.6,0,0,0,0,0,0.6,NA,10/17/19 2:50,Weekday
10/17/19,3:00:00,0,49,0,0,0,0,0,0.5,NA,10/17/19 3:00,Weekday
10/17/19,3:10:00,0,2.5,0,0,0,0,0,0.1,NA,10/17/19 3:10,Weekday
10/17/19,3:20:00,0,23.7,0,0,0,0,0,0.3,NA,10/17/19 3:20,Weekday
10/17/19,3:30:00,0,4.6,0,0,0,0,0,0.1,NA,10/17/19 3:30,Weekday
10/17/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/17/19 3:40,Weekday
10/17/19,3:50:00,0,0,0,0,0,0,0,0,NA,10/17/19 3:50,Weekday
10/17/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/17/19 4:00,Weekday
10/17/19,4:10:00,0,14.5,0,0,0,0,0,0.2,NA,10/17/19 4:10,Weekday
10/17/19,4:20:00,0,44.4,0,0,0,0,0,0.6,NA,10/17/19 4:20,Weekday
10/17/19,4:30:00,0,0,0,0,0,0,0,0,NA,10/17/19 4:30,Weekday
10/17/19,4:40:00,0,34.1,0,0,0,0,0,0.4,NA,10/17/19 4:40,Weekday
10/17/19,4:50:00,0,43.8,0,0,0,0,0,0.3,NA,10/17/19 4:50,Weekday
10/17/19,5:00:00,0,15.4,0,0,0,0,0,0.1,NA,10/17/19 5:00,Weekday
10/17/19,5:10:00,0,57.8,0,0,0,0,0,0.4,NA,10/17/19 5:10,Weekday
10/17/19,5:20:00,0,1.6,0,0,0,0,0,0,NA,10/17/19 5:20,Weekday
10/17/19,5:30:00,0,0,0,0,0,0,0,0.1,NA,10/17/19 5:30,Weekday
10/17/19,5:40:00,0,27.3,0,0,0,0,0,0.3,NA,10/17/19 5:40,Weekday
10/17/19,5:50:00,0,12.7,0,0,0,0,0,0.1,NA,10/17/19 5:50,Weekday
10/17/19,6:00:00,0,0,0,0,0,0,0,0,NA,10/17/19 6:00,Weekday
10/17/19,6:10:00,0,25.8,0,0,0,0,0,0.3,NA,10/17/19 6:10,Weekday
10/17/19,6:20:00,0,57.7,0,0,0,0,0,0.5,NA,10/17/19 6:20,Weekday
10/17/19,6:30:00,0,1.8,0,0,0,0,0,0,NA,10/17/19 6:30,Weekday
10/17/19,6:40:00,0,4.5,0,0,0,0,0,0,NA,10/17/19 6:40,Weekday
10/17/19,6:50:00,0,0,0,0,0,0,0,0,NA,10/17/19 6:50,Weekday
10/17/19,7:00:00,0,69.8,0,0,0,0,0,0.4,NA,10/17/19 7:00,Weekday
10/17/19,7:10:00,0,29.8,0,0,0,0,0,0.3,NA,10/17/19 7:10,Weekday
10/17/19,7:20:00,0,0,0,0,0,0,0,0,NA,10/17/19 7:20,Weekday
10/17/19,7:30:00,0,19.4,0,0,0,0,0,0.1,NA,10/17/19 7:30,Weekday
10/17/19,7:40:00,0,8.4,0,0,0,0,0,0.1,NA,10/17/19 7:40,Weekday
10/17/19,7:50:00,0,1.1,0,0,0,0,0,0,NA,10/17/19 7:50,Weekday
10/17/19,8:00:00,0,6,0,0,0,0,0,0.1,NA,10/17/19 8:00,Weekday
10/17/19,8:10:00,0,52.5,0,0.324,0.6932,0.3053,0.15744,0.4,NA,10/17/19 8:10,Weekday
10/17/19,8:20:00,0,43.2,0,0.007,0.2924,0.0354,0.00306,0.4,NA,10/17/19 8:20,Weekday
10/17/19,8:30:00,0,77.3,0,0,0.0731,0.0118,0,0.9,NA,10/17/19 8:30,Weekday
10/17/19,8:40:00,0,128.8,0,0.187,0.607,0.1249,0.12892,0.8,NA,10/17/19 8:40,Weekday
10/17/19,8:50:00,0,277.4,0,0.1,0.3191,0.2169,0.0966,1,NA,10/17/19 8:50,Weekday
10/17/19,9:00:00,0,192,0,0.455,1.2174,0.4625,0.21469,0.9,NA,10/17/19 9:00,Weekday
10/17/19,9:10:00,0,157.1,0,1.47,2.704,1.525,1.2145,0.6,NA,10/17/19 9:10,Weekday
10/17/19,9:20:00,0,615.1,0,4.494,7.062,5.3092,3.7361,1,NA,10/17/19 9:20,Weekday
10/17/19,9:30:00,0,248.3,0,0.325,2.9232,0.3003,0.13407,1,NA,10/17/19 9:30,Weekday
10/17/19,9:40:00,0,399.1,0,93.832,22.625,13.0311,12.16362,1,NA,10/17/19 9:40,Weekday
10/17/19,9:50:00,0,87.4,0,599.488,43.58,28.77,27.26,1,NA,10/17/19 9:50,Weekday
10/17/19,10:00:00,0,68.5,0,286.985,67.87,142.02,51.043,1,NA,10/17/19 10:00,Weekday
10/17/19,10:10:00,0,61.9,0,120.687,51.19,52.96,34.82,0.7,NA,10/17/19 10:10,Weekday
10/17/19,10:20:00,0,47,0,93.744,28.675,23.522,19.468,0.7,NA,10/17/19 10:20,Weekday
10/17/19,10:30:00,0,39.3,0,81.982,37.546,30.485,24.817,0.4,NA,10/17/19 10:30,Weekday
10/17/19,10:40:00,0,48.4,0,45.339,18.918,14.286,12.189,0.9,NA,10/17/19 10:40,Weekday
10/17/19,10:50:00,0,82.6,0,76.683,20.73,18.272,13.897,1,NA,10/17/19 10:50,Weekday
10/17/19,11:00:00,0,58.1,0,56.038,34.52,65.63,24.44,1,NA,10/17/19 11:00,Weekday
10/17/19,11:10:00,0,155.9,0,60.221,34.55,30.239,22.876,0.8,NA,10/17/19 11:10,Weekday
10/17/19,11:20:00,0,833.6,0,1.977,18.877,1.6335,0.8254,1,NA,10/17/19 11:20,Weekday
10/17/19,11:30:00,0,156.7,0,2.064,19.5383,1.7155,0.85938,1,NA,10/17/19 11:30,Weekday
10/17/19,11:40:00,0,152.6,0,0.078,0.7296,0.0806,0.03307,1,NA,10/17/19 11:40,Weekday
10/17/19,11:50:00,0,575.5,0,0.19,1.68,0.1709,0.07754,0.9,NA,10/17/19 11:50,Weekday
10/17/19,12:00:00,0,508.9,0,194.031,79.584,62.42,54.535,0.9,NA,10/17/19 12:00,Weekday
10/17/19,12:10:00,0,796.2,0,732.375,199.6,153.96,134.35,1,NA,10/17/19 12:10,Weekday
10/17/19,12:20:00,0,480.2,0,2087.637,137.31,113.69,94.57,1,NA,10/17/19 12:20,Weekday
10/17/19,12:30:00,0,402.4,0,3789.339,95.16,88.75,71.97,1,NA,10/17/19 12:30,Weekday
10/17/19,12:40:00,0,247.9,0,368,55.44,40.69,37.836,1,NA,10/17/19 12:40,Weekday
10/17/19,12:50:00,0,316.8,0,97.806,51.63,37.59,35.83,1,NA,10/17/19 12:50,Weekday
10/17/19,13:00:00,0,240.3,0,374.841,53.78,51.12,42.77,0.9,NA,10/17/19 13:00,Weekday
10/17/19,13:10:00,0,443.3,0,2293.433,135.82,107.82,92.64,1,NA,10/17/19 13:10,Weekday
10/17/19,13:20:00,0,550.8,0,588.832,200.98,158.6,136.63,1,NA,10/17/19 13:20,Weekday
10/17/19,13:30:00,0,125.8,0,387.655,107.67,75.95,70,0.8,NA,10/17/19 13:30,Weekday
10/17/19,13:40:00,0,284.1,0,289.931,74.47,60.92,52.84,1,NA,10/17/19 13:40,Weekday
10/17/19,13:50:00,0,91.1,0,243.695,125.42,80.82,76.61,1,NA,10/17/19 13:50,Weekday
10/17/19,14:00:00,0,273.3,0,442.332,105.14,85.76,76.3,1,NA,10/17/19 14:00,Weekday
10/17/19,14:10:00,0,82.7,0,237.873,74.12,51.06,49.45,0.9,NA,10/17/19 14:10,Weekday
10/17/19,14:20:00,0,316.5,0,43.324,79.71,69.28,58.86,1,NA,10/17/19 14:20,Weekday
10/17/19,14:30:00,0,93.3,0,1733.646,133.67,103.33,92.5,0.9,NA,10/17/19 14:30,Weekday
10/17/19,14:40:00,0,103.2,0,567.2255556,136.56,136.01,105.08,1,NA,10/17/19 14:40,Weekday
10/17/19,14:50:00,0,164.3,0,801.485,89.86,69.97,61.22,1,NA,10/17/19 14:50,Weekday
10/17/19,15:00:00,0,57,0,1870.59,207.234,183.579,146.122,0.9,NA,10/17/19 15:00,Weekday
10/17/19,15:10:00,0,220.8,0,134.205,92.36,95.93,72.57,1,NA,10/17/19 15:10,Weekday
10/17/19,15:20:00,0,247.6,0,182.358,72.17,69.22,55.25,1,NA,10/17/19 15:20,Weekday
10/17/19,15:30:00,0,202.9,0,159.335,92.99,84.61,69.78,1,NA,10/17/19 15:30,Weekday
10/17/19,15:40:00,0,259.3,0,263.866,117.74,104.85,86.53,1,NA,10/17/19 15:40,Weekday
10/17/19,15:50:00,0,206.2,0,396.632,95.672,78.3503,66.7045,1,NA,10/17/19 15:50,Weekday
10/17/19,16:00:00,0,372.2,0,437.639,49.056,35.668,32.991,1,NA,10/17/19 16:00,Weekday
10/17/19,16:10:00,0,295.6,0,313.839,83.5,75.75,61.16,1,NA,10/17/19 16:10,Weekday
10/17/19,16:20:00,0,277.7,0,1458.004,160.98,113.72,105.29,1,NA,10/17/19 16:20,Weekday
10/17/19,16:30:00,0,456.6,0,76.228,29.66,29.48,22.76,1,NA,10/17/19 16:30,Weekday
10/17/19,16:40:00,0,491.3,0,0.527,1.1962,0.6488,0.20412,1,NA,10/17/19 16:40,Weekday
10/17/19,16:50:00,0,111.5,0,0.007,0.0731,0.0059,0.00306,0.8,NA,10/17/19 16:50,Weekday
10/17/19,17:00:00,0,549.6,0,0,0,0,0,1,NA,10/17/19 17:00,Weekday
10/17/19,17:10:00,0,677.4,0,1.146,4.138,1.632,1.4451,1,NA,10/17/19 17:10,Weekday
10/17/19,17:20:00,0,976.9,0,5.481,27.313,5.474,2.3498,1,NA,10/17/19 17:20,Weekday
10/17/19,17:30:00,0,340.3,0,12.549,18.179,15.972,12.92,1,NA,10/17/19 17:30,Weekday
10/17/19,17:40:00,0,50.9,0,141.682,48.48,64.62,41.815,0.5,NA,10/17/19 17:40,Weekday
10/17/19,17:50:00,0,5.5,0,31.94,18.16,23.83,14.743,0,NA,10/17/19 17:50,Weekday
10/17/19,18:00:00,0,153.9,0,4.851,18.8947,9.5532,3.4683,0.4,NA,10/17/19 18:00,Weekday
10/17/19,18:10:00,0,110.8,0,2.567,5.47,1.3434,0.8561,0.3,NA,10/17/19 18:10,Weekday
10/17/19,18:20:00,0,23.6,0,0.84,4.63,0.7102,0.3701,0.4,NA,10/17/19 18:20,Weekday
10/17/19,18:30:00,0,46.3,0,0.435,2.281,0.3731,0.2333,0.5,NA,10/17/19 18:30,Weekday
10/17/19,18:40:00,0,65.1,0,1.29,5.555,1.1726,0.7831,0.5,NA,10/17/19 18:40,Weekday
10/17/19,18:50:00,0,2.3,0,1.285,4.905,1.1508,0.87249,0,NA,10/17/19 18:50,Weekday
10/17/19,19:00:00,0,20.2,0,0.576,3.037,0.5807,0.26337,0.3,NA,10/17/19 19:00,Weekday
10/17/19,19:10:00,0,13.4,0,0.291,1.769,0.2644,0.14282,0.2,NA,10/17/19 19:10,Weekday
10/17/19,19:20:00,0,77.3,0,0.36,1.595,0.2992,0.28445,0.4,NA,10/17/19 19:20,Weekday
10/17/19,19:30:00,0,51.9,0,0.22,1.0142,0.2279,0.0859,0.7,NA,10/17/19 19:30,Weekday
10/17/19,19:40:00,0,42.3,0,0.176,0.8708,0.22,0.06872,0.5,NA,10/17/19 19:40,Weekday
10/17/19,19:50:00,0,25.7,0,0.022,0.1434,0.055,0.00859,0.3,NA,10/17/19 19:50,Weekday
10/17/19,20:00:00,0,85.2,0,0.29,1.6937,0.197,0.14283,1,NA,10/17/19 20:00,Weekday
10/17/19,20:10:00,0,69.7,0,0.46,2.542,0.5385,0.23917,0.7,NA,10/17/19 20:10,Weekday
