Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/27/19,15:10:00,0,407.1,0,0.707,6.3172,0.54,0.26636,1,NA,10/27/19 15:10,Weekday
10/27/19,15:20:00,0,472.8,0,31.026,21.5,12.901,9.624,0.9,NA,10/27/19 15:20,Weekday
10/27/19,15:30:00,0,787,0,0.199,66.66,46.911,33.7143,1,NA,10/27/19 15:30,Weekday
10/27/19,15:40:00,0,541.2,0,13.328,115.962,10.511,5.6468,1,NA,10/27/19 15:40,Weekday
10/27/19,15:50:00,0,299.5,0,0,0,0,0,1,NA,10/27/19 15:50,Weekday
10/27/19,16:00:00,0,415.1,0,24.465,10.659,11.6,6.4366,1,NA,10/27/19 16:00,Weekday
10/27/19,16:10:00,0,590.6,0,2.545,20.961,2.0887,0.95017,1,NA,10/27/19 16:10,Weekday
10/27/19,16:20:00,0,679.8,0,2.382,20.294,1.915,0.9184,1,NA,10/27/19 16:20,Weekday
10/27/19,16:30:00,0,399.7,0,4.727,39.16,3.821,1.764,1,NA,10/27/19 16:30,Weekday
10/27/19,16:40:00,0,533.7,0,0.192,4.6302,3.3194,1.87137,1,NA,10/27/19 16:40,Weekday
10/27/19,16:50:00,0,492.3,0,0.868,7.3714,0.68858,0.32519,1,NA,10/27/19 16:50,Weekday
10/27/19,17:00:00,0,202.9,0,0.066,0.5384,0.05796,0.0248,1,NA,10/27/19 17:00,Weekday
10/27/19,17:10:00,0,121.3,0,3.016,0.9669,0.4307,0.34956,0.9,NA,10/27/19 17:10,Weekday
10/27/19,17:20:00,0,230.2,0,9.524,9.43,17.1,4.7797,1,NA,10/27/19 17:20,Weekday
10/27/19,17:30:00,0,180.1,0,3.422,4.565,4.863,1.3284,1,NA,10/27/19 17:30,Weekday
10/27/19,17:40:00,0,236.8,0,0.542,0.477,0.47,0.317,1,NA,10/27/19 17:40,Weekday
10/27/19,17:50:00,0,52.2,0,11.532,7.1742,3.935,3.155,0.5,NA,10/27/19 17:50,Weekday
10/27/19,18:00:00,0,230.3,0,4.893,1.752,1.086,0.8703,0.8,NA,10/27/19 18:00,Weekday
10/27/19,18:10:00,0,171.3,0,0,0,0,0,1,NA,10/27/19 18:10,Weekday
10/27/19,18:20:00,0,27,0,0,0,0,0,0.3,NA,10/27/19 18:20,Weekday
10/27/19,18:30:00,0,23.8,0,0,0,0,0,0.4,NA,10/27/19 18:30,Weekday
10/27/19,18:40:00,0,24.8,0,0,0,0,0,0.4,NA,10/27/19 18:40,Weekday
10/27/19,18:50:00,0,51.3,0,0,0,0,0,0.7,NA,10/27/19 18:50,Weekday
10/27/19,19:00:00,0,16.4,0,0,0,0,0,0.3,NA,10/27/19 19:00,Weekday
10/27/19,19:10:00,0,562.5,0,76.836,3.888,2.549,3.692,0.9,NA,10/27/19 19:10,Weekday
10/27/19,19:20:00,0,119.8,0,0,0,0,0,1,NA,10/27/19 19:20,Weekday
10/27/19,19:30:00,0,331.3,0,0.979,0.136,0.0811,0.0983,0.9,NA,10/27/19 19:30,Weekday
10/27/19,19:40:00,0,619.6,0,0,0.0569,0.0656,0,1,NA,10/27/19 19:40,Weekday
10/27/19,19:50:00,0,416.9,0,0,4.1672,2.6,2.18,1,NA,10/27/19 19:50,Weekday
10/27/19,20:00:00,0,282.1,0,22.007,21.96,11.087,9.434,1,NA,10/27/19 20:00,Weekday
10/27/19,20:10:00,0,272.1,0,22.235,21.85,9.52,8.243,1,NA,10/27/19 20:10,Weekday
10/27/19,20:20:00,0,477.2,0,9.992,17.861,11.278,9.044,1,NA,10/27/19 20:20,Weekday
10/27/19,20:30:00,0,441.3,0,0,0,0,0,1,NA,10/27/19 20:30,Weekday
10/27/19,20:40:00,0,548.6,0,3.914,19.536,15.575,10.498,1,NA,10/27/19 20:40,Weekday
10/27/19,20:50:00,0,540.5,0,0,14.898,14.491,8.426,1,NA,10/27/19 20:50,Weekday
10/27/19,21:00:00,0,455.2,0,52.398,19.7,32.76,12.536,1,NA,10/27/19 21:00,Weekday
10/27/19,21:10:00,0,360.8,0,74.87,6.37,3.74,2.96,1,NA,10/27/19 21:10,Weekday
10/27/19,21:20:00,0,541.7,0,0,14.639,13.8,15.676,1,NA,10/27/19 21:20,Weekday
10/27/19,21:30:00,0,439.6,0,23.704,13.357,8.62,6.596,1,NA,10/27/19 21:30,Weekday
10/27/19,21:40:00,0,90.1,0,0,0.154,0,0,1,NA,10/27/19 21:40,Weekday
10/27/19,21:50:00,0,353.9,0,0,6.213,6.723,4.359,1,NA,10/27/19 21:50,Weekday
10/27/19,22:00:00,0,134.4,0,0,3.752,2.262,1.621,0.8,NA,10/27/19 22:00,Weekday
10/27/19,22:10:00,0,203.3,0,0,5.1352,4.419,3.05,0.9,NA,10/27/19 22:10,Weekday
10/27/19,22:20:00,0,39.3,0,0,0.1138,0,0,0.6,NA,10/27/19 22:20,Weekday
10/27/19,22:30:00,0,61.5,0,0,0.693,0,1.974,0.6,NA,10/27/19 22:30,Weekday
10/27/19,22:40:00,0,82.9,0,0,0.4699,0,0.619,0.8,NA,10/27/19 22:40,Weekday
10/27/19,22:50:00,0,26.3,0,0.123,0.844,0.421,0.3547,0.4,NA,10/27/19 22:50,Weekday
10/27/19,23:00:00,0,271.9,0,0,0,0,0,0.8,NA,10/27/19 23:00,Weekday
10/27/19,23:10:00,0,277.2,0,0,0.077,0,0,1,NA,10/27/19 23:10,Weekday
10/27/19,23:20:00,0,366.5,0,0,0,0,0,1,NA,10/27/19 23:20,Weekday
10/27/19,23:30:00,0,393.6,0,0.979,0.1929,0.0656,0.0983,1,NA,10/27/19 23:30,Weekday
10/27/19,23:40:00,0,231.8,0,0,0.308,0.581,0.339,1,NA,10/27/19 23:40,Weekday
10/27/19,23:50:00,0,126.2,0,0,3.1,3.606,2.044,1,NA,10/27/19 23:50,Weekday
10/28/19,0:00:00,0,152.5,0,0,0,0,0,0.9,NA,10/28/19 0:00,Weekday
10/28/19,0:10:00,0,112.8,0,205.851,45.935,29.422,22.4,1,NA,10/28/19 0:10,Weekday
10/28/19,0:20:00,0,87.6,0,103.735,62.2,47.5,31.72,1,NA,10/28/19 0:20,Weekday
10/28/19,0:30:00,0,66.8,0,0,0,0,0,1,NA,10/28/19 0:30,Weekday
10/28/19,0:40:00,0,184.8,0,0,1.551,1.1556,0.767,1,NA,10/28/19 0:40,Weekday
10/28/19,0:50:00,0,124.8,0,0,6.351,5.981,3.5,0.9,NA,10/28/19 0:50,Weekday
10/28/19,1:00:00,0,9.7,0,0,14.86,8.812,7.518,0.1,NA,10/28/19 1:00,Weekday
10/28/19,1:10:00,0,44.6,0,0.979,7.745,4.48,6.6113,0.8,NA,10/28/19 1:10,Weekday
10/28/19,1:20:00,0,316.5,0,0,11.129,11.7,6.627,1,NA,10/28/19 1:20,Weekday
10/28/19,1:30:00,0,330.2,0,0.979,12.303,7.176,6.8813,1,NA,10/28/19 1:30,Weekday
10/28/19,1:40:00,0,214.9,0,0,11.731,7.88,7.16,1,NA,10/28/19 1:40,Weekday
10/28/19,1:50:00,0,126,0,0,1.7201,1.2932,1.441,1,NA,10/28/19 1:50,Weekday
10/28/19,2:00:00,0,152.1,0,0.246,0.725,0.87,0.1334,1,NA,10/28/19 2:00,Weekday
10/28/19,2:10:00,0,242.5,0,0,0.4522,0.581,0.339,1,NA,10/28/19 2:10,Weekday
10/28/19,2:20:00,0,226.6,0,0.979,0.263,0,0.0983,1,NA,10/28/19 2:20,Weekday
10/28/19,2:30:00,0,245.2,0,0.979,5.071,5,4.1903,1,NA,10/28/19 2:30,Weekday
10/28/19,2:40:00,0,233.7,0,2.081,3.397,4.336,1.6453,1,NA,10/28/19 2:40,Weekday
10/28/19,2:50:00,0,202.9,0,1.958,2.708,0.947,1.6136,1,NA,10/28/19 2:50,Weekday
10/28/19,3:00:00,0,77.5,0,0.979,3.156,0.47,1.8143,1,NA,10/28/19 3:00,Weekday
10/28/19,3:10:00,0,77.8,0,0,3.248,0.836,1.646,1,NA,10/28/19 3:10,Weekday
10/28/19,3:20:00,0,131.2,0,0,3.176,2.503,2.706,1,NA,10/28/19 3:20,Weekday
10/28/19,3:30:00,0,39.5,0,1.957,3.942,0.235,8.996,0.7,NA,10/28/19 3:30,Weekday
10/28/19,3:40:00,0,364.3,0.1,1.957,3.856,2.27,4.455,0.9,NA,10/28/19 3:40,Weekday
10/28/19,3:50:00,0,0,0,0,0,0,0,0,NA,10/28/19 3:50,Weekday
10/28/19,4:00:00,0,8.2,0,0,0,0,0,0.1,NA,10/28/19 4:00,Weekday
10/28/19,4:10:00,0,0,0,0,0,0,0,0,NA,10/28/19 4:10,Weekday
10/28/19,4:20:00,0,0,0,0,0,0,0,0,NA,10/28/19 4:20,Weekday
10/28/19,4:30:00,0,0,0,0,0,0,0,0,NA,10/28/19 4:30,Weekday
10/28/19,4:40:00,0,0,0,0,0,0,0,0,NA,10/28/19 4:40,Weekday
10/28/19,4:50:00,0,0,0,0,0,0,0,0,NA,10/28/19 4:50,Weekday
10/28/19,5:00:00,0,10.1,0,0,0,0,0,0.1,NA,10/28/19 5:00,Weekday
10/28/19,5:10:00,0,0,0,0,0,0,0,0,NA,10/28/19 5:10,Weekday
10/28/19,5:20:00,0,8.6,0,0,0,0,0,0.1,NA,10/28/19 5:20,Weekday
10/28/19,5:30:00,0,5,0,0,0,0,0,0,NA,10/28/19 5:30,Weekday
10/28/19,5:40:00,0,2.7,0,0,0,0,0,0,NA,10/28/19 5:40,Weekday
10/28/19,5:50:00,0,0,0,0,0,0,0,0,NA,10/28/19 5:50,Weekday
10/28/19,6:00:00,0,0,0,0,0,0,0,0,NA,10/28/19 6:00,Weekday
10/28/19,6:10:00,0,34.5,0,0,0,0,0,0.4,NA,10/28/19 6:10,Weekday
10/28/19,6:20:00,0,0,0,0,0,0,0,0,NA,10/28/19 6:20,Weekday
10/28/19,6:30:00,0,0,0,0,0,0,0,0,NA,10/28/19 6:30,Weekday
10/28/19,6:40:00,0,0,0,0,0,0,0,0,NA,10/28/19 6:40,Weekday
10/28/19,6:50:00,0,11,0,0,0,0,0,0.2,NA,10/28/19 6:50,Weekday
10/28/19,7:00:00,0,14.2,0,0,0,0,0,0.3,NA,10/28/19 7:00,Weekday
10/28/19,7:10:00,0,2.7,0,0,0,0,0,0,NA,10/28/19 7:10,Weekday
10/28/19,7:20:00,0,0.3,0,0,0,0,0,0,NA,10/28/19 7:20,Weekday
10/28/19,7:30:00,0,0.5,0,0,0,0,0,0,NA,10/28/19 7:30,Weekday
10/28/19,7:40:00,0,0,0,0,0,0,0,0,NA,10/28/19 7:40,Weekday
10/28/19,7:50:00,0,0.2,0,0,0,0,0,0,NA,10/28/19 7:50,Weekday
10/28/19,8:00:00,0,0,0,0,0,0,0,0,NA,10/28/19 8:00,Weekday
10/28/19,8:10:00,0,0,0,0,0,0,0,0,NA,10/28/19 8:10,Weekday
10/28/19,8:20:00,0,2.1,0,0.043,0.3458,0.04254,0.01595,0,NA,10/28/19 8:20,Weekday
10/28/19,8:30:00,0,0,0,0.085,0.6818,0.07542,0.03251,0,NA,10/28/19 8:30,Weekday
10/28/19,8:40:00,0,35.8,0,0.014,0.1344,0.01096,0.00552,0.4,NA,10/28/19 8:40,Weekday
10/28/19,8:50:00,0,10.6,0,0,0,0,0,0.2,NA,10/28/19 8:50,Weekday
10/28/19,9:00:00,0,18.1,0,0.222,1.227,0.274,0.1047,0.2,NA,10/28/19 9:00,Weekday
10/28/19,9:10:00,0,8.7,0,0.151,1.0694,0.13766,0.05619,0.1,NA,10/28/19 9:10,Weekday
10/28/19,9:20:00,0,35.9,0,0.033,0.2582,0.02898,0.0124,0.4,NA,10/28/19 9:20,Weekday
10/28/19,9:30:00,0,16.7,0,0,0,0,0,0.1,NA,10/28/19 9:30,Weekday
10/28/19,9:40:00,0,10.9,0,0,0,0,0,0.1,NA,10/28/19 9:40,Weekday
10/28/19,9:50:00,0,254.2,0,1.029,0.654,0.3006,0.4998,0.9,NA,10/28/19 9:50,Weekday
10/28/19,10:00:00,0,617.2,0,1.073,10.6972,8.6657,5.5524,0.8,NA,10/28/19 10:00,Weekday
10/28/19,10:10:00,0,361.1,0,1.023,8.851,0.8046,0.3843,1,NA,10/28/19 10:10,Weekday
10/28/19,10:20:00,0,229.7,0,0,1.85,2.708,1.048,1,NA,10/28/19 10:20,Weekday
10/28/19,10:30:00,0,348.2,0,142.075,9.73,7.25,5.05,1,NA,10/28/19 10:30,Weekday
10/28/19,10:40:00,0,140,0,0.007,0,0,0.00276,0.8,NA,10/28/19 10:40,Weekday
10/28/19,10:50:00,0,458.5,0,0,0,0,0,1,NA,10/28/19 10:50,Weekday
10/28/19,11:00:00,0,539.5,0,3.397,29.3544,2.69148,1.27376,1,NA,10/28/19 11:00,Weekday
10/28/19,11:10:00,0,58.3,0,0,0,0,0,0.6,NA,10/28/19 11:10,Weekday
10/28/19,11:20:00,0,19.3,0,0,0,0,0,0.3,NA,10/28/19 11:20,Weekday
10/28/19,11:30:00,0,0,0,0,0,0,0,0,NA,10/28/19 11:30,Weekday
10/28/19,11:40:00,0,0,0,0,0,0,0,0,NA,10/28/19 11:40,Weekday
10/28/19,11:50:00,0,4.2,0,0,0,0,0,0.1,NA,10/28/19 11:50,Weekday
10/28/19,12:00:00,0,1.4,0,0.035,0.336,0,0.0138,0,NA,10/28/19 12:00,Weekday
10/28/19,12:10:00,0,0,0,0.063,0.6048,0,0.02484,0,NA,10/28/19 12:10,Weekday
10/28/19,12:20:00,0,4.8,0,0.056,0.5376,0,0.02208,0.1,NA,10/28/19 12:20,Weekday
10/28/19,12:30:00,0,0,0,0,0,0,0,0,NA,10/28/19 12:30,Weekday
10/28/19,12:40:00,0,28.8,0,0.007,0.0672,0.00548,0.00276,0.3,NA,10/28/19 12:40,Weekday
10/28/19,12:50:00,0,0,0,0.07,0.672,0.0548,0.0276,0,NA,10/28/19 12:50,Weekday
10/28/19,13:00:00,0,0,0,0.07,0.672,0.0548,0.0276,0,NA,10/28/19 13:00,Weekday
10/28/19,13:10:00,0,0,0,0.07,0.672,0.04932,0.0276,0,NA,10/28/19 13:10,Weekday
10/28/19,13:20:00,0,11.3,0,0.056,0.5376,0.01644,0.02208,0.1,NA,10/28/19 13:20,Weekday
10/28/19,13:30:00,0,4.4,0,0.056,0.6048,0.03288,0.02208,0.1,NA,10/28/19 13:30,Weekday
10/28/19,13:40:00,0,0,0,0.07,0.672,0.04932,0.0276,0,NA,10/28/19 13:40,Weekday
10/28/19,13:50:00,0,10.1,0,0.063,0.6048,0.04932,0.02484,0.1,NA,10/28/19 13:50,Weekday
10/28/19,14:00:00,0,15.9,0,0.063,0.6048,0.04932,0.02484,0.1,NA,10/28/19 14:00,Weekday
10/28/19,14:10:00,0,14.1,0,0,0,0,0,0.2,NA,10/28/19 14:10,Weekday
10/28/19,14:20:00,0,2.2,0,0,0,0,0,0,NA,10/28/19 14:20,Weekday
10/28/19,14:30:00,0,10,0,0.014,0.1344,0,0.00552,0.2,NA,10/28/19 14:30,Weekday
10/28/19,14:40:00,0,49.9,0,0.029,0.1442,0.0261,0.01043,0.4,NA,10/28/19 14:40,Weekday
10/28/19,14:50:00,0,26.2,0,0,0.1344,0,0,0.4,NA,10/28/19 14:50,Weekday
10/28/19,15:00:00,0,16.1,0,0,0.2016,0,0,0.3,NA,10/28/19 15:00,Weekday
10/28/19,15:10:00,0,147.1,0,0.043,0.4036,0.02736,0.01657,0.6,NA,10/28/19 15:10,Weekday
10/28/19,15:20:00,0,101.8,0,1.193,6.151,1.2968,0.4271,0.7,NA,10/28/19 15:20,Weekday
10/28/19,15:30:00,0,195.7,0,21.088,24.551,33.7385,7.32136,1,NA,10/28/19 15:30,Weekday
10/28/19,15:40:00,0,45.9,0,47.753,52.87,70.329,16.287,0.4,NA,10/28/19 15:40,Weekday
10/28/19,15:50:00,0,2.2,0,0,0,0,0,0,NA,10/28/19 15:50,Weekday
10/28/19,16:00:00,0,0.2,0,0,0,0,0,0,NA,10/28/19 16:00,Weekday
10/28/19,16:10:00,0,1.2,0,0,0,0,0,0,NA,10/28/19 16:10,Weekday
10/28/19,16:20:00,0,0,0,0,0,0,0,0,NA,10/28/19 16:20,Weekday
10/28/19,16:30:00,0,3.3,0,0.155,1.346,0.152,0.05797,0,NA,10/28/19 16:30,Weekday
10/28/19,16:40:00,0,0.4,0,0.249,1.886,0.2225,0.09229,0,NA,10/28/19 16:40,Weekday
10/28/19,16:50:00,0,15.5,0,29.305,27.212,45.3595,10.27698,0.2,NA,10/28/19 16:50,Weekday
10/28/19,17:00:00,0,11.4,0,43.715,41.5308,65.20016,15.20402,0.1,NA,10/28/19 17:00,Weekday
10/28/19,17:10:00,0,114.2,0,134.634,131.9762,204.28368,54.04053,0.9,NA,10/28/19 17:10,Weekday
10/28/19,17:20:00,0,105.8,0,0.228,0.479,0.2742,0.09474,0.9,NA,10/28/19 17:20,Weekday
10/28/19,17:30:00,0,37.6,0,64.131,65.6672,97.8,29.16276,0.5,NA,10/28/19 17:30,Weekday
10/28/19,17:40:00,0,48.2,0,29.33,37.236,37.767,11.0428,0.6,NA,10/28/19 17:40,Weekday
10/28/19,17:50:00,0,23.7,0,6.85,8.0139,11.541,5.62567,0.4,NA,10/28/19 17:50,Weekday
10/28/19,18:00:00,0,22.9,0,6.604,12.634,8.476,2.799,0.4,NA,10/28/19 18:00,Weekday
10/28/19,18:10:00,0,24.9,0,0,0,0,0,0.4,NA,10/28/19 18:10,Weekday
10/28/19,18:20:00,0,272.3,0,0,0.136,0,0,0.9,NA,10/28/19 18:20,Weekday
10/28/19,18:30:00,0,293.9,0,0,0,0,0,1,NA,10/28/19 18:30,Weekday
10/28/19,18:40:00,0,186,0,0,0,0,0,0.9,NA,10/28/19 18:40,Weekday
10/28/19,18:50:00,0,137.6,0,0,0.847,0.901,0.742,0.9,NA,10/28/19 18:50,Weekday
10/28/19,19:00:00,0,88.2,0,0,2.9139,3.43,2.309,1,NA,10/28/19 19:00,Weekday
10/28/19,19:10:00,0,67.2,0,0,2.8869,3.771,1.675,0.9,NA,10/28/19 19:10,Weekday
10/28/19,19:20:00,0,111.2,0,0,9.761,7.9506,5.559,1,NA,10/28/19 19:20,Weekday
10/28/19,19:30:00,0,154,0,0,2.969,3.844,1.507,0.9,NA,10/28/19 19:30,Weekday
10/28/19,19:40:00,0,86.7,0,0,1.486,4.16,0.349,1,NA,10/28/19 19:40,Weekday
10/28/19,19:50:00,0,116.2,0,0,9.501,12.79,6.995,1,NA,10/28/19 19:50,Weekday
10/28/19,20:00:00,0,147.2,0,0.979,14.955,22.89,10.0703,1,NA,10/28/19 20:00,Weekday
10/28/19,20:10:00,0,152.7,0,0,15.692,16.962,12.103,1,NA,10/28/19 20:10,Weekday
10/28/19,20:20:00,0,209,0,50.656,30.29,26.803,19.528,1,NA,10/28/19 20:20,Weekday
10/28/19,20:30:00,0,378.7,0,15.857,15.305,10.906,8.837,1,NA,10/28/19 20:30,Weekday
10/28/19,20:40:00,0,465,0,0,0,0,0,1,NA,10/28/19 20:40,Weekday
10/28/19,20:50:00,0,315.1,0,0,2.62,1.77,1.3,1,NA,10/28/19 20:50,Weekday
10/28/19,21:00:00,0,99.2,0,28.463,25.231,15.6166,12.085,1,NA,10/28/19 21:00,Weekday
10/28/19,21:10:00,0,63.7,0,0,3.66,2.391,2.171,0.9,NA,10/28/19 21:10,Weekday
10/28/19,21:20:00,0,43.4,0,23.31,36.479,20.1,18.139,0.7,NA,10/28/19 21:20,Weekday
10/28/19,21:30:00,0,114.9,0,211.503,44.49,38.238,23.496,1,NA,10/28/19 21:30,Weekday
10/28/19,21:40:00,0,85.9,0,7.829,21.035,14.857,11.5063,0.7,NA,10/28/19 21:40,Weekday
10/28/19,21:50:00,0,70.7,0,22.989,30.438,20.417,16.647,0.9,NA,10/28/19 21:50,Weekday
10/28/19,22:00:00,0,76.9,0,18.388,34.355,24.176,18.794,0.9,NA,10/28/19 22:00,Weekday
10/28/19,22:10:00,0,93.8,0,85.072,53.279,28.724,25.536,0.9,NA,10/28/19 22:10,Weekday
10/28/19,22:20:00,0,117.4,0,11.689,49.16,35.09,25.21,0.9,NA,10/28/19 22:20,Weekday
10/28/19,22:30:00,0,33.8,0,4.576,34.85,34.064,20.202,0.5,NA,10/28/19 22:30,Weekday
10/28/19,22:40:00,0,302.6,0,1.957,13.317,11.715,7.668,0.8,NA,10/28/19 22:40,Weekday
10/28/19,22:50:00,0,762.4,0,0,0,0,0,1,NA,10/28/19 22:50,Weekday
10/28/19,23:00:00,0,608.8,0,2.936,0.796,0.618,0.295,1,NA,10/28/19 23:00,Weekday
10/28/19,23:10:00,0,67.3,0,0,0.231,0,0,0.7,NA,10/28/19 23:10,Weekday
10/28/19,23:20:00,0,90.6,0,0,0.536,0.421,0.144,0.6,NA,10/28/19 23:20,Weekday
10/28/19,23:30:00,0,155.4,0,0,0.077,0,0,1,NA,10/28/19 23:30,Weekday
10/28/19,23:40:00,0,247.7,0,0,1.523,0.814,1.288,0.9,NA,10/28/19 23:40,Weekday
10/28/19,23:50:00,0,35.6,0,0,3.082,2.372,1.887,0.5,NA,10/28/19 23:50,Weekday
10/29/19,0:00:00,0,105.5,0,23.727,36.66,25.301,24.257,0.9,NA,10/29/19 0:00,Weekday
10/29/19,0:10:00,0,67.6,0,44.177,65.3,57.54,42.33,0.8,NA,10/29/19 0:10,Weekday
10/29/19,0:20:00,0,59,0,138.042,66,39.5,32.46,0.8,NA,10/29/19 0:20,Weekday
10/29/19,0:30:00,0,96.4,0,93.299,63.738,38.621,30.969,0.6,NA,10/29/19 0:30,Weekday
10/29/19,0:40:00,0,81.9,0,0,1.8372,1.27,0.952,0.7,NA,10/29/19 0:40,Weekday
10/29/19,0:50:00,0,31.5,0,0,0,0,0,0.3,NA,10/29/19 0:50,Weekday
10/29/19,1:00:00,0,199.5,0,8.877,25.95,63.609,17.661,0.7,NA,10/29/19 1:00,Weekday
10/29/19,1:10:00,0,81.8,0,0.979,30.064,32.748,17.4053,0.9,NA,10/29/19 1:10,Weekday
10/29/19,1:20:00,0,21.5,0,12.894,32.66,745.897,18.343,0.3,NA,10/29/19 1:20,Weekday
10/29/19,1:30:00,0,331.8,0,16.798,23.463,24.9,11.837,0.9,NA,10/29/19 1:30,Weekday
10/29/19,1:40:00,0,273.9,0,0,60.1,56.146,35.408,1,NA,10/29/19 1:40,Weekday
10/29/19,1:50:00,0,333.2,0,91.888,28.38,21.91,15.358,1,NA,10/29/19 1:50,Weekday
10/29/19,2:00:00,0,32,0,0,0,0,0,0.6,NA,10/29/19 2:00,Weekday
10/29/19,2:10:00,0,67.3,0,0,0,0,0,1,NA,10/29/19 2:10,Weekday
10/29/19,2:20:00,0,71.8,0,0,0,0,0,0.9,NA,10/29/19 2:20,Weekday
10/29/19,2:30:00,0,2.4,0,0,0,0,0,0,NA,10/29/19 2:30,Weekday
10/29/19,2:40:00,0,28.5,0,0,0,0,0,0.2,NA,10/29/19 2:40,Weekday
10/29/19,2:50:00,0,13.7,0,0,0,0,0,0.2,NA,10/29/19 2:50,Weekday
10/29/19,3:00:00,0,0,0,0,0,0,0,0,NA,10/29/19 3:00,Weekday
10/29/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/29/19 3:10,Weekday
10/29/19,3:20:00,0,0,0,0,0,0,0,0,NA,10/29/19 3:20,Weekday
10/29/19,3:30:00,0,4.8,0,0,0,0,0,0.1,NA,10/29/19 3:30,Weekday
10/29/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/29/19 3:40,Weekday
10/29/19,3:50:00,0,2.1,0,0,0,0,0,0,NA,10/29/19 3:50,Weekday
10/29/19,4:00:00,0,2.4,0,0,0,0,0,0,NA,10/29/19 4:00,Weekday
10/29/19,4:10:00,0,9.4,0,0,0,0,0,0.1,NA,10/29/19 4:10,Weekday
10/29/19,4:20:00,0,0,0,0,0,0,0,0,NA,10/29/19 4:20,Weekday
10/29/19,4:30:00,0,8.5,0,0,0,0,0,0.1,NA,10/29/19 4:30,Weekday
10/29/19,4:40:00,0,0,0,0,0,0,0,0,NA,10/29/19 4:40,Weekday
10/29/19,4:50:00,0,0,0,0,0,0,0,0,NA,10/29/19 4:50,Weekday
10/29/19,5:00:00,0,14.7,0,0,0,0,0,0.2,NA,10/29/19 5:00,Weekday
10/29/19,5:10:00,0,0,0,0,0,0,0,0,NA,10/29/19 5:10,Weekday
10/29/19,5:20:00,0,4.6,0,0,0,0,0,0.1,NA,10/29/19 5:20,Weekday
10/29/19,5:30:00,0,5.2,0,0,0,0,0,0.1,NA,10/29/19 5:30,Weekday
10/29/19,5:40:00,0,13.1,0,0,0,0,0,0.2,NA,10/29/19 5:40,Weekday
10/29/19,5:50:00,0,13.9,0,0,0,0,0,0.1,NA,10/29/19 5:50,Weekday
10/29/19,6:00:00,0,14.9,0,0,0,0,0,0.1,NA,10/29/19 6:00,Weekday
10/29/19,6:10:00,0,25.8,0,0,0,0,0,0.2,NA,10/29/19 6:10,Weekday
10/29/19,6:20:00,0,149.2,0,0,1.008,0.713,0.998,1,NA,10/29/19 6:20,Weekday
10/29/19,6:30:00,0,219.7,0,7.478,28.321,21.352,15.396,1,NA,10/29/19 6:30,Weekday
10/29/19,6:40:00,0,375.3,0,451.647,57.84,54.807,33.448,1,NA,10/29/19 6:40,Weekday
10/29/19,6:50:00,0,597.2,0,0,22.8,30.516,14.526,1,NA,10/29/19 6:50,Weekday
10/29/19,7:00:00,0,567.3,0,0,0,0,0,1,NA,10/29/19 7:00,Weekday
10/29/19,7:10:00,0,541,0,0,1.56,2.03,1.14,1,NA,10/29/19 7:10,Weekday
10/29/19,7:20:00,0,440.2,0,0,0,0,0,1,NA,10/29/19 7:20,Weekday
10/29/19,7:30:00,0,196.3,0,387.954,94.1,64.62,45.95,0.9,NA,10/29/19 7:30,Weekday
10/29/19,7:40:00,0,72.2,0,1272.978,125.7,87.54,61.93,1,NA,10/29/19 7:40,Weekday
10/29/19,7:50:00,0,86.4,0,471.657,118.77,81.28,58.96,0.9,NA,10/29/19 7:50,Weekday
10/29/19,8:00:00,0,187,0,397.003,87.85,61.458,42.806,1,NA,10/29/19 8:00,Weekday
10/29/19,8:10:00,0,108.4,0,795.598,109.56,84.61,57.12,0.9,NA,10/29/19 8:10,Weekday
10/29/19,8:20:00,0,85,0,400.484,113.79,77.69,56.33,0.8,NA,10/29/19 8:20,Weekday
10/29/19,8:30:00,0,513.2,0,109.403,37.025,23.531,15.6637,1,NA,10/29/19 8:30,Weekday
10/29/19,8:40:00,0,282.3,0,0.263,100.16,71.2086,55.91933,1,NA,10/29/19 8:40,Weekday
10/29/19,8:50:00,0,140.6,0,0,235.2,196.12,145.41,1,NA,10/29/19 8:50,Weekday
10/29/19,9:00:00,0,87.7,0,0,188.9,147.39,115.19,0.8,NA,10/29/19 9:00,Weekday
10/29/19,9:10:00,0,54.7,0,0,202.73,165.82,125.3,0.7,NA,10/29/19 9:10,Weekday
10/29/19,9:20:00,0,72.5,0,0,273.2,238.8,174.4,1,NA,10/29/19 9:20,Weekday
10/29/19,9:30:00,0,278.2,0,7.361,139.665,113.108,88.426,1,NA,10/29/19 9:30,Weekday
10/29/19,9:40:00,0,509.3,0,119.03,278.6,139.442,83.4527,1,NA,10/29/19 9:40,Weekday
10/29/19,9:50:00,0,228.7,0,139.887,30.3402,18.25,14.552,0.9,NA,10/29/19 9:50,Weekday
10/29/19,10:00:00,0,341.1,0,90.088,19.762,12.301,8.9461,1,NA,10/29/19 10:00,Weekday
10/29/19,10:10:00,0,99.7,0,2.44,5.312,3.636,1.0364,0.8,NA,10/29/19 10:10,Weekday
